node:56 rate:1.000 new_rtt4.130 c:0.938 rttpred:4024.902 rtttarget:3717.000 rttmin4130.000 e:0.308 eold:0.000 eavg:0.000 tim:1
node:56 rate:6.579 new_rtt8.405 c:1.119 rttpred:8381.922 rtttarget:9294.000 rttmin8294.000 e:-0.912 eold:-0.925 eavg:-2.914 tim:23
node:56 rate:1.000 new_rtt11.098 c:1.286 rttpred:9574.964 rtttarget:9473.000 rttmin8473.000 e:0.102 eold:3.408 eavg:3.428 tim:7
node:56 rate:1.000 new_rtt23.026 c:6.256 rttpred:4920.900 rtttarget:13395.000 rttmin12395.000 e:-8.474 eold:39.514 eavg:38.981 tim:39
node:56 rate:13.377 new_rtt12.346 c:1.093 rttpred:12356.577 rtttarget:13264.000 rttmin12264.000 e:-0.907 eold:-1.233 eavg:-3.436 tim:30
node:56 rate:1.000 new_rtt35.904 c:-3.880 rttpred:40281.801 rtttarget:13279.000 rttmin12279.000 e:27.003 eold:9.109 eavg:39.006 tim:58
node:56 rate:7.362 new_rtt8.338 c:1.160 rttpred:8184.814 rtttarget:9294.000 rttmin8294.000 e:-1.109 eold:-0.912 eavg:-2.947 tim:24
node:56 rate:8.541 new_rtt8.349 c:1.117 rttpred:8305.475 rtttarget:9294.000 rttmin8294.000 e:-0.989 eold:-1.109 eavg:-3.010 tim:25
node:56 rate:1.286 new_rtt8.220 c:1.611 rttpred:6194.210 rtttarget:9220.000 rttmin8220.000 e:-3.026 eold:0.102 eavg:0.484 tim:8
node:56 rate:14.615 new_rtt12.275 c:1.183 rttpred:12063.210 rtttarget:13264.000 rttmin12264.000 e:-1.201 eold:-0.907 eavg:-3.341 tim:31
node:56 rate:3.000 new_rtt17.825 c:-0.765 rttpred:16287.234 rtttarget:13395.000 rttmin12395.000 e:2.892 eold:-8.474 eavg:33.932 tim:40
node:56 rate:9.539 new_rtt8.381 c:1.118 rttpred:8360.969 rtttarget:9294.000 rttmin8294.000 e:-0.933 eold:-0.989 eavg:-3.031 tim:26
node:56 rate:17.287 new_rtt12.286 c:1.126 rttpred:12191.370 rtttarget:13264.000 rttmin12264.000 e:-1.073 eold:-1.201 eavg:-3.181 tim:32
node:56 rate:2.071 new_rtt8.292 c:0.934 rttpred:8232.138 rtttarget:9220.000 rttmin8220.000 e:-0.988 eold:-3.026 eavg:-3.912 tim:9
node:56 rate:1.000 new_rtt21.623 c:3.696 rttpred:11580.357 rtttarget:13279.000 rttmin12279.000 e:-1.699 eold:27.003 eavg:34.413 tim:59
node:56 rate:10.665 new_rtt8.322 c:1.162 rttpred:8169.204 rtttarget:9294.000 rttmin8294.000 e:-1.125 eold:-0.933 eavg:-3.046 tim:27
node:56 rate:1.935 new_rtt8.387 c:1.092 rttpred:8500.524 rtttarget:9220.000 rttmin8220.000 e:-0.719 eold:-0.988 eavg:-4.733 tim:10
node:56 rate:12.394 new_rtt8.698 c:0.940 rttpred:9141.533 rtttarget:9294.000 rttmin8294.000 e:-0.152 eold:-1.125 eavg:-2.210 tim:28
node:56 rate:1.000 new_rtt24.790 c:-2.783 rttpred:33050.819 rtttarget:13395.000 rttmin12395.000 e:19.656 eold:2.892 eavg:14.074 tim:41
node:56 rate:2.114 new_rtt8.442 c:1.094 rttpred:8509.490 rtttarget:9220.000 rttmin8220.000 e:-0.711 eold:-0.719 eavg:-2.418 tim:11
node:56 rate:11.652 new_rtt9.570 c:0.720 rttpred:10616.485 rtttarget:9294.000 rttmin8294.000 e:1.322 eold:-0.152 eavg:0.045 tim:29
node:56 rate:3.000 new_rtt21.517 c:-1.011 rttpred:20842.839 rtttarget:13279.000 rttmin12279.000 e:7.564 eold:-1.699 eavg:32.868 tim:60
node:56 rate:2.313 new_rtt8.220 c:1.220 rttpred:7902.642 rtttarget:9220.000 rttmin8220.000 e:-1.317 eold:-0.711 eavg:-2.747 tim:12
node:56 rate:1.000 new_rtt21.601 c:2.461 rttpred:14723.729 rtttarget:13395.000 rttmin12395.000 e:1.329 eold:19.656 eavg:23.877 tim:42
node:56 rate:2.822 new_rtt8.376 c:1.026 rttpred:8565.894 rtttarget:9220.000 rttmin8220.000 e:-0.654 eold:-1.317 eavg:-2.682 tim:13
node:56 rate:1.000 new_rtt12.310 c:0.776 rttpred:12189.936 rtttarget:11070.000 rttmin12300.000 e:1.120 eold:0.000 eavg:0.000 tim:1
node:56 rate:2.895 new_rtt8.317 c:1.166 rttpred:8210.780 rtttarget:9220.000 rttmin8220.000 e:-1.009 eold:-0.654 eavg:-2.981 tim:14
node:56 rate:1.000 new_rtt24.150 c:-1.145 rttpred:26816.583 rtttarget:13279.000 rttmin12279.000 e:13.538 eold:7.564 eavg:19.403 tim:61
node:56 rate:2.461 new_rtt13.028 c:1.796 rttpred:9235.693 rtttarget:13395.000 rttmin12395.000 e:-4.159 eold:1.329 eavg:16.825 tim:43
node:56 rate:3.376 new_rtt8.359 c:1.092 rttpred:8381.470 rtttarget:9220.000 rttmin8220.000 e:-0.839 eold:-1.009 eavg:-2.502 tim:15
node:56 rate:1.000 new_rtt49.691 c:-6.349 rttpred:69230.212 rtttarget:32483.700 rttmin36093.000 e:36.747 eold:0.000 eavg:0.000 tim:1
node:56 rate:1.000 new_rtt12.346 c:0.874 rttpred:12257.758 rtttarget:11070.000 rttmin12300.000 e:1.188 eold:1.120 eavg:0.000 tim:2
node:56 rate:1.000 new_rtt15.876 c:3.429 rttpred:7155.431 rtttarget:13279.000 rttmin12279.000 e:-6.124 eold:13.538 eavg:14.978 tim:62
node:56 rate:3.686 new_rtt8.229 c:1.189 rttpred:8009.463 rtttarget:9220.000 rttmin8220.000 e:-1.211 eold:-0.839 eavg:-3.058 tim:16
node:56 rate:4.421 new_rtt15.348 c:0.107 rttpred:15800.586 rtttarget:13395.000 rttmin12395.000 e:2.406 eold:-4.159 eavg:-0.425 tim:44
node:56 rate:4.382 new_rtt8.416 c:1.023 rttpred:8631.129 rtttarget:9220.000 rttmin8220.000 e:-0.589 eold:-1.211 eavg:-2.638 tim:17
node:56 rate:1.000 new_rtt12.317 c:0.872 rttpred:12134.705 rtttarget:11070.000 rttmin12300.000 e:1.065 eold:1.188 eavg:3.372 tim:3
node:56 rate:3.000 new_rtt12.463 c:1.270 rttpred:8726.328 rtttarget:13279.000 rttmin12279.000 e:-4.553 eold:-6.124 eavg:2.861 tim:63
node:56 rate:4.483 new_rtt8.449 c:1.126 rttpred:8424.134 rtttarget:9220.000 rttmin8220.000 e:-0.796 eold:-0.589 eavg:-2.595 tim:18
node:56 rate:5.049 new_rtt8.341 c:1.167 rttpred:8110.407 rtttarget:9220.000 rttmin8220.000 e:-1.110 eold:-0.796 eavg:-2.494 tim:19
node:56 rate:1.000 new_rtt12.391 c:1.283 rttpred:12351.457 rtttarget:13300.000 rttmin12300.000 e:-0.949 eold:1.065 eavg:1.304 tim:4
node:56 rate:1.000 new_rtt29.574 c:-6.366 rttpred:49699.006 rtttarget:13395.000 rttmin12395.000 e:36.304 eold:2.406 eavg:34.550 tim:45
node:56 rate:3.809 new_rtt22.682 c:-2.853 rttpred:29968.699 rtttarget:13279.000 rttmin12279.000 e:16.690 eold:-4.553 eavg:6.013 tim:64
node:56 rate:1.000 new_rtt12.292 c:0.784 rttpred:12140.397 rtttarget:11062.800 rttmin12292.000 e:1.078 eold:0.000 eavg:0.000 tim:1
node:56 rate:1.283 new_rtt12.385 c:1.130 rttpred:12223.794 rtttarget:13300.000 rttmin12300.000 e:-1.076 eold:-0.949 eavg:-0.960 tim:5
node:56 rate:1.000 new_rtt12.400 c:0.838 rttpred:12412.499 rtttarget:11062.800 rttmin12292.000 e:1.350 eold:1.078 eavg:0.000 tim:2
node:56 rate:1.450 new_rtt12.307 c:1.174 rttpred:12055.209 rtttarget:13300.000 rttmin12300.000 e:-1.245 eold:-1.076 eavg:-3.270 tim:6
node:56 rate:1.000 new_rtt30.018 c:3.567 rttpred:16615.042 rtttarget:13395.000 rttmin12395.000 e:3.220 eold:36.304 eavg:41.930 tim:46
node:56 rate:1.000 new_rtt80.091 c:-5.789 rttpred:84802.170 rtttarget:32483.700 rttmin36093.000 e:52.318 eold:36.747 eavg:0.000 tim:2
node:56 rate:1.000 new_rtt12.289 c:0.916 rttpred:11986.779 rtttarget:11060.100 rttmin12289.000 e:0.927 eold:1.350 eavg:3.354 tim:3
node:56 rate:1.702 new_rtt12.344 c:1.116 rttpred:12263.860 rtttarget:13300.000 rttmin12300.000 e:-1.036 eold:-1.245 eavg:-3.357 tim:7
node:56 rate:1.000 new_rtt44.916 c:-10.561 rttpred:75700.521 rtttarget:13279.000 rttmin12279.000 e:62.422 eold:16.690 eavg:74.559 tim:65
node:56 rate:1.000 new_rtt12.264 c:1.314 rttpred:12102.095 rtttarget:13264.000 rttmin12264.000 e:-1.162 eold:0.927 eavg:1.114 tim:4
node:56 rate:1.900 new_rtt12.420 c:1.111 rttpred:12385.570 rtttarget:13300.000 rttmin12300.000 e:-0.914 eold:-1.036 eavg:-3.195 tim:8
node:56 rate:3.000 new_rtt20.034 c:0.206 rttpred:16826.469 rtttarget:13395.000 rttmin12395.000 e:3.431 eold:3.220 eavg:42.956 tim:47
node:56 rate:2.112 new_rtt12.383 c:1.163 rttpred:12179.208 rtttarget:13300.000 rttmin12300.000 e:-1.121 eold:-0.914 eavg:-3.071 tim:9
node:56 rate:1.314 new_rtt12.300 c:1.104 rttpred:12227.147 rtttarget:13264.000 rttmin12264.000 e:-1.037 eold:-1.162 eavg:-1.272 tim:5
node:56 rate:1.450 new_rtt12.278 c:1.159 rttpred:12119.134 rtttarget:13264.000 rttmin12264.000 e:-1.145 eold:-1.037 eavg:-3.344 tim:6
node:56 rate:2.457 new_rtt12.443 c:1.102 rttpred:12376.577 rtttarget:13300.000 rttmin12300.000 e:-0.923 eold:-1.121 eavg:-2.959 tim:10
node:56 rate:1.000 new_rtt31.911 c:7.254 rttpred:9455.322 rtttarget:13279.000 rttmin12279.000 e:-3.824 eold:62.422 eavg:75.288 tim:66
node:56 rate:1.000 new_rtt26.025 c:-1.595 rttpred:27071.447 rtttarget:13395.000 rttmin12395.000 e:13.676 eold:3.431 eavg:20.328 tim:48
node:56 rate:2.708 new_rtt12.329 c:1.196 rttpred:12024.430 rtttarget:13300.000 rttmin12300.000 e:-1.276 eold:-0.923 eavg:-3.320 tim:11
node:56 rate:1.681 new_rtt12.295 c:1.133 rttpred:12190.399 rtttarget:13264.000 rttmin12264.000 e:-1.074 eold:-1.145 eavg:-3.255 tim:7
node:56 rate:3.238 new_rtt12.288 c:1.142 rttpred:12108.065 rtttarget:13288.000 rttmin12288.000 e:-1.180 eold:-1.276 eavg:-3.379 tim:12
node:56 rate:3.000 new_rtt24.793 c:-1.441 rttpred:20291.212 rtttarget:13279.000 rttmin12279.000 e:7.012 eold:-3.824 eavg:65.610 tim:67
node:56 rate:1.904 new_rtt12.365 c:1.112 rttpred:12326.281 rtttarget:13264.000 rttmin12264.000 e:-0.938 eold:-1.074 eavg:-3.156 tim:8
node:56 rate:1.000 new_rtt26.608 c:-0.202 rttpred:24817.305 rtttarget:13395.000 rttmin12395.000 e:11.422 eold:13.676 eavg:28.530 tim:49
node:56 rate:2.117 new_rtt12.286 c:1.185 rttpred:12033.180 rtttarget:13264.000 rttmin12264.000 e:-1.231 eold:-0.938 eavg:-3.242 tim:9
node:56 rate:1.000 new_rtt12.318 c:0.787 rttpred:12152.918 rtttarget:11086.200 rttmin12318.000 e:1.067 eold:0.000 eavg:0.000 tim:1
node:56 rate:1.000 new_rtt16.176 c:2.487 rttpred:10556.013 rtttarget:13395.000 rttmin12395.000 e:-2.839 eold:11.422 eavg:22.260 tim:50
node:56 rate:2.508 new_rtt12.273 c:1.138 rttpred:12126.066 rtttarget:13264.000 rttmin12264.000 e:-1.138 eold:-1.231 eavg:-3.306 tim:10
node:56 rate:1.000 new_rtt34.108 c:-4.563 rttpred:42955.856 rtttarget:13279.000 rttmin12279.000 e:29.677 eold:7.012 eavg:32.865 tim:68
node:56 rate:1.000 new_rtt109.839 c:2.557 rttpred:45741.021 rtttarget:32483.700 rttmin36093.000 e:13.257 eold:52.318 eavg:102.322 tim:3
node:56 rate:1.000 new_rtt12.390 c:0.853 rttpred:12356.703 rtttarget:11086.200 rttmin12318.000 e:1.271 eold:1.067 eavg:0.000 tim:2
node:56 rate:1.000 new_rtt12.437 c:1.172 rttpred:10333.093 rtttarget:11193.300 rttmin12437.000 e:-0.860 eold:0.000 eavg:0.000 tim:1
node:56 rate:2.853 new_rtt12.282 c:1.140 rttpred:12169.285 rtttarget:13264.000 rttmin12264.000 e:-1.095 eold:-1.138 eavg:-3.463 tim:11
node:56 rate:2.487 new_rtt18.960 c:-0.757 rttpred:20000.471 rtttarget:13395.000 rttmin12395.000 e:6.605 eold:-2.839 eavg:15.189 tim:51
node:56 rate:1.000 new_rtt12.175 c:0.937 rttpred:11749.955 rtttarget:10957.500 rttmin12175.000 e:0.792 eold:1.271 eavg:3.130 tim:3
node:56 rate:1.172 new_rtt12.281 c:0.725 rttpred:11996.596 rtttarget:11052.900 rttmin12281.000 e:0.944 eold:-0.860 eavg:0.000 tim:2
node:56 rate:1.000 new_rtt26.469 c:3.781 rttpred:12423.007 rtttarget:13279.000 rttmin12279.000 e:-0.856 eold:29.677 eavg:35.833 tim:69
node:56 rate:1.000 new_rtt12.436 c:0.768 rttpred:12600.782 rtttarget:11052.900 rttmin12281.000 e:1.548 eold:0.944 eavg:1.631 tim:3
node:56 rate:1.000 new_rtt26.346 c:-3.480 rttpred:37695.129 rtttarget:13395.000 rttmin12395.000 e:24.300 eold:6.605 eavg:28.067 tim:52
node:56 rate:1.000 new_rtt12.450 c:1.303 rttpred:12457.201 rtttarget:13281.000 rttmin12281.000 e:-0.824 eold:1.548 eavg:1.668 tim:4
node:56 rate:3.000 new_rtt16.277 c:0.586 rttpred:13469.290 rtttarget:13279.000 rttmin12279.000 e:0.190 eold:-0.856 eavg:29.011 tim:70
node:56 rate:1.000 new_rtt16.633 c:5.047 rttpred:4223.430 rtttarget:13395.000 rttmin12395.000 e:-9.172 eold:24.300 eavg:21.734 tim:53
node:56 rate:1.303 new_rtt12.489 c:1.070 rttpred:12521.661 rtttarget:13281.000 rttmin12281.000 e:-0.759 eold:-0.824 eavg:-0.035 tim:5
node:56 rate:1.759 new_rtt22.786 c:-1.784 rttpred:26660.062 rtttarget:13279.000 rttmin12279.000 e:13.381 eold:0.190 eavg:12.715 tim:71
node:56 rate:3.000 new_rtt13.538 c:0.337 rttpred:11464.243 rtttarget:13395.000 rttmin12395.000 e:-1.931 eold:-9.172 eavg:13.198 tim:54
node:56 rate:1.394 new_rtt12.393 c:1.160 rttpred:12230.830 rtttarget:13281.000 rttmin12281.000 e:-1.050 eold:-0.759 eavg:-2.633 tim:6
node:56 rate:1.617 new_rtt12.841 c:0.883 rttpred:13424.274 rtttarget:13281.000 rttmin12281.000 e:0.143 eold:-1.050 eavg:-1.666 tim:7
node:56 rate:1.011 new_rtt22.638 c:-2.918 rttpred:31661.543 rtttarget:13395.000 rttmin12395.000 e:18.267 eold:-1.931 eavg:7.164 tim:55
node:56 rate:1.000 new_rtt23.061 c:-0.018 rttpred:23851.879 rtttarget:13279.000 rttmin12279.000 e:10.573 eold:13.381 eavg:24.144 tim:72
node:56 rate:1.428 new_rtt14.211 c:0.430 rttpred:16104.831 rtttarget:13281.000 rttmin12281.000 e:2.824 eold:0.143 eavg:1.917 tim:8
node:56 rate:1.000 new_rtt14.837 c:3.223 rttpred:6586.871 rtttarget:13279.000 rttmin12279.000 e:-6.692 eold:10.573 eavg:17.262 tim:73
node:56 rate:1.000 new_rtt27.102 c:-1.629 rttpred:33832.816 rtttarget:13395.000 rttmin12395.000 e:20.438 eold:18.267 eavg:36.774 tim:56
node:56 rate:1.000 new_rtt13.246 c:1.679 rttpred:11251.132 rtttarget:13281.000 rttmin12281.000 e:-2.030 eold:2.824 eavg:0.937 tim:9
node:56 rate:3.000 new_rtt13.833 c:0.633 rttpred:11657.045 rtttarget:13279.000 rttmin12279.000 e:-1.622 eold:-6.692 eavg:2.259 tim:74
node:56 rate:1.679 new_rtt12.298 c:1.243 rttpred:11121.715 rtttarget:13281.000 rttmin12281.000 e:-2.159 eold:-2.030 eavg:-1.365 tim:10
node:56 rate:1.000 new_rtt17.028 c:3.466 rttpred:9539.394 rtttarget:13395.000 rttmin12395.000 e:-3.856 eold:20.438 eavg:34.849 tim:57
node:56 rate:2.557 new_rtt149.106 c:-1.370 rttpred:51567.799 rtttarget:37093.000 rttmin36093.000 e:14.475 eold:13.257 eavg:80.051 tim:4
node:56 rate:2.086 new_rtt12.481 c:0.956 rttpred:12661.019 rtttarget:13281.000 rttmin12281.000 e:-0.620 eold:-2.159 eavg:-4.809 tim:11
node:56 rate:1.898 new_rtt28.478 c:-5.468 rttpred:43702.553 rtttarget:13279.000 rttmin12279.000 e:30.424 eold:-1.622 eavg:22.109 tim:75
node:56 rate:1.995 new_rtt12.395 c:1.184 rttpred:12242.484 rtttarget:13281.000 rttmin12281.000 e:-1.039 eold:-0.620 eavg:-3.818 tim:12
node:56 rate:3.000 new_rtt22.490 c:-2.022 rttpred:25160.425 rtttarget:13395.000 rttmin12395.000 e:11.765 eold:-3.856 eavg:28.348 tim:58
node:56 rate:2.362 new_rtt12.675 c:0.969 rttpred:13012.153 rtttarget:13281.000 rttmin12281.000 e:-0.269 eold:-1.039 eavg:-1.927 tim:13
node:56 rate:1.000 new_rtt12.296 c:0.773 rttpred:12186.685 rtttarget:11050.200 rttmin12278.000 e:1.136 eold:0.000 eavg:0.000 tim:1
node:56 rate:2.289 new_rtt15.326 c:-0.261 rttpred:19221.205 rtttarget:13281.000 rttmin12281.000 e:5.940 eold:-0.269 eavg:4.633 tim:14
node:56 rate:1.000 new_rtt8.248 c:0.872 rttpred:8061.416 rtttarget:7423.200 rttmin8248.000 e:0.638 eold:0.000 eavg:0.000 tim:1
node:56 rate:1.000 new_rtt24.476 c:-0.784 rttpred:27118.513 rtttarget:13395.000 rttmin12395.000 e:13.724 eold:11.765 eavg:21.633 tim:59
node:56 rate:1.000 new_rtt48.030 c:-6.628 rttpred:62718.592 rtttarget:13279.000 rttmin12279.000 e:49.440 eold:30.424 eavg:78.241 tim:76
node:56 rate:1.000 new_rtt8.305 c:0.887 rttpred:8305.876 rtttarget:7423.200 rttmin8248.000 e:0.883 eold:0.638 eavg:0.000 tim:2
node:56 rate:1.000 new_rtt12.083 c:0.955 rttpred:11669.678 rtttarget:10874.700 rttmin12083.000 e:0.795 eold:1.136 eavg:0.000 tim:2
node:56 rate:1.000 new_rtt13.356 c:2.395 rttpred:9195.997 rtttarget:13281.000 rttmin12281.000 e:-4.085 eold:5.940 eavg:1.586 tim:15
node:56 rate:1.000 new_rtt8.334 c:0.892 rttpred:8286.127 rtttarget:7423.200 rttmin8248.000 e:0.863 eold:0.883 eavg:2.384 tim:3
node:56 rate:1.000 new_rtt16.925 c:2.894 rttpred:9695.915 rtttarget:13395.000 rttmin12395.000 e:-3.699 eold:13.724 eavg:21.790 tim:60
node:56 rate:1.000 new_rtt8.274 c:1.310 rttpred:8099.150 rtttarget:9248.000 rttmin8248.000 e:-1.149 eold:0.863 eavg:0.597 tim:4
node:56 rate:2.395 new_rtt12.453 c:0.945 rttpred:11510.406 rtttarget:13281.000 rttmin12281.000 e:-1.771 eold:-4.085 eavg:0.085 tim:16
node:56 rate:1.310 new_rtt8.238 c:1.125 rttpred:8108.705 rtttarget:9238.000 rttmin8238.000 e:-1.129 eold:-1.149 eavg:-1.415 tim:5
node:56 rate:1.000 new_rtt30.510 c:4.383 rttpred:16910.465 rtttarget:13279.000 rttmin12279.000 e:3.631 eold:49.440 eavg:83.495 tim:77
node:56 rate:2.894 new_rtt17.813 c:-0.437 rttpred:18000.573 rtttarget:13395.000 rttmin12395.000 e:4.606 eold:-3.699 eavg:14.630 tim:61
node:56 rate:2.263 new_rtt12.351 c:1.115 rttpred:12170.100 rtttarget:13281.000 rttmin12281.000 e:-1.111 eold:-1.771 eavg:-6.966 tim:17
node:56 rate:1.474 new_rtt8.253 c:1.128 rttpred:8198.841 rtttarget:9238.000 rttmin8238.000 e:-1.039 eold:-1.129 eavg:-3.317 tim:6
node:56 rate:1.663 new_rtt8.324 c:1.106 rttpred:8340.054 rtttarget:9238.000 rttmin8238.000 e:-0.898 eold:-1.039 eavg:-3.066 tim:7
node:56 rate:1.840 new_rtt8.292 c:1.158 rttpred:8151.767 rtttarget:9238.000 rttmin8238.000 e:-1.086 eold:-0.898 eavg:-3.023 tim:8
node:56 rate:3.000 new_rtt27.189 c:-0.837 rttpred:21228.261 rtttarget:13279.000 rttmin12279.000 e:7.949 eold:3.631 eavg:61.020 tim:78
node:56 rate:1.000 new_rtt29.801 c:-5.898 rttpred:48393.653 rtttarget:13395.000 rttmin12395.000 e:34.999 eold:4.606 eavg:35.905 tim:62
node:56 rate:2.130 new_rtt8.280 c:1.135 rttpred:8172.909 rtttarget:9238.000 rttmin8238.000 e:-1.065 eold:-1.086 eavg:-3.049 tim:9
node:56 rate:2.417 new_rtt8.335 c:1.108 rttpred:8320.386 rtttarget:9238.000 rttmin8238.000 e:-0.918 eold:-1.065 eavg:-3.069 tim:10
node:56 rate:2.677 new_rtt8.261 c:1.175 rttpred:8063.694 rtttarget:9238.000 rttmin8238.000 e:-1.174 eold:-0.918 eavg:-3.157 tim:11
node:56 rate:1.000 new_rtt24.938 c:4.979 rttpred:9228.427 rtttarget:13395.000 rttmin12395.000 e:-4.167 eold:34.999 eavg:35.438 tim:63
node:56 rate:1.000 new_rtt12.344 c:0.796 rttpred:12128.617 rtttarget:11109.600 rttmin12344.000 e:1.019 eold:0.000 eavg:0.000 tim:1
node:56 rate:3.145 new_rtt8.301 c:1.107 rttpred:8270.042 rtttarget:9238.000 rttmin8238.000 e:-0.968 eold:-1.174 eavg:-3.060 tim:12
node:56 rate:1.000 new_rtt40.287 c:-7.359 rttpred:56316.341 rtttarget:13279.000 rttmin12279.000 e:43.037 eold:7.949 eavg:54.618 tim:79
node:56 rate:3.481 new_rtt8.391 c:1.096 rttpred:8420.015 rtttarget:9238.000 rttmin8238.000 e:-0.818 eold:-0.968 eavg:-2.960 tim:13
node:56 rate:3.000 new_rtt18.128 c:-0.435 rttpred:16774.392 rtttarget:13395.000 rttmin12395.000 e:3.379 eold:-4.167 eavg:34.211 tim:64
node:56 rate:1.000 new_rtt12.099 c:0.947 rttpred:11661.925 rtttarget:10889.100 rttmin12099.000 e:0.773 eold:1.019 eavg:0.000 tim:2
node:56 rate:3.816 new_rtt8.347 c:1.160 rttpred:8173.558 rtttarget:9238.000 rttmin8238.000 e:-1.064 eold:-0.818 eavg:-2.850 tim:14
node:56 rate:1.000 new_rtt26.441 c:6.292 rttpred:6145.254 rtttarget:13279.000 rttmin12279.000 e:-7.134 eold:43.037 eavg:43.853 tim:80
node:56 rate:1.000 new_rtt26.586 c:-3.371 rttpred:35857.287 rtttarget:13395.000 rttmin12395.000 e:22.462 eold:3.379 eavg:21.675 tim:65
node:56 rate:3.000 new_rtt18.341 c:-1.148 rttpred:18401.720 rtttarget:13279.000 rttmin12279.000 e:5.123 eold:-7.134 eavg:41.026 tim:81
node:56 rate:1.000 new_rtt24.452 c:2.014 rttpred:18034.294 rtttarget:13395.000 rttmin12395.000 e:4.639 eold:22.462 eavg:30.481 tim:66
node:56 rate:1.000 new_rtt25.954 c:-2.357 rttpred:31800.041 rtttarget:13279.000 rttmin12279.000 e:18.521 eold:5.123 eavg:16.510 tim:82
node:56 rate:2.014 new_rtt18.261 c:0.939 rttpred:14603.162 rtttarget:13395.000 rttmin12395.000 e:1.208 eold:4.639 eavg:28.310 tim:67
node:56 rate:1.000 new_rtt14.935 c:4.580 rttpred:3923.259 rtttarget:13279.000 rttmin12279.000 e:-9.356 eold:18.521 eavg:14.288 tim:83
node:56 rate:1.891 new_rtt22.957 c:-1.960 rttpred:27785.597 rtttarget:13395.000 rttmin12395.000 e:14.391 eold:1.208 eavg:20.238 tim:68
node:56 rate:3.000 new_rtt13.630 c:0.475 rttpred:10886.349 rtttarget:13279.000 rttmin12279.000 e:-2.393 eold:-9.356 eavg:6.773 tim:84
node:56 rate:1.000 new_rtt12.457 c:0.749 rttpred:12407.050 rtttarget:11153.700 rttmin12393.000 e:1.253 eold:0.000 eavg:0.000 tim:1
node:56 rate:1.426 new_rtt25.415 c:-3.705 rttpred:35105.865 rtttarget:13279.000 rttmin12279.000 e:21.827 eold:-2.393 eavg:10.078 tim:85
node:56 rate:1.000 new_rtt13.634 c:0.333 rttpred:15115.805 rtttarget:11153.700 rttmin12393.000 e:3.962 eold:1.253 eavg:0.000 tim:2
node:56 rate:1.000 new_rtt27.395 c:-2.168 rttpred:34588.468 rtttarget:13395.000 rttmin12395.000 e:21.193 eold:14.391 eavg:36.792 tim:69
node:56 rate:1.000 new_rtt322.643 c:-10.654 rttpred:98160.300 rtttarget:37093.000 rttmin36093.000 e:61.067 eold:14.475 eavg:88.799 tim:5
node:56 rate:1.000 new_rtt13.632 c:0.982 rttpred:12878.890 rtttarget:11153.700 rttmin12393.000 e:1.725 eold:3.962 eavg:6.941 tim:3
node:56 rate:1.000 new_rtt17.607 c:3.985 rttpred:7579.654 rtttarget:13395.000 rttmin12395.000 e:-5.815 eold:21.193 eavg:29.769 tim:70
node:56 rate:1.000 new_rtt12.350 c:1.709 rttpred:10524.882 rtttarget:13350.000 rttmin12350.000 e:-2.825 eold:1.725 eavg:2.862 tim:4
node:56 rate:1.000 new_rtt33.649 c:-4.178 rttpred:47404.578 rtttarget:13279.000 rttmin12279.000 e:34.126 eold:21.827 eavg:53.560 tim:86
node:56 rate:1.709 new_rtt12.362 c:0.953 rttpred:12282.141 rtttarget:13350.000 rttmin12350.000 e:-1.068 eold:-2.825 eavg:-2.168 tim:5
node:56 rate:3.000 new_rtt17.340 c:-0.408 rttpred:16600.264 rtttarget:13395.000 rttmin12395.000 e:3.205 eold:-5.815 eavg:18.583 tim:71
node:56 rate:1.000 new_rtt22.155 c:4.365 rttpred:10841.352 rtttarget:13279.000 rttmin12279.000 e:-2.438 eold:34.126 eavg:53.515 tim:87
node:56 rate:1.628 new_rtt12.405 c:1.130 rttpred:12408.895 rtttarget:13350.000 rttmin12350.000 e:-0.941 eold:-1.068 eavg:-4.834 tim:6
node:56 rate:1.839 new_rtt12.357 c:1.163 rttpred:12219.702 rtttarget:13350.000 rttmin12350.000 e:-1.130 eold:-0.941 eavg:-3.139 tim:7
node:56 rate:3.000 new_rtt20.266 c:-0.844 rttpred:19389.133 rtttarget:13279.000 rttmin12279.000 e:6.110 eold:-2.438 eavg:37.798 tim:88
node:56 rate:1.000 new_rtt28.642 c:-5.206 rttpred:44600.001 rtttarget:13395.000 rttmin12395.000 e:31.205 eold:3.205 eavg:28.595 tim:72
node:56 rate:2.140 new_rtt12.295 c:1.151 rttpred:12135.012 rtttarget:13295.000 rttmin12295.000 e:-1.160 eold:-1.130 eavg:-3.231 tim:8
node:56 rate:1.000 new_rtt21.152 c:5.165 rttpred:6783.671 rtttarget:13395.000 rttmin12395.000 e:-6.611 eold:31.205 eavg:27.799 tim:73
node:56 rate:2.464 new_rtt12.422 c:1.070 rttpred:12517.602 rtttarget:13295.000 rttmin12295.000 e:-0.777 eold:-1.160 eavg:-3.068 tim:9
node:56 rate:1.000 new_rtt26.833 c:-3.160 rttpred:35820.933 rtttarget:13279.000 rttmin12279.000 e:22.542 eold:6.110 eavg:26.214 tim:89
node:56 rate:1.000 new_rtt12.586 c:1.095 rttpred:10851.604 rtttarget:11327.400 rttmin12586.000 e:-0.476 eold:0.000 eavg:0.000 tim:1
