node:294 rate:1.000 new_rtt12.357 c:0.754 rttpred:12298.816 rtttarget:11070.000 rttmin12300.000 e:1.229 eold:0.000 eavg:0.000 tim:1
node:294 rate:1.000 new_rtt23.258 c:5.978 rttpred:5666.731 rtttarget:13610.000 rttmin12610.000 e:-7.943 eold:37.664 eavg:37.715 tim:19
node:294 rate:1.000 new_rtt28.827 c:-1.109 rttpred:29661.074 rtttarget:10060.000 rttmin9060.000 e:19.601 eold:23.694 eavg:55.769 tim:25
node:294 rate:1.000 new_rtt21.240 c:5.595 rttpred:6841.891 rtttarget:13288.000 rttmin12288.000 e:-6.446 eold:37.616 eavg:45.555 tim:51
node:294 rate:1.000 new_rtt15.667 c:2.393 rttpred:7135.628 rtttarget:14100.300 rttmin15667.000 e:-6.965 eold:0.000 eavg:0.000 tim:1
node:294 rate:1.000 new_rtt19.198 c:5.892 rttpred:4788.511 rtttarget:13905.000 rttmin12905.000 e:-9.116 eold:34.723 eavg:40.360 tim:11
node:294 rate:1.000 new_rtt17.992 c:3.364 rttpred:11596.394 rtttarget:13497.000 rttmin12497.000 e:-1.901 eold:24.274 eavg:44.378 tim:28
node:294 rate:1.000 new_rtt17.908 c:3.177 rttpred:12180.861 rtttarget:13817.000 rttmin12817.000 e:-1.636 eold:22.849 eavg:43.494 tim:21
node:294 rate:3.000 new_rtt15.054 c:-0.359 rttpred:15275.985 rtttarget:13351.000 rttmin12351.000 e:1.925 eold:-6.550 eavg:31.940 tim:57
node:294 rate:3.000 new_rtt14.817 c:-0.440 rttpred:15269.497 rtttarget:13610.000 rttmin12610.000 e:1.659 eold:-7.943 eavg:31.381 tim:20
node:294 rate:2.393 new_rtt10.345 c:0.996 rttpred:5849.561 rtttarget:9310.500 rttmin10345.000 e:-3.461 eold:-6.965 eavg:0.000 tim:2
node:294 rate:3.000 new_rtt15.759 c:-0.457 rttpred:15670.094 rtttarget:13288.000 rttmin12288.000 e:2.382 eold:-6.446 eavg:33.552 tim:52
node:294 rate:1.000 new_rtt18.455 c:2.217 rttpred:11537.655 rtttarget:10060.000 rttmin9060.000 e:1.478 eold:19.601 eavg:44.773 tim:26
node:294 rate:2.383 new_rtt11.923 c:0.335 rttpred:11327.468 rtttarget:9310.500 rttmin10345.000 e:2.017 eold:-3.461 eavg:-8.409 tim:3
node:294 rate:3.000 new_rtt15.953 c:-0.506 rttpred:15517.807 rtttarget:13905.000 rttmin12905.000 e:1.613 eold:-9.116 eavg:27.219 tim:12
node:294 rate:3.000 new_rtt17.182 c:-0.095 rttpred:16738.849 rtttarget:13497.000 rttmin12497.000 e:3.242 eold:-1.901 eavg:25.616 tim:29
node:294 rate:3.000 new_rtt17.182 c:0.009 rttpred:16747.558 rtttarget:13817.000 rttmin12817.000 e:2.931 eold:-1.636 eavg:24.143 tim:22
node:294 rate:1.000 new_rtt17.188 c:0.289 rttpred:17871.534 rtttarget:13351.000 rttmin12351.000 e:4.521 eold:1.925 eavg:-0.105 tim:58
node:294 rate:1.000 new_rtt20.965 c:-1.404 rttpred:26064.615 rtttarget:13288.000 rttmin12288.000 e:12.777 eold:2.382 eavg:8.713 tim:53
node:294 rate:1.000 new_rtt18.099 c:-1.165 rttpred:22684.553 rtttarget:11345.000 rttmin10345.000 e:11.340 eold:2.017 eavg:9.896 tim:4
node:294 rate:1.000 new_rtt22.587 c:-2.017 rttpred:29398.263 rtttarget:13905.000 rttmin12905.000 e:15.493 eold:1.613 eavg:7.990 tim:13
node:294 rate:2.217 new_rtt21.710 c:-1.867 rttpred:23414.444 rtttarget:10060.000 rttmin9060.000 e:13.354 eold:1.478 eavg:34.433 tim:27
node:294 rate:1.000 new_rtt22.103 c:-1.755 rttpred:28093.601 rtttarget:13497.000 rttmin12497.000 e:14.597 eold:3.242 eavg:15.938 tim:30
node:294 rate:1.000 new_rtt22.103 c:-1.733 rttpred:28163.336 rtttarget:13817.000 rttmin12817.000 e:14.346 eold:2.931 eavg:15.641 tim:23
node:294 rate:1.000 new_rtt20.211 c:-0.885 rttpred:24172.949 rtttarget:13351.000 rttmin12351.000 e:10.822 eold:4.521 eavg:17.267 tim:59
node:294 rate:1.000 new_rtt18.596 c:1.674 rttpred:15438.846 rtttarget:13288.000 rttmin12288.000 e:2.151 eold:12.777 eavg:17.310 tim:54
node:294 rate:1.000 new_rtt13.299 c:2.727 rttpred:7883.395 rtttarget:11345.000 rttmin10345.000 e:-3.462 eold:11.340 eavg:9.895 tim:5
node:294 rate:1.000 new_rtt16.178 c:3.563 rttpred:8262.776 rtttarget:13905.000 rttmin12905.000 e:-5.642 eold:15.493 eavg:11.464 tim:14
node:294 rate:1.000 new_rtt14.402 c:3.964 rttpred:5486.334 rtttarget:13497.000 rttmin12497.000 e:-8.011 eold:14.597 eavg:9.828 tim:31
node:294 rate:1.000 new_rtt14.230 c:4.077 rttpred:5172.825 rtttarget:13817.000 rttmin12817.000 e:-8.644 eold:14.346 eavg:8.633 tim:24
node:294 rate:1.000 new_rtt21.214 c:-0.045 rttpred:20687.832 rtttarget:10060.000 rttmin9060.000 e:10.628 eold:13.354 eavg:25.460 tim:28
node:294 rate:1.000 new_rtt12.325 c:3.884 rttpred:4012.670 rtttarget:13325.000 rttmin12325.000 e:-9.312 eold:10.822 eavg:6.030 tim:60
node:294 rate:2.727 new_rtt8.552 c:1.631 rttpred:4525.721 rtttarget:9552.000 rttmin8552.000 e:-5.026 eold:-3.462 eavg:2.852 tim:6
node:294 rate:3.000 new_rtt12.363 c:1.300 rttpred:8779.795 rtttarget:13363.000 rttmin12363.000 e:-4.583 eold:-5.642 eavg:5.268 tim:15
node:294 rate:1.674 new_rtt12.552 c:2.371 rttpred:7074.299 rtttarget:13288.000 rttmin12288.000 e:-6.214 eold:2.151 eavg:8.714 tim:55
node:294 rate:3.000 new_rtt13.656 c:0.445 rttpred:12013.296 rtttarget:13497.000 rttmin12497.000 e:-1.484 eold:-8.011 eavg:5.102 tim:32
node:294 rate:3.000 new_rtt13.652 c:0.436 rttpred:12113.804 rtttarget:13817.000 rttmin12817.000 e:-1.703 eold:-8.644 eavg:3.999 tim:25
node:294 rate:4.447 new_rtt9.254 c:0.788 rttpred:8574.527 rtttarget:9552.000 rttmin8552.000 e:-0.977 eold:-5.026 eavg:-9.465 tim:7
node:294 rate:1.000 new_rtt17.585 c:1.147 rttpred:13280.743 rtttarget:10060.000 rttmin9060.000 e:3.221 eold:10.628 eavg:27.203 tim:29
node:294 rate:3.000 new_rtt16.332 c:-1.054 rttpred:18600.868 rtttarget:13325.000 rttmin12325.000 e:5.276 eold:-9.312 eavg:6.785 tim:61
node:294 rate:3.899 new_rtt17.971 c:-1.208 rttpred:22180.597 rtttarget:13363.000 rttmin12363.000 e:8.818 eold:-4.583 eavg:-1.408 tim:16
node:294 rate:3.502 new_rtt15.466 c:-1.374 rttpred:20675.428 rtttarget:9552.000 rttmin8552.000 e:11.123 eold:-0.977 eavg:5.120 tim:8
node:294 rate:3.969 new_rtt20.836 c:-2.761 rttpred:28433.083 rtttarget:13288.000 rttmin12288.000 e:15.145 eold:-6.214 eavg:11.082 tim:56
node:294 rate:1.334 new_rtt23.197 c:-3.411 rttpred:34248.301 rtttarget:13497.000 rttmin12497.000 e:20.751 eold:-1.484 eavg:11.257 tim:33
node:294 rate:1.309 new_rtt23.432 c:-3.497 rttpred:34911.292 rtttarget:13817.000 rttmin12817.000 e:21.094 eold:-1.703 eavg:10.747 tim:26
node:294 rate:1.000 new_rtt30.985 c:-6.889 rttpred:53597.497 rtttarget:13325.000 rttmin12325.000 e:40.272 eold:5.276 eavg:36.236 tim:62
node:294 rate:1.147 new_rtt27.680 c:-5.332 rttpred:41087.487 rtttarget:10060.000 rttmin9060.000 e:31.027 eold:3.221 eavg:44.876 tim:30
node:294 rate:1.000 new_rtt29.013 c:-6.080 rttpred:48078.783 rtttarget:9552.000 rttmin8552.000 e:38.527 eold:11.123 eavg:48.673 tim:9
node:294 rate:1.000 new_rtt33.837 c:-7.631 rttpred:58459.449 rtttarget:13363.000 rttmin12363.000 e:45.096 eold:8.818 eavg:49.331 tim:17
node:294 rate:1.000 new_rtt34.393 c:-6.238 rttpred:54539.354 rtttarget:13288.000 rttmin12288.000 e:41.251 eold:15.145 eavg:50.183 tim:57
node:294 rate:1.000 new_rtt33.901 c:-3.864 rttpred:45624.599 rtttarget:13497.000 rttmin12497.000 e:32.128 eold:20.751 eavg:51.395 tim:34
node:294 rate:1.000 new_rtt33.629 c:-3.425 rttpred:44009.272 rtttarget:13817.000 rttmin12817.000 e:30.192 eold:21.094 eavg:49.583 tim:27
node:294 rate:1.000 new_rtt27.493 c:5.562 rttpred:8608.676 rtttarget:13325.000 rttmin12325.000 e:-4.716 eold:40.272 eavg:40.832 tim:63
node:294 rate:1.000 new_rtt21.637 c:4.907 rttpred:6929.708 rtttarget:9552.000 rttmin8552.000 e:-2.622 eold:38.527 eavg:47.028 tim:10
node:294 rate:1.000 new_rtt33.072 c:-1.416 rttpred:34710.190 rtttarget:10060.000 rttmin9060.000 e:24.650 eold:31.027 eavg:58.898 tim:31
node:294 rate:1.000 new_rtt22.984 c:6.983 rttpred:3779.526 rtttarget:13363.000 rttmin12363.000 e:-9.583 eold:45.096 eavg:44.331 tim:18
node:294 rate:1.000 new_rtt21.695 c:3.706 rttpred:12866.615 rtttarget:13817.000 rttmin12817.000 e:-0.950 eold:30.192 eavg:50.336 tim:28
node:294 rate:1.000 new_rtt21.192 c:5.613 rttpred:8279.644 rtttarget:13288.000 rttmin12288.000 e:-5.008 eold:41.251 eavg:51.388 tim:58
node:294 rate:1.000 new_rtt19.948 c:3.961 rttpred:12178.191 rtttarget:13497.000 rttmin12497.000 e:-1.319 eold:32.128 eavg:51.560 tim:35
node:294 rate:3.000 new_rtt13.616 c:-0.333 rttpred:12941.189 rtttarget:9552.000 rttmin8552.000 e:3.389 eold:-2.622 eavg:39.294 tim:11
node:294 rate:3.000 new_rtt17.437 c:-0.394 rttpred:16025.478 rtttarget:13325.000 rttmin12325.000 e:2.700 eold:-4.716 eavg:38.257 tim:64
node:294 rate:1.000 new_rtt17.348 c:2.011 rttpred:14333.965 rtttarget:10060.000 rttmin9060.000 e:4.274 eold:24.650 eavg:59.952 tim:32
node:294 rate:3.000 new_rtt17.502 c:-0.910 rttpred:16203.926 rtttarget:13363.000 rttmin12363.000 e:2.841 eold:-9.583 eavg:38.354 tim:19
node:294 rate:3.000 new_rtt18.409 c:-0.039 rttpred:16919.450 rtttarget:13817.000 rttmin12817.000 e:3.102 eold:-0.950 eavg:32.344 tim:29
node:294 rate:1.000 new_rtt14.397 c:0.319 rttpred:14371.436 rtttarget:9552.000 rttmin8552.000 e:4.819 eold:3.389 eavg:5.586 tim:12
node:294 rate:3.000 new_rtt18.829 c:-0.621 rttpred:16897.675 rtttarget:13288.000 rttmin12288.000 e:3.610 eold:-5.008 eavg:39.853 tim:59
node:294 rate:3.000 new_rtt22.405 c:-0.702 rttpred:19504.812 rtttarget:13497.000 rttmin12497.000 e:6.008 eold:-1.319 eavg:36.817 tim:36
node:294 rate:1.000 new_rtt24.676 c:-1.952 rttpred:28764.975 rtttarget:13325.000 rttmin12325.000 e:15.440 eold:2.700 eavg:13.424 tim:65
node:294 rate:1.000 new_rtt25.942 c:-3.444 rttpred:36196.466 rtttarget:13363.000 rttmin12363.000 e:22.833 eold:2.841 eavg:16.091 tim:20
node:294 rate:1.000 new_rtt22.579 c:-3.924 rttpred:34903.115 rtttarget:9552.000 rttmin8552.000 e:25.351 eold:4.819 eavg:33.560 tim:13
node:294 rate:2.011 new_rtt27.891 c:-3.340 rttpred:31386.701 rtttarget:10060.000 rttmin9060.000 e:21.327 eold:4.274 eavg:50.251 tim:33
node:294 rate:1.000 new_rtt27.244 c:-4.094 rttpred:39448.297 rtttarget:13817.000 rttmin12817.000 e:25.631 eold:3.102 eavg:27.783 tim:30
node:294 rate:1.000 new_rtt25.791 c:-2.095 rttpred:30870.824 rtttarget:13497.000 rttmin12497.000 e:17.374 eold:6.008 eavg:22.063 tim:37
node:294 rate:1.000 new_rtt23.400 c:1.056 rttpred:19545.050 rtttarget:13325.000 rttmin12325.000 e:6.220 eold:15.440 eavg:24.361 tim:66
node:294 rate:1.000 new_rtt16.835 c:4.039 rttpred:5716.754 rtttarget:9552.000 rttmin8552.000 e:-3.835 eold:25.351 eavg:26.335 tim:14
node:294 rate:1.000 new_rtt21.318 c:2.704 rttpred:10880.530 rtttarget:10060.000 rttmin9060.000 e:0.821 eold:21.327 eavg:26.421 tim:34
node:294 rate:1.000 new_rtt19.093 c:4.144 rttpred:8040.951 rtttarget:13363.000 rttmin12363.000 e:-5.322 eold:22.833 eavg:20.352 tim:21
node:294 rate:1.000 new_rtt17.861 c:5.233 rttpred:4495.646 rtttarget:13817.000 rttmin12817.000 e:-9.321 eold:25.631 eavg:19.412 tim:31
node:294 rate:3.000 new_rtt11.253 c:0.217 rttpred:10429.937 rtttarget:9552.000 rttmin8552.000 e:0.878 eold:-3.835 eavg:22.394 tim:15
node:294 rate:1.056 new_rtt14.859 c:2.091 rttpred:10058.535 rtttarget:13325.000 rttmin12325.000 e:-3.266 eold:6.220 eavg:18.394 tim:67
node:294 rate:1.000 new_rtt14.644 c:4.260 rttpred:5131.399 rtttarget:13497.000 rttmin12497.000 e:-8.366 eold:17.374 eavg:15.016 tim:38
node:294 rate:2.704 new_rtt9.481 c:1.702 rttpred:6051.432 rtttarget:10060.000 rttmin9060.000 e:-4.009 eold:0.821 eavg:18.139 tim:35
node:294 rate:1.000 new_rtt9.361 c:1.640 rttpred:7061.105 rtttarget:9552.000 rttmin8552.000 e:-2.491 eold:0.878 eavg:-5.448 tim:16
node:294 rate:3.000 new_rtt12.363 c:1.072 rttpred:9650.279 rtttarget:13363.000 rttmin12363.000 e:-3.713 eold:-5.322 eavg:13.799 tim:22
node:294 rate:2.209 new_rtt13.263 c:1.133 rttpred:10997.272 rtttarget:13325.000 rttmin12325.000 e:-2.328 eold:-3.266 eavg:0.626 tim:68
node:294 rate:3.000 new_rtt13.422 c:0.373 rttpred:11588.468 rtttarget:13817.000 rttmin12817.000 e:-2.229 eold:-9.321 eavg:14.081 tim:32
node:294 rate:3.000 new_rtt14.676 c:0.089 rttpred:13420.693 rtttarget:13497.000 rttmin12497.000 e:-0.076 eold:-8.366 eavg:8.932 tim:39
node:294 rate:4.604 new_rtt20.496 c:-2.694 rttpred:25895.769 rtttarget:10060.000 rttmin9060.000 e:15.836 eold:-4.009 eavg:12.648 tim:36
node:294 rate:1.640 new_rtt16.016 c:-1.726 rttpred:21421.681 rtttarget:9552.000 rttmin8552.000 e:11.870 eold:-2.491 eavg:10.257 tim:17
node:294 rate:3.217 new_rtt20.559 c:-2.167 rttpred:27105.368 rtttarget:13363.000 rttmin12363.000 e:13.742 eold:-3.713 eavg:4.708 tim:23
node:294 rate:1.118 new_rtt23.631 c:-3.279 rttpred:33679.712 rtttarget:13817.000 rttmin12817.000 e:19.863 eold:-2.229 eavg:8.313 tim:33
node:294 rate:2.502 new_rtt23.948 c:-3.795 rttpred:35316.658 rtttarget:13325.000 rttmin12325.000 e:21.992 eold:-2.328 eavg:16.397 tim:69
node:294 rate:1.000 new_rtt25.874 c:-4.357 rttpred:39371.718 rtttarget:13497.000 rttmin12497.000 e:25.875 eold:-0.076 eavg:17.433 tim:40
node:294 rate:1.000 new_rtt24.087 c:-3.842 rttpred:37816.621 rtttarget:9552.000 rttmin8552.000 e:28.265 eold:11.870 eavg:37.643 tim:18
node:294 rate:1.000 new_rtt28.554 c:-3.916 rttpred:42838.535 rtttarget:13363.000 rttmin12363.000 e:29.476 eold:13.742 eavg:39.505 tim:24
node:294 rate:1.000 new_rtt39.828 c:-9.962 rttpred:69238.449 rtttarget:10060.000 rttmin9060.000 e:59.178 eold:15.836 eavg:71.006 tim:37
node:294 rate:1.000 new_rtt26.500 c:0.012 rttpred:27566.639 rtttarget:13325.000 rttmin12325.000 e:14.242 eold:21.992 eavg:33.906 tim:70
node:294 rate:1.000 new_rtt25.324 c:0.067 rttpred:26877.016 rtttarget:13817.000 rttmin12817.000 e:13.060 eold:19.863 eavg:30.694 tim:34
node:294 rate:1.000 new_rtt22.449 c:3.336 rttpred:13468.014 rtttarget:13497.000 rttmin12497.000 e:-0.029 eold:25.875 eavg:25.769 tim:41
node:294 rate:1.000 new_rtt17.658 c:4.093 rttpred:6372.432 rtttarget:9552.000 rttmin8552.000 e:-3.180 eold:28.265 eavg:36.955 tim:19
node:294 rate:1.000 new_rtt18.941 c:4.937 rttpred:6593.919 rtttarget:13363.000 rttmin12363.000 e:-6.769 eold:29.476 eavg:36.449 tim:25
node:294 rate:1.000 new_rtt16.804 c:2.504 rttpred:11308.752 rtttarget:13817.000 rttmin12817.000 e:-2.508 eold:13.060 eavg:30.414 tim:35
node:294 rate:1.000 new_rtt16.867 c:7.620 rttpred:3144.864 rtttarget:10060.000 rttmin9060.000 e:-6.915 eold:59.178 eavg:68.099 tim:38
node:294 rate:1.000 new_rtt15.269 c:2.390 rttpred:11763.976 rtttarget:13325.000 rttmin12325.000 e:-1.561 eold:14.242 eavg:34.672 tim:71
node:294 rate:3.000 new_rtt14.441 c:0.917 rttpred:12645.991 rtttarget:13497.000 rttmin12497.000 e:-0.851 eold:-0.029 eavg:24.995 tim:42
node:294 rate:3.000 new_rtt9.894 c:0.079 rttpred:11227.843 rtttarget:9552.000 rttmin8552.000 e:1.676 eold:-3.180 eavg:26.761 tim:20
node:294 rate:3.000 new_rtt13.297 c:-1.210 rttpred:14801.512 rtttarget:10060.000 rttmin9060.000 e:4.742 eold:-6.915 eavg:57.005 tim:39
node:294 rate:2.504 new_rtt14.596 c:0.826 rttpred:12949.438 rtttarget:13817.000 rttmin12817.000 e:-0.868 eold:-2.508 eavg:9.684 tim:36
node:294 rate:3.000 new_rtt15.115 c:-0.170 rttpred:14631.304 rtttarget:13363.000 rttmin12363.000 e:1.268 eold:-6.769 eavg:23.975 tim:26
node:294 rate:1.000 new_rtt11.441 c:0.818 rttpred:11287.888 rtttarget:9552.000 rttmin8552.000 e:1.736 eold:1.676 eavg:0.232 tim:21
node:294 rate:2.390 new_rtt15.763 c:0.272 rttpred:15444.071 rtttarget:13325.000 rttmin12325.000 e:2.119 eold:-1.561 eavg:14.800 tim:72
node:294 rate:2.752 new_rtt17.123 c:-0.120 rttpred:18466.790 rtttarget:13497.000 rttmin12497.000 e:4.970 eold:-0.851 eavg:4.090 tim:43
node:294 rate:2.068 new_rtt21.514 c:-2.285 rttpred:29206.855 rtttarget:13817.000 rttmin12817.000 e:15.390 eold:-0.868 eavg:12.014 tim:37
node:294 rate:1.000 new_rtt24.031 c:-3.294 rttpred:34676.270 rtttarget:13363.000 rttmin12363.000 e:21.313 eold:1.268 eavg:15.812 tim:27
node:294 rate:1.000 new_rtt29.919 c:-6.144 rttpred:46439.857 rtttarget:10060.000 rttmin9060.000 e:36.380 eold:4.742 eavg:34.206 tim:40
node:294 rate:1.000 new_rtt19.855 c:-3.326 rttpred:30814.874 rtttarget:9552.000 rttmin8552.000 e:21.263 eold:1.736 eavg:24.675 tim:22
node:294 rate:1.000 new_rtt23.689 c:-3.249 rttpred:34541.532 rtttarget:13325.000 rttmin12325.000 e:21.217 eold:2.119 eavg:21.775 tim:73
node:294 rate:1.000 new_rtt23.129 c:-2.506 rttpred:32363.905 rtttarget:13497.000 rttmin12497.000 e:18.867 eold:4.970 eavg:22.986 tim:44
node:294 rate:1.000 new_rtt19.454 c:1.937 rttpred:15992.429 rtttarget:13817.000 rttmin12817.000 e:2.175 eold:15.390 eavg:16.698 tim:38
node:294 rate:1.000 new_rtt18.366 c:3.808 rttpred:9067.223 rtttarget:13363.000 rttmin12363.000 e:-4.296 eold:21.313 eavg:18.286 tim:28
node:294 rate:1.000 new_rtt15.736 c:6.687 rttpred:-1654.216 rtttarget:10060.000 rttmin9060.000 e:-11.714 eold:36.380 eavg:29.407 tim:41
node:294 rate:1.000 new_rtt13.426 c:4.266 rttpred:3030.537 rtttarget:9552.000 rttmin8552.000 e:-6.521 eold:21.263 eavg:16.477 tim:23
node:294 rate:1.000 new_rtt16.924 c:4.327 rttpred:6475.075 rtttarget:13325.000 rttmin12325.000 e:-6.850 eold:21.217 eavg:16.486 tim:74
node:294 rate:1.000 new_rtt15.354 c:4.412 rttpred:5097.779 rtttarget:13497.000 rttmin12497.000 e:-8.399 eold:18.867 eavg:15.437 tim:45
node:294 rate:3.000 new_rtt9.730 c:-0.431 rttpred:10120.420 rtttarget:10060.000 rttmin9060.000 e:0.060 eold:-11.714 eavg:24.726 tim:42
node:294 rate:3.000 new_rtt8.309 c:0.523 rttpred:7770.665 rtttarget:9309.000 rttmin8309.000 e:-1.538 eold:-6.521 eavg:13.203 tim:24
node:294 rate:1.937 new_rtt12.449 c:2.300 rttpred:7459.821 rtttarget:13449.000 rttmin12449.000 e:-5.989 eold:2.175 eavg:11.576 tim:39
node:294 rate:1.000 new_rtt12.602 c:1.970 rttpred:6491.987 rtttarget:11341.800 rttmin12602.000 e:-4.850 eold:0.000 eavg:0.000 tim:1
node:294 rate:3.000 new_rtt13.792 c:0.304 rttpred:12313.327 rtttarget:13497.000 rttmin12497.000 e:-1.184 eold:-8.399 eavg:9.284 tim:46
node:294 rate:3.000 new_rtt14.189 c:0.738 rttpred:11755.972 rtttarget:13363.000 rttmin12363.000 e:-1.607 eold:-4.296 eavg:15.410 tim:29
node:294 rate:1.570 new_rtt11.267 c:0.239 rttpred:12586.219 rtttarget:9309.000 rttmin8309.000 e:3.277 eold:-1.538 eavg:-4.783 tim:25
node:294 rate:3.000 new_rtt15.863 c:-0.168 rttpred:14942.814 rtttarget:13325.000 rttmin12325.000 e:1.618 eold:-6.850 eavg:15.984 tim:75
node:294 rate:4.454 new_rtt20.244 c:-2.480 rttpred:27348.633 rtttarget:13449.000 rttmin12449.000 e:13.900 eold:-5.989 eavg:10.086 tim:40
node:294 rate:1.000 new_rtt26.277 c:-4.926 rttpred:38861.773 rtttarget:10060.000 rttmin9060.000 e:28.802 eold:0.060 eavg:17.148 tim:43
node:294 rate:1.970 new_rtt23.590 c:-4.332 rttpred:35578.186 rtttarget:11341.800 rttmin12602.000 e:24.236 eold:-4.850 eavg:0.000 tim:2
node:294 rate:1.000 new_rtt26.121 c:-5.011 rttpred:42015.338 rtttarget:13497.000 rttmin12497.000 e:28.518 eold:-1.184 eavg:18.935 tim:47
node:294 rate:2.213 new_rtt26.401 c:-4.968 rttpred:41296.458 rtttarget:13363.000 rttmin12363.000 e:27.933 eold:-1.607 eavg:22.031 tim:30
node:294 rate:1.000 new_rtt22.541 c:-4.922 rttpred:38987.653 rtttarget:9309.000 rttmin8309.000 e:29.679 eold:3.277 eavg:31.418 tim:26
node:294 rate:1.000 new_rtt28.074 c:-5.606 rttpred:45799.881 rtttarget:13325.000 rttmin12325.000 e:32.475 eold:1.618 eavg:27.243 tim:76
node:294 rate:1.000 new_rtt29.164 c:-5.217 rttpred:45655.145 rtttarget:14571.900 rttmin16191.000 e:31.083 eold:0.000 eavg:0.000 tim:1
node:294 rate:1.000 new_rtt30.934 c:-4.884 rttpred:47712.384 rtttarget:13449.000 rttmin12449.000 e:34.263 eold:13.900 eavg:42.174 tim:41
node:294 rate:1.000 new_rtt31.622 c:-2.124 rttpred:36833.609 rtttarget:11341.800 rttmin12602.000 e:25.492 eold:24.236 eavg:44.878 tim:3
node:294 rate:1.000 new_rtt26.435 c:2.136 rttpred:16463.441 rtttarget:9309.000 rttmin8309.000 e:7.154 eold:29.679 eavg:40.110 tim:27
node:294 rate:1.000 new_rtt30.387 c:0.542 rttpred:27590.480 rtttarget:13363.000 rttmin12363.000 e:14.227 eold:27.933 eavg:40.554 tim:31
node:294 rate:1.000 new_rtt29.515 c:1.357 rttpred:24075.014 rtttarget:13497.000 rttmin12497.000 e:10.578 eold:28.518 eavg:37.913 tim:48
node:294 rate:1.000 new_rtt38.012 c:-4.522 rttpred:48695.481 rtttarget:10060.000 rttmin9060.000 e:38.635 eold:28.802 eavg:67.498 tim:44
node:294 rate:1.000 new_rtt26.672 c:3.859 rttpred:13551.233 rtttarget:13325.000 rttmin12325.000 e:0.226 eold:32.475 eavg:34.319 tim:77
node:294 rate:1.000 new_rtt26.582 c:5.236 rttpred:8933.151 rtttarget:14571.900 rttmin16191.000 e:-5.639 eold:31.083 eavg:0.000 tim:2
node:294 rate:1.000 new_rtt23.460 c:4.802 rttpred:9365.165 rtttarget:13449.000 rttmin12449.000 e:-4.084 eold:34.263 eavg:44.079 tim:42
node:294 rate:1.000 new_rtt20.788 c:3.028 rttpred:13716.742 rtttarget:13602.000 rttmin12602.000 e:0.115 eold:25.492 eavg:49.843 tim:4
node:294 rate:2.136 new_rtt15.216 c:0.757 rttpred:12120.479 rtttarget:9309.000 rttmin8309.000 e:2.811 eold:7.154 eavg:39.645 tim:28
node:294 rate:1.000 new_rtt19.250 c:1.582 rttpred:15358.655 rtttarget:13363.000 rttmin12363.000 e:1.996 eold:14.227 eavg:44.157 tim:32
node:294 rate:1.357 new_rtt18.627 c:1.313 rttpred:15182.565 rtttarget:13497.000 rttmin12497.000 e:1.686 eold:10.578 eavg:40.782 tim:49
node:294 rate:1.000 new_rtt16.211 c:3.226 rttpred:14648.404 rtttarget:10060.000 rttmin9060.000 e:4.588 eold:38.635 eavg:72.026 tim:45
node:294 rate:3.000 new_rtt16.799 c:0.211 rttpred:15630.792 rtttarget:13325.000 rttmin12325.000 e:2.306 eold:0.226 eavg:35.007 tim:78
node:294 rate:3.000 new_rtt16.362 c:-0.190 rttpred:15734.387 rtttarget:13449.000 rttmin12449.000 e:2.285 eold:-4.084 eavg:32.465 tim:43
node:294 rate:3.000 new_rtt17.637 c:0.120 rttpred:14865.922 rtttarget:14571.900 rttmin16191.000 e:0.294 eold:-5.639 eavg:25.739 tim:3
node:294 rate:1.616 new_rtt12.485 c:0.573 rttpred:12205.677 rtttarget:9309.000 rttmin8309.000 e:2.897 eold:2.811 eavg:12.863 tim:29
node:294 rate:3.000 new_rtt17.488 c:0.208 rttpred:16208.842 rtttarget:13602.000 rttmin12602.000 e:2.607 eold:0.115 eavg:28.213 tim:5
node:294 rate:1.782 new_rtt17.868 c:0.291 rttpred:17090.726 rtttarget:13497.000 rttmin12497.000 e:3.594 eold:1.686 eavg:15.857 tim:50
node:294 rate:1.582 new_rtt19.933 c:-0.178 rttpred:19150.359 rtttarget:13363.000 rttmin12363.000 e:5.787 eold:1.996 eavg:22.010 tim:33
node:294 rate:3.000 new_rtt24.633 c:-1.446 rttpred:21832.734 rtttarget:10060.000 rttmin9060.000 e:11.773 eold:4.588 eavg:54.997 tim:46
node:294 rate:1.000 new_rtt21.289 c:-0.969 rttpred:23677.492 rtttarget:13325.000 rttmin12325.000 e:10.352 eold:2.306 eavg:12.885 tim:79
node:294 rate:1.000 new_rtt21.360 c:-1.388 rttpred:25994.261 rtttarget:13449.000 rttmin12449.000 e:12.545 eold:2.285 eavg:10.747 tim:44
node:294 rate:1.000 new_rtt18.845 c:-2.379 rttpred:26507.619 rtttarget:9309.000 rttmin8309.000 e:17.199 eold:2.897 eavg:22.907 tim:30
node:294 rate:1.000 new_rtt26.988 c:-1.640 rttpred:30157.260 rtttarget:17191.000 rttmin16191.000 e:12.966 eold:0.294 eavg:7.622 tim:4
node:294 rate:1.000 new_rtt24.122 c:-2.837 rttpred:33230.038 rtttarget:13497.000 rttmin12497.000 e:19.733 eold:3.594 eavg:25.012 tim:51
node:294 rate:1.000 new_rtt24.399 c:-2.973 rttpred:33632.419 rtttarget:13602.000 rttmin12602.000 e:20.030 eold:2.607 eavg:22.752 tim:6
