node:262 rate:1.000 new_rtt12.316 c:0.876 rttpred:12216.621 rtttarget:11064.600 rttmin12294.000 e:1.152 eold:1.067 eavg:0.000 tim:2
node:262 rate:1.420 new_rtt12.386 c:1.047 rttpred:12392.070 rtttarget:13284.000 rttmin12284.000 e:-0.892 eold:-1.384 eavg:-0.715 tim:5
node:262 rate:1.000 new_rtt12.290 c:0.870 rttpred:12122.391 rtttarget:11061.000 rttmin12290.000 e:1.061 eold:1.152 eavg:3.281 tim:3
node:262 rate:1.487 new_rtt12.319 c:1.183 rttpred:12097.136 rtttarget:13284.000 rttmin12284.000 e:-1.187 eold:-0.892 eavg:-3.462 tim:6
node:262 rate:1.000 new_rtt12.443 c:1.246 rttpred:12516.942 rtttarget:13290.000 rttmin12290.000 e:-0.773 eold:1.061 eavg:1.440 tim:4
node:262 rate:1.759 new_rtt12.334 c:1.123 rttpred:12231.608 rtttarget:13284.000 rttmin12284.000 e:-1.052 eold:-1.187 eavg:-3.131 tim:7
node:262 rate:1.246 new_rtt12.413 c:1.147 rttpred:12206.033 rtttarget:13290.000 rttmin12290.000 e:-1.084 eold:-0.773 eavg:-0.796 tim:5
node:262 rate:1.976 new_rtt12.685 c:0.970 rttpred:13031.796 rtttarget:13284.000 rttmin12284.000 e:-0.252 eold:-1.052 eavg:-2.491 tim:8
node:262 rate:1.430 new_rtt12.341 c:1.162 rttpred:12089.732 rtttarget:13290.000 rttmin12290.000 e:-1.200 eold:-1.084 eavg:-3.057 tim:6
node:262 rate:1.917 new_rtt12.367 c:1.315 rttpred:11725.647 rtttarget:13284.000 rttmin12284.000 e:-1.558 eold:-0.252 eavg:-2.863 tim:9
node:262 rate:2.521 new_rtt13.109 c:0.723 rttpred:13946.724 rtttarget:13284.000 rttmin12284.000 e:0.663 eold:-1.558 eavg:-1.148 tim:10
node:262 rate:1.662 new_rtt13.188 c:0.711 rttpred:14202.317 rtttarget:13290.000 rttmin12290.000 e:0.912 eold:-1.200 eavg:-1.372 tim:7
node:262 rate:1.823 new_rtt12.835 c:1.326 rttpred:12088.002 rtttarget:13284.000 rttmin12284.000 e:-1.196 eold:0.663 eavg:-2.092 tim:11
node:262 rate:1.182 new_rtt12.383 c:1.593 rttpred:10912.073 rtttarget:13290.000 rttmin12290.000 e:-2.378 eold:0.912 eavg:-2.666 tim:8
node:262 rate:2.418 new_rtt12.371 c:1.242 rttpred:11585.878 rtttarget:13284.000 rttmin12284.000 e:-1.698 eold:-1.196 eavg:-2.231 tim:12
node:262 rate:1.884 new_rtt12.352 c:1.011 rttpred:12176.804 rtttarget:13290.000 rttmin12290.000 e:-1.113 eold:-2.378 eavg:-2.579 tim:9
node:262 rate:3.003 new_rtt12.391 c:1.062 rttpred:12315.913 rtttarget:13284.000 rttmin12284.000 e:-0.968 eold:-1.698 eavg:-3.862 tim:13
node:262 rate:1.904 new_rtt12.375 c:1.131 rttpred:12304.515 rtttarget:13290.000 rttmin12290.000 e:-0.985 eold:-1.113 eavg:-4.477 tim:10
node:262 rate:3.191 new_rtt12.323 c:1.170 rttpred:12140.149 rtttarget:13284.000 rttmin12284.000 e:-1.144 eold:-0.968 eavg:-3.810 tim:14
node:262 rate:2.152 new_rtt12.264 c:1.186 rttpred:12007.009 rtttarget:13264.000 rttmin12264.000 e:-1.257 eold:-0.985 eavg:-3.356 tim:11
node:262 rate:3.734 new_rtt12.274 c:1.149 rttpred:12120.404 rtttarget:13274.000 rttmin12274.000 e:-1.154 eold:-1.144 eavg:-3.266 tim:15
node:262 rate:2.553 new_rtt12.363 c:1.078 rttpred:12399.710 rtttarget:13264.000 rttmin12264.000 e:-0.864 eold:-1.257 eavg:-3.107 tim:12
node:262 rate:4.290 new_rtt12.364 c:1.091 rttpred:12399.024 rtttarget:13274.000 rttmin12274.000 e:-0.875 eold:-1.154 eavg:-3.172 tim:16
node:262 rate:2.753 new_rtt12.288 c:1.185 rttpred:12071.455 rtttarget:13264.000 rttmin12264.000 e:-1.193 eold:-0.864 eavg:-3.314 tim:13
node:262 rate:3.263 new_rtt12.500 c:1.025 rttpred:12673.783 rtttarget:13264.000 rttmin12264.000 e:-0.590 eold:-1.193 eavg:-2.647 tim:14
node:262 rate:1.000 new_rtt12.350 c:0.804 rttpred:12092.593 rtttarget:11115.000 rttmin12350.000 e:0.978 eold:0.000 eavg:0.000 tim:1
node:262 rate:3.346 new_rtt12.395 c:1.204 rttpred:12095.281 rtttarget:13264.000 rttmin12264.000 e:-1.169 eold:-0.590 eavg:-2.951 tim:15
node:262 rate:4.029 new_rtt12.588 c:1.019 rttpred:12702.715 rtttarget:13264.000 rttmin12264.000 e:-0.561 eold:-1.169 eavg:-2.320 tim:16
node:262 rate:1.000 new_rtt12.569 c:0.767 rttpred:12458.053 rtttarget:11295.000 rttmin12550.000 e:1.163 eold:0.000 eavg:0.000 tim:1
node:262 rate:1.000 new_rtt12.662 c:0.728 rttpred:12963.480 rtttarget:11115.000 rttmin12350.000 e:1.848 eold:0.978 eavg:0.000 tim:2
node:262 rate:4.104 new_rtt13.059 c:0.910 rttpred:13507.793 rtttarget:13264.000 rttmin12264.000 e:0.244 eold:-0.561 eavg:-1.486 tim:17
node:262 rate:1.000 new_rtt13.279 c:0.555 rttpred:14103.477 rtttarget:11295.000 rttmin12550.000 e:2.808 eold:1.163 eavg:0.000 tim:2
node:262 rate:1.000 new_rtt13.628 c:0.389 rttpred:14770.557 rtttarget:11115.000 rttmin12350.000 e:3.656 eold:1.848 eavg:6.482 tim:3
node:262 rate:3.734 new_rtt14.072 c:0.652 rttpred:15052.647 rtttarget:13264.000 rttmin12264.000 e:1.789 eold:0.244 eavg:1.471 tim:18
node:262 rate:1.000 new_rtt14.304 c:0.405 rttpred:15277.004 rtttarget:11295.000 rttmin12550.000 e:3.982 eold:2.808 eavg:7.954 tim:3
node:262 rate:1.000 new_rtt14.105 c:1.174 rttpred:14001.012 rtttarget:13350.000 rttmin12350.000 e:0.651 eold:3.656 eavg:6.155 tim:4
node:262 rate:1.000 new_rtt14.055 c:0.649 rttpred:14203.604 rtttarget:12447.000 rttmin13830.000 e:1.757 eold:0.000 eavg:0.000 tim:1
node:262 rate:2.435 new_rtt13.925 c:1.266 rttpred:12754.635 rtttarget:13264.000 rttmin12264.000 e:-0.509 eold:1.789 eavg:1.523 tim:19
node:262 rate:1.000 new_rtt13.462 c:1.761 rttpred:11500.618 rtttarget:13550.000 rttmin12550.000 e:-2.049 eold:3.982 eavg:4.741 tim:4
node:262 rate:1.174 new_rtt13.051 c:1.486 rttpred:11139.837 rtttarget:13350.000 rttmin12350.000 e:-2.210 eold:0.651 eavg:2.096 tim:5
node:262 rate:3.081 new_rtt12.768 c:1.398 rttpred:11067.332 rtttarget:13264.000 rttmin12264.000 e:-2.197 eold:-0.509 eavg:-0.917 tim:20
node:262 rate:1.000 new_rtt12.997 c:1.220 rttpred:11473.944 rtttarget:11697.300 rttmin12997.000 e:-0.223 eold:1.757 eavg:0.000 tim:2
node:262 rate:1.761 new_rtt12.488 c:1.249 rttpred:11234.259 rtttarget:13488.000 rttmin12488.000 e:-2.254 eold:-2.049 eavg:-0.321 tim:5
node:262 rate:1.744 new_rtt12.393 c:1.180 rttpred:11514.349 rtttarget:13350.000 rttmin12350.000 e:-1.836 eold:-2.210 eavg:-3.395 tim:6
node:262 rate:4.306 new_rtt12.526 c:1.045 rttpred:12134.207 rtttarget:13264.000 rttmin12264.000 e:-1.130 eold:-2.197 eavg:-3.836 tim:21
