node:251 rate:1.000 new_rtt8.144 c:0.875 rttpred:7955.938 rtttarget:7329.600 rttmin8144.000 e:0.626 eold:0.000 eavg:0.000 tim:1
node:251 rate:2.476 new_rtt12.339 c:1.204 rttpred:12056.300 rtttarget:13292.000 rttmin12292.000 e:-1.236 eold:-0.749 eavg:-3.183 tim:10
node:251 rate:45.973 new_rtt12.268 c:1.176 rttpred:12055.064 rtttarget:13264.000 rttmin12264.000 e:-1.209 eold:-0.993 eavg:-3.327 tim:32
node:251 rate:1.869 new_rtt12.343 c:1.153 rttpred:12155.923 rtttarget:13264.000 rttmin12264.000 e:-1.108 eold:-0.991 eavg:-3.081 tim:8
node:251 rate:6.596 new_rtt12.485 c:1.150 rttpred:11869.676 rtttarget:13337.000 rttmin12337.000 e:-1.467 eold:-2.006 eavg:-5.685 tim:100
node:251 rate:3.000 new_rtt13.249 c:0.169 rttpred:12441.807 rtttarget:13308.000 rttmin12308.000 e:-0.866 eold:-9.317 eavg:7.249 tim:65
node:251 rate:1.000 new_rtt31.519 c:-3.384 rttpred:42904.108 rtttarget:13275.000 rttmin12275.000 e:29.629 eold:20.110 eavg:46.886 tim:53
node:251 rate:54.055 new_rtt12.371 c:1.088 rttpred:12376.419 rtttarget:13264.000 rttmin12264.000 e:-0.888 eold:-1.209 eavg:-3.089 tim:33
node:251 rate:2.981 new_rtt12.446 c:1.070 rttpred:12463.744 rtttarget:13292.000 rttmin12292.000 e:-0.828 eold:-1.236 eavg:-2.813 tim:11
node:251 rate:2.155 new_rtt12.306 c:1.151 rttpred:12119.017 rtttarget:13264.000 rttmin12264.000 e:-1.145 eold:-1.108 eavg:-3.244 tim:9
node:251 rate:58.785 new_rtt12.327 c:1.173 rttpred:12115.430 rtttarget:13264.000 rttmin12264.000 e:-1.149 eold:-0.888 eavg:-3.245 tim:34
node:251 rate:1.000 new_rtt18.885 c:3.940 rttpred:11016.013 rtttarget:13275.000 rttmin12275.000 e:-2.259 eold:29.629 eavg:47.480 tim:54
node:251 rate:1.000 new_rtt22.102 c:-3.308 rttpred:33894.598 rtttarget:13308.000 rttmin12308.000 e:20.587 eold:-0.866 eavg:10.404 tim:66
node:251 rate:3.190 new_rtt12.395 c:1.171 rttpred:12182.098 rtttarget:13292.000 rttmin12292.000 e:-1.110 eold:-0.828 eavg:-3.174 tim:12
node:251 rate:2.480 new_rtt12.323 c:1.128 rttpred:12217.311 rtttarget:13264.000 rttmin12264.000 e:-1.047 eold:-1.145 eavg:-3.300 tim:10
node:251 rate:68.979 new_rtt12.281 c:1.154 rttpred:12078.730 rtttarget:13264.000 rttmin12264.000 e:-1.185 eold:-1.149 eavg:-3.221 tim:35
node:251 rate:2.797 new_rtt12.292 c:1.158 rttpred:12119.833 rtttarget:13264.000 rttmin12264.000 e:-1.144 eold:-1.047 eavg:-3.336 tim:11
node:251 rate:3.000 new_rtt15.824 c:0.014 rttpred:15589.674 rtttarget:13275.000 rttmin12275.000 e:2.315 eold:-2.259 eavg:29.685 tim:55
node:251 rate:79.630 new_rtt12.318 c:1.120 rttpred:12238.259 rtttarget:13264.000 rttmin12264.000 e:-1.026 eold:-1.185 eavg:-3.360 tim:36
node:251 rate:1.000 new_rtt20.360 c:2.857 rttpred:13328.476 rtttarget:13308.000 rttmin12308.000 e:0.020 eold:20.587 eavg:19.741 tim:67
node:251 rate:1.000 new_rtt14.857 c:-0.123 rttpred:17325.466 rtttarget:11711.700 rttmin13013.000 e:5.614 eold:0.000 eavg:0.000 tim:1
node:251 rate:3.238 new_rtt12.397 c:1.087 rttpred:12410.096 rtttarget:13264.000 rttmin12264.000 e:-0.854 eold:-1.144 eavg:-3.045 tim:12
node:251 rate:89.203 new_rtt12.298 c:1.156 rttpred:12135.711 rtttarget:13264.000 rttmin12264.000 e:-1.128 eold:-1.026 eavg:-3.339 tim:37
node:251 rate:1.000 new_rtt12.913 c:1.981 rttpred:9525.912 rtttarget:11621.700 rttmin12913.000 e:-2.096 eold:5.614 eavg:0.000 tim:2
node:251 rate:2.857 new_rtt12.582 c:1.246 rttpred:11165.505 rtttarget:13308.000 rttmin12308.000 e:-2.142 eold:0.020 eavg:18.465 tim:68
node:251 rate:1.000 new_rtt22.425 c:-2.261 rttpred:29903.985 rtttarget:13275.000 rttmin12275.000 e:16.629 eold:2.315 eavg:16.685 tim:56
node:251 rate:3.519 new_rtt12.377 c:1.158 rttpred:12199.310 rtttarget:13264.000 rttmin12264.000 e:-1.065 eold:-0.854 eavg:-3.063 tim:13
node:251 rate:100.000 new_rtt12.322 c:1.128 rttpred:12221.240 rtttarget:13264.000 rttmin12264.000 e:-1.043 eold:-1.128 eavg:-3.197 tim:38
node:251 rate:1.981 new_rtt12.397 c:0.624 rttpred:11779.970 rtttarget:11157.300 rttmin12397.000 e:0.623 eold:-2.096 eavg:4.141 tim:3
node:251 rate:100.000 new_rtt12.440 c:1.087 rttpred:12458.611 rtttarget:13264.000 rttmin12264.000 e:-0.805 eold:-1.043 eavg:-2.976 tim:39
node:251 rate:3.560 new_rtt18.126 c:-1.141 rttpred:22584.930 rtttarget:13308.000 rttmin12308.000 e:9.277 eold:-2.142 eavg:7.155 tim:69
node:251 rate:1.000 new_rtt15.905 c:3.685 rttpred:7504.924 rtttarget:13275.000 rttmin12275.000 e:-5.770 eold:16.629 eavg:13.174 tim:57
node:251 rate:1.237 new_rtt12.389 c:1.297 rttpred:12340.116 rtttarget:13389.000 rttmin12389.000 e:-1.049 eold:0.623 eavg:-2.522 tim:4
node:251 rate:100.000 new_rtt12.376 c:1.177 rttpred:12123.860 rtttarget:13264.000 rttmin12264.000 e:-1.140 eold:-0.805 eavg:-2.988 tim:40
node:251 rate:3.000 new_rtt12.486 c:1.131 rttpred:9385.153 rtttarget:13275.000 rttmin12275.000 e:-3.890 eold:-5.770 eavg:6.969 tim:58
node:251 rate:1.000 new_rtt12.481 c:0.777 rttpred:12345.852 rtttarget:11232.900 rttmin12481.000 e:1.113 eold:0.000 eavg:0.000 tim:1
node:251 rate:1.604 new_rtt12.479 c:1.070 rttpred:12577.950 rtttarget:13389.000 rttmin12389.000 e:-0.811 eold:-1.049 eavg:-1.237 tim:5
node:251 rate:1.000 new_rtt24.160 c:-2.594 rttpred:34500.717 rtttarget:13308.000 rttmin12308.000 e:21.193 eold:9.277 eavg:28.327 tim:70
node:251 rate:1.000 new_rtt12.437 c:0.753 rttpred:12376.618 rtttarget:11142.900 rttmin12381.000 e:1.234 eold:0.000 eavg:0.000 tim:1
node:251 rate:3.394 new_rtt18.338 c:-1.400 rttpred:23311.147 rtttarget:13275.000 rttmin12275.000 e:10.036 eold:-3.890 eavg:0.376 tim:59
node:251 rate:1.000 new_rtt12.444 c:0.899 rttpred:12260.417 rtttarget:11199.600 rttmin12444.000 e:1.061 eold:1.113 eavg:0.000 tim:2
node:251 rate:1.716 new_rtt12.422 c:1.165 rttpred:12304.433 rtttarget:13389.000 rttmin12389.000 e:-1.085 eold:-0.811 eavg:-2.945 tim:6
node:251 rate:1.000 new_rtt15.670 c:4.373 rttpred:5886.007 rtttarget:13308.000 rttmin12308.000 e:-7.422 eold:21.193 eavg:23.048 tim:71
node:251 rate:1.000 new_rtt12.462 c:0.883 rttpred:12347.014 rtttarget:11142.900 rttmin12381.000 e:1.204 eold:1.234 eavg:0.000 tim:2
node:251 rate:2.000 new_rtt12.568 c:1.052 rttpred:12716.764 rtttarget:13389.000 rttmin12389.000 e:-0.672 eold:-1.085 eavg:-2.568 tim:7
node:251 rate:1.000 new_rtt12.469 c:0.837 rttpred:12375.150 rtttarget:11199.600 rttmin12444.000 e:1.176 eold:1.061 eavg:3.349 tim:3
node:251 rate:3.000 new_rtt13.007 c:0.305 rttpred:12429.283 rtttarget:13308.000 rttmin12308.000 e:-0.879 eold:-7.422 eavg:12.892 tim:72
node:251 rate:1.000 new_rtt12.477 c:0.844 rttpred:12342.746 rtttarget:11142.900 rttmin12381.000 e:1.200 eold:1.204 eavg:3.638 tim:3
node:251 rate:2.103 new_rtt12.416 c:1.214 rttpred:12131.422 rtttarget:13389.000 rttmin12389.000 e:-1.258 eold:-0.672 eavg:-3.014 tim:8
node:251 rate:1.000 new_rtt12.547 c:1.290 rttpred:12517.649 rtttarget:13444.000 rttmin12444.000 e:-0.926 eold:1.176 eavg:1.310 tim:4
node:251 rate:1.000 new_rtt34.019 c:-7.428 rttpred:57895.906 rtttarget:13275.000 rttmin12275.000 e:44.621 eold:10.036 eavg:50.767 tim:60
node:251 rate:1.000 new_rtt20.041 c:-2.162 rttpred:28342.199 rtttarget:13308.000 rttmin12308.000 e:15.034 eold:-0.879 eavg:6.733 tim:73
node:251 rate:1.000 new_rtt12.488 c:1.313 rttpred:12347.511 rtttarget:13381.000 rttmin12381.000 e:-1.033 eold:1.200 eavg:1.370 tim:4
node:251 rate:2.554 new_rtt14.262 c:0.167 rttpred:16850.763 rtttarget:13389.000 rttmin12389.000 e:3.462 eold:-1.258 eavg:1.532 tim:9
node:251 rate:1.290 new_rtt12.417 c:1.183 rttpred:12094.122 rtttarget:13417.000 rttmin12417.000 e:-1.323 eold:-0.926 eavg:-1.074 tim:5
node:251 rate:1.313 new_rtt12.462 c:1.127 rttpred:12274.014 rtttarget:13381.000 rttmin12381.000 e:-1.107 eold:-1.033 eavg:-0.941 tim:5
node:251 rate:1.000 new_rtt12.174 c:2.248 rttpred:8774.534 rtttarget:13174.000 rttmin12174.000 e:-4.399 eold:3.462 eavg:-2.195 tim:10
node:251 rate:1.000 new_rtt16.797 c:2.835 rttpred:11056.533 rtttarget:13308.000 rttmin12308.000 e:-2.251 eold:15.034 eavg:11.904 tim:74
node:251 rate:1.525 new_rtt12.449 c:1.110 rttpred:12368.316 rtttarget:13417.000 rttmin12417.000 e:-1.049 eold:-1.323 eavg:-3.298 tim:6
node:251 rate:1.000 new_rtt22.015 c:6.728 rttpred:4644.156 rtttarget:13275.000 rttmin12275.000 e:-8.631 eold:44.621 eavg:46.026 tim:61
node:251 rate:1.480 new_rtt12.374 c:1.175 rttpred:12115.828 rtttarget:13374.000 rttmin12374.000 e:-1.258 eold:-1.107 eavg:-3.399 tim:6
node:251 rate:2.835 new_rtt12.323 c:1.462 rttpred:9426.431 rtttarget:13308.000 rttmin12308.000 e:-3.882 eold:-2.251 eavg:8.901 tim:75
node:251 rate:1.694 new_rtt12.323 c:1.190 rttpred:12031.078 rtttarget:13323.000 rttmin12323.000 e:-1.292 eold:-1.049 eavg:-3.663 tim:7
node:251 rate:3.000 new_rtt16.969 c:-0.747 rttpred:15769.713 rtttarget:13275.000 rttmin12275.000 e:2.495 eold:-8.631 eavg:38.485 tim:62
node:251 rate:1.739 new_rtt12.425 c:1.109 rttpred:12370.701 rtttarget:13374.000 rttmin12374.000 e:-1.003 eold:-1.258 eavg:-3.368 tim:7
node:251 rate:1.000 new_rtt12.309 c:0.780 rttpred:12177.037 rtttarget:11077.200 rttmin12308.000 e:1.100 eold:0.000 eavg:0.000 tim:1
node:251 rate:4.145 new_rtt15.731 c:-0.469 rttpred:18746.812 rtttarget:13308.000 rttmin12308.000 e:5.439 eold:-3.882 eavg:-0.694 tim:76
node:251 rate:2.016 new_rtt12.495 c:1.042 rttpred:12619.312 rtttarget:13323.000 rttmin12323.000 e:-0.704 eold:-1.292 eavg:-3.044 tim:8
node:251 rate:1.928 new_rtt12.377 c:1.173 rttpred:12182.168 rtttarget:13374.000 rttmin12374.000 e:-1.192 eold:-1.003 eavg:-3.453 tim:8
node:251 rate:2.100 new_rtt12.509 c:1.146 rttpred:12385.359 rtttarget:13323.000 rttmin12323.000 e:-0.938 eold:-0.704 eavg:-2.933 tim:9
node:251 rate:1.000 new_rtt12.378 c:0.858 rttpred:12335.344 rtttarget:11077.200 rttmin12308.000 e:1.258 eold:1.100 eavg:0.000 tim:2
node:251 rate:1.000 new_rtt26.482 c:-3.979 rttpred:38466.860 rtttarget:13275.000 rttmin12275.000 e:25.192 eold:2.495 eavg:19.056 tim:63
node:251 rate:2.261 new_rtt12.336 c:1.150 rttpred:12159.005 rtttarget:13336.000 rttmin12336.000 e:-1.177 eold:-1.192 eavg:-3.372 tim:9
node:251 rate:1.000 new_rtt25.620 c:-4.502 rttpred:42025.520 rtttarget:13308.000 rttmin12308.000 e:28.718 eold:5.439 eavg:30.275 tim:77
node:251 rate:2.408 new_rtt12.335 c:1.209 rttpred:11958.780 rtttarget:13323.000 rttmin12323.000 e:-1.364 eold:-0.938 eavg:-3.006 tim:10
node:251 rate:1.000 new_rtt12.302 c:0.896 rttpred:12052.017 rtttarget:11071.800 rttmin12302.000 e:0.980 eold:1.258 eavg:3.338 tim:3
node:251 rate:2.600 new_rtt12.367 c:1.125 rttpred:12293.127 rtttarget:13336.000 rttmin12336.000 e:-1.043 eold:-1.177 eavg:-3.412 tim:10
node:251 rate:2.912 new_rtt12.379 c:1.096 rttpred:12326.356 rtttarget:13323.000 rttmin12323.000 e:-0.997 eold:-1.364 eavg:-3.299 tim:11
node:251 rate:1.000 new_rtt18.130 c:4.937 rttpred:5205.672 rtttarget:13275.000 rttmin12275.000 e:-8.069 eold:25.192 eavg:19.617 tim:64
node:251 rate:1.000 new_rtt12.321 c:1.304 rttpred:12214.239 rtttarget:13302.000 rttmin12302.000 e:-1.088 eold:0.980 eavg:1.151 tim:4
node:251 rate:2.925 new_rtt12.387 c:1.138 rttpred:12290.026 rtttarget:13336.000 rttmin12336.000 e:-1.046 eold:-1.043 eavg:-3.266 tim:11
node:251 rate:1.000 new_rtt18.459 c:5.426 rttpred:4280.905 rtttarget:13308.000 rttmin12308.000 e:-9.027 eold:28.718 eavg:25.129 tim:78
node:251 rate:3.000 new_rtt12.268 c:0.603 rttpred:10501.822 rtttarget:13268.000 rttmin12268.000 e:-2.766 eold:-8.069 eavg:14.356 tim:65
node:251 rate:1.304 new_rtt12.264 c:1.146 rttpred:12056.049 rtttarget:13264.000 rttmin12264.000 e:-1.208 eold:-1.088 eavg:-1.315 tim:5
node:251 rate:3.000 new_rtt13.988 c:-0.122 rttpred:13414.784 rtttarget:13308.000 rttmin12308.000 e:0.107 eold:-9.027 eavg:19.797 tim:79
node:251 rate:1.494 new_rtt12.334 c:1.104 rttpred:12304.935 rtttarget:13264.000 rttmin12264.000 e:-0.959 eold:-1.208 eavg:-3.255 tim:6
node:251 rate:1.808 new_rtt21.875 c:-2.747 rttpred:30311.929 rtttarget:13268.000 rttmin12268.000 e:17.044 eold:-2.766 eavg:6.208 tim:66
node:251 rate:1.000 new_rtt19.594 c:-1.579 rttpred:26066.514 rtttarget:13308.000 rttmin12308.000 e:12.759 eold:0.107 eavg:3.838 tim:80
node:251 rate:1.649 new_rtt12.272 c:1.180 rttpred:12053.092 rtttarget:13264.000 rttmin12264.000 e:-1.211 eold:-0.959 eavg:-3.378 tim:7
node:251 rate:1.946 new_rtt12.323 c:1.110 rttpred:12264.862 rtttarget:13264.000 rttmin12264.000 e:-0.999 eold:-1.211 eavg:-3.169 tim:8
node:251 rate:1.000 new_rtt15.983 c:2.782 rttpred:10284.928 rtttarget:13308.000 rttmin12308.000 e:-3.023 eold:12.759 eavg:9.842 tim:81
node:251 rate:1.000 new_rtt27.870 c:-2.587 rttpred:37782.857 rtttarget:13268.000 rttmin12268.000 e:24.515 eold:17.044 eavg:38.793 tim:67
node:251 rate:2.161 new_rtt12.293 c:1.163 rttpred:12117.603 rtttarget:13264.000 rttmin12264.000 e:-1.146 eold:-0.999 eavg:-3.356 tim:9
node:251 rate:2.782 new_rtt12.818 c:1.257 rttpred:10183.341 rtttarget:13308.000 rttmin12308.000 e:-3.125 eold:-3.023 eavg:6.611 tim:82
node:251 rate:2.513 new_rtt12.317 c:1.126 rttpred:12218.049 rtttarget:13264.000 rttmin12264.000 e:-1.046 eold:-1.146 eavg:-3.191 tim:10
node:251 rate:1.000 new_rtt17.175 c:3.997 rttpred:8692.495 rtttarget:13268.000 rttmin12268.000 e:-4.576 eold:24.515 eavg:36.983 tim:68
node:251 rate:3.496 new_rtt21.688 c:-3.368 rttpred:32912.100 rtttarget:13308.000 rttmin12308.000 e:19.604 eold:-3.125 eavg:13.456 tim:83
node:251 rate:2.831 new_rtt12.375 c:1.116 rttpred:12316.070 rtttarget:13264.000 rttmin12264.000 e:-0.948 eold:-1.046 eavg:-3.140 tim:11
node:251 rate:3.000 new_rtt16.287 c:-0.190 rttpred:15804.949 rtttarget:13268.000 rttmin12268.000 e:2.537 eold:-4.576 eavg:22.476 tim:69
node:251 rate:3.160 new_rtt12.378 c:1.142 rttpred:12231.479 rtttarget:13264.000 rttmin12264.000 e:-1.033 eold:-0.948 eavg:-3.026 tim:12
node:251 rate:3.609 new_rtt12.381 c:1.133 rttpred:12234.747 rtttarget:13264.000 rttmin12264.000 e:-1.029 eold:-1.033 eavg:-3.010 tim:13
node:251 rate:1.000 new_rtt30.098 c:-1.946 rttpred:35888.336 rtttarget:13308.000 rttmin12308.000 e:22.580 eold:19.604 eavg:39.060 tim:84
node:251 rate:1.000 new_rtt23.655 c:-3.018 rttpred:33707.334 rtttarget:13268.000 rttmin12268.000 e:20.439 eold:2.537 eavg:18.401 tim:70
node:251 rate:4.088 new_rtt12.338 c:1.155 rttpred:12134.354 rtttarget:13264.000 rttmin12264.000 e:-1.130 eold:-1.029 eavg:-3.191 tim:14
node:251 rate:1.000 new_rtt18.678 c:3.052 rttpred:12279.557 rtttarget:13308.000 rttmin12308.000 e:-1.028 eold:22.580 eavg:41.156 tim:85
node:251 rate:4.721 new_rtt12.282 c:1.158 rttpred:12074.585 rtttarget:13264.000 rttmin12264.000 e:-1.189 eold:-1.130 eavg:-3.348 tim:15
node:251 rate:1.000 new_rtt16.267 c:4.382 rttpred:5800.696 rtttarget:13268.000 rttmin12268.000 e:-7.467 eold:20.439 eavg:15.509 tim:71
node:251 rate:5.469 new_rtt12.273 c:1.140 rttpred:12141.085 rtttarget:13264.000 rttmin12264.000 e:-1.123 eold:-1.189 eavg:-3.442 tim:16
node:251 rate:3.000 new_rtt12.305 c:0.833 rttpred:9891.078 rtttarget:13268.000 rttmin12268.000 e:-3.377 eold:-7.467 eavg:9.595 tim:72
node:251 rate:3.000 new_rtt19.753 c:-0.128 rttpred:17162.368 rtttarget:13308.000 rttmin12308.000 e:3.854 eold:-1.028 eavg:25.406 tim:86
node:251 rate:2.498 new_rtt20.120 c:-2.222 rttpred:27520.839 rtttarget:13268.000 rttmin12268.000 e:14.253 eold:-3.377 eavg:3.409 tim:73
node:251 rate:1.000 new_rtt24.072 c:-2.279 rttpred:30624.252 rtttarget:13308.000 rttmin12308.000 e:17.316 eold:3.854 eavg:20.142 tim:87
node:251 rate:1.000 new_rtt31.262 c:-5.095 rttpred:48560.453 rtttarget:13268.000 rttmin12268.000 e:35.292 eold:14.253 eavg:46.168 tim:74
node:251 rate:1.000 new_rtt15.535 c:4.046 rttpred:6043.188 rtttarget:13308.000 rttmin12308.000 e:-7.265 eold:17.316 eavg:13.906 tim:88
node:251 rate:3.000 new_rtt12.675 c:0.709 rttpred:10756.188 rtttarget:13308.000 rttmin12308.000 e:-2.552 eold:-7.265 eavg:7.500 tim:89
node:251 rate:1.000 new_rtt23.260 c:4.905 rttpred:9121.185 rtttarget:13268.000 rttmin12268.000 e:-4.147 eold:35.292 eavg:45.398 tim:75
node:251 rate:2.127 new_rtt20.770 c:-2.447 rttpred:28972.789 rtttarget:13308.000 rttmin12308.000 e:15.665 eold:-2.552 eavg:5.848 tim:90
node:251 rate:3.000 new_rtt16.178 c:-0.220 rttpred:15621.863 rtttarget:13268.000 rttmin12268.000 e:2.354 eold:-4.147 eavg:33.500 tim:76
node:251 rate:1.000 new_rtt21.420 c:-1.493 rttpred:26346.248 rtttarget:13268.000 rttmin12268.000 e:13.078 eold:2.354 eavg:11.285 tim:77
node:251 rate:1.000 new_rtt28.067 c:-3.021 rttpred:39291.591 rtttarget:13308.000 rttmin12308.000 e:25.984 eold:15.665 eavg:39.097 tim:91
node:251 rate:1.000 new_rtt20.334 c:1.025 rttpred:18641.530 rtttarget:13268.000 rttmin12268.000 e:5.374 eold:13.078 eavg:20.806 tim:78
node:251 rate:1.000 new_rtt18.336 c:4.092 rttpred:8972.575 rtttarget:13308.000 rttmin12308.000 e:-4.335 eold:25.984 eavg:37.313 tim:92
node:251 rate:1.025 new_rtt13.162 c:2.656 rttpred:7061.122 rtttarget:13268.000 rttmin12268.000 e:-6.207 eold:5.374 eavg:12.245 tim:79
node:251 rate:3.000 new_rtt18.191 c:-0.474 rttpred:17231.795 rtttarget:13308.000 rttmin12308.000 e:3.924 eold:-4.335 eavg:25.572 tim:93
node:251 rate:2.723 new_rtt17.445 c:-1.107 rttpred:20384.979 rtttarget:13268.000 rttmin12268.000 e:7.117 eold:-6.207 eavg:6.284 tim:80
node:251 rate:1.000 new_rtt24.355 c:-2.927 rttpred:33898.431 rtttarget:13308.000 rttmin12308.000 e:20.590 eold:3.924 eavg:20.179 tim:94
node:251 rate:1.000 new_rtt27.286 c:3.013 rttpred:14491.497 rtttarget:24557.400 rttmin27286.000 e:-10.066 eold:0.000 eavg:0.000 tim:1
node:251 rate:1.000 new_rtt18.092 c:3.915 rttpred:8066.068 rtttarget:13308.000 rttmin12308.000 e:-5.242 eold:20.590 eavg:19.272 tim:95
node:251 rate:1.000 new_rtt35.102 c:-8.357 rttpred:61170.414 rtttarget:13268.000 rttmin12268.000 e:47.902 eold:7.117 eavg:48.813 tim:81
node:251 rate:3.000 new_rtt14.360 c:0.528 rttpred:12329.617 rtttarget:13308.000 rttmin12308.000 e:-0.978 eold:-5.242 eavg:14.370 tim:96
node:251 rate:3.000 new_rtt33.244 c:-2.513 rttpred:37090.578 rtttarget:24557.400 rttmin27286.000 e:12.533 eold:-10.066 eavg:0.000 tim:2
node:251 rate:1.000 new_rtt12.454 c:0.747 rttpred:12412.076 rtttarget:11145.600 rttmin12384.000 e:1.266 eold:0.000 eavg:0.000 tim:1
node:251 rate:1.000 new_rtt29.627 c:6.471 rttpred:7406.451 rtttarget:13268.000 rttmin12268.000 e:-5.862 eold:47.902 eavg:49.158 tim:82
node:251 rate:1.000 new_rtt12.353 c:0.802 rttpred:12108.657 rtttarget:11117.700 rttmin12353.000 e:0.991 eold:0.000 eavg:0.000 tim:1
node:251 rate:1.583 new_rtt27.967 c:-5.694 rttpred:45016.650 rtttarget:13308.000 rttmin12308.000 e:31.709 eold:-0.978 eavg:25.488 tim:97
node:251 rate:1.000 new_rtt12.393 c:0.923 rttpred:12161.715 rtttarget:11145.600 rttmin12384.000 e:1.016 eold:1.266 eavg:0.000 tim:2
node:251 rate:1.000 new_rtt12.343 c:0.878 rttpred:12213.766 rtttarget:11108.700 rttmin12343.000 e:1.105 eold:0.991 eavg:0.000 tim:2
node:251 rate:3.000 new_rtt21.536 c:-0.902 rttpred:17533.472 rtttarget:13268.000 rttmin12268.000 e:4.265 eold:-5.862 eavg:46.306 tim:83
node:251 rate:1.000 new_rtt42.070 c:-4.354 rttpred:55903.915 rtttarget:24557.400 rttmin27286.000 e:31.347 eold:12.533 eavg:33.814 tim:3
node:251 rate:1.000 new_rtt12.546 c:0.771 rttpred:12610.928 rtttarget:11145.600 rttmin12384.000 e:1.465 eold:1.016 eavg:3.748 tim:3
node:251 rate:1.000 new_rtt12.476 c:0.789 rttpred:12539.021 rtttarget:11108.700 rttmin12343.000 e:1.430 eold:1.105 eavg:3.526 tim:3
node:251 rate:1.000 new_rtt12.432 c:1.389 rttpred:12109.930 rtttarget:13384.000 rttmin12384.000 e:-1.274 eold:1.465 eavg:1.207 tim:4
node:251 rate:1.000 new_rtt30.189 c:2.018 rttpred:22098.430 rtttarget:13308.000 rttmin12308.000 e:8.790 eold:31.709 eavg:39.521 tim:98
node:251 rate:1.000 new_rtt12.507 c:1.316 rttpred:12399.258 rtttarget:13343.000 rttmin12343.000 e:-0.944 eold:1.430 eavg:1.592 tim:4
node:251 rate:1.000 new_rtt30.638 c:-3.124 rttpred:35011.452 rtttarget:13268.000 rttmin12268.000 e:21.743 eold:4.265 eavg:20.147 tim:84
node:251 rate:1.000 new_rtt12.316 c:0.795 rttpred:12108.804 rtttarget:11084.400 rttmin12316.000 e:1.024 eold:0.000 eavg:0.000 tim:1
node:251 rate:1.000 new_rtt30.795 c:6.455 rttpred:15147.370 rtttarget:28286.000 rttmin27286.000 e:-13.139 eold:31.347 eavg:30.741 tim:4
node:251 rate:1.389 new_rtt12.364 c:1.129 rttpred:12134.922 rtttarget:13364.000 rttmin12364.000 e:-1.229 eold:-1.274 eavg:-1.038 tim:5
node:251 rate:2.018 new_rtt19.297 c:0.871 rttpred:16180.367 rtttarget:13308.000 rttmin12308.000 e:2.872 eold:8.790 eavg:43.371 tim:99
node:251 rate:1.316 new_rtt12.401 c:1.161 rttpred:12104.217 rtttarget:13343.000 rttmin12343.000 e:-1.239 eold:-0.944 eavg:-0.752 tim:5
node:251 rate:1.000 new_rtt12.430 c:0.828 rttpred:12459.039 rtttarget:11084.400 rttmin12316.000 e:1.375 eold:1.024 eavg:0.000 tim:2
node:251 rate:1.568 new_rtt12.463 c:1.089 rttpred:12472.932 rtttarget:13364.000 rttmin12364.000 e:-0.891 eold:-1.229 eavg:-3.394 tim:6
node:251 rate:1.528 new_rtt12.348 c:1.149 rttpred:12149.433 rtttarget:13343.000 rttmin12343.000 e:-1.194 eold:-1.239 eavg:-3.376 tim:6
node:251 rate:1.000 new_rtt25.540 c:3.028 rttpred:12726.256 rtttarget:13268.000 rttmin12268.000 e:-0.542 eold:21.743 eavg:25.467 tim:85
node:251 rate:3.000 new_rtt25.862 c:0.610 rttpred:21595.580 rtttarget:26862.000 rttmin25862.000 e:-5.266 eold:-13.139 eavg:12.941 tim:5
node:251 rate:1.000 new_rtt12.305 c:0.921 rttpred:11992.363 rtttarget:11074.500 rttmin12305.000 e:0.918 eold:1.375 eavg:3.317 tim:3
node:251 rate:1.757 new_rtt22.730 c:-0.783 rttpred:22611.006 rtttarget:13308.000 rttmin12308.000 e:9.303 eold:2.872 eavg:20.966 tim:100
node:251 rate:1.708 new_rtt12.375 c:1.194 rttpred:12115.758 rtttarget:13364.000 rttmin12364.000 e:-1.248 eold:-0.891 eavg:-3.368 tim:7
node:251 rate:1.755 new_rtt12.407 c:1.109 rttpred:12369.661 rtttarget:13343.000 rttmin12343.000 e:-0.973 eold:-1.194 eavg:-3.406 tim:7
node:251 rate:1.000 new_rtt12.426 c:1.246 rttpred:12463.294 rtttarget:13305.000 rttmin12305.000 e:-0.842 eold:0.918 eavg:1.451 tim:4
node:251 rate:3.000 new_rtt16.257 c:0.433 rttpred:14700.866 rtttarget:13268.000 rttmin12268.000 e:1.433 eold:-0.542 eavg:22.635 tim:86
node:251 rate:2.040 new_rtt12.374 c:1.131 rttpred:12247.544 rtttarget:13364.000 rttmin12364.000 e:-1.116 eold:-1.248 eavg:-3.256 tim:8
node:251 rate:1.946 new_rtt12.719 c:0.994 rttpred:13008.958 rtttarget:13343.000 rttmin12343.000 e:-0.334 eold:-0.973 eavg:-2.501 tim:8
node:251 rate:1.000 new_rtt27.000 c:-2.461 rttpred:33639.952 rtttarget:13308.000 rttmin12308.000 e:20.332 eold:9.303 eavg:32.507 tim:101
node:251 rate:2.307 new_rtt12.342 c:1.157 rttpred:12176.723 rtttarget:13342.000 rttmin12342.000 e:-1.165 eold:-1.116 eavg:-3.530 tim:9
node:251 rate:1.246 new_rtt12.338 c:1.173 rttpred:12075.062 rtttarget:13305.000 rttmin12305.000 e:-1.230 eold:-0.842 eavg:-1.154 tim:5
node:251 rate:1.936 new_rtt15.390 c:-0.210 rttpred:19007.465 rtttarget:13343.000 rttmin12343.000 e:5.664 eold:-0.334 eavg:4.357 tim:9
