node:281 rate:1.000 new_rtt14.175 c:0.775 rttpred:13883.339 rtttarget:12757.500 rttmin14175.000 e:1.126 eold:0.000 eavg:0.000 tim:1
node:281 rate:2.719 new_rtt12.408 c:1.076 rttpred:12410.056 rtttarget:13319.000 rttmin12319.000 e:-0.909 eold:-1.378 eavg:-3.243 tim:11
node:281 rate:1.731 new_rtt12.355 c:2.943 rttpred:4656.652 rtttarget:13355.000 rttmin12355.000 e:-8.698 eold:3.057 eavg:10.261 tim:109
node:281 rate:1.000 new_rtt27.015 c:4.286 rttpred:12671.486 rtttarget:13271.000 rttmin12271.000 e:-0.600 eold:36.604 eavg:49.460 tim:69
node:281 rate:1.000 new_rtt23.841 c:-3.545 rttpred:34816.527 rtttarget:13264.000 rttmin12264.000 e:21.553 eold:-1.363 eavg:9.787 tim:109
node:281 rate:2.927 new_rtt12.507 c:1.102 rttpred:12511.714 rtttarget:13319.000 rttmin12319.000 e:-0.807 eold:-0.909 eavg:-3.094 tim:12
node:281 rate:1.000 new_rtt12.526 c:0.811 rttpred:12519.471 rtttarget:11201.400 rttmin12446.000 e:1.318 eold:1.091 eavg:3.416 tim:3
node:281 rate:3.224 new_rtt12.361 c:1.211 rttpred:12013.492 rtttarget:13319.000 rttmin12319.000 e:-1.306 eold:-0.807 eavg:-3.022 tim:13
node:281 rate:5.094 new_rtt16.704 c:-0.651 rttpred:17343.107 rtttarget:13355.000 rttmin12355.000 e:3.988 eold:-8.698 eavg:-1.653 tim:110
node:281 rate:1.000 new_rtt12.506 c:1.339 rttpred:12345.958 rtttarget:13446.000 rttmin12446.000 e:-1.100 eold:1.318 eavg:1.309 tim:4
node:281 rate:3.000 new_rtt20.387 c:-0.122 rttpred:16612.174 rtttarget:13271.000 rttmin12271.000 e:3.341 eold:-0.600 eavg:39.346 tim:70
node:281 rate:3.902 new_rtt12.380 c:1.108 rttpred:12282.668 rtttarget:13319.000 rttmin12319.000 e:-1.036 eold:-1.306 eavg:-3.149 tim:14
node:281 rate:1.000 new_rtt27.177 c:-0.542 rttpred:29909.671 rtttarget:13264.000 rttmin12264.000 e:16.646 eold:21.553 eavg:36.836 tim:110
node:281 rate:1.339 new_rtt12.452 c:1.139 rttpred:12248.903 rtttarget:13446.000 rttmin12446.000 e:-1.197 eold:-1.100 eavg:-0.979 tim:5
node:281 rate:4.325 new_rtt12.656 c:1.007 rttpred:12903.409 rtttarget:13319.000 rttmin12319.000 e:-0.416 eold:-1.036 eavg:-2.757 tim:15
node:281 rate:1.525 new_rtt12.386 c:1.157 rttpred:12179.340 rtttarget:13386.000 rttmin12386.000 e:-1.207 eold:-1.197 eavg:-3.504 tim:6
node:281 rate:1.000 new_rtt16.393 c:2.621 rttpred:11652.558 rtttarget:13264.000 rttmin12264.000 e:-1.611 eold:16.646 eavg:36.587 tim:111
node:281 rate:4.355 new_rtt12.363 c:1.296 rttpred:11781.363 rtttarget:13319.000 rttmin12319.000 e:-1.538 eold:-0.416 eavg:-2.990 tim:16
node:281 rate:1.764 new_rtt12.507 c:1.077 rttpred:12560.101 rtttarget:13386.000 rttmin12386.000 e:-0.826 eold:-1.207 eavg:-3.230 tim:7
node:281 rate:1.000 new_rtt35.819 c:-7.076 rttpred:53189.192 rtttarget:13271.000 rttmin12271.000 e:39.918 eold:3.341 eavg:42.660 tim:71
node:281 rate:2.621 new_rtt15.222 c:0.423 rttpred:14527.343 rtttarget:13264.000 rttmin12264.000 e:1.263 eold:-1.611 eavg:16.298 tim:112
node:281 rate:5.644 new_rtt12.300 c:1.118 rttpred:12097.082 rtttarget:13300.000 rttmin12300.000 e:-1.203 eold:-1.538 eavg:-3.156 tim:17
node:281 rate:1.899 new_rtt12.565 c:1.123 rttpred:12505.654 rtttarget:13386.000 rttmin12386.000 e:-0.880 eold:-0.826 eavg:-2.913 tim:8
node:281 rate:6.312 new_rtt12.427 c:1.076 rttpred:12494.730 rtttarget:13300.000 rttmin12300.000 e:-0.805 eold:-1.203 eavg:-3.546 tim:18
node:281 rate:2.132 new_rtt12.479 c:1.176 rttpred:12210.918 rtttarget:13386.000 rttmin12386.000 e:-1.175 eold:-0.880 eavg:-2.881 tim:9
node:281 rate:1.109 new_rtt22.823 c:-2.840 rttpred:32167.143 rtttarget:13264.000 rttmin12264.000 e:18.903 eold:1.263 eavg:18.555 tim:113
node:281 rate:6.793 new_rtt12.404 c:1.162 rttpred:12241.321 rtttarget:13300.000 rttmin12300.000 e:-1.059 eold:-0.805 eavg:-3.067 tim:19
node:281 rate:1.000 new_rtt28.947 c:4.064 rttpred:15631.412 rtttarget:13271.000 rttmin12271.000 e:2.360 eold:39.918 eavg:45.620 tim:72
node:281 rate:7.893 new_rtt12.318 c:1.170 rttpred:12073.596 rtttarget:13300.000 rttmin12300.000 e:-1.226 eold:-1.059 eavg:-3.090 tim:20
node:281 rate:2.507 new_rtt12.521 c:1.101 rttpred:12442.496 rtttarget:13386.000 rttmin12386.000 e:-0.944 eold:-1.175 eavg:-2.999 tim:10
node:281 rate:1.000 new_rtt16.687 c:3.853 rttpred:7719.894 rtttarget:13264.000 rttmin12264.000 e:-5.544 eold:18.903 eavg:14.622 tim:114
node:281 rate:9.237 new_rtt12.484 c:1.049 rttpred:12590.569 rtttarget:13300.000 rttmin12300.000 e:-0.709 eold:-1.226 eavg:-2.995 tim:21
node:281 rate:2.761 new_rtt12.511 c:1.143 rttpred:12357.739 rtttarget:13386.000 rttmin12386.000 e:-1.028 eold:-0.944 eavg:-3.147 tim:11
node:281 rate:3.000 new_rtt12.427 c:1.086 rttpred:9579.625 rtttarget:13264.000 rttmin12264.000 e:-3.684 eold:-5.544 eavg:9.675 tim:115
node:281 rate:3.000 new_rtt20.455 c:-0.023 rttpred:17254.768 rtttarget:13271.000 rttmin12271.000 e:3.984 eold:2.360 eavg:46.262 tim:73
node:281 rate:9.691 new_rtt12.366 c:1.209 rttpred:12057.651 rtttarget:13300.000 rttmin12300.000 e:-1.242 eold:-0.709 eavg:-3.178 tim:22
node:281 rate:3.155 new_rtt12.394 c:1.186 rttpred:12103.429 rtttarget:13386.000 rttmin12386.000 e:-1.283 eold:-1.028 eavg:-3.254 tim:12
node:281 rate:3.257 new_rtt18.700 c:-1.609 rttpred:24372.679 rtttarget:13264.000 rttmin12264.000 e:11.109 eold:-3.684 eavg:1.880 tim:116
node:281 rate:11.720 new_rtt12.420 c:1.092 rttpred:12362.877 rtttarget:13300.000 rttmin12300.000 e:-0.937 eold:-1.242 eavg:-2.889 tim:23
node:281 rate:3.743 new_rtt12.459 c:1.095 rttpred:12432.351 rtttarget:13386.000 rttmin12386.000 e:-0.954 eold:-1.283 eavg:-3.264 tim:13
node:281 rate:4.099 new_rtt12.535 c:1.111 rttpred:12510.751 rtttarget:13386.000 rttmin12386.000 e:-0.875 eold:-0.954 eavg:-3.111 tim:14
node:281 rate:1.000 new_rtt37.618 c:-7.941 rttpred:57441.253 rtttarget:13271.000 rttmin12271.000 e:44.170 eold:3.984 eavg:50.514 tim:74
node:281 rate:1.000 new_rtt32.502 c:-6.499 rttpred:53909.643 rtttarget:13264.000 rttmin12264.000 e:40.646 eold:11.109 eavg:48.070 tim:117
node:281 rate:4.553 new_rtt12.441 c:1.186 rttpred:12169.582 rtttarget:13386.000 rttmin12386.000 e:-1.216 eold:-0.875 eavg:-3.045 tim:15
node:281 rate:5.401 new_rtt12.533 c:1.080 rttpred:12526.821 rtttarget:13386.000 rttmin12386.000 e:-0.859 eold:-1.216 eavg:-2.951 tim:16
node:281 rate:1.000 new_rtt12.595 c:0.852 rttpred:12075.962 rtttarget:11335.500 rttmin12595.000 e:0.740 eold:0.000 eavg:0.000 tim:1
node:281 rate:1.000 new_rtt32.722 c:3.877 rttpred:18312.512 rtttarget:13271.000 rttmin12271.000 e:5.042 eold:44.170 eavg:53.196 tim:75
node:281 rate:1.000 new_rtt26.156 c:5.619 rttpred:8158.440 rtttarget:13264.000 rttmin12264.000 e:-5.106 eold:40.646 eavg:46.649 tim:118
node:281 rate:1.000 new_rtt14.633 c:-0.148 rttpred:17447.749 rtttarget:11335.500 rttmin12595.000 e:6.112 eold:0.740 eavg:0.000 tim:2
node:281 rate:3.000 new_rtt24.473 c:-0.772 rttpred:21767.699 rtttarget:13271.000 rttmin12271.000 e:8.497 eold:5.042 eavg:57.708 tim:76
node:281 rate:3.000 new_rtt18.999 c:-0.545 rttpred:16495.596 rtttarget:13264.000 rttmin12264.000 e:3.232 eold:-5.106 eavg:38.772 tim:119
node:281 rate:1.000 new_rtt14.366 c:1.239 rttpred:12783.569 rtttarget:11335.500 rttmin12595.000 e:1.448 eold:6.112 eavg:8.301 tim:3
node:281 rate:1.239 new_rtt12.713 c:1.685 rttpred:10661.514 rtttarget:13595.000 rttmin12595.000 e:-2.933 eold:1.448 eavg:4.627 tim:4
node:281 rate:1.000 new_rtt24.106 c:-1.754 rttpred:28005.776 rtttarget:13264.000 rttmin12264.000 e:14.742 eold:3.232 eavg:12.868 tim:120
node:281 rate:2.087 new_rtt12.331 c:1.036 rttpred:11831.872 rtttarget:13331.000 rttmin12331.000 e:-1.499 eold:-2.933 eavg:-2.985 tim:5
node:281 rate:1.000 new_rtt39.859 c:-7.740 rttpred:58289.493 rtttarget:13271.000 rttmin12271.000 e:45.018 eold:8.497 eavg:58.557 tim:77
node:281 rate:1.000 new_rtt13.587 c:4.530 rttpred:2617.498 rtttarget:13264.000 rttmin12264.000 e:-10.647 eold:14.742 eavg:7.327 tim:121
node:281 rate:2.163 new_rtt12.880 c:0.838 rttpred:13601.325 rtttarget:13331.000 rttmin12331.000 e:0.270 eold:-1.499 eavg:-4.162 tim:6
node:281 rate:3.000 new_rtt12.491 c:0.490 rttpred:10429.259 rtttarget:13264.000 rttmin12264.000 e:-2.835 eold:-10.647 eavg:1.261 tim:122
node:281 rate:1.812 new_rtt14.433 c:0.331 rttpred:16703.383 rtttarget:13331.000 rttmin12331.000 e:3.372 eold:0.270 eavg:2.144 tim:7
node:281 rate:1.469 new_rtt14.904 c:0.244 rttpred:16158.186 rtttarget:13264.000 rttmin12264.000 e:2.894 eold:-2.835 eavg:-10.587 tim:123
node:281 rate:1.000 new_rtt36.521 c:3.302 rttpred:21197.921 rtttarget:13271.000 rttmin12271.000 e:7.927 eold:45.018 eavg:61.442 tim:78
node:281 rate:1.000 new_rtt13.385 c:1.736 rttpred:11260.433 rtttarget:13331.000 rttmin12331.000 e:-2.071 eold:3.372 eavg:1.572 tim:8
node:281 rate:1.000 new_rtt12.382 c:2.068 rttpred:9554.234 rtttarget:13264.000 rttmin12264.000 e:-3.710 eold:2.894 eavg:-3.650 tim:124
node:281 rate:1.736 new_rtt12.450 c:1.207 rttpred:11299.141 rtttarget:13331.000 rttmin12331.000 e:-2.032 eold:-2.071 eavg:-0.730 tim:9
node:281 rate:2.068 new_rtt12.569 c:0.882 rttpred:12097.581 rtttarget:13264.000 rttmin12264.000 e:-1.166 eold:-3.710 eavg:-1.982 tim:125
node:281 rate:3.000 new_rtt25.498 c:-0.700 rttpred:22619.234 rtttarget:13271.000 rttmin12271.000 e:9.348 eold:7.927 eavg:62.294 tim:79
node:281 rate:1.000 new_rtt12.336 c:0.788 rttpred:12164.129 rtttarget:11102.400 rttmin12336.000 e:1.062 eold:0.000 eavg:0.000 tim:1
node:281 rate:2.094 new_rtt13.439 c:0.549 rttpred:14705.174 rtttarget:13331.000 rttmin12331.000 e:1.374 eold:-2.032 eavg:-2.728 tim:10
node:281 rate:1.000 new_rtt12.627 c:0.708 rttpred:12688.906 rtttarget:11230.200 rttmin12478.000 e:1.459 eold:0.000 eavg:0.000 tim:1
node:281 rate:1.824 new_rtt12.399 c:1.229 rttpred:11848.509 rtttarget:13264.000 rttmin12264.000 e:-1.415 eold:-1.166 eavg:-6.292 tim:126
node:281 rate:1.000 new_rtt12.392 c:0.859 rttpred:12338.450 rtttarget:11102.400 rttmin12336.000 e:1.236 eold:1.062 eavg:0.000 tim:2
node:281 rate:2.243 new_rtt12.507 c:1.080 rttpred:12331.565 rtttarget:13264.000 rttmin12264.000 e:-0.932 eold:-1.415 eavg:-3.514 tim:127
node:281 rate:1.000 new_rtt12.410 c:0.989 rttpred:11954.203 rtttarget:11169.000 rttmin12410.000 e:0.785 eold:1.459 eavg:0.000 tim:2
node:281 rate:1.150 new_rtt15.185 c:0.239 rttpred:17640.981 rtttarget:13331.000 rttmin12331.000 e:4.310 eold:1.374 eavg:3.652 tim:11
node:281 rate:1.000 new_rtt12.367 c:0.871 rttpred:12193.563 rtttarget:11102.400 rttmin12336.000 e:1.091 eold:1.236 eavg:3.389 tim:3
node:281 rate:1.000 new_rtt12.420 c:0.759 rttpred:12343.845 rtttarget:11138.400 rttmin12376.000 e:1.205 eold:0.000 eavg:0.000 tim:1
node:281 rate:1.000 new_rtt12.363 c:0.834 rttpred:12182.851 rtttarget:11126.700 rttmin12363.000 e:1.056 eold:0.785 eavg:3.300 tim:3
node:281 rate:1.000 new_rtt41.548 c:-7.711 rttpred:58380.648 rtttarget:13271.000 rttmin12271.000 e:45.110 eold:9.348 eavg:62.385 tim:80
node:281 rate:1.000 new_rtt12.647 c:2.337 rttpred:8744.773 rtttarget:13331.000 rttmin12331.000 e:-4.586 eold:4.310 eavg:1.098 tim:12
node:281 rate:1.000 new_rtt12.441 c:1.282 rttpred:12402.606 rtttarget:13336.000 rttmin12336.000 e:-0.933 eold:1.091 eavg:1.394 tim:4
node:281 rate:1.000 new_rtt12.530 c:0.842 rttpred:12530.471 rtttarget:11138.400 rttmin12376.000 e:1.392 eold:1.205 eavg:0.000 tim:2
node:281 rate:1.000 new_rtt12.442 c:1.281 rttpred:12442.188 rtttarget:13363.000 rttmin12363.000 e:-0.921 eold:1.056 eavg:0.921 tim:4
node:281 rate:2.337 new_rtt13.916 c:0.174 rttpred:15095.495 rtttarget:13331.000 rttmin12331.000 e:1.764 eold:-4.586 eavg:1.488 tim:13
node:281 rate:1.282 new_rtt12.408 c:1.141 rttpred:12212.109 rtttarget:13336.000 rttmin12336.000 e:-1.124 eold:-0.933 eavg:-0.966 tim:5
node:281 rate:1.000 new_rtt12.424 c:0.909 rttpred:12112.241 rtttarget:11138.400 rttmin12376.000 e:0.974 eold:1.392 eavg:3.571 tim:3
node:281 rate:1.281 new_rtt12.548 c:1.074 rttpred:12564.628 rtttarget:13363.000 rttmin12363.000 e:-0.798 eold:-0.921 eavg:-0.663 tim:5
node:281 rate:1.000 new_rtt16.715 c:-0.357 rttpred:20766.219 rtttarget:13331.000 rttmin12331.000 e:7.435 eold:1.764 eavg:4.613 tim:14
node:281 rate:1.000 new_rtt38.702 c:2.610 rttpred:24493.300 rtttarget:13271.000 rttmin12271.000 e:11.222 eold:45.110 eavg:65.680 tim:81
node:281 rate:1.463 new_rtt12.319 c:1.173 rttpred:12060.204 rtttarget:13319.000 rttmin12319.000 e:-1.259 eold:-1.124 eavg:-3.316 tim:6
node:281 rate:1.000 new_rtt12.678 c:1.180 rttpred:12867.627 rtttarget:13376.000 rttmin12376.000 e:-0.508 eold:0.974 eavg:1.858 tim:4
node:281 rate:1.376 new_rtt12.770 c:1.033 rttpred:12909.025 rtttarget:13363.000 rttmin12363.000 e:-0.454 eold:-0.798 eavg:-2.173 tim:6
node:281 rate:1.000 new_rtt12.988 c:2.907 rttpred:7351.866 rtttarget:13331.000 rttmin12331.000 e:-5.979 eold:7.435 eavg:3.221 tim:15
node:281 rate:1.715 new_rtt12.487 c:1.051 rttpred:12588.463 rtttarget:13319.000 rttmin12319.000 e:-0.731 eold:-1.259 eavg:-3.113 tim:7
node:281 rate:1.180 new_rtt12.885 c:1.034 rttpred:12949.521 rtttarget:13376.000 rttmin12376.000 e:-0.426 eold:-0.508 eavg:0.039 tim:5
node:281 rate:1.421 new_rtt13.088 c:0.984 rttpred:13283.100 rtttarget:13363.000 rttmin12363.000 e:-0.080 eold:-0.454 eavg:-1.332 tim:7
node:281 rate:2.907 new_rtt13.382 c:0.357 rttpred:13477.719 rtttarget:13331.000 rttmin12331.000 e:0.147 eold:-5.979 eavg:1.603 tim:16
node:281 rate:1.000 new_rtt13.382 c:0.430 rttpred:14237.659 rtttarget:11386.800 rttmin12652.000 e:2.851 eold:0.000 eavg:0.000 tim:1
node:281 rate:2.610 new_rtt29.067 c:-0.892 rttpred:24941.264 rtttarget:13271.000 rttmin12271.000 e:11.670 eold:11.222 eavg:68.002 tim:82
node:281 rate:1.803 new_rtt13.247 c:0.777 rttpred:14129.581 rtttarget:13319.000 rttmin12319.000 e:0.811 eold:-0.731 eavg:-1.179 tim:8
node:281 rate:1.221 new_rtt13.589 c:0.787 rttpred:14233.251 rtttarget:13376.000 rttmin12376.000 e:0.857 eold:-0.426 eavg:-0.078 tim:6
node:281 rate:1.398 new_rtt13.665 c:0.849 rttpred:14071.512 rtttarget:13363.000 rttmin12363.000 e:0.709 eold:-0.080 eavg:0.175 tim:8
node:281 rate:1.400 new_rtt13.876 c:0.893 rttpred:14208.732 rtttarget:13319.000 rttmin12319.000 e:0.890 eold:0.811 eavg:0.970 tim:9
node:281 rate:1.000 new_rtt13.792 c:0.779 rttpred:13919.506 rtttarget:11386.800 rttmin12652.000 e:2.533 eold:2.851 eavg:0.000 tim:2
node:281 rate:1.037 new_rtt20.678 c:-2.845 rttpred:31985.749 rtttarget:13331.000 rttmin12331.000 e:18.655 eold:0.147 eavg:12.822 tim:17
node:281 rate:1.000 new_rtt13.257 c:1.320 rttpred:12242.159 rtttarget:13376.000 rttmin12376.000 e:-1.134 eold:0.857 eavg:-0.703 tim:7
node:281 rate:1.000 new_rtt12.917 c:0.903 rttpred:12110.750 rtttarget:11625.300 rttmin12917.000 e:0.485 eold:0.000 eavg:0.000 tim:1
node:281 rate:1.186 new_rtt12.403 c:1.685 rttpred:10409.647 rtttarget:13363.000 rttmin12363.000 e:-2.953 eold:0.709 eavg:-2.325 tim:9
node:281 rate:1.000 new_rtt12.455 c:1.361 rttpred:10439.022 rtttarget:11209.500 rttmin12455.000 e:-0.770 eold:2.533 eavg:4.613 tim:3
node:281 rate:1.251 new_rtt12.307 c:1.781 rttpred:9930.831 rtttarget:13307.000 rttmin12307.000 e:-3.376 eold:0.890 eavg:-1.676 tim:10
node:281 rate:1.320 new_rtt12.484 c:1.322 rttpred:11315.814 rtttarget:13376.000 rttmin12376.000 e:-2.060 eold:-1.134 eavg:-2.337 tim:8
node:281 rate:1.000 new_rtt12.357 c:0.955 rttpred:11589.568 rtttarget:11121.300 rttmin12357.000 e:0.468 eold:0.485 eavg:0.000 tim:2
node:281 rate:1.000 new_rtt18.047 c:3.915 rttpred:7439.235 rtttarget:13331.000 rttmin12331.000 e:-5.892 eold:18.655 eavg:12.910 tim:18
node:281 rate:1.000 new_rtt41.249 c:-6.614 rttpred:53993.575 rtttarget:13271.000 rttmin12271.000 e:40.723 eold:11.670 eavg:63.615 tim:83
node:281 rate:1.998 new_rtt12.458 c:0.925 rttpred:12420.075 rtttarget:13363.000 rttmin12363.000 e:-0.943 eold:-2.953 eavg:-3.188 tim:10
node:281 rate:1.000 new_rtt12.780 c:0.602 rttpred:13151.499 rtttarget:11161.800 rttmin12402.000 e:1.990 eold:0.000 eavg:0.000 tim:1
node:281 rate:2.228 new_rtt12.930 c:0.643 rttpred:13518.922 rtttarget:13307.000 rttmin12307.000 e:0.212 eold:-3.376 eavg:-2.275 tim:11
node:281 rate:1.000 new_rtt12.873 c:0.520 rttpred:13487.430 rtttarget:11087.100 rttmin12319.000 e:2.400 eold:0.000 eavg:0.000 tim:1
node:281 rate:1.744 new_rtt13.371 c:0.606 rttpred:14422.375 rtttarget:13376.000 rttmin12376.000 e:1.046 eold:-2.060 eavg:-2.148 tim:9
node:281 rate:1.361 new_rtt13.114 c:0.833 rttpred:13801.592 rtttarget:13455.000 rttmin12455.000 e:0.347 eold:-0.770 eavg:2.109 tim:4
node:281 rate:1.849 new_rtt13.446 c:0.646 rttpred:14785.792 rtttarget:13363.000 rttmin12363.000 e:1.423 eold:-0.943 eavg:-2.473 tim:11
node:281 rate:1.000 new_rtt13.421 c:0.252 rttpred:14860.733 rtttarget:11121.300 rttmin12357.000 e:3.739 eold:0.468 eavg:4.693 tim:3
node:281 rate:3.000 new_rtt13.553 c:0.551 rttpred:12054.886 rtttarget:13331.000 rttmin12331.000 e:-1.276 eold:-5.892 eavg:11.487 tim:19
node:281 rate:1.432 new_rtt13.390 c:0.935 rttpred:13868.203 rtttarget:13307.000 rttmin12307.000 e:0.561 eold:0.212 eavg:-2.603 tim:12
node:281 rate:1.000 new_rtt13.458 c:0.606 rttpred:14124.474 rtttarget:11161.800 rttmin12402.000 e:2.963 eold:1.990 eavg:0.000 tim:2
node:281 rate:1.000 new_rtt13.291 c:0.753 rttpred:13522.424 rtttarget:11087.100 rttmin12319.000 e:2.435 eold:2.400 eavg:0.000 tim:2
node:281 rate:1.057 new_rtt14.309 c:0.709 rttpred:15308.107 rtttarget:13376.000 rttmin12376.000 e:1.932 eold:1.046 eavg:0.918 tim:10
node:281 rate:1.133 new_rtt12.921 c:1.244 rttpred:12480.434 rtttarget:13455.000 rttmin12455.000 e:-0.975 eold:0.347 eavg:-1.398 tim:5
node:281 rate:1.194 new_rtt12.527 c:1.645 rttpred:10946.204 rtttarget:13363.000 rttmin12363.000 e:-2.417 eold:1.423 eavg:-1.937 tim:12
node:281 rate:1.000 new_rtt12.270 c:1.902 rttpred:10555.933 rtttarget:13270.000 rttmin12270.000 e:-2.714 eold:3.739 eavg:1.494 tim:4
node:281 rate:1.000 new_rtt12.506 c:1.317 rttpred:10829.076 rtttarget:11161.800 rttmin12402.000 e:-0.333 eold:2.963 eavg:4.620 tim:3
node:281 rate:1.339 new_rtt12.316 c:1.604 rttpred:10663.294 rtttarget:13307.000 rttmin12307.000 e:-2.644 eold:0.561 eavg:-1.871 tim:13
node:281 rate:1.000 new_rtt12.835 c:1.790 rttpred:10390.446 rtttarget:13376.000 rttmin12376.000 e:-2.986 eold:1.932 eavg:-0.007 tim:11
node:281 rate:1.654 new_rtt18.309 c:-1.073 rttpred:22938.391 rtttarget:13331.000 rttmin12331.000 e:9.607 eold:-1.276 eavg:2.440 tim:20
node:281 rate:1.000 new_rtt12.326 c:1.270 rttpred:10729.182 rtttarget:11087.100 rttmin12319.000 e:-0.358 eold:2.435 eavg:4.478 tim:3
node:281 rate:1.409 new_rtt12.326 c:1.304 rttpred:11444.852 rtttarget:13326.000 rttmin12326.000 e:-1.881 eold:-0.975 eavg:-2.509 tim:6
node:281 rate:1.964 new_rtt12.453 c:1.000 rttpred:12259.258 rtttarget:13363.000 rttmin12363.000 e:-1.104 eold:-2.417 eavg:-2.098 tim:13
node:281 rate:1.000 new_rtt44.465 c:-1.355 rttpred:41381.402 rtttarget:13271.000 rttmin12271.000 e:28.110 eold:40.723 eavg:80.503 tim:84
node:281 rate:1.902 new_rtt12.360 c:0.898 rttpred:12414.373 rtttarget:13270.000 rttmin12270.000 e:-0.856 eold:-2.714 eavg:0.170 tim:5
node:281 rate:2.147 new_rtt12.458 c:0.914 rttpred:12554.443 rtttarget:13307.000 rttmin12307.000 e:-0.753 eold:-2.644 eavg:-2.835 tim:14
node:281 rate:1.317 new_rtt12.916 c:0.971 rttpred:13255.075 rtttarget:13402.000 rttmin12402.000 e:-0.147 eold:-0.333 eavg:2.483 tim:4
node:281 rate:1.964 new_rtt12.892 c:0.911 rttpred:13427.414 rtttarget:13363.000 rttmin12363.000 e:0.064 eold:-1.104 eavg:-3.456 tim:14
node:281 rate:1.790 new_rtt12.908 c:0.822 rttpred:12852.813 rtttarget:13376.000 rttmin12376.000 e:-0.523 eold:-2.986 eavg:-1.577 tim:12
node:281 rate:1.270 new_rtt13.093 c:0.820 rttpred:13909.041 rtttarget:13319.000 rttmin12319.000 e:0.590 eold:-0.358 eavg:2.667 tim:4
node:281 rate:1.838 new_rtt13.453 c:0.502 rttpred:14938.789 rtttarget:13326.000 rttmin12326.000 e:1.613 eold:-1.881 eavg:-1.243 tim:7
node:281 rate:1.708 new_rtt13.640 c:0.485 rttpred:15487.080 rtttarget:13270.000 rttmin12270.000 e:2.217 eold:-0.856 eavg:-1.353 tim:6
node:281 rate:1.000 new_rtt24.342 c:-1.706 rttpred:30395.356 rtttarget:13331.000 rttmin12331.000 e:17.064 eold:9.607 eavg:25.396 tim:21
node:281 rate:1.964 new_rtt14.386 c:0.143 rttpred:17188.981 rtttarget:13307.000 rttmin12307.000 e:3.882 eold:-0.753 eavg:0.486 tim:15
node:281 rate:1.790 new_rtt14.620 c:0.261 rttpred:16962.862 rtttarget:13363.000 rttmin12363.000 e:3.600 eold:0.064 eavg:2.561 tim:15
node:281 rate:1.471 new_rtt14.726 c:0.162 rttpred:17284.287 rtttarget:13376.000 rttmin12376.000 e:3.908 eold:-0.523 eavg:0.400 tim:13
node:281 rate:1.041 new_rtt14.509 c:0.448 rttpred:16215.194 rtttarget:13319.000 rttmin12319.000 e:2.896 eold:0.590 eavg:3.128 tim:5
node:281 rate:1.000 new_rtt14.685 c:-0.135 rttpred:17202.723 rtttarget:11529.900 rttmin12811.000 e:5.673 eold:0.000 eavg:0.000 tim:1
node:281 rate:1.000 new_rtt14.882 c:0.470 rttpred:16628.680 rtttarget:13326.000 rttmin12326.000 e:3.303 eold:1.613 eavg:3.034 tim:8
node:281 rate:1.279 new_rtt14.880 c:0.130 rttpred:17500.026 rtttarget:13402.000 rttmin12402.000 e:4.098 eold:-0.147 eavg:3.618 tim:5
node:281 rate:1.000 new_rtt14.870 c:0.581 rttpred:16256.190 rtttarget:13270.000 rttmin12270.000 e:2.986 eold:2.217 eavg:4.348 tim:7
node:281 rate:1.000 new_rtt15.745 c:3.340 rttpred:9043.059 rtttarget:13331.000 rttmin12331.000 e:-4.288 eold:17.064 eavg:22.384 tim:22
node:281 rate:1.000 new_rtt12.296 c:2.295 rttpred:8828.796 rtttarget:13296.000 rttmin12296.000 e:-4.467 eold:3.882 eavg:-1.338 tim:16
node:281 rate:1.000 new_rtt31.473 c:1.037 rttpred:23204.361 rtttarget:13271.000 rttmin12271.000 e:9.933 eold:28.110 eavg:78.766 tim:85
node:281 rate:1.000 new_rtt12.297 c:2.183 rttpred:8878.174 rtttarget:13297.000 rttmin12297.000 e:-4.419 eold:2.896 eavg:-0.933 tim:6
node:281 rate:1.000 new_rtt12.408 c:2.324 rttpred:8769.938 rtttarget:13376.000 rttmin12376.000 e:-4.606 eold:3.908 eavg:-1.221 tim:14
node:281 rate:1.000 new_rtt12.449 c:2.261 rttpred:8898.754 rtttarget:13363.000 rttmin12363.000 e:-4.464 eold:3.600 eavg:-0.800 tim:16
node:281 rate:1.000 new_rtt12.264 c:2.088 rttpred:8433.596 rtttarget:11037.600 rttmin12264.000 e:-2.604 eold:5.673 eavg:0.000 tim:2
node:281 rate:1.000 new_rtt12.244 c:2.282 rttpred:8479.390 rtttarget:13244.000 rttmin12244.000 e:-4.765 eold:3.303 eavg:0.151 tim:9
node:281 rate:1.000 new_rtt12.358 c:2.182 rttpred:8816.777 rtttarget:13270.000 rttmin12270.000 e:-4.453 eold:2.986 eavg:0.750 tim:8
node:281 rate:1.000 new_rtt12.473 c:2.400 rttpred:8497.333 rtttarget:13402.000 rttmin12402.000 e:-4.905 eold:4.098 eavg:-0.954 tim:6
node:281 rate:3.000 new_rtt12.919 c:0.606 rttpred:12556.622 rtttarget:13331.000 rttmin12331.000 e:-0.774 eold:-4.288 eavg:12.002 tim:23
node:281 rate:2.295 new_rtt12.458 c:0.723 rttpred:12517.586 rtttarget:13296.000 rttmin12296.000 e:-0.778 eold:-4.467 eavg:-1.364 tim:17
