node:259 rate:1.000 new_rtt12.240 c:0.788 rttpred:12075.763 rtttarget:11016.000 rttmin12240.000 e:1.060 eold:0.000 eavg:0.000 tim:1
node:259 rate:2.492 new_rtt16.257 c:-0.502 rttpred:18212.459 rtttarget:13322.000 rttmin12322.000 e:4.890 eold:-4.419 eavg:8.181 tim:24
node:259 rate:3.000 new_rtt9.277 c:-0.139 rttpred:10006.413 rtttarget:5552.000 rttmin4552.000 e:4.454 eold:1.037 eavg:35.224 tim:28
node:259 rate:1.000 new_rtt12.279 c:0.870 rttpred:12063.890 rtttarget:11051.100 rttmin12279.000 e:1.013 eold:1.038 eavg:3.121 tim:3
node:259 rate:1.000 new_rtt34.516 c:-4.178 rttpred:42020.447 rtttarget:13264.000 rttmin12264.000 e:28.756 eold:9.977 eavg:42.455 tim:68
node:259 rate:1.000 new_rtt7.128 c:1.571 rttpred:4694.359 rtttarget:5552.000 rttmin4552.000 e:-0.858 eold:4.454 eavg:4.634 tim:29
node:259 rate:1.000 new_rtt31.163 c:5.029 rttpred:11904.566 rtttarget:13264.000 rttmin12264.000 e:-1.359 eold:42.674 eavg:51.017 tim:63
node:259 rate:1.000 new_rtt22.094 c:-2.453 rttpred:32069.203 rtttarget:13322.000 rttmin12322.000 e:18.747 eold:4.890 eavg:19.219 tim:25
node:259 rate:1.000 new_rtt12.311 c:1.297 rttpred:12250.216 rtttarget:13279.000 rttmin12279.000 e:-1.029 eold:1.013 eavg:1.022 tim:4
node:259 rate:1.571 new_rtt10.165 c:-0.296 rttpred:11145.006 rtttarget:5552.000 rttmin4552.000 e:5.593 eold:-0.858 eavg:9.190 tim:30
node:259 rate:1.000 new_rtt20.348 c:4.734 rttpred:7333.332 rtttarget:13264.000 rttmin12264.000 e:-5.931 eold:28.756 eavg:32.803 tim:69
node:259 rate:1.000 new_rtt14.230 c:4.495 rttpred:4480.412 rtttarget:13322.000 rttmin12322.000 e:-8.842 eold:18.747 eavg:14.796 tim:26
node:259 rate:1.297 new_rtt12.526 c:1.018 rttpred:12703.009 rtttarget:13279.000 rttmin12279.000 e:-0.576 eold:-1.029 eavg:-0.592 tim:5
node:259 rate:1.000 new_rtt17.113 c:-2.813 rttpred:26148.681 rtttarget:5552.000 rttmin4552.000 e:20.597 eold:5.593 eavg:25.332 tim:31
node:259 rate:3.000 new_rtt25.606 c:-1.684 rttpred:23430.218 rtttarget:13264.000 rttmin12264.000 e:10.166 eold:-1.359 eavg:51.481 tim:64
node:259 rate:1.303 new_rtt115.299 c:-0.263 rttpred:37498.469 rtttarget:27573.000 rttmin26573.000 e:9.925 eold:13.269 eavg:60.526 tim:4
node:259 rate:1.320 new_rtt12.492 c:1.169 rttpred:12275.527 rtttarget:13279.000 rttmin12279.000 e:-1.003 eold:-0.576 eavg:-2.608 tim:6
node:259 rate:3.000 new_rtt12.779 c:0.245 rttpred:12235.875 rtttarget:13322.000 rttmin12322.000 e:-1.086 eold:-8.842 eavg:8.819 tim:27
node:259 rate:3.000 new_rtt18.699 c:-0.543 rttpred:16700.515 rtttarget:13264.000 rttmin12264.000 e:3.437 eold:-5.931 eavg:26.262 tim:70
node:259 rate:1.544 new_rtt12.298 c:1.208 rttpred:11887.410 rtttarget:13279.000 rttmin12279.000 e:-1.392 eold:-1.003 eavg:-2.971 tim:7
node:259 rate:1.000 new_rtt20.821 c:-0.690 rttpred:22158.181 rtttarget:5552.000 rttmin4552.000 e:16.606 eold:20.597 eavg:42.796 tim:32
node:259 rate:1.000 new_rtt21.099 c:-3.014 rttpred:32392.647 rtttarget:13322.000 rttmin12322.000 e:19.071 eold:-1.086 eavg:9.143 tim:28
node:259 rate:1.864 new_rtt12.661 c:0.937 rttpred:13029.306 rtttarget:13279.000 rttmin12279.000 e:-0.250 eold:-1.392 eavg:-2.645 tim:8
node:259 rate:1.000 new_rtt24.637 c:-2.135 rttpred:29949.496 rtttarget:13264.000 rttmin12264.000 e:16.685 eold:3.437 eavg:14.191 tim:71
node:259 rate:1.000 new_rtt38.541 c:-6.963 rttpred:55603.632 rtttarget:13264.000 rttmin12264.000 e:42.340 eold:10.166 eavg:51.146 tim:65
node:259 rate:1.000 new_rtt12.267 c:1.478 rttpred:9409.812 rtttarget:5552.000 rttmin4552.000 e:3.858 eold:16.606 eavg:41.061 tim:33
node:259 rate:1.000 new_rtt12.324 c:0.788 rttpred:12153.578 rtttarget:11091.600 rttmin12324.000 e:1.062 eold:0.000 eavg:0.000 tim:1
node:259 rate:1.747 new_rtt12.803 c:1.094 rttpred:12788.686 rtttarget:13279.000 rttmin12279.000 e:-0.490 eold:-0.250 eavg:-2.132 tim:9
node:259 rate:1.478 new_rtt7.075 c:0.649 rttpred:8087.641 rtttarget:5552.000 rttmin4552.000 e:2.536 eold:3.858 eavg:23.000 tim:34
node:259 rate:1.000 new_rtt20.213 c:2.578 rttpred:14032.063 rtttarget:13322.000 rttmin12322.000 e:0.710 eold:19.071 eavg:18.695 tim:29
node:259 rate:1.000 new_rtt18.768 c:2.758 rttpred:11879.345 rtttarget:13264.000 rttmin12264.000 e:-1.385 eold:16.685 eavg:18.737 tim:72
node:259 rate:1.000 new_rtt12.549 c:0.780 rttpred:12720.365 rtttarget:11091.600 rttmin12324.000 e:1.629 eold:1.062 eavg:0.000 tim:2
node:259 rate:1.912 new_rtt13.581 c:0.733 rttpred:14351.342 rtttarget:13279.000 rttmin12279.000 e:1.072 eold:-0.490 eavg:0.332 tim:10
node:259 rate:1.000 new_rtt7.741 c:0.861 rttpred:7117.760 rtttarget:5552.000 rttmin4552.000 e:1.566 eold:2.536 eavg:7.959 tim:35
node:259 rate:2.578 new_rtt12.489 c:1.346 rttpred:11070.557 rtttarget:13322.000 rttmin12322.000 e:-2.251 eold:0.710 eavg:17.529 tim:30
node:259 rate:1.000 new_rtt31.193 c:4.544 rttpred:14050.673 rtttarget:13264.000 rttmin12264.000 e:0.787 eold:42.340 eavg:53.293 tim:66
node:259 rate:2.758 new_rtt12.760 c:1.952 rttpred:7343.202 rtttarget:13264.000 rttmin12264.000 e:-5.921 eold:-1.385 eavg:9.380 tim:73
node:259 rate:1.000 new_rtt12.307 c:0.983 rttpred:11804.651 rtttarget:11076.300 rttmin12307.000 e:0.728 eold:1.629 eavg:3.419 tim:3
node:259 rate:1.000 new_rtt12.454 c:-1.142 rttpred:16300.009 rtttarget:5552.000 rttmin4552.000 e:10.748 eold:1.566 eavg:14.849 tim:36
node:259 rate:1.402 new_rtt12.278 c:1.752 rttpred:10179.422 rtttarget:13278.000 rttmin12278.000 e:-3.099 eold:1.072 eavg:-2.517 tim:11
node:259 rate:3.470 new_rtt15.420 c:0.004 rttpred:17066.861 rtttarget:13322.000 rttmin12322.000 e:3.745 eold:-2.251 eavg:2.203 tim:31
node:259 rate:1.000 new_rtt12.346 c:1.267 rttpred:12271.842 rtttarget:13307.000 rttmin12307.000 e:-1.035 eold:0.728 eavg:1.322 tim:4
node:259 rate:2.457 new_rtt12.408 c:0.883 rttpred:12454.804 rtttarget:13278.000 rttmin12278.000 e:-0.823 eold:-3.099 eavg:-2.849 tim:12
node:259 rate:1.000 new_rtt17.853 c:-2.641 rttpred:27420.337 rtttarget:5552.000 rttmin4552.000 e:21.868 eold:10.748 eavg:34.182 tim:37
node:259 rate:3.000 new_rtt23.215 c:-0.957 rttpred:20902.244 rtttarget:13264.000 rttmin12264.000 e:7.638 eold:0.787 eavg:50.765 tim:67
node:259 rate:5.384 new_rtt24.006 c:-3.562 rttpred:32516.739 rtttarget:13264.000 rttmin12264.000 e:19.253 eold:-5.921 eavg:11.947 tim:74
node:259 rate:1.267 new_rtt12.367 c:1.117 rttpred:12269.800 rtttarget:13307.000 rttmin12307.000 e:-1.037 eold:-1.035 eavg:-1.344 tim:5
node:259 rate:2.170 new_rtt12.242 c:1.230 rttpred:11943.729 rtttarget:13242.000 rttmin12242.000 e:-1.298 eold:-0.823 eavg:-5.220 tim:13
node:259 rate:1.000 new_rtt23.774 c:-3.782 rttpred:37803.211 rtttarget:13322.000 rttmin12322.000 e:24.481 eold:3.745 eavg:25.975 tim:32
node:259 rate:1.000 new_rtt10.247 c:3.452 rttpred:2737.025 rtttarget:5552.000 rttmin4552.000 e:-2.815 eold:21.868 eavg:29.801 tim:38
node:259 rate:1.415 new_rtt12.314 c:1.168 rttpred:12111.344 rtttarget:13307.000 rttmin12307.000 e:-1.196 eold:-1.037 eavg:-3.268 tim:6
node:259 rate:3.000 new_rtt4.485 c:0.437 rttpred:5919.068 rtttarget:5485.000 rttmin4485.000 e:0.434 eold:-2.815 eavg:19.487 tim:39
node:259 rate:1.000 new_rtt17.624 c:4.908 rttpred:5024.840 rtttarget:13322.000 rttmin12322.000 e:-8.297 eold:24.481 eavg:19.929 tim:33
node:259 rate:1.310 new_rtt4.414 c:1.509 rttpred:3310.358 rtttarget:5414.000 rttmin4414.000 e:-2.104 eold:0.434 eavg:-4.485 tim:40
node:259 rate:1.000 new_rtt33.408 c:-4.984 rttpred:44996.104 rtttarget:13264.000 rttmin12264.000 e:31.732 eold:7.638 eavg:40.157 tim:68
node:259 rate:1.653 new_rtt12.384 c:1.103 rttpred:12353.964 rtttarget:13307.000 rttmin12307.000 e:-0.953 eold:-1.196 eavg:-3.186 tim:7
node:259 rate:1.977 new_rtt6.149 c:0.619 rttpred:6304.770 rtttarget:5414.000 rttmin4414.000 e:0.891 eold:-2.104 eavg:-0.779 tim:41
node:259 rate:1.077 new_rtt47.758 c:-10.887 rttpred:78400.778 rtttarget:13264.000 rttmin12264.000 e:65.137 eold:19.253 eavg:78.469 tim:75
node:259 rate:3.000 new_rtt14.948 c:-0.123 rttpred:13946.284 rtttarget:13322.000 rttmin12322.000 e:0.624 eold:-8.297 eavg:16.808 tim:34
node:259 rate:1.823 new_rtt12.394 c:1.144 rttpred:12268.725 rtttarget:13307.000 rttmin12307.000 e:-1.038 eold:-0.953 eavg:-3.187 tim:8
node:259 rate:1.225 new_rtt13.285 c:-2.222 rttpred:21240.627 rtttarget:5414.000 rttmin4414.000 e:15.827 eold:0.891 eavg:14.614 tim:42
node:259 rate:1.000 new_rtt33.796 c:-0.306 rttpred:32717.086 rtttarget:13264.000 rttmin12264.000 e:19.453 eold:31.732 eavg:58.823 tim:69
node:259 rate:2.086 new_rtt12.412 c:1.129 rttpred:12292.686 rtttarget:13307.000 rttmin12307.000 e:-1.014 eold:-1.038 eavg:-3.006 tim:9
node:259 rate:1.000 new_rtt23.695 c:-3.606 rttpred:35918.898 rtttarget:13322.000 rttmin12322.000 e:22.597 eold:0.624 eavg:14.924 tim:35
node:259 rate:1.000 new_rtt21.489 c:-1.682 rttpred:24926.643 rtttarget:5414.000 rttmin4414.000 e:19.513 eold:15.827 eavg:36.230 tim:43
node:259 rate:2.356 new_rtt12.348 c:1.169 rttpred:12118.621 rtttarget:13307.000 rttmin12307.000 e:-1.188 eold:-1.014 eavg:-3.241 tim:10
node:259 rate:1.000 new_rtt32.998 c:7.034 rttpred:11530.558 rtttarget:13264.000 rttmin12264.000 e:-1.733 eold:65.137 eavg:82.656 tim:76
node:259 rate:1.000 new_rtt24.720 c:1.645 rttpred:17017.190 rtttarget:13264.000 rttmin12264.000 e:3.753 eold:19.453 eavg:54.938 tim:70
node:259 rate:1.000 new_rtt194.105 c:-4.798 rttpred:58806.467 rtttarget:27573.000 rttmin26573.000 e:31.233 eold:9.925 eavg:54.427 tim:5
node:259 rate:1.000 new_rtt19.868 c:3.941 rttpred:8970.434 rtttarget:13322.000 rttmin12322.000 e:-4.352 eold:22.597 eavg:18.870 tim:36
node:259 rate:2.753 new_rtt12.320 c:1.145 rttpred:12154.381 rtttarget:13307.000 rttmin12307.000 e:-1.153 eold:-1.188 eavg:-3.355 tim:11
node:259 rate:1.000 new_rtt21.309 c:1.836 rttpred:9041.829 rtttarget:5414.000 rttmin4414.000 e:3.628 eold:19.513 eavg:38.967 tim:44
node:259 rate:3.153 new_rtt12.322 c:1.140 rttpred:12203.344 rtttarget:13307.000 rttmin12307.000 e:-1.104 eold:-1.153 eavg:-3.445 tim:12
node:259 rate:1.645 new_rtt20.618 c:0.386 rttpred:16868.017 rtttarget:13264.000 rttmin12264.000 e:3.604 eold:3.753 eavg:26.810 tim:71
node:259 rate:3.000 new_rtt26.626 c:-1.445 rttpred:21063.229 rtttarget:13264.000 rttmin12264.000 e:7.799 eold:-1.733 eavg:71.203 tim:77
node:259 rate:3.000 new_rtt13.786 c:0.507 rttpred:12726.719 rtttarget:13322.000 rttmin12322.000 e:-0.595 eold:-4.352 eavg:17.650 tim:37
node:259 rate:1.836 new_rtt12.871 c:0.235 rttpred:9683.507 rtttarget:5414.000 rttmin4414.000 e:4.270 eold:3.628 eavg:27.410 tim:45
node:259 rate:3.594 new_rtt12.336 c:1.138 rttpred:12231.507 rtttarget:13307.000 rttmin12307.000 e:-1.075 eold:-1.104 eavg:-3.332 tim:13
node:259 rate:1.000 new_rtt9.524 c:0.463 rttpred:9630.416 rtttarget:5414.000 rttmin4414.000 e:4.216 eold:4.270 eavg:12.114 tim:46
node:259 rate:1.522 new_rtt18.234 c:-0.908 rttpred:22361.438 rtttarget:13322.000 rttmin12322.000 e:9.039 eold:-0.595 eavg:4.093 tim:38
node:259 rate:4.090 new_rtt12.332 c:1.147 rttpred:12198.477 rtttarget:13307.000 rttmin12307.000 e:-1.109 eold:-1.075 eavg:-3.288 tim:14
node:259 rate:1.000 new_rtt8.388 c:0.851 rttpred:8293.205 rtttarget:7549.200 rttmin8388.000 e:0.744 eold:0.000 eavg:0.000 tim:1
node:259 rate:1.000 new_rtt8.235 c:0.967 rttpred:7946.717 rtttarget:7411.500 rttmin8235.000 e:0.535 eold:0.744 eavg:0.000 tim:2
node:259 rate:4.691 new_rtt12.339 c:1.139 rttpred:12219.249 rtttarget:13307.000 rttmin12307.000 e:-1.088 eold:-1.109 eavg:-3.272 tim:15
node:259 rate:1.000 new_rtt14.950 c:-1.911 rttpred:20879.751 rtttarget:5414.000 rttmin4414.000 e:15.466 eold:4.216 eavg:23.952 tim:47
node:259 rate:1.000 new_rtt12.365 c:0.782 rttpred:12216.569 rtttarget:11128.500 rttmin12365.000 e:1.088 eold:0.000 eavg:0.000 tim:1
node:259 rate:1.000 new_rtt36.600 c:-7.657 rttpred:55855.140 rtttarget:13264.000 rttmin12264.000 e:42.591 eold:3.604 eavg:49.948 tim:72
node:259 rate:1.000 new_rtt39.600 c:-6.455 rttpred:52186.913 rtttarget:13264.000 rttmin12264.000 e:38.923 eold:7.799 eavg:44.989 tim:78
node:259 rate:1.000 new_rtt8.278 c:0.860 rttpred:8274.031 rtttarget:7411.500 rttmin8235.000 e:0.863 eold:0.535 eavg:2.142 tim:3
node:259 rate:1.000 new_rtt22.438 c:-1.602 rttpred:29615.152 rtttarget:13322.000 rttmin12322.000 e:16.293 eold:9.039 eavg:24.737 tim:39
node:259 rate:1.000 new_rtt8.314 c:1.270 rttpred:8295.281 rtttarget:9235.000 rttmin8235.000 e:-0.940 eold:0.863 eavg:0.458 tim:4
node:259 rate:1.000 new_rtt12.328 c:0.898 rttpred:12148.131 rtttarget:11095.200 rttmin12328.000 e:1.053 eold:1.088 eavg:0.000 tim:2
node:259 rate:1.000 new_rtt12.294 c:0.799 rttpred:12067.344 rtttarget:11064.600 rttmin12294.000 e:1.003 eold:0.000 eavg:0.000 tim:1
node:259 rate:1.000 new_rtt19.444 c:-1.936 rttpred:25821.071 rtttarget:5414.000 rttmin4414.000 e:20.407 eold:15.466 eavg:40.089 tim:48
node:259 rate:1.270 new_rtt8.226 c:1.158 rttpred:8029.506 rtttarget:9226.000 rttmin8226.000 e:-1.196 eold:-0.940 eavg:-1.274 tim:5
node:259 rate:1.000 new_rtt14.796 c:3.883 rttpred:6144.253 rtttarget:13322.000 rttmin12322.000 e:-7.178 eold:16.293 eavg:18.155 tim:40
node:259 rate:1.000 new_rtt28.399 c:5.491 rttpred:8187.971 rtttarget:13264.000 rttmin12264.000 e:-5.076 eold:38.923 eavg:41.646 tim:79
node:259 rate:1.470 new_rtt8.369 c:1.056 rttpred:8492.915 rtttarget:9226.000 rttmin8226.000 e:-0.733 eold:-1.196 eavg:-2.869 tim:6
node:259 rate:1.000 new_rtt27.568 c:5.322 rttpred:10762.958 rtttarget:13264.000 rttmin12264.000 e:-2.501 eold:42.591 eavg:43.694 tim:73
node:259 rate:1.000 new_rtt8.253 c:0.863 rttpred:8112.220 rtttarget:7427.700 rttmin8253.000 e:0.685 eold:0.000 eavg:0.000 tim:1
node:259 rate:1.000 new_rtt12.289 c:0.879 rttpred:12164.380 rtttarget:11060.100 rttmin12289.000 e:1.104 eold:1.003 eavg:0.000 tim:2
node:259 rate:1.000 new_rtt12.047 c:2.458 rttpred:6481.512 rtttarget:5414.000 rttmin4414.000 e:1.068 eold:20.407 eavg:36.940 tim:49
node:259 rate:3.000 new_rtt13.224 c:0.439 rttpred:12141.694 rtttarget:13322.000 rttmin12322.000 e:-1.180 eold:-7.178 eavg:7.935 tim:41
node:259 rate:1.000 new_rtt8.230 c:0.926 rttpred:8118.902 rtttarget:7407.000 rttmin8230.000 e:0.712 eold:0.685 eavg:0.000 tim:2
node:259 rate:1.552 new_rtt8.253 c:1.203 rttpred:8000.640 rtttarget:9226.000 rttmin8226.000 e:-1.225 eold:-0.733 eavg:-3.155 tim:7
node:259 rate:2.458 new_rtt6.519 c:0.468 rttpred:7433.083 rtttarget:5414.000 rttmin4414.000 e:2.019 eold:1.068 eavg:23.494 tim:50
node:259 rate:1.000 new_rtt12.385 c:0.770 rttpred:12277.372 rtttarget:11128.500 rttmin12365.000 e:1.149 eold:0.000 eavg:0.000 tim:1
node:259 rate:1.000 new_rtt12.332 c:0.756 rttpred:12268.765 rtttarget:11051.100 rttmin12279.000 e:1.218 eold:0.000 eavg:0.000 tim:1
node:259 rate:1.000 new_rtt12.264 c:0.863 rttpred:12113.944 rtttarget:11037.600 rttmin12264.000 e:1.076 eold:1.104 eavg:3.183 tim:3
node:259 rate:1.000 new_rtt8.230 c:0.900 rttpred:8153.792 rtttarget:7407.000 rttmin8230.000 e:0.747 eold:0.712 eavg:2.143 tim:3
node:259 rate:1.150 new_rtt5.065 c:1.610 rttpred:3321.995 rtttarget:5414.000 rttmin4414.000 e:-2.092 eold:2.019 eavg:0.995 tim:51
node:259 rate:1.868 new_rtt8.266 c:1.111 rttpred:8206.436 rtttarget:9226.000 rttmin8226.000 e:-1.020 eold:-1.225 eavg:-2.978 tim:8
node:259 rate:3.000 new_rtt17.402 c:-0.750 rttpred:17569.555 rtttarget:13264.000 rttmin12264.000 e:4.306 eold:-5.076 eavg:38.152 tim:80
node:259 rate:1.000 new_rtt8.269 c:1.267 rttpred:8242.970 rtttarget:9230.000 rttmin8230.000 e:-0.987 eold:0.747 eavg:0.472 tim:4
node:259 rate:1.852 new_rtt5.795 c:0.815 rttpred:5301.639 rtttarget:5414.000 rttmin4414.000 e:-0.112 eold:-2.092 eavg:-0.185 tim:52
node:259 rate:3.000 new_rtt21.770 c:-1.013 rttpred:19750.132 rtttarget:13264.000 rttmin12264.000 e:6.486 eold:-2.501 eavg:46.576 tim:74
node:259 rate:1.317 new_rtt21.135 c:-2.776 rttpred:31140.331 rtttarget:13322.000 rttmin12322.000 e:17.818 eold:-1.180 eavg:9.460 tim:42
node:259 rate:2.075 new_rtt8.350 c:1.097 rttpred:8385.083 rtttarget:9226.000 rttmin8226.000 e:-0.841 eold:-1.020 eavg:-3.086 tim:9
node:259 rate:1.000 new_rtt12.434 c:0.869 rttpred:12359.781 rtttarget:11128.500 rttmin12365.000 e:1.231 eold:1.149 eavg:0.000 tim:2
node:259 rate:1.000 new_rtt12.333 c:0.894 rttpred:12188.341 rtttarget:11051.100 rttmin12279.000 e:1.137 eold:1.218 eavg:0.000 tim:2
node:259 rate:1.000 new_rtt12.384 c:1.261 rttpred:12428.690 rtttarget:13264.000 rttmin12264.000 e:-0.835 eold:1.076 eavg:1.345 tim:4
node:259 rate:1.267 new_rtt8.281 c:1.118 rttpred:8208.105 rtttarget:9230.000 rttmin8230.000 e:-1.022 eold:-0.987 eavg:-1.262 tim:5
node:259 rate:2.277 new_rtt8.373 c:1.128 rttpred:8303.549 rtttarget:9226.000 rttmin8226.000 e:-0.922 eold:-0.841 eavg:-2.783 tim:10
node:259 rate:1.510 new_rtt12.456 c:-1.616 rttpred:17924.397 rtttarget:5414.000 rttmin4414.000 e:12.510 eold:-0.112 eavg:10.306 tim:53
node:259 rate:1.000 new_rtt12.396 c:0.875 rttpred:12195.491 rtttarget:11128.500 rttmin12365.000 e:1.067 eold:1.231 eavg:3.447 tim:3
node:259 rate:1.417 new_rtt8.338 c:1.109 rttpred:8319.697 rtttarget:9230.000 rttmin8230.000 e:-0.910 eold:-1.022 eavg:-2.919 tim:6
node:259 rate:1.000 new_rtt25.014 c:-2.034 rttpred:29797.537 rtttarget:13264.000 rttmin12264.000 e:16.534 eold:4.306 eavg:15.763 tim:81
node:259 rate:1.000 new_rtt12.422 c:0.808 rttpred:12392.853 rtttarget:11051.100 rttmin12279.000 e:1.342 eold:1.137 eavg:3.697 tim:3
node:259 rate:1.261 new_rtt12.375 c:1.134 rttpred:12217.814 rtttarget:13264.000 rttmin12264.000 e:-1.046 eold:-0.835 eavg:-0.805 tim:5
node:259 rate:2.569 new_rtt8.254 c:1.184 rttpred:7993.154 rtttarget:9226.000 rttmin8226.000 e:-1.233 eold:-0.922 eavg:-2.996 tim:11
node:259 rate:1.000 new_rtt21.993 c:1.168 rttpred:20213.204 rtttarget:13322.000 rttmin12322.000 e:6.891 eold:17.818 eavg:23.529 tim:43
node:259 rate:1.572 new_rtt8.389 c:1.113 rttpred:8348.185 rtttarget:9230.000 rttmin8230.000 e:-0.882 eold:-0.910 eavg:-2.814 tim:7
node:259 rate:3.042 new_rtt8.290 c:1.101 rttpred:8259.550 rtttarget:9226.000 rttmin8226.000 e:-0.966 eold:-1.233 eavg:-3.122 tim:12
node:259 rate:1.000 new_rtt12.297 c:1.350 rttpred:12028.761 rtttarget:13297.000 rttmin12297.000 e:-1.268 eold:1.067 eavg:1.030 tim:4
node:259 rate:1.430 new_rtt12.290 c:1.172 rttpred:12034.164 rtttarget:13264.000 rttmin12264.000 e:-1.230 eold:-1.046 eavg:-3.111 tim:6
node:259 rate:1.000 new_rtt12.304 c:1.381 rttpred:11983.870 rtttarget:13279.000 rttmin12279.000 e:-1.295 eold:1.342 eavg:1.184 tim:4
node:259 rate:1.000 new_rtt18.513 c:2.837 rttpred:11394.857 rtttarget:13264.000 rttmin12264.000 e:-1.869 eold:16.534 eavg:18.970 tim:82
node:259 rate:1.000 new_rtt39.446 c:-8.679 rttpred:62250.976 rtttarget:13264.000 rttmin12264.000 e:48.987 eold:6.486 eavg:52.972 tim:75
node:259 rate:1.000 new_rtt20.564 c:-3.052 rttpred:30075.120 rtttarget:5414.000 rttmin4414.000 e:24.661 eold:12.510 eavg:37.059 tim:54
node:259 rate:1.750 new_rtt8.246 c:1.200 rttpred:7941.858 rtttarget:9230.000 rttmin8230.000 e:-1.288 eold:-0.882 eavg:-3.080 tim:8
node:259 rate:3.350 new_rtt8.297 c:1.136 rttpred:8223.698 rtttarget:9226.000 rttmin8226.000 e:-1.002 eold:-0.966 eavg:-3.202 tim:13
node:259 rate:1.168 new_rtt14.068 c:1.991 rttpred:10706.560 rtttarget:13322.000 rttmin12322.000 e:-2.615 eold:6.891 eavg:22.094 tim:44
node:259 rate:2.101 new_rtt8.356 c:1.063 rttpred:8417.595 rtttarget:9230.000 rttmin8230.000 e:-0.812 eold:-1.288 eavg:-2.982 tim:9
node:259 rate:1.350 new_rtt12.354 c:1.082 rttpred:12313.469 rtttarget:13297.000 rttmin12297.000 e:-0.984 eold:-1.268 eavg:-1.185 tim:5
node:259 rate:3.805 new_rtt8.254 c:1.154 rttpred:8110.580 rtttarget:9226.000 rttmin8226.000 e:-1.115 eold:-1.002 eavg:-3.084 tim:14
node:259 rate:1.677 new_rtt12.438 c:1.058 rttpred:12509.649 rtttarget:13264.000 rttmin12264.000 e:-0.754 eold:-1.230 eavg:-3.030 tim:7
node:259 rate:1.381 new_rtt12.301 c:1.104 rttpred:12163.223 rtttarget:13279.000 rttmin12279.000 e:-1.116 eold:-1.295 eavg:-1.069 tim:5
node:259 rate:2.837 new_rtt12.348 c:2.013 rttpred:6850.276 rtttarget:13264.000 rttmin12264.000 e:-6.414 eold:-1.869 eavg:8.251 tim:83
node:259 rate:2.326 new_rtt15.433 c:0.164 rttpred:15853.830 rtttarget:13322.000 rttmin12322.000 e:2.532 eold:-2.615 eavg:6.808 tim:45
node:259 rate:1.000 new_rtt16.939 c:2.618 rttpred:7681.141 rtttarget:5414.000 rttmin4414.000 e:2.267 eold:24.661 eavg:39.439 tim:55
node:259 rate:4.390 new_rtt8.535 c:0.992 rttpred:8833.640 rtttarget:9226.000 rttmin8226.000 e:-0.392 eold:-1.115 eavg:-2.510 tim:15
node:259 rate:2.234 new_rtt8.303 c:1.171 rttpred:8129.573 rtttarget:9230.000 rttmin8230.000 e:-1.100 eold:-0.812 eavg:-3.201 tim:10
node:259 rate:1.460 new_rtt12.350 c:1.151 rttpred:12217.398 rtttarget:13297.000 rttmin12297.000 e:-1.080 eold:-0.984 eavg:-3.331 tim:6
node:259 rate:1.774 new_rtt12.344 c:1.197 rttpred:12062.386 rtttarget:13264.000 rttmin12264.000 e:-1.202 eold:-0.754 eavg:-3.186 tim:8
node:259 rate:4.355 new_rtt8.433 c:1.204 rttpred:8138.339 rtttarget:9226.000 rttmin8226.000 e:-1.088 eold:-0.392 eavg:-2.595 tim:16
node:259 rate:1.525 new_rtt12.412 c:1.091 rttpred:12430.361 rtttarget:13279.000 rttmin12279.000 e:-0.849 eold:-1.116 eavg:-3.260 tim:6
node:259 rate:1.000 new_rtt31.752 c:5.618 rttpred:11958.175 rtttarget:13264.000 rttmin12264.000 e:-1.306 eold:48.987 eavg:54.167 tim:76
node:259 rate:2.616 new_rtt8.468 c:1.043 rttpred:8592.994 rtttarget:9230.000 rttmin8230.000 e:-0.637 eold:-1.100 eavg:-2.550 tim:11
node:259 rate:2.618 new_rtt8.868 c:0.152 rttpred:9247.023 rtttarget:5414.000 rttmin4414.000 e:3.833 eold:2.267 eavg:30.761 tim:56
node:259 rate:5.244 new_rtt8.468 c:1.082 rttpred:8388.110 rtttarget:9226.000 rttmin8226.000 e:-0.838 eold:-1.088 eavg:-2.318 tim:17
node:259 rate:5.713 new_rtt21.466 c:-2.413 rttpred:26856.436 rtttarget:13264.000 rttmin12264.000 e:13.592 eold:-6.414 eavg:5.310 tim:84
node:259 rate:1.681 new_rtt12.533 c:1.049 rttpred:12645.789 rtttarget:13297.000 rttmin12297.000 e:-0.651 eold:-1.080 eavg:-2.714 tim:7
node:259 rate:2.123 new_rtt12.291 c:1.147 rttpred:12086.879 rtttarget:13264.000 rttmin12264.000 e:-1.177 eold:-1.202 eavg:-3.133 tim:9
node:259 rate:1.000 new_rtt22.625 c:-3.087 rttpred:33991.564 rtttarget:13322.000 rttmin12322.000 e:20.670 eold:2.532 eavg:20.586 tim:46
node:259 rate:2.728 new_rtt8.643 c:1.057 rttpred:8739.944 rtttarget:9230.000 rttmin8230.000 e:-0.490 eold:-0.637 eavg:-2.227 tim:12
node:259 rate:1.000 new_rtt7.930 c:0.891 rttpred:7466.181 rtttarget:5414.000 rttmin4414.000 e:2.052 eold:3.833 eavg:8.152 tim:57
node:259 rate:1.664 new_rtt12.419 c:1.146 rttpred:12271.162 rtttarget:13279.000 rttmin12279.000 e:-1.008 eold:-0.849 eavg:-2.972 tim:7
