node:59 rate:1.000 new_rtt12.855 c:0.879 rttpred:12176.475 rtttarget:11569.500 rttmin12855.000 e:0.607 eold:0.000 eavg:0.000 tim:1
node:59 rate:3.750 new_rtt12.358 c:1.121 rttpred:12304.833 rtttarget:13282.000 rttmin12282.000 e:-0.977 eold:-1.029 eavg:-2.822 tim:21
node:59 rate:2.233 new_rtt12.369 c:1.130 rttpred:12094.514 rtttarget:13299.000 rttmin12299.000 e:-1.204 eold:-1.351 eavg:-2.455 tim:31
node:59 rate:9.020 new_rtt12.509 c:1.081 rttpred:12541.304 rtttarget:13301.000 rttmin12301.000 e:-0.760 eold:-0.978 eavg:-2.682 tim:60
node:59 rate:2.111 new_rtt12.415 c:1.148 rttpred:12319.959 rtttarget:13368.000 rttmin12368.000 e:-1.048 eold:-0.919 eavg:-3.009 tim:9
node:59 rate:1.000 new_rtt15.636 c:-0.014 rttpred:18493.857 rtttarget:13335.000 rttmin12335.000 e:5.159 eold:0.669 eavg:4.954 tim:6
node:59 rate:2.122 new_rtt12.343 c:1.111 rttpred:12317.155 rtttarget:13294.000 rttmin12294.000 e:-0.977 eold:-1.139 eavg:-2.925 tim:9
node:59 rate:3.605 new_rtt12.424 c:1.109 rttpred:12342.856 rtttarget:13264.000 rttmin12264.000 e:-0.921 eold:-1.017 eavg:-2.632 tim:58
node:59 rate:4.203 new_rtt12.362 c:1.129 rttpred:12298.541 rtttarget:13282.000 rttmin12282.000 e:-0.983 eold:-0.977 eavg:-2.990 tim:22
node:59 rate:1.000 new_rtt28.849 c:-3.276 rttpred:36670.335 rtttarget:13547.000 rttmin12547.000 e:23.123 eold:6.218 eavg:27.264 tim:16
node:59 rate:9.750 new_rtt12.408 c:1.181 rttpred:12158.557 rtttarget:13301.000 rttmin12301.000 e:-1.142 eold:-0.760 eavg:-2.880 tim:61
node:59 rate:2.524 new_rtt12.467 c:1.060 rttpred:12560.948 rtttarget:13299.000 rttmin12299.000 e:-0.738 eold:-1.204 eavg:-3.294 tim:32
node:59 rate:1.000 new_rtt12.380 c:2.702 rttpred:7409.269 rtttarget:13335.000 rttmin12335.000 e:-5.926 eold:5.159 eavg:-0.098 tim:7
node:59 rate:2.423 new_rtt12.518 c:1.079 rttpred:12586.626 rtttarget:13368.000 rttmin12368.000 e:-0.781 eold:-1.048 eavg:-2.749 tim:10
node:59 rate:2.357 new_rtt12.758 c:0.927 rttpred:13274.816 rtttarget:13294.000 rttmin12294.000 e:-0.019 eold:-0.977 eavg:-2.135 tim:10
node:59 rate:3.997 new_rtt12.759 c:0.961 rttpred:13105.704 rtttarget:13264.000 rttmin12264.000 e:-0.158 eold:-0.921 eavg:-2.096 tim:59
node:59 rate:4.744 new_rtt12.876 c:0.874 rttpred:13505.113 rtttarget:13282.000 rttmin12282.000 e:0.223 eold:-0.983 eavg:-1.738 tim:23
node:59 rate:11.518 new_rtt13.020 c:0.811 rttpred:13749.144 rtttarget:13301.000 rttmin12301.000 e:0.448 eold:-1.142 eavg:-1.454 tim:62
node:59 rate:2.676 new_rtt13.105 c:0.808 rttpred:13954.556 rtttarget:13299.000 rttmin12299.000 e:0.656 eold:-0.738 eavg:-1.287 tim:33
node:59 rate:2.614 new_rtt13.320 c:0.735 rttpred:14346.081 rtttarget:13368.000 rttmin12368.000 e:0.978 eold:-0.781 eavg:-0.851 tim:11
node:59 rate:2.702 new_rtt13.347 c:0.315 rttpred:13810.305 rtttarget:13335.000 rttmin12335.000 e:0.475 eold:-5.926 eavg:-0.292 tim:8
node:59 rate:1.000 new_rtt21.277 c:3.689 rttpred:10355.998 rtttarget:13547.000 rttmin12547.000 e:-3.191 eold:23.123 eavg:26.150 tim:17
node:59 rate:2.186 new_rtt13.476 c:0.790 rttpred:14330.937 rtttarget:13294.000 rttmin12294.000 e:1.037 eold:-0.019 eavg:0.041 tim:11
node:59 rate:3.839 new_rtt13.523 c:0.762 rttpred:14373.130 rtttarget:13264.000 rttmin12264.000 e:1.109 eold:-0.158 eavg:0.030 tim:60
node:59 rate:4.148 new_rtt13.487 c:0.856 rttpred:14109.221 rtttarget:13282.000 rttmin12282.000 e:0.827 eold:0.223 eavg:0.067 tim:24
node:59 rate:9.338 new_rtt13.629 c:0.869 rttpred:14169.653 rtttarget:13301.000 rttmin12301.000 e:0.869 eold:0.448 eavg:0.174 tim:63
node:59 rate:2.162 new_rtt13.929 c:0.735 rttpred:14875.613 rtttarget:13299.000 rttmin12299.000 e:1.577 eold:0.656 eavg:1.494 tim:34
node:59 rate:1.921 new_rtt13.509 c:1.095 rttpred:13370.994 rtttarget:13368.000 rttmin12368.000 e:0.003 eold:0.978 eavg:0.200 tim:12
node:59 rate:1.000 new_rtt13.438 c:1.096 rttpred:13365.547 rtttarget:13335.000 rttmin12335.000 e:0.031 eold:0.475 eavg:-5.420 tim:9
node:59 rate:1.728 new_rtt12.998 c:1.379 rttpred:11932.910 rtttarget:13294.000 rttmin12294.000 e:-1.361 eold:1.037 eavg:-0.343 tim:12
node:59 rate:3.552 new_rtt12.851 c:1.429 rttpred:11581.452 rtttarget:13282.000 rttmin12282.000 e:-1.701 eold:0.827 eavg:-0.650 tim:25
node:59 rate:2.926 new_rtt12.775 c:1.510 rttpred:11318.898 rtttarget:13264.000 rttmin12264.000 e:-1.945 eold:1.109 eavg:-0.994 tim:61
node:59 rate:8.117 new_rtt12.863 c:1.476 rttpred:11386.709 rtttarget:13301.000 rttmin12301.000 e:-1.914 eold:0.869 eavg:-0.597 tim:64
node:59 rate:3.000 new_rtt15.079 c:0.216 rttpred:14813.385 rtttarget:13547.000 rttmin12547.000 e:1.266 eold:-3.191 eavg:21.199 tim:18
node:59 rate:1.590 new_rtt12.409 c:1.815 rttpred:10064.451 rtttarget:13299.000 rttmin12299.000 e:-3.235 eold:1.577 eavg:-1.002 tim:35
node:59 rate:1.096 new_rtt12.303 c:1.544 rttpred:10701.720 rtttarget:13303.000 rttmin12303.000 e:-2.601 eold:0.031 eavg:-2.095 tim:10
node:59 rate:2.104 new_rtt12.763 c:1.389 rttpred:11471.494 rtttarget:13368.000 rttmin12368.000 e:-1.897 eold:0.003 eavg:-0.915 tim:13
node:59 rate:2.383 new_rtt12.336 c:1.271 rttpred:11370.209 rtttarget:13294.000 rttmin12294.000 e:-1.924 eold:-1.361 eavg:-2.248 tim:13
node:59 rate:5.077 new_rtt12.395 c:1.173 rttpred:11690.012 rtttarget:13282.000 rttmin12282.000 e:-1.592 eold:-1.701 eavg:-2.465 tim:26
node:59 rate:11.979 new_rtt12.458 c:1.130 rttpred:11820.418 rtttarget:13301.000 rttmin12301.000 e:-1.481 eold:-1.914 eavg:-2.526 tim:65
node:59 rate:4.418 new_rtt12.408 c:1.118 rttpred:11814.986 rtttarget:13264.000 rttmin12264.000 e:-1.449 eold:-1.945 eavg:-2.285 tim:62
node:59 rate:2.884 new_rtt12.740 c:0.749 rttpred:13030.705 rtttarget:13299.000 rttmin12299.000 e:-0.268 eold:-3.235 eavg:-1.926 tim:36
node:59 rate:1.692 new_rtt13.288 c:0.513 rttpred:14505.708 rtttarget:13303.000 rttmin12303.000 e:1.203 eold:-2.601 eavg:-1.368 tim:11
node:59 rate:1.000 new_rtt22.914 c:-2.590 rttpred:31336.397 rtttarget:13547.000 rttmin12547.000 e:17.789 eold:1.266 eavg:15.865 tim:19
node:59 rate:13.536 new_rtt13.544 c:0.539 rttpred:14954.723 rtttarget:13301.000 rttmin12301.000 e:1.654 eold:-1.481 eavg:-1.741 tim:66
node:59 rate:5.955 new_rtt13.573 c:0.489 rttpred:15113.522 rtttarget:13282.000 rttmin12282.000 e:1.832 eold:-1.592 eavg:-1.461 tim:27
node:59 rate:3.029 new_rtt13.524 c:0.469 rttpred:15061.250 rtttarget:13294.000 rttmin12294.000 e:1.767 eold:-1.924 eavg:-1.518 tim:14
node:59 rate:4.940 new_rtt13.501 c:0.541 rttpred:14922.927 rtttarget:13264.000 rttmin12264.000 e:1.659 eold:-1.449 eavg:-1.735 tim:63
node:59 rate:2.922 new_rtt14.594 c:0.102 rttpred:16829.158 rtttarget:13368.000 rttmin12368.000 e:3.461 eold:-1.897 eavg:1.568 tim:14
node:59 rate:2.162 new_rtt14.372 c:0.291 rttpred:16711.981 rtttarget:13299.000 rttmin12299.000 e:3.413 eold:-0.268 eavg:-0.090 tim:37
node:59 rate:7.290 new_rtt14.622 c:0.657 rttpred:15713.884 rtttarget:13301.000 rttmin12301.000 e:2.413 eold:1.654 eavg:2.586 tim:67
node:59 rate:1.422 new_rtt14.472 c:0.734 rttpred:15408.252 rtttarget:13294.000 rttmin12294.000 e:2.114 eold:1.767 eavg:1.958 tim:15
node:59 rate:2.671 new_rtt14.640 c:0.632 rttpred:15797.275 rtttarget:13264.000 rttmin12264.000 e:2.533 eold:1.659 eavg:2.743 tim:64
node:59 rate:1.000 new_rtt14.640 c:0.470 rttpred:16465.479 rtttarget:13303.000 rttmin12303.000 e:3.162 eold:1.203 eavg:1.764 tim:12
node:59 rate:1.000 new_rtt14.050 c:1.569 rttpred:12231.278 rtttarget:13368.000 rttmin12368.000 e:-1.137 eold:3.461 eavg:0.428 tim:15
node:59 rate:1.000 new_rtt17.069 c:3.613 rttpred:8668.235 rtttarget:13547.000 rttmin12547.000 e:-4.879 eold:17.789 eavg:14.177 tim:20
node:59 rate:1.000 new_rtt12.321 c:2.198 rttpred:9068.275 rtttarget:13299.000 rttmin12299.000 e:-4.231 eold:3.413 eavg:-1.086 tim:38
node:59 rate:4.789 new_rtt12.430 c:2.054 rttpred:9236.313 rtttarget:13301.000 rttmin12301.000 e:-4.065 eold:2.413 eavg:0.002 tim:68
node:59 rate:1.687 new_rtt12.364 c:2.093 rttpred:9063.576 rtttarget:13264.000 rttmin12264.000 e:-4.200 eold:2.533 eavg:-0.008 tim:65
node:59 rate:1.000 new_rtt12.138 c:2.233 rttpred:8564.215 rtttarget:13138.000 rttmin12138.000 e:-4.574 eold:3.162 eavg:-0.209 tim:13
node:59 rate:1.044 new_rtt12.324 c:2.020 rttpred:9258.323 rtttarget:13294.000 rttmin12294.000 e:-4.036 eold:2.114 eavg:-0.154 tim:16
node:59 rate:1.569 new_rtt12.448 c:1.452 rttpred:10565.433 rtttarget:13368.000 rttmin12368.000 e:-2.803 eold:-1.137 eavg:-0.478 tim:16
node:59 rate:3.000 new_rtt13.559 c:0.959 rttpred:10801.911 rtttarget:13547.000 rttmin12547.000 e:-2.745 eold:-4.879 eavg:10.166 tim:21
node:59 rate:2.198 new_rtt12.401 c:0.775 rttpred:12393.259 rtttarget:13299.000 rttmin12299.000 e:-0.906 eold:-4.231 eavg:-1.723 tim:39
node:59 rate:9.838 new_rtt12.432 c:0.813 rttpred:12333.063 rtttarget:13301.000 rttmin12301.000 e:-0.968 eold:-4.065 eavg:-2.620 tim:69
node:59 rate:3.532 new_rtt12.314 c:0.828 rttpred:12162.600 rtttarget:13264.000 rttmin12264.000 e:-1.101 eold:-4.200 eavg:-2.769 tim:66
node:59 rate:2.109 new_rtt12.327 c:0.838 rttpred:12236.939 rtttarget:13294.000 rttmin12294.000 e:-1.057 eold:-4.036 eavg:-2.978 tim:17
node:59 rate:2.278 new_rtt13.071 c:0.680 rttpred:13746.315 rtttarget:13368.000 rttmin12368.000 e:0.378 eold:-2.803 eavg:-3.561 tim:17
node:59 rate:8.002 new_rtt12.523 c:1.097 rttpred:12620.001 rtttarget:13301.000 rttmin12301.000 e:-0.681 eold:-0.968 eavg:-5.714 tim:70
node:59 rate:1.704 new_rtt12.427 c:1.142 rttpred:12434.997 rtttarget:13299.000 rttmin12299.000 e:-0.864 eold:-0.906 eavg:-6.000 tim:40
node:59 rate:2.925 new_rtt12.449 c:1.081 rttpred:12608.560 rtttarget:13264.000 rttmin12264.000 e:-0.655 eold:-1.101 eavg:-5.957 tim:67
node:59 rate:1.766 new_rtt12.317 c:1.158 rttpred:12278.868 rtttarget:13294.000 rttmin12294.000 e:-1.015 eold:-1.057 eavg:-6.108 tim:18
node:59 rate:2.878 new_rtt22.786 c:-3.335 rttpred:33246.272 rtttarget:13547.000 rttmin12547.000 e:19.699 eold:-2.745 eavg:12.075 tim:22
node:59 rate:1.548 new_rtt13.338 c:1.004 rttpred:13643.623 rtttarget:13368.000 rttmin12368.000 e:0.276 eold:0.378 eavg:-2.149 tim:18
node:59 rate:8.774 new_rtt12.477 c:1.144 rttpred:12368.378 rtttarget:13301.000 rttmin12301.000 e:-0.933 eold:-0.681 eavg:-2.582 tim:71
node:59 rate:1.947 new_rtt12.267 c:1.196 rttpred:12006.012 rtttarget:13267.000 rttmin12267.000 e:-1.261 eold:-0.864 eavg:-3.031 tim:41
node:59 rate:3.160 new_rtt12.331 c:1.191 rttpred:12127.652 rtttarget:13264.000 rttmin12264.000 e:-1.136 eold:-0.655 eavg:-2.893 tim:68
node:59 rate:2.046 new_rtt12.359 c:1.111 rttpred:12382.644 rtttarget:13294.000 rttmin12294.000 e:-0.911 eold:-1.015 eavg:-2.984 tim:19
node:59 rate:10.040 new_rtt12.496 c:1.098 rttpred:12464.707 rtttarget:13301.000 rttmin12301.000 e:-0.836 eold:-0.933 eavg:-2.450 tim:72
node:59 rate:1.555 new_rtt12.285 c:1.546 rttpred:10785.109 rtttarget:13285.000 rttmin12285.000 e:-2.500 eold:0.276 eavg:-1.846 tim:19
node:59 rate:2.329 new_rtt12.354 c:1.071 rttpred:12427.423 rtttarget:13267.000 rttmin12267.000 e:-0.840 eold:-1.261 eavg:-2.965 tim:42
node:59 rate:3.763 new_rtt12.364 c:1.094 rttpred:12359.525 rtttarget:13264.000 rttmin12264.000 e:-0.904 eold:-1.136 eavg:-2.696 tim:69
node:59 rate:2.272 new_rtt12.264 c:1.175 rttpred:12086.633 rtttarget:13264.000 rttmin12264.000 e:-1.177 eold:-0.911 eavg:-3.104 tim:20
node:59 rate:11.029 new_rtt12.615 c:1.059 rttpred:12707.743 rtttarget:13301.000 rttmin12301.000 e:-0.593 eold:-0.836 eavg:-2.362 tim:73
node:59 rate:1.000 new_rtt28.639 c:-1.698 rttpred:34968.677 rtttarget:13547.000 rttmin12547.000 e:21.422 eold:19.699 eavg:38.376 tim:23
node:59 rate:2.404 new_rtt12.508 c:0.888 rttpred:12735.914 rtttarget:13285.000 rttmin12285.000 e:-0.549 eold:-2.500 eavg:-2.773 tim:20
node:59 rate:2.495 new_rtt12.408 c:1.114 rttpred:12423.825 rtttarget:13267.000 rttmin12267.000 e:-0.843 eold:-0.840 eavg:-2.944 tim:43
node:59 rate:4.117 new_rtt12.599 c:1.014 rttpred:12862.662 rtttarget:13264.000 rttmin12264.000 e:-0.401 eold:-0.904 eavg:-2.442 tim:70
node:59 rate:2.671 new_rtt12.556 c:0.979 rttpred:12903.374 rtttarget:13264.000 rttmin12264.000 e:-0.361 eold:-1.177 eavg:-2.449 tim:21
node:59 rate:11.675 new_rtt12.649 c:1.103 rttpred:12594.119 rtttarget:13301.000 rttmin12301.000 e:-0.707 eold:-0.593 eavg:-2.136 tim:74
node:59 rate:2.133 new_rtt13.336 c:0.720 rttpred:14500.777 rtttarget:13285.000 rttmin12285.000 e:1.216 eold:-0.549 eavg:-1.833 tim:21
node:59 rate:2.780 new_rtt12.951 c:0.858 rttpred:13623.021 rtttarget:13267.000 rttmin12267.000 e:0.356 eold:-0.843 eavg:-1.327 tim:44
node:59 rate:4.176 new_rtt12.940 c:0.966 rttpred:13297.087 rtttarget:13264.000 rttmin12264.000 e:0.033 eold:-0.401 eavg:-1.273 tim:71
node:59 rate:1.000 new_rtt16.827 c:3.210 rttpred:11267.553 rtttarget:13547.000 rttmin12547.000 e:-2.279 eold:21.422 eavg:38.842 tim:24
node:59 rate:2.615 new_rtt12.912 c:0.972 rttpred:13300.240 rtttarget:13264.000 rttmin12264.000 e:0.036 eold:-0.361 eavg:-1.502 tim:22
node:59 rate:12.883 new_rtt13.650 c:0.602 rttpred:14923.341 rtttarget:13301.000 rttmin12301.000 e:1.622 eold:-0.707 eavg:0.322 tim:75
node:59 rate:2.384 new_rtt13.640 c:0.812 rttpred:14354.757 rtttarget:13267.000 rttmin12267.000 e:1.088 eold:0.356 eavg:0.601 tim:45
node:59 rate:1.537 new_rtt13.900 c:0.870 rttpred:14451.848 rtttarget:13285.000 rttmin12285.000 e:1.167 eold:1.216 eavg:1.834 tim:22
node:59 rate:4.034 new_rtt13.563 c:0.814 rttpred:14183.534 rtttarget:13264.000 rttmin12264.000 e:0.920 eold:0.033 eavg:0.551 tim:72
node:59 rate:3.000 new_rtt15.844 c:0.185 rttpred:15430.872 rtttarget:13547.000 rttmin12547.000 e:1.884 eold:-2.279 eavg:21.026 tim:25
node:59 rate:2.541 new_rtt13.482 c:0.846 rttpred:14028.827 rtttarget:13264.000 rttmin12264.000 e:0.765 eold:0.036 eavg:0.440 tim:23
node:59 rate:7.751 new_rtt14.981 c:0.534 rttpred:16250.230 rtttarget:13301.000 rttmin12301.000 e:2.949 eold:1.622 eavg:3.865 tim:76
node:59 rate:1.936 new_rtt12.476 c:1.661 rttpred:10567.485 rtttarget:13267.000 rttmin12267.000 e:-2.700 eold:1.088 eavg:-1.256 tim:46
node:59 rate:3.283 new_rtt12.399 c:1.654 rttpred:10543.975 rtttarget:13264.000 rttmin12264.000 e:-2.720 eold:0.920 eavg:-1.767 tim:73
node:59 rate:1.337 new_rtt12.951 c:1.505 rttpred:11324.466 rtttarget:13285.000 rttmin12285.000 e:-1.961 eold:1.167 eavg:0.422 tim:23
node:59 rate:2.150 new_rtt12.358 c:1.634 rttpred:10572.926 rtttarget:13264.000 rttmin12264.000 e:-2.691 eold:0.765 eavg:-1.890 tim:24
node:59 rate:4.137 new_rtt13.147 c:1.946 rttpred:9981.035 rtttarget:13301.000 rttmin12301.000 e:-3.320 eold:2.949 eavg:1.252 tim:77
node:59 rate:1.000 new_rtt20.993 c:-1.717 rttpred:27400.692 rtttarget:13547.000 rttmin12547.000 e:13.854 eold:1.884 eavg:13.458 tim:26
node:59 rate:3.216 new_rtt12.339 c:0.996 rttpred:12076.403 rtttarget:13267.000 rttmin12267.000 e:-1.191 eold:-2.700 eavg:-2.802 tim:47
node:59 rate:5.429 new_rtt12.358 c:0.966 rttpred:12217.870 rtttarget:13264.000 rttmin12264.000 e:-1.046 eold:-2.720 eavg:-2.847 tim:74
node:59 rate:8.052 new_rtt12.621 c:0.953 rttpred:11960.788 rtttarget:13301.000 rttmin12301.000 e:-1.340 eold:-3.320 eavg:-1.711 tim:78
node:59 rate:3.512 new_rtt12.490 c:0.899 rttpred:12554.843 rtttarget:13264.000 rttmin12264.000 e:-0.709 eold:-2.691 eavg:-2.635 tim:25
node:59 rate:2.011 new_rtt12.569 c:1.081 rttpred:12005.014 rtttarget:13285.000 rttmin12285.000 e:-1.280 eold:-1.961 eavg:-2.074 tim:24
node:59 rate:3.204 new_rtt12.819 c:0.887 rttpred:13425.653 rtttarget:13267.000 rttmin12267.000 e:0.159 eold:-1.191 eavg:-3.731 tim:48
node:59 rate:5.243 new_rtt12.667 c:0.980 rttpred:13039.169 rtttarget:13264.000 rttmin12264.000 e:-0.225 eold:-1.046 eavg:-3.991 tim:75
node:59 rate:1.000 new_rtt13.598 c:4.053 rttpred:4858.431 rtttarget:13547.000 rttmin12547.000 e:-8.689 eold:13.854 eavg:7.049 tim:27
node:59 rate:7.675 new_rtt12.804 c:0.977 rttpred:12995.031 rtttarget:13301.000 rttmin12301.000 e:-0.306 eold:-1.340 eavg:-4.966 tim:79
node:59 rate:2.173 new_rtt12.648 c:1.027 rttpred:12700.799 rtttarget:13285.000 rttmin12285.000 e:-0.584 eold:-1.280 eavg:-3.825 tim:25
node:59 rate:3.158 new_rtt12.312 c:1.229 rttpred:11998.516 rtttarget:13264.000 rttmin12264.000 e:-1.265 eold:-0.709 eavg:-4.666 tim:26
node:59 rate:2.841 new_rtt12.406 c:1.355 rttpred:11701.294 rtttarget:13267.000 rttmin12267.000 e:-1.566 eold:0.159 eavg:-2.598 tim:49
node:59 rate:7.497 new_rtt12.577 c:1.215 rttpred:12211.391 rtttarget:13301.000 rttmin12301.000 e:-1.090 eold:-0.306 eavg:-2.736 tim:80
node:59 rate:3.000 new_rtt13.954 c:0.132 rttpred:13296.500 rtttarget:13547.000 rttmin12547.000 e:-0.251 eold:-8.689 eavg:4.915 tim:28
node:59 rate:3.880 new_rtt12.394 c:1.066 rttpred:12439.036 rtttarget:13264.000 rttmin12264.000 e:-0.825 eold:-1.265 eavg:-2.800 tim:27
node:59 rate:2.232 new_rtt12.331 c:1.262 rttpred:11850.083 rtttarget:13285.000 rttmin12285.000 e:-1.435 eold:-0.584 eavg:-3.299 tim:26
node:59 rate:9.106 new_rtt12.537 c:1.088 rttpred:12430.991 rtttarget:13301.000 rttmin12301.000 e:-0.870 eold:-1.090 eavg:-2.266 tim:81
node:59 rate:4.138 new_rtt12.460 c:1.105 rttpred:12469.730 rtttarget:13264.000 rttmin12264.000 e:-0.794 eold:-0.825 eavg:-2.885 tim:28
node:59 rate:2.816 new_rtt12.444 c:1.031 rttpred:12551.864 rtttarget:13285.000 rttmin12285.000 e:-0.733 eold:-1.435 eavg:-2.752 tim:27
node:59 rate:1.000 new_rtt24.391 c:-4.194 rttpred:38587.929 rtttarget:13547.000 rttmin12547.000 e:25.041 eold:-0.251 eavg:16.102 tim:29
node:59 rate:9.905 new_rtt13.290 c:0.723 rttpred:14297.536 rtttarget:13301.000 rttmin12301.000 e:0.997 eold:-0.870 eavg:-0.963 tim:82
node:59 rate:4.574 new_rtt12.510 c:1.103 rttpred:12472.466 rtttarget:13264.000 rttmin12264.000 e:-0.792 eold:-0.794 eavg:-2.411 tim:29
node:59 rate:2.902 new_rtt12.605 c:1.055 rttpred:12775.995 rtttarget:13285.000 rttmin12285.000 e:-0.509 eold:-0.733 eavg:-2.677 tim:28
node:59 rate:7.164 new_rtt15.793 c:-0.155 rttpred:19268.006 rtttarget:13301.000 rttmin12301.000 e:5.967 eold:0.997 eavg:6.094 tim:83
node:59 rate:5.045 new_rtt14.696 c:-0.002 rttpred:17734.308 rtttarget:13264.000 rttmin12264.000 e:4.470 eold:-0.792 eavg:2.885 tim:30
node:59 rate:3.063 new_rtt15.867 c:-0.595 rttpred:20696.704 rtttarget:13285.000 rttmin12285.000 e:7.412 eold:-0.509 eavg:6.170 tim:29
node:59 rate:1.000 new_rtt18.062 c:-1.476 rttpred:24562.149 rtttarget:12179.700 rttmin13533.000 e:12.382 eold:0.000 eavg:0.000 tim:1
node:59 rate:1.000 new_rtt35.461 c:-2.330 rttpred:40148.802 rtttarget:13547.000 rttmin12547.000 e:26.602 eold:25.041 eavg:51.392 tim:30
node:59 rate:1.433 new_rtt17.204 c:0.946 rttpred:16068.559 rtttarget:13301.000 rttmin12301.000 e:2.768 eold:5.967 eavg:9.731 tim:84
node:59 rate:1.009 new_rtt16.567 c:0.596 rttpred:17141.979 rtttarget:13264.000 rttmin12264.000 e:3.878 eold:4.470 eavg:7.557 tim:31
node:59 rate:1.000 new_rtt12.304 c:3.116 rttpred:6407.338 rtttarget:13285.000 rttmin12285.000 e:-6.878 eold:7.412 eavg:0.025 tim:30
node:59 rate:1.000 new_rtt12.353 c:2.380 rttpred:8140.617 rtttarget:13264.000 rttmin12264.000 e:-5.123 eold:3.878 eavg:3.225 tim:32
node:59 rate:1.355 new_rtt12.425 c:2.125 rttpred:8844.843 rtttarget:13301.000 rttmin12301.000 e:-4.456 eold:2.768 eavg:4.278 tim:85
node:59 rate:1.000 new_rtt12.418 c:1.731 rttpred:7522.364 rtttarget:11176.200 rttmin12418.000 e:-3.654 eold:0.000 eavg:0.000 tim:1
node:59 rate:1.000 new_rtt12.283 c:3.578 rttpred:4357.422 rtttarget:11054.700 rttmin12283.000 e:-6.697 eold:12.382 eavg:0.000 tim:2
node:59 rate:3.000 new_rtt12.294 c:0.554 rttpred:12109.780 rtttarget:13285.000 rttmin12285.000 e:-1.175 eold:-6.878 eavg:-0.641 tim:31
node:59 rate:1.000 new_rtt16.042 c:3.119 rttpred:13662.614 rtttarget:13547.000 rttmin12547.000 e:0.116 eold:26.602 eavg:51.758 tim:31
node:59 rate:2.880 new_rtt12.501 c:0.769 rttpred:12357.976 rtttarget:13301.000 rttmin12301.000 e:-0.943 eold:-4.456 eavg:-2.632 tim:86
node:59 rate:2.380 new_rtt12.360 c:0.731 rttpred:12165.633 rtttarget:13264.000 rttmin12264.000 e:-1.098 eold:-5.123 eavg:-2.344 tim:33
node:59 rate:1.731 new_rtt12.316 c:0.532 rttpred:11597.159 rtttarget:11084.400 rttmin12316.000 e:0.513 eold:-3.654 eavg:0.000 tim:2
node:59 rate:1.661 new_rtt12.289 c:1.178 rttpred:12262.151 rtttarget:13285.000 rttmin12285.000 e:-1.023 eold:-1.175 eavg:-9.076 tim:32
node:59 rate:3.000 new_rtt12.607 c:-0.029 rttpred:12493.796 rtttarget:11054.700 rttmin12283.000 e:1.439 eold:-6.697 eavg:7.124 tim:3
node:59 rate:2.216 new_rtt12.396 c:1.185 rttpred:12226.066 rtttarget:13301.000 rttmin12301.000 e:-1.075 eold:-0.943 eavg:-6.474 tim:87
node:59 rate:3.000 new_rtt20.381 c:-0.170 rttpred:17903.299 rtttarget:13547.000 rttmin12547.000 e:4.356 eold:0.116 eavg:31.074 tim:32
node:59 rate:1.739 new_rtt12.295 c:1.178 rttpred:12187.707 rtttarget:13264.000 rttmin12264.000 e:-1.076 eold:-1.098 eavg:-7.298 tim:34
node:59 rate:1.000 new_rtt12.280 c:0.902 rttpred:11913.937 rtttarget:11052.000 rttmin12280.000 e:0.862 eold:0.513 eavg:-2.279 tim:3
node:59 rate:1.956 new_rtt12.341 c:1.108 rttpred:12386.084 rtttarget:13285.000 rttmin12285.000 e:-0.899 eold:-1.023 eavg:-3.097 tim:33
node:59 rate:1.000 new_rtt14.661 c:0.269 rttpred:17699.738 rtttarget:13283.000 rttmin12283.000 e:4.417 eold:1.439 eavg:-0.841 tim:4
node:59 rate:2.627 new_rtt12.638 c:0.988 rttpred:12941.003 rtttarget:13301.000 rttmin12301.000 e:-0.360 eold:-1.075 eavg:-2.378 tim:88
node:59 rate:2.050 new_rtt12.290 c:1.125 rttpred:12261.977 rtttarget:13264.000 rttmin12264.000 e:-1.002 eold:-1.076 eavg:-3.177 tim:35
node:59 rate:2.169 new_rtt12.264 c:1.170 rttpred:12119.541 rtttarget:13264.000 rttmin12264.000 e:-1.144 eold:-0.899 eavg:-3.066 tim:34
node:59 rate:1.000 new_rtt12.291 c:1.325 rttpred:12077.649 rtttarget:13280.000 rttmin12280.000 e:-1.202 eold:0.862 eavg:0.172 tim:4
node:59 rate:1.000 new_rtt12.867 c:2.060 rttpred:10061.903 rtttarget:13283.000 rttmin12283.000 e:-3.221 eold:4.417 eavg:2.635 tim:5
node:59 rate:1.000 new_rtt21.940 c:-0.940 rttpred:24645.599 rtttarget:13547.000 rttmin12547.000 e:11.099 eold:4.356 eavg:15.571 tim:33
node:59 rate:2.596 new_rtt12.499 c:1.190 rttpred:12293.279 rtttarget:13301.000 rttmin12301.000 e:-1.008 eold:-0.360 eavg:-2.443 tim:89
node:59 rate:2.305 new_rtt12.291 c:1.130 rttpred:12268.915 rtttarget:13264.000 rttmin12264.000 e:-0.995 eold:-1.002 eavg:-3.073 tim:36
node:59 rate:2.537 new_rtt12.360 c:1.078 rttpred:12443.569 rtttarget:13264.000 rttmin12264.000 e:-0.820 eold:-1.144 eavg:-2.864 tim:35
node:59 rate:1.325 new_rtt12.280 c:1.126 rttpred:12124.717 rtttarget:13280.000 rttmin12280.000 e:-1.155 eold:-1.202 eavg:-1.496 tim:5
