node:70 rate:1.000 new_rtt15.876 c:0.682 rttpred:15374.404 rtttarget:14288.400 rttmin15876.000 e:1.588 eold:0.000 eavg:0.000 tim:1
node:70 rate:1.185 new_rtt14.855 c:0.766 rttpred:16155.441 rtttarget:13323.000 rttmin12323.000 e:1.532 eold:0.472 eavg:2.509 tim:41
node:70 rate:1.932 new_rtt12.691 c:1.030 rttpred:12887.712 rtttarget:13350.000 rttmin12350.000 e:-0.659 eold:-0.866 eavg:-1.510 tim:16
node:70 rate:1.000 new_rtt13.220 c:1.121 rttpred:11835.414 rtttarget:13296.000 rttmin12296.000 e:-0.076 eold:0.880 eavg:1.830 tim:76
node:70 rate:1.919 new_rtt12.285 c:1.102 rttpred:11868.985 rtttarget:13274.000 rttmin12274.000 e:-0.989 eold:-0.717 eavg:-2.408 tim:28
node:70 rate:1.000 new_rtt19.542 c:2.035 rttpred:-1036.540 rtttarget:9263.000 rttmin8263.000 e:10.279 eold:26.256 eavg:46.530 tim:115
node:70 rate:1.990 new_rtt12.324 c:1.109 rttpred:11766.940 rtttarget:13324.000 rttmin12324.000 e:-1.000 eold:-0.659 eavg:-2.525 tim:17
node:70 rate:1.000 new_rtt14.160 c:0.705 rttpred:15298.893 rtttarget:11393.100 rttmin12659.000 e:2.767 eold:1.986 eavg:6.019 tim:3
node:70 rate:1.000 new_rtt13.406 c:1.157 rttpred:11073.790 rtttarget:13323.000 rttmin12323.000 e:0.083 eold:1.532 eavg:2.087 tim:42
node:70 rate:1.122 new_rtt12.723 c:1.109 rttpred:12053.588 rtttarget:13296.000 rttmin12296.000 e:-0.573 eold:-0.076 eavg:0.231 tim:77
node:70 rate:2.115 new_rtt12.368 c:1.056 rttpred:12437.552 rtttarget:13274.000 rttmin12274.000 e:-0.906 eold:-0.989 eavg:-2.612 tim:29
node:70 rate:2.206 new_rtt12.391 c:1.061 rttpred:12433.497 rtttarget:13324.000 rttmin12324.000 e:-0.933 eold:-1.000 eavg:-2.592 tim:18
node:70 rate:2.035 new_rtt8.272 c:2.582 rttpred:12601.321 rtttarget:9263.000 rttmin8263.000 e:-0.991 eold:10.279 eavg:35.544 tim:116
node:70 rate:1.000 new_rtt12.518 c:1.514 rttpred:10314.025 rtttarget:13518.000 rttmin12518.000 e:-1.000 eold:2.767 eavg:3.753 tim:4
node:70 rate:1.157 new_rtt12.479 c:1.185 rttpred:11388.667 rtttarget:13323.000 rttmin12323.000 e:-0.844 eold:0.083 eavg:0.771 tim:43
node:70 rate:5.254 new_rtt8.409 c:1.156 rttpred:6386.319 rtttarget:9263.000 rttmin8263.000 e:-0.854 eold:-0.991 eavg:8.434 tim:117
node:70 rate:1.244 new_rtt13.608 c:0.877 rttpred:14796.290 rtttarget:13296.000 rttmin12296.000 e:0.312 eold:-0.573 eavg:-0.337 tim:78
node:70 rate:2.234 new_rtt12.362 c:1.064 rttpred:12305.076 rtttarget:13274.000 rttmin12274.000 e:-0.912 eold:-0.906 eavg:-2.807 tim:30
node:70 rate:2.340 new_rtt12.397 c:1.063 rttpred:12356.716 rtttarget:13324.000 rttmin12324.000 e:-0.927 eold:-0.933 eavg:-2.860 tim:19
node:70 rate:6.073 new_rtt8.795 c:0.985 rttpred:7504.160 rtttarget:9263.000 rttmin8263.000 e:-0.468 eold:-0.854 eavg:-2.313 tim:118
node:70 rate:1.514 new_rtt12.430 c:1.108 rttpred:12211.296 rtttarget:13430.000 rttmin12430.000 e:-1.000 eold:-1.000 eavg:0.767 tim:5
node:70 rate:1.371 new_rtt12.882 c:0.992 rttpred:13347.203 rtttarget:13323.000 rttmin12323.000 e:-0.441 eold:-0.844 eavg:-1.202 tim:44
node:70 rate:1.091 new_rtt14.241 c:0.849 rttpred:15050.671 rtttarget:13296.000 rttmin12296.000 e:0.945 eold:0.312 eavg:0.684 tim:79
node:70 rate:5.983 new_rtt8.889 c:1.011 rttpred:7854.972 rtttarget:9263.000 rttmin8263.000 e:-0.374 eold:-0.468 eavg:-1.696 tim:119
node:70 rate:2.376 new_rtt12.435 c:1.050 rttpred:12470.467 rtttarget:13274.000 rttmin12274.000 e:-0.839 eold:-0.912 eavg:-2.657 tim:31
node:70 rate:1.000 new_rtt12.402 c:0.752 rttpred:12174.171 rtttarget:11161.800 rttmin12402.000 e:1.240 eold:0.000 eavg:0.000 tim:1
node:70 rate:2.489 new_rtt12.465 c:1.052 rttpred:12493.198 rtttarget:13324.000 rttmin12324.000 e:-0.859 eold:-0.927 eavg:-2.719 tim:20
node:70 rate:1.677 new_rtt13.673 c:0.834 rttpred:15387.371 rtttarget:13430.000 rttmin12430.000 e:0.243 eold:-1.000 eavg:-1.757 tim:6
node:70 rate:1.360 new_rtt13.702 c:0.871 rttpred:14887.760 rtttarget:13323.000 rttmin12323.000 e:0.379 eold:-0.441 eavg:-0.906 tim:45
node:70 rate:2.618 new_rtt12.454 c:1.062 rttpred:12353.385 rtttarget:13324.000 rttmin12324.000 e:-0.870 eold:-0.859 eavg:-2.656 tim:21
node:70 rate:2.495 new_rtt12.373 c:1.070 rttpred:12204.158 rtttarget:13274.000 rttmin12274.000 e:-0.901 eold:-0.839 eavg:-2.652 tim:32
node:70 rate:1.000 new_rtt14.071 c:0.960 rttpred:13456.734 rtttarget:13296.000 rttmin12296.000 e:0.775 eold:0.945 eavg:2.032 tim:80
node:70 rate:1.000 new_rtt12.688 c:0.819 rttpred:12949.376 rtttarget:11161.800 rttmin12402.000 e:1.526 eold:1.240 eavg:0.000 tim:2
node:70 rate:1.399 new_rtt13.995 c:0.909 rttpred:14392.834 rtttarget:13430.000 rttmin12430.000 e:0.565 eold:0.243 eavg:-0.192 tim:7
node:70 rate:2.779 new_rtt12.499 c:1.052 rttpred:12463.969 rtttarget:13324.000 rttmin12324.000 e:-0.825 eold:-0.870 eavg:-2.554 tim:22
node:70 rate:2.669 new_rtt12.373 c:1.064 rttpred:12286.453 rtttarget:13274.000 rttmin12274.000 e:-0.901 eold:-0.901 eavg:-2.641 tim:33
node:70 rate:1.000 new_rtt12.641 c:1.219 rttpred:10770.794 rtttarget:13296.000 rttmin12296.000 e:-0.655 eold:0.775 eavg:1.065 tim:81
node:70 rate:1.185 new_rtt14.528 c:0.808 rttpred:15544.506 rtttarget:13323.000 rttmin12323.000 e:1.205 eold:0.379 eavg:1.143 tim:46
node:70 rate:1.000 new_rtt12.369 c:0.945 rttpred:11758.747 rtttarget:11132.100 rttmin12369.000 e:1.237 eold:1.526 eavg:4.003 tim:3
node:70 rate:2.839 new_rtt12.566 c:1.026 rttpred:12734.267 rtttarget:13274.000 rttmin12274.000 e:-0.708 eold:-0.901 eavg:-2.510 tim:34
node:70 rate:1.272 new_rtt12.794 c:1.185 rttpred:11074.204 rtttarget:13430.000 rttmin12430.000 e:-0.636 eold:0.565 eavg:0.172 tim:8
node:70 rate:2.925 new_rtt12.525 c:1.052 rttpred:12449.057 rtttarget:13324.000 rttmin12324.000 e:-0.799 eold:-0.825 eavg:-2.494 tim:23
node:70 rate:1.219 new_rtt12.592 c:1.069 rttpred:12467.216 rtttarget:13296.000 rttmin12296.000 e:-0.704 eold:-0.655 eavg:-0.584 tim:82
node:70 rate:1.000 new_rtt12.467 c:1.323 rttpred:12477.449 rtttarget:13369.000 rttmin12369.000 e:-0.902 eold:1.237 eavg:1.861 tim:4
node:70 rate:1.000 new_rtt12.690 c:1.257 rttpred:10032.938 rtttarget:13323.000 rttmin12323.000 e:-0.633 eold:1.205 eavg:0.951 tim:47
node:70 rate:1.508 new_rtt12.887 c:1.039 rttpred:12941.625 rtttarget:13430.000 rttmin12430.000 e:-0.543 eold:-0.636 eavg:-0.614 tim:9
node:70 rate:2.914 new_rtt12.676 c:1.027 rttpred:12681.964 rtttarget:13274.000 rttmin12274.000 e:-0.598 eold:-0.708 eavg:-2.207 tim:35
node:70 rate:3.078 new_rtt12.824 c:0.999 rttpred:13103.173 rtttarget:13324.000 rttmin12324.000 e:-0.500 eold:-0.799 eavg:-2.124 tim:24
node:70 rate:1.304 new_rtt13.020 c:0.968 rttpred:13595.746 rtttarget:13296.000 rttmin12296.000 e:-0.276 eold:-0.704 eavg:-1.635 tim:83
node:70 rate:1.323 new_rtt13.107 c:0.963 rttpred:13858.889 rtttarget:13369.000 rttmin12369.000 e:-0.262 eold:-0.902 eavg:0.073 tim:5
node:70 rate:1.257 new_rtt12.889 c:1.025 rttpred:13037.570 rtttarget:13323.000 rttmin12323.000 e:-0.434 eold:-0.633 eavg:0.138 tim:48
node:70 rate:2.992 new_rtt12.958 c:0.987 rttpred:13152.651 rtttarget:13274.000 rttmin12274.000 e:-0.316 eold:-0.598 eavg:-1.622 tim:36
node:70 rate:3.075 new_rtt12.815 c:1.034 rttpred:12593.830 rtttarget:13324.000 rttmin12324.000 e:-0.509 eold:-0.500 eavg:-1.808 tim:25
node:70 rate:1.566 new_rtt14.173 c:0.793 rttpred:16021.903 rtttarget:13430.000 rttmin12430.000 e:0.743 eold:-0.543 eavg:-0.436 tim:10
node:70 rate:1.263 new_rtt12.698 c:1.076 rttpred:12207.066 rtttarget:13296.000 rttmin12296.000 e:-0.598 eold:-0.276 eavg:-1.578 tim:84
node:70 rate:1.288 new_rtt12.670 c:1.070 rttpred:12345.089 rtttarget:13323.000 rttmin12323.000 e:-0.653 eold:-0.434 eavg:-1.720 tim:49
node:70 rate:2.954 new_rtt12.572 c:1.093 rttpred:11816.373 rtttarget:13274.000 rttmin12274.000 e:-0.702 eold:-0.316 eavg:-1.616 tim:37
node:70 rate:3.178 new_rtt12.641 c:1.069 rttpred:12218.872 rtttarget:13324.000 rttmin12324.000 e:-0.683 eold:-0.509 eavg:-1.692 tim:26
node:70 rate:1.274 new_rtt12.593 c:1.110 rttpred:11578.666 rtttarget:13369.000 rttmin12369.000 e:-0.776 eold:-0.262 eavg:-1.940 tim:6
node:70 rate:1.242 new_rtt14.103 c:0.948 rttpred:13608.294 rtttarget:13430.000 rttmin12430.000 e:0.673 eold:0.743 eavg:0.873 tim:11
node:70 rate:1.359 new_rtt13.034 c:0.981 rttpred:13439.949 rtttarget:13296.000 rttmin12296.000 e:-0.262 eold:-0.598 eavg:-1.136 tim:85
node:70 rate:1.378 new_rtt13.135 c:0.960 rttpred:13741.395 rtttarget:13323.000 rttmin12323.000 e:-0.188 eold:-0.653 eavg:-1.275 tim:50
node:70 rate:3.397 new_rtt12.510 c:1.074 rttpred:12201.199 rtttarget:13324.000 rttmin12324.000 e:-0.814 eold:-0.683 eavg:-2.006 tim:27
node:70 rate:3.228 new_rtt12.536 c:1.060 rttpred:12352.639 rtttarget:13274.000 rttmin12274.000 e:-0.738 eold:-0.702 eavg:-1.756 tim:38
node:70 rate:1.413 new_rtt12.812 c:1.018 rttpred:12920.585 rtttarget:13369.000 rttmin12369.000 e:-0.557 eold:-0.776 eavg:-1.595 tim:7
node:70 rate:1.178 new_rtt13.602 c:1.049 rttpred:12665.310 rtttarget:13430.000 rttmin12430.000 e:0.172 eold:0.673 eavg:1.588 tim:12
node:70 rate:3.421 new_rtt13.727 c:0.826 rttpred:15272.270 rtttarget:13274.000 rttmin12274.000 e:0.453 eold:-0.738 eavg:-0.987 tim:39
node:70 rate:3.650 new_rtt13.813 c:0.811 rttpred:15521.116 rtttarget:13324.000 rttmin12324.000 e:0.489 eold:-0.814 eavg:-1.008 tim:28
node:70 rate:1.333 new_rtt15.163 c:0.610 rttpred:18254.315 rtttarget:13296.000 rttmin12296.000 e:1.867 eold:-0.262 eavg:1.007 tim:86
node:70 rate:1.322 new_rtt15.097 c:0.636 rttpred:17948.368 rtttarget:13323.000 rttmin12323.000 e:1.774 eold:-0.188 eavg:0.933 tim:51
node:70 rate:1.438 new_rtt14.183 c:0.776 rttpred:15900.532 rtttarget:13369.000 rttmin12369.000 e:0.814 eold:-0.557 eavg:-0.519 tim:8
node:70 rate:1.235 new_rtt14.794 c:0.766 rttpred:16192.156 rtttarget:13430.000 rttmin12430.000 e:1.364 eold:0.172 eavg:2.209 tim:13
node:70 rate:2.825 new_rtt14.713 c:0.769 rttpred:15369.904 rtttarget:13274.000 rttmin12274.000 e:1.439 eold:0.453 eavg:1.154 tim:40
node:70 rate:2.959 new_rtt14.629 c:0.798 rttpred:15006.927 rtttarget:13324.000 rttmin12324.000 e:1.305 eold:0.489 eavg:0.980 tim:29
node:70 rate:1.000 new_rtt15.281 c:0.826 rttpred:13935.460 rtttarget:13296.000 rttmin12296.000 e:1.985 eold:1.867 eavg:3.590 tim:87
node:70 rate:1.000 new_rtt15.033 c:0.868 rttpred:13632.371 rtttarget:13323.000 rttmin12323.000 e:1.710 eold:1.774 eavg:3.296 tim:52
node:70 rate:1.117 new_rtt14.526 c:0.864 rttpred:13918.305 rtttarget:13369.000 rttmin12369.000 e:1.157 eold:0.814 eavg:1.414 tim:9
node:70 rate:1.000 new_rtt13.830 c:0.723 rttpred:12732.285 rtttarget:12447.000 rttmin13830.000 e:1.383 eold:0.000 eavg:0.000 tim:1
node:70 rate:2.172 new_rtt13.592 c:1.102 rttpred:11226.264 rtttarget:13274.000 rttmin12274.000 e:0.318 eold:1.439 eavg:2.210 tim:41
node:70 rate:2.360 new_rtt13.180 c:1.176 rttpred:10673.578 rtttarget:13324.000 rttmin12324.000 e:-0.144 eold:1.305 eavg:1.650 tim:30
node:70 rate:1.000 new_rtt14.236 c:0.999 rttpred:12877.113 rtttarget:13430.000 rttmin12430.000 e:0.806 eold:1.364 eavg:2.342 tim:14
node:70 rate:1.000 new_rtt12.604 c:1.369 rttpred:9755.379 rtttarget:13296.000 rttmin12296.000 e:-0.692 eold:1.985 eavg:3.160 tim:88
node:70 rate:1.000 new_rtt12.675 c:1.329 rttpred:10054.651 rtttarget:13323.000 rttmin12323.000 e:-0.648 eold:1.710 eavg:2.836 tim:53
node:70 rate:1.000 new_rtt12.354 c:1.325 rttpred:9642.964 rtttarget:13354.000 rttmin12354.000 e:-1.000 eold:1.157 eavg:0.971 tim:10
node:70 rate:2.395 new_rtt12.484 c:1.199 rttpred:11188.046 rtttarget:13274.000 rttmin12274.000 e:-0.790 eold:0.318 eavg:0.967 tim:42
node:70 rate:1.000 new_rtt12.268 c:0.893 rttpred:10374.620 rtttarget:11041.200 rttmin12268.000 e:1.227 eold:1.383 eavg:0.000 tim:2
node:70 rate:2.775 new_rtt12.328 c:1.186 rttpred:11337.095 rtttarget:13324.000 rttmin12324.000 e:-0.996 eold:-0.144 eavg:0.165 tim:31
node:70 rate:1.000 new_rtt12.861 c:1.210 rttpred:11145.233 rtttarget:13430.000 rttmin12430.000 e:-0.569 eold:0.806 eavg:1.601 tim:15
node:70 rate:1.369 new_rtt13.029 c:0.994 rttpred:13356.045 rtttarget:13296.000 rttmin12296.000 e:-0.267 eold:-0.692 eavg:1.026 tim:89
node:70 rate:1.329 new_rtt13.001 c:1.007 rttpred:13255.930 rtttarget:13323.000 rttmin12323.000 e:-0.322 eold:-0.648 eavg:0.740 tim:54
node:70 rate:1.325 new_rtt12.342 c:1.092 rttpred:12236.650 rtttarget:13342.000 rttmin12342.000 e:-1.000 eold:-1.000 eavg:-0.843 tim:11
node:70 rate:2.872 new_rtt12.411 c:1.080 rttpred:12260.820 rtttarget:13274.000 rttmin12274.000 e:-0.863 eold:-0.790 eavg:-1.335 tim:43
node:70 rate:3.293 new_rtt12.463 c:1.053 rttpred:12587.420 rtttarget:13324.000 rttmin12324.000 e:-0.861 eold:-0.996 eavg:-2.001 tim:32
node:70 rate:1.000 new_rtt12.318 c:0.906 rttpred:12224.928 rtttarget:11041.200 rttmin12268.000 e:1.277 eold:1.227 eavg:3.887 tim:3
node:70 rate:1.000 new_rtt8.394 c:0.812 rttpred:8451.224 rtttarget:7454.700 rttmin8283.000 e:0.939 eold:0.000 eavg:0.000 tim:1
node:70 rate:1.210 new_rtt12.522 c:1.118 rttpred:12052.794 rtttarget:13430.000 rttmin12430.000 e:-0.908 eold:-0.569 eavg:-0.671 tim:16
node:70 rate:1.447 new_rtt12.442 c:1.051 rttpred:12555.784 rtttarget:13342.000 rttmin12342.000 e:-0.900 eold:-1.000 eavg:-2.900 tim:12
node:70 rate:1.000 new_rtt8.441 c:0.897 rttpred:8383.633 rtttarget:7454.700 rttmin8283.000 e:0.986 eold:0.939 eavg:0.000 tim:2
node:70 rate:1.361 new_rtt14.122 c:0.807 rttpred:15717.555 rtttarget:13296.000 rttmin12296.000 e:0.826 eold:-0.267 eavg:-0.133 tim:90
node:70 rate:3.103 new_rtt12.520 c:1.040 rttpred:12641.262 rtttarget:13274.000 rttmin12274.000 e:-0.754 eold:-0.863 eavg:-2.407 tim:44
node:70 rate:3.466 new_rtt12.405 c:1.070 rttpred:12295.902 rtttarget:13324.000 rttmin12324.000 e:-0.919 eold:-0.861 eavg:-2.776 tim:33
node:70 rate:1.338 new_rtt14.370 c:0.759 rttpred:16381.609 rtttarget:13323.000 rttmin12323.000 e:1.047 eold:-0.322 eavg:0.077 tim:55
node:70 rate:1.000 new_rtt12.663 c:0.694 rttpred:12918.077 rtttarget:11133.900 rttmin12371.000 e:1.529 eold:0.000 eavg:0.000 tim:1
node:70 rate:1.000 new_rtt12.566 c:1.286 rttpred:12846.952 rtttarget:13268.000 rttmin12268.000 e:-0.702 eold:1.277 eavg:1.802 tim:4
node:70 rate:1.353 new_rtt13.678 c:0.847 rttpred:15275.959 rtttarget:13430.000 rttmin12430.000 e:0.248 eold:-0.908 eavg:-1.229 tim:17
node:70 rate:1.000 new_rtt8.659 c:0.889 rttpred:8812.505 rtttarget:7454.700 rttmin8283.000 e:1.204 eold:0.986 eavg:3.130 tim:3
node:70 rate:1.521 new_rtt12.792 c:0.996 rttpred:13243.505 rtttarget:13342.000 rttmin12342.000 e:-0.550 eold:-0.900 eavg:-2.450 tim:13
node:70 rate:3.708 new_rtt12.928 c:0.966 rttpred:13614.336 rtttarget:13324.000 rttmin12324.000 e:-0.396 eold:-0.919 eavg:-2.176 tim:34
node:70 rate:3.228 new_rtt12.784 c:1.002 rttpred:13109.595 rtttarget:13274.000 rttmin12274.000 e:-0.490 eold:-0.754 eavg:-2.107 tim:45
node:70 rate:1.098 new_rtt13.386 c:1.071 rttpred:12080.836 rtttarget:13296.000 rttmin12296.000 e:0.090 eold:0.826 eavg:0.649 tim:91
node:70 rate:1.016 new_rtt14.100 c:0.964 rttpred:13283.694 rtttarget:13323.000 rttmin12323.000 e:0.777 eold:1.047 eavg:1.502 tim:56
node:70 rate:1.000 new_rtt12.955 c:0.789 rttpred:13124.704 rtttarget:11133.900 rttmin12371.000 e:1.821 eold:1.529 eavg:0.000 tim:2
node:70 rate:1.286 new_rtt13.108 c:0.966 rttpred:13866.140 rtttarget:13268.000 rttmin12268.000 e:-0.160 eold:-0.702 eavg:0.415 tim:5
node:70 rate:1.000 new_rtt9.113 c:1.175 rttpred:9506.109 rtttarget:9283.000 rttmin8283.000 e:-0.170 eold:1.204 eavg:2.021 tim:4
node:70 rate:3.581 new_rtt12.894 c:1.029 rttpred:12702.417 rtttarget:13324.000 rttmin12324.000 e:-0.430 eold:-0.396 eavg:-1.745 tim:35
node:70 rate:3.233 new_rtt12.984 c:0.994 rttpred:13161.569 rtttarget:13274.000 rttmin12274.000 e:-0.290 eold:-0.490 eavg:-1.534 tim:46
node:70 rate:1.514 new_rtt13.303 c:0.938 rttpred:13912.826 rtttarget:13342.000 rttmin12342.000 e:-0.039 eold:-0.550 eavg:-1.489 tim:14
node:70 rate:1.176 new_rtt13.756 c:0.931 rttpred:14095.431 rtttarget:13296.000 rttmin12296.000 e:0.460 eold:0.090 eavg:1.376 tim:92
node:70 rate:1.242 new_rtt12.912 c:1.043 rttpred:12595.887 rtttarget:13268.000 rttmin12268.000 e:-0.356 eold:-0.160 eavg:-1.218 tim:6
node:70 rate:1.000 new_rtt13.332 c:1.094 rttpred:12158.738 rtttarget:13323.000 rttmin12323.000 e:0.009 eold:0.777 eavg:1.833 tim:57
node:70 rate:1.000 new_rtt13.229 c:0.818 rttpred:13252.260 rtttarget:11133.900 rttmin12371.000 e:2.095 eold:1.821 eavg:5.445 tim:3
node:70 rate:3.213 new_rtt13.280 c:0.962 rttpred:13513.910 rtttarget:13274.000 rttmin12274.000 e:0.006 eold:-0.290 eavg:-0.774 tim:47
node:70 rate:3.684 new_rtt13.238 c:0.965 rttpred:13534.398 rtttarget:13324.000 rttmin12324.000 e:-0.086 eold:-0.430 eavg:-0.912 tim:36
node:70 rate:1.175 new_rtt9.127 c:1.023 rttpred:8710.405 rtttarget:9283.000 rttmin8283.000 e:-0.156 eold:-0.170 eavg:0.878 tim:5
node:70 rate:1.420 new_rtt13.169 c:1.023 rttpred:12702.532 rtttarget:13342.000 rttmin12342.000 e:-0.173 eold:-0.039 eavg:-0.762 tim:15
node:70 rate:1.095 new_rtt13.548 c:1.004 rttpred:13089.953 rtttarget:13296.000 rttmin12296.000 e:0.252 eold:0.460 eavg:0.802 tim:93
node:70 rate:1.296 new_rtt13.302 c:0.953 rttpred:13774.972 rtttarget:13268.000 rttmin12268.000 e:0.034 eold:-0.356 eavg:-0.482 tim:7
node:70 rate:1.094 new_rtt13.804 c:0.917 rttpred:14317.051 rtttarget:13323.000 rttmin12323.000 e:0.481 eold:0.009 eavg:1.267 tim:58
node:70 rate:3.556 new_rtt13.126 c:1.024 rttpred:12719.541 rtttarget:13324.000 rttmin12324.000 e:-0.198 eold:-0.086 eavg:-0.714 tim:37
node:70 rate:1.000 new_rtt13.201 c:1.281 rttpred:12747.791 rtttarget:13371.000 rttmin12371.000 e:-0.170 eold:2.095 eavg:3.746 tim:4
node:70 rate:3.091 new_rtt13.276 c:0.997 rttpred:13006.217 rtttarget:13274.000 rttmin12274.000 e:0.002 eold:0.006 eavg:-0.282 tim:48
node:70 rate:1.202 new_rtt9.077 c:1.020 rttpred:8658.720 rtttarget:9283.000 rttmin8283.000 e:-0.206 eold:-0.156 eavg:-0.532 tim:6
node:70 rate:1.099 new_rtt14.016 c:0.896 rttpred:14494.639 rtttarget:13296.000 rttmin12296.000 e:0.720 eold:0.252 eavg:1.432 tim:94
node:70 rate:1.453 new_rtt13.112 c:1.024 rttpred:12812.455 rtttarget:13342.000 rttmin12342.000 e:-0.230 eold:-0.173 eavg:-0.442 tim:16
node:70 rate:1.004 new_rtt13.664 c:0.988 rttpred:13313.495 rtttarget:13323.000 rttmin12323.000 e:0.341 eold:0.481 eavg:0.831 tim:59
node:70 rate:1.235 new_rtt12.936 c:1.063 rttpred:12315.475 rtttarget:13268.000 rttmin12268.000 e:-0.332 eold:0.034 eavg:-0.654 tim:8
node:70 rate:3.640 new_rtt12.918 c:1.054 rttpred:12450.054 rtttarget:13324.000 rttmin12324.000 e:-0.406 eold:-0.198 eavg:-0.690 tim:38
node:70 rate:3.083 new_rtt12.886 c:1.074 rttpred:12161.739 rtttarget:13274.000 rttmin12274.000 e:-0.388 eold:0.002 eavg:-0.380 tim:49
node:70 rate:1.226 new_rtt8.712 c:1.084 rttpred:8038.534 rtttarget:9283.000 rttmin8283.000 e:-0.571 eold:-0.206 eavg:-0.933 tim:7
node:70 rate:1.281 new_rtt13.022 c:1.069 rttpred:12466.044 rtttarget:13371.000 rttmin12371.000 e:-0.349 eold:-0.170 eavg:1.576 tim:5
node:70 rate:1.000 new_rtt14.280 c:0.895 rttpred:14362.346 rtttarget:13296.000 rttmin12296.000 e:0.984 eold:0.720 eavg:1.956 tim:95
node:70 rate:1.488 new_rtt13.076 c:1.024 rttpred:12842.925 rtttarget:13342.000 rttmin12342.000 e:-0.266 eold:-0.230 eavg:-0.669 tim:17
node:70 rate:1.313 new_rtt12.784 c:1.056 rttpred:12506.184 rtttarget:13268.000 rttmin12268.000 e:-0.484 eold:-0.332 eavg:-0.782 tim:9
node:70 rate:3.839 new_rtt12.782 c:1.056 rttpred:12471.792 rtttarget:13324.000 rttmin12324.000 e:-0.542 eold:-0.406 eavg:-1.146 tim:39
node:70 rate:3.311 new_rtt12.886 c:1.031 rttpred:12763.939 rtttarget:13274.000 rttmin12274.000 e:-0.388 eold:-0.388 eavg:-0.774 tim:50
node:70 rate:1.329 new_rtt8.800 c:1.027 rttpred:8803.397 rtttarget:9283.000 rttmin8283.000 e:-0.483 eold:-0.571 eavg:-1.260 tim:8
node:70 rate:1.369 new_rtt12.850 c:1.059 rttpred:12412.148 rtttarget:13371.000 rttmin12371.000 e:-0.521 eold:-0.349 eavg:-1.040 tim:6
node:70 rate:1.000 new_rtt14.262 c:0.864 rttpred:14914.760 rtttarget:13323.000 rttmin12323.000 e:0.939 eold:0.341 eavg:1.761 tim:60
node:70 rate:1.386 new_rtt12.436 c:1.102 rttpred:11919.276 rtttarget:13268.000 rttmin12268.000 e:-0.832 eold:-0.484 eavg:-1.648 tim:10
node:70 rate:1.000 new_rtt13.361 c:1.103 rttpred:11905.002 rtttarget:13296.000 rttmin12296.000 e:0.065 eold:0.984 eavg:1.769 tim:96
node:70 rate:4.055 new_rtt12.772 c:1.041 rttpred:12656.413 rtttarget:13324.000 rttmin12324.000 e:-0.552 eold:-0.542 eavg:-1.500 tim:40
node:70 rate:1.365 new_rtt8.702 c:1.052 rttpred:8464.213 rtttarget:9283.000 rttmin8283.000 e:-0.581 eold:-0.483 eavg:-1.635 tim:9
node:70 rate:3.414 new_rtt12.728 c:1.057 rttpred:12409.555 rtttarget:13274.000 rttmin12274.000 e:-0.546 eold:-0.388 eavg:-1.322 tim:51
node:70 rate:1.000 new_rtt15.007 c:0.787 rttpred:15679.361 rtttarget:13323.000 rttmin12323.000 e:1.684 eold:0.939 eavg:2.964 tim:61
node:70 rate:1.449 new_rtt12.741 c:1.059 rttpred:12448.757 rtttarget:13371.000 rttmin12371.000 e:-0.630 eold:-0.521 eavg:-1.500 tim:7
node:70 rate:1.435 new_rtt8.869 c:1.010 rttpred:9001.719 rtttarget:9283.000 rttmin8283.000 e:-0.414 eold:-0.581 eavg:-1.478 tim:10
node:70 rate:4.222 new_rtt12.930 c:1.009 rttpred:13040.344 rtttarget:13324.000 rttmin12324.000 e:-0.394 eold:-0.552 eavg:-1.488 tim:41
node:70 rate:1.103 new_rtt13.150 c:1.045 rttpred:12801.836 rtttarget:13296.000 rttmin12296.000 e:-0.146 eold:0.065 eavg:0.903 tim:97
node:70 rate:1.527 new_rtt13.033 c:0.948 rttpred:13812.946 rtttarget:13268.000 rttmin12268.000 e:-0.235 eold:-0.832 eavg:-1.551 tim:11
node:70 rate:1.000 new_rtt13.057 c:1.245 rttpred:10276.243 rtttarget:13323.000 rttmin12323.000 e:-0.266 eold:1.684 eavg:2.357 tim:62
node:70 rate:1.450 new_rtt9.143 c:0.975 rttpred:9384.881 rtttarget:9283.000 rttmin8283.000 e:-0.140 eold:-0.414 eavg:-1.135 tim:11
node:70 rate:1.535 new_rtt12.993 c:0.997 rttpred:13206.994 rtttarget:13371.000 rttmin12371.000 e:-0.378 eold:-0.630 eavg:-1.529 tim:8
node:70 rate:4.259 new_rtt13.183 c:0.978 rttpred:13381.763 rtttarget:13324.000 rttmin12324.000 e:-0.141 eold:-0.394 eavg:-1.087 tim:42
node:70 rate:1.152 new_rtt13.638 c:0.920 rttpred:14259.165 rtttarget:13296.000 rttmin12296.000 e:0.342 eold:-0.146 eavg:0.261 tim:98
node:70 rate:1.448 new_rtt13.226 c:0.974 rttpred:13377.026 rtttarget:13268.000 rttmin12268.000 e:-0.042 eold:-0.235 eavg:-1.109 tim:12
node:70 rate:1.414 new_rtt8.869 c:1.059 rttpred:8297.015 rtttarget:9283.000 rttmin8283.000 e:-0.414 eold:-0.140 eavg:-0.968 tim:12
node:70 rate:1.245 new_rtt13.194 c:1.012 rttpred:13262.312 rtttarget:13323.000 rttmin12323.000 e:-0.129 eold:-0.266 eavg:1.289 tim:63
