node:102 rate:2.217 new_rtt8.249 c:1.065 rttpred:8204.297 rtttarget:9220.000 rttmin8220.000 e:-0.971 eold:-1.000 eavg:-2.930 tim:13
node:102 rate:1.000 new_rtt12.400 c:0.859 rttpred:12347.963 rtttarget:11055.600 rttmin12284.000 e:1.344 eold:1.274 eavg:0.000 tim:2
node:102 rate:1.088 new_rtt12.979 c:1.174 rttpred:10566.289 rtttarget:13314.000 rttmin12314.000 e:-0.335 eold:1.033 eavg:0.364 tim:23
node:102 rate:1.000 new_rtt12.289 c:0.872 rttpred:12190.825 rtttarget:11037.600 rttmin12264.000 e:1.251 eold:1.226 eavg:0.000 tim:2
node:102 rate:2.361 new_rtt8.293 c:1.059 rttpred:8262.245 rtttarget:9220.000 rttmin8220.000 e:-0.927 eold:-0.971 eavg:-2.898 tim:14
node:102 rate:1.000 new_rtt12.264 c:0.921 rttpred:11991.175 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.292 eavg:3.749 tim:3
node:102 rate:1.343 new_rtt12.347 c:1.077 rttpred:12331.715 rtttarget:13264.000 rttmin12264.000 e:-0.917 eold:-1.000 eavg:-0.635 tim:5
node:102 rate:1.326 new_rtt14.165 c:0.863 rttpred:14578.814 rtttarget:13264.000 rttmin12264.000 e:0.901 eold:0.343 eavg:0.930 tim:42
node:102 rate:1.000 new_rtt12.386 c:0.908 rttpred:12205.402 rtttarget:11055.600 rttmin12284.000 e:1.330 eold:1.344 eavg:3.949 tim:3
node:102 rate:1.278 new_rtt12.425 c:1.142 rttpred:11713.833 rtttarget:13314.000 rttmin12314.000 e:-0.889 eold:-0.335 eavg:-0.191 tim:24
node:102 rate:2.501 new_rtt8.253 c:1.072 rttpred:8099.510 rtttarget:9220.000 rttmin8220.000 e:-0.967 eold:-0.927 eavg:-2.865 tim:15
node:102 rate:1.447 new_rtt12.264 c:1.079 rttpred:12013.049 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.917 eavg:-2.917 tim:6
node:102 rate:1.000 new_rtt12.290 c:0.912 rttpred:12154.322 rtttarget:11037.600 rttmin12264.000 e:1.252 eold:1.251 eavg:3.730 tim:3
node:102 rate:1.000 new_rtt12.286 c:1.334 rttpred:12193.750 rtttarget:13264.000 rttmin12264.000 e:-0.978 eold:1.226 eavg:1.541 tim:4
node:102 rate:1.460 new_rtt12.544 c:1.045 rttpred:12659.153 rtttarget:13314.000 rttmin12314.000 e:-0.770 eold:-0.889 eavg:-1.994 tim:25
node:102 rate:2.681 new_rtt8.243 c:1.070 rttpred:8139.248 rtttarget:9220.000 rttmin8220.000 e:-0.977 eold:-0.967 eavg:-2.871 tim:16
node:102 rate:1.145 new_rtt12.403 c:1.266 rttpred:9920.194 rtttarget:13264.000 rttmin12264.000 e:-0.861 eold:0.901 eavg:0.383 tim:43
node:102 rate:1.000 new_rtt12.308 c:1.345 rttpred:12051.821 rtttarget:13284.000 rttmin12284.000 e:-0.976 eold:1.330 eavg:1.699 tim:4
node:102 rate:2.869 new_rtt8.220 c:1.073 rttpred:8103.322 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.977 eavg:-2.944 tim:17
node:102 rate:1.561 new_rtt12.272 c:1.069 rttpred:12158.248 rtttarget:13264.000 rttmin12264.000 e:-0.992 eold:-1.000 eavg:-2.909 tim:7
node:102 rate:1.000 new_rtt12.268 c:1.340 rttpred:12101.787 rtttarget:13264.000 rttmin12264.000 e:-0.996 eold:1.252 eavg:1.508 tim:4
node:102 rate:1.334 new_rtt12.264 c:1.095 rttpred:12110.795 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.978 eavg:-0.752 tim:5
node:102 rate:1.450 new_rtt12.445 c:1.070 rttpred:12415.689 rtttarget:13264.000 rttmin12264.000 e:-0.819 eold:-0.861 eavg:-0.779 tim:44
node:102 rate:3.078 new_rtt8.276 c:1.060 rttpred:8268.353 rtttarget:9220.000 rttmin8220.000 e:-0.944 eold:-1.000 eavg:-2.921 tim:18
node:102 rate:1.526 new_rtt13.873 c:0.800 rttpred:15783.034 rtttarget:13314.000 rttmin12314.000 e:0.559 eold:-0.770 eavg:-1.100 tim:26
node:102 rate:1.345 new_rtt12.274 c:1.096 rttpred:12098.363 rtttarget:13274.000 rttmin12274.000 e:-1.000 eold:-0.976 eavg:-0.646 tim:5
node:102 rate:1.460 new_rtt12.287 c:1.066 rttpred:12195.376 rtttarget:13264.000 rttmin12264.000 e:-0.977 eold:-1.000 eavg:-2.955 tim:6
node:102 rate:1.670 new_rtt12.264 c:1.071 rttpred:12129.098 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.992 eavg:-2.992 tim:8
node:102 rate:1.340 new_rtt12.366 c:1.074 rttpred:12363.606 rtttarget:13264.000 rttmin12264.000 e:-0.898 eold:-0.996 eavg:-0.642 tim:5
node:102 rate:3.261 new_rtt8.220 c:1.076 rttpred:8051.172 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.944 eavg:-2.944 tim:19
node:102 rate:1.474 new_rtt12.356 c:1.055 rttpred:12343.069 rtttarget:13274.000 rttmin12274.000 e:-0.918 eold:-1.000 eavg:-2.894 tim:6
node:102 rate:1.551 new_rtt13.705 c:0.818 rttpred:15517.079 rtttarget:13264.000 rttmin12264.000 e:0.441 eold:-0.819 eavg:-1.239 tim:45
node:102 rate:1.221 new_rtt14.033 c:0.917 rttpred:13764.927 rtttarget:13314.000 rttmin12314.000 e:0.719 eold:0.559 eavg:0.508 tim:27
node:102 rate:3.510 new_rtt8.259 c:1.063 rttpred:8226.762 rtttarget:9220.000 rttmin8220.000 e:-0.961 eold:-1.000 eavg:-2.905 tim:20
node:102 rate:1.438 new_rtt12.287 c:1.077 rttpred:12028.249 rtttarget:13264.000 rttmin12264.000 e:-0.977 eold:-0.898 eavg:-2.871 tim:6
node:102 rate:1.788 new_rtt12.333 c:1.057 rttpred:12299.565 rtttarget:13264.000 rttmin12264.000 e:-0.931 eold:-1.000 eavg:-2.923 tim:9
node:102 rate:1.556 new_rtt12.274 c:1.071 rttpred:12128.527 rtttarget:13264.000 rttmin12264.000 e:-0.990 eold:-0.977 eavg:-2.967 tim:7
node:102 rate:1.555 new_rtt12.350 c:1.065 rttpred:12200.728 rtttarget:13274.000 rttmin12274.000 e:-0.924 eold:-0.918 eavg:-2.842 tim:7
node:102 rate:3.731 new_rtt8.237 c:1.071 rttpred:8116.832 rtttarget:9220.000 rttmin8220.000 e:-0.983 eold:-0.961 eavg:-2.944 tim:21
node:102 rate:1.268 new_rtt15.015 c:0.708 rttpred:16573.292 rtttarget:13264.000 rttmin12264.000 e:1.751 eold:0.441 eavg:1.373 tim:46
node:102 rate:1.120 new_rtt12.468 c:1.245 rttpred:10331.749 rtttarget:13314.000 rttmin12314.000 e:-0.846 eold:0.719 eavg:0.432 tim:28
node:102 rate:1.000 new_rtt12.368 c:0.753 rttpred:12202.376 rtttarget:11131.200 rttmin12368.000 e:1.237 eold:0.000 eavg:0.000 tim:1
node:102 rate:1.890 new_rtt12.274 c:1.076 rttpred:12054.258 rtttarget:13264.000 rttmin12264.000 e:-0.990 eold:-0.931 eavg:-2.921 tim:10
node:102 rate:3.996 new_rtt8.269 c:1.063 rttpred:8223.753 rtttarget:9220.000 rttmin8220.000 e:-0.951 eold:-0.983 eavg:-2.895 tim:22
node:102 rate:1.549 new_rtt12.273 c:1.072 rttpred:12119.660 rtttarget:13264.000 rttmin12264.000 e:-0.991 eold:-0.977 eavg:-2.866 tim:7
node:102 rate:1.666 new_rtt12.265 c:1.071 rttpred:12125.961 rtttarget:13264.000 rttmin12264.000 e:-0.999 eold:-0.990 eavg:-2.966 tim:8
node:102 rate:1.655 new_rtt12.388 c:1.058 rttpred:12296.083 rtttarget:13274.000 rttmin12274.000 e:-0.886 eold:-0.924 eavg:-2.728 tim:8
node:102 rate:4.248 new_rtt8.273 c:1.065 rttpred:8183.861 rtttarget:9220.000 rttmin8220.000 e:-0.947 eold:-0.951 eavg:-2.881 tim:23
node:102 rate:1.394 new_rtt12.321 c:1.103 rttpred:12080.346 rtttarget:13314.000 rttmin12314.000 e:-0.993 eold:-0.846 eavg:-1.120 tim:29
node:102 rate:2.033 new_rtt12.425 c:1.041 rttpred:12494.469 rtttarget:13264.000 rttmin12264.000 e:-0.839 eold:-0.990 eavg:-2.760 tim:11
node:102 rate:1.000 new_rtt12.956 c:1.256 rttpred:9693.037 rtttarget:13264.000 rttmin12264.000 e:-0.308 eold:1.751 eavg:1.884 tim:47
node:102 rate:1.000 new_rtt12.289 c:0.878 rttpred:12057.224 rtttarget:11060.100 rttmin12289.000 e:1.229 eold:1.237 eavg:0.000 tim:2
node:102 rate:1.784 new_rtt12.264 c:1.070 rttpred:12136.899 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.999 eavg:-2.989 tim:9
