node:56 rate:1.000 new_rtt4.130 c:0.917 rttpred:4024.902 rtttarget:3717.000 rttmin4130.000 e:0.413 eold:0.000 eavg:0.000 tim:1
node:56 rate:1.546 new_rtt12.318 c:1.073 rttpred:12136.091 rtttarget:13295.000 rttmin12295.000 e:-0.977 eold:-0.936 eavg:-2.913 tim:7
node:56 rate:2.369 new_rtt4.176 c:1.078 rttpred:4040.961 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.933 eavg:-2.852 tim:15
node:56 rate:1.000 new_rtt14.752 c:0.869 rttpred:14133.172 rtttarget:13276.800 rttmin14752.000 e:1.475 eold:1.641 eavg:0.000 tim:2
node:56 rate:2.554 new_rtt4.176 c:1.071 rttpred:4142.206 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-2.933 tim:16
node:56 rate:3.530 new_rtt8.253 c:1.069 rttpred:8147.256 rtttarget:9224.000 rttmin8224.000 e:-0.971 eold:-0.961 eavg:-2.917 tim:20
node:56 rate:1.458 new_rtt12.295 c:1.065 rttpred:12217.674 rtttarget:13264.000 rttmin12264.000 e:-0.969 eold:-1.000 eavg:-2.908 tim:6
node:56 rate:3.403 new_rtt12.323 c:1.069 rttpred:12156.575 rtttarget:13275.000 rttmin12275.000 e:-0.952 eold:-0.933 eavg:-2.834 tim:19
node:56 rate:1.494 new_rtt14.534 c:0.779 rttpred:15645.509 rtttarget:13264.000 rttmin12264.000 e:1.270 eold:0.242 eavg:0.911 tim:165
node:56 rate:2.734 new_rtt4.176 c:1.070 rttpred:4142.753 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-3.000 tim:17
node:56 rate:1.663 new_rtt13.449 c:0.865 rttpred:14900.893 rtttarget:13283.000 rttmin12283.000 e:0.166 eold:-0.854 eavg:-1.607 tim:65
node:56 rate:1.658 new_rtt12.379 c:1.057 rttpred:12337.046 rtttarget:13295.000 rttmin12295.000 e:-0.916 eold:-0.977 eavg:-2.829 tim:8
node:56 rate:3.773 new_rtt8.277 c:1.064 rttpred:8217.922 rtttarget:9224.000 rttmin8224.000 e:-0.947 eold:-0.971 eavg:-2.879 tim:21
node:56 rate:1.000 new_rtt14.614 c:0.901 rttpred:14311.929 rtttarget:13152.600 rttmin14614.000 e:1.461 eold:1.475 eavg:4.577 tim:3
node:56 rate:2.926 new_rtt4.199 c:1.066 rttpred:4194.251 rtttarget:5176.000 rttmin4176.000 e:-0.977 eold:-1.000 eavg:-2.977 tim:18
node:56 rate:3.637 new_rtt12.401 c:1.052 rttpred:12367.398 rtttarget:13275.000 rttmin12275.000 e:-0.874 eold:-0.952 eavg:-2.759 tim:20
node:56 rate:3.118 new_rtt4.296 c:1.050 rttpred:4384.558 rtttarget:5176.000 rttmin4176.000 e:-0.880 eold:-0.977 eavg:-2.857 tim:19
node:56 rate:1.552 new_rtt12.309 c:1.065 rttpred:12202.242 rtttarget:13264.000 rttmin12264.000 e:-0.955 eold:-0.969 eavg:-2.924 tim:7
node:56 rate:4.013 new_rtt8.243 c:1.073 rttpred:8102.783 rtttarget:9224.000 rttmin8224.000 e:-0.981 eold:-0.947 eavg:-2.899 tim:22
node:56 rate:1.164 new_rtt14.249 c:0.955 rttpred:12941.894 rtttarget:13264.000 rttmin12264.000 e:0.985 eold:1.270 eavg:2.497 tim:166
node:56 rate:1.753 new_rtt12.286 c:1.079 rttpred:12027.025 rtttarget:13286.000 rttmin12286.000 e:-1.000 eold:-0.916 eavg:-2.893 tim:9
node:56 rate:3.273 new_rtt4.280 c:1.064 rttpred:4187.885 rtttarget:5176.000 rttmin4176.000 e:-0.896 eold:-0.880 eavg:-2.753 tim:20
node:56 rate:1.439 new_rtt14.554 c:0.768 rttpred:15927.887 rtttarget:13283.000 rttmin12283.000 e:1.271 eold:0.166 eavg:0.583 tim:66
node:56 rate:1.000 new_rtt13.904 c:1.366 rttpred:12897.741 rtttarget:14904.000 rttmin13904.000 e:-1.000 eold:1.461 eavg:1.937 tim:4
node:56 rate:4.304 new_rtt8.220 c:1.073 rttpred:8102.666 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.981 eavg:-2.928 tim:23
node:56 rate:3.481 new_rtt4.259 c:1.067 rttpred:4167.805 rtttarget:5176.000 rttmin4176.000 e:-0.917 eold:-0.896 eavg:-2.693 tim:21
node:56 rate:3.826 new_rtt12.368 c:1.067 rttpred:12170.409 rtttarget:13275.000 rttmin12275.000 e:-0.907 eold:-0.874 eavg:-2.733 tim:21
node:56 rate:3.714 new_rtt4.287 c:1.059 rttpred:4269.036 rtttarget:5176.000 rttmin4176.000 e:-0.889 eold:-0.917 eavg:-2.702 tim:22
node:56 rate:1.112 new_rtt12.426 c:1.280 rttpred:10256.745 rtttarget:13264.000 rttmin12264.000 e:-0.838 eold:0.985 eavg:1.417 tim:167
node:56 rate:1.653 new_rtt12.355 c:1.058 rttpred:12284.351 rtttarget:13264.000 rttmin12264.000 e:-0.909 eold:-0.955 eavg:-2.833 tim:8
node:56 rate:1.892 new_rtt12.444 c:1.041 rttpred:12534.529 rtttarget:13286.000 rttmin12286.000 e:-0.842 eold:-1.000 eavg:-2.758 tim:10
node:56 rate:3.933 new_rtt4.234 c:1.072 rttpred:4106.278 rtttarget:5176.000 rttmin4176.000 e:-0.942 eold:-0.889 eavg:-2.748 tim:23
node:56 rate:1.105 new_rtt14.603 c:0.891 rttpred:13720.373 rtttarget:13283.000 rttmin12283.000 e:1.320 eold:1.271 eavg:2.757 tim:67
node:56 rate:4.217 new_rtt4.287 c:1.056 rttpred:4311.581 rtttarget:5176.000 rttmin4176.000 e:-0.889 eold:-0.942 eavg:-2.720 tim:24
node:56 rate:4.081 new_rtt12.346 c:1.068 rttpred:12172.517 rtttarget:13275.000 rttmin12275.000 e:-0.929 eold:-0.907 eavg:-2.710 tim:22
node:56 rate:1.366 new_rtt13.715 c:1.095 rttpred:13422.471 rtttarget:14715.000 rttmin13715.000 e:-1.000 eold:-1.000 eavg:-0.539 tim:5
node:56 rate:4.454 new_rtt4.199 c:1.078 rttpred:4028.693 rtttarget:5176.000 rttmin4176.000 e:-0.977 eold:-0.889 eavg:-2.808 tim:25
node:56 rate:1.423 new_rtt12.388 c:1.084 rttpred:12269.112 rtttarget:13264.000 rttmin12264.000 e:-0.876 eold:-0.838 eavg:-0.729 tim:168
node:56 rate:1.749 new_rtt12.351 c:1.064 rttpred:12202.334 rtttarget:13264.000 rttmin12264.000 e:-0.913 eold:-0.909 eavg:-2.777 tim:9
node:56 rate:1.969 new_rtt12.293 c:1.086 rttpred:11939.619 rtttarget:13286.000 rttmin12286.000 e:-0.993 eold:-0.842 eavg:-2.835 tim:11
node:56 rate:4.804 new_rtt4.176 c:1.074 rttpred:4110.287 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.977 eavg:-2.866 tim:26
node:56 rate:1.000 new_rtt12.607 c:1.286 rttpred:10141.662 rtttarget:13283.000 rttmin12283.000 e:-0.676 eold:1.320 eavg:1.915 tim:68
node:56 rate:4.358 new_rtt12.411 c:1.053 rttpred:12360.222 rtttarget:13275.000 rttmin12275.000 e:-0.864 eold:-0.929 eavg:-2.700 tim:23
node:56 rate:5.157 new_rtt4.195 c:1.067 rttpred:4189.940 rtttarget:5176.000 rttmin4176.000 e:-0.981 eold:-1.000 eavg:-2.958 tim:27
node:56 rate:1.495 new_rtt12.743 c:1.070 rttpred:11463.604 rtttarget:13743.000 rttmin12743.000 e:-1.000 eold:-1.000 eavg:-3.000 tim:6
node:56 rate:5.501 new_rtt4.235 c:1.061 rttpred:4253.170 rtttarget:5176.000 rttmin4176.000 e:-0.941 eold:-0.981 eavg:-2.922 tim:28
node:56 rate:2.139 new_rtt12.441 c:1.043 rttpred:12513.059 rtttarget:13286.000 rttmin12286.000 e:-0.845 eold:-0.993 eavg:-2.680 tim:12
node:56 rate:1.861 new_rtt12.499 c:1.036 rttpred:12551.526 rtttarget:13264.000 rttmin12264.000 e:-0.765 eold:-0.913 eavg:-2.587 tim:10
node:56 rate:1.543 new_rtt12.707 c:1.001 rttpred:13129.434 rtttarget:13264.000 rttmin12264.000 e:-0.557 eold:-0.876 eavg:-2.271 tim:169
node:56 rate:4.589 new_rtt12.322 c:1.077 rttpred:12054.956 rtttarget:13275.000 rttmin12275.000 e:-0.953 eold:-0.864 eavg:-2.746 tim:24
node:56 rate:5.836 new_rtt4.176 c:1.077 rttpred:4051.235 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.941 eavg:-2.922 tim:29
node:56 rate:1.286 new_rtt12.770 c:1.036 rttpred:12866.503 rtttarget:13283.000 rttmin12283.000 e:-0.513 eold:-0.676 eavg:0.131 tim:69
node:56 rate:6.283 new_rtt4.302 c:1.047 rttpred:4433.737 rtttarget:5176.000 rttmin4176.000 e:-0.874 eold:-1.000 eavg:-2.815 tim:30
node:56 rate:1.599 new_rtt12.572 c:1.070 rttpred:12267.585 rtttarget:13572.000 rttmin12572.000 e:-1.000 eold:-1.000 eavg:-3.000 tim:7
node:56 rate:1.927 new_rtt12.340 c:1.082 rttpred:11953.023 rtttarget:13264.000 rttmin12264.000 e:-0.924 eold:-0.765 eavg:-2.602 tim:11
node:56 rate:6.577 new_rtt4.304 c:1.060 rttpred:4238.650 rtttarget:5176.000 rttmin4176.000 e:-0.872 eold:-0.874 eavg:-2.746 tim:31
node:56 rate:2.231 new_rtt12.445 c:1.057 rttpred:12297.040 rtttarget:13286.000 rttmin12286.000 e:-0.841 eold:-0.845 eavg:-2.679 tim:13
node:56 rate:4.941 new_rtt12.315 c:1.069 rttpred:12177.230 rtttarget:13275.000 rttmin12275.000 e:-0.960 eold:-0.953 eavg:-2.777 tim:25
node:56 rate:6.968 new_rtt4.240 c:1.073 rttpred:4090.296 rtttarget:5176.000 rttmin4176.000 e:-0.936 eold:-0.872 eavg:-2.682 tim:32
node:56 rate:1.545 new_rtt12.687 c:1.040 rttpred:12619.189 rtttarget:13264.000 rttmin12264.000 e:-0.577 eold:-0.557 eavg:-2.010 tim:170
node:56 rate:1.333 new_rtt12.877 c:1.014 rttpred:13002.676 rtttarget:13283.000 rttmin12283.000 e:-0.406 eold:-0.513 eavg:-1.595 tim:70
node:56 rate:7.478 new_rtt4.334 c:1.048 rttpred:4408.978 rtttarget:5176.000 rttmin4176.000 e:-0.842 eold:-0.936 eavg:-2.650 tim:33
node:56 rate:1.000 new_rtt12.297 c:0.754 rttpred:11763.440 rtttarget:11067.300 rttmin12297.000 e:1.230 eold:0.000 eavg:0.000 tim:1
node:56 rate:2.086 new_rtt12.374 c:1.060 rttpred:12282.181 rtttarget:13264.000 rttmin12264.000 e:-0.890 eold:-0.924 eavg:-2.579 tim:12
node:56 rate:7.839 new_rtt4.176 c:1.088 rttpred:3902.714 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.842 eavg:-2.778 tim:34
node:56 rate:1.711 new_rtt12.342 c:1.070 rttpred:11990.865 rtttarget:13342.000 rttmin12342.000 e:-1.000 eold:-1.000 eavg:-3.000 tim:8
node:56 rate:2.358 new_rtt12.332 c:1.080 rttpred:12029.644 rtttarget:13286.000 rttmin12286.000 e:-0.954 eold:-0.841 eavg:-2.640 tim:14
node:56 rate:5.281 new_rtt12.374 c:1.056 rttpred:12327.394 rtttarget:13275.000 rttmin12275.000 e:-0.901 eold:-0.960 eavg:-2.814 tim:26
node:56 rate:8.529 new_rtt4.235 c:1.060 rttpred:4277.976 rtttarget:5176.000 rttmin4176.000 e:-0.941 eold:-1.000 eavg:-2.783 tim:35
node:56 rate:1.000 new_rtt12.375 c:0.738 rttpred:12345.934 rtttarget:11066.400 rttmin12296.000 e:1.309 eold:0.000 eavg:0.000 tim:1
node:56 rate:1.606 new_rtt12.305 c:1.113 rttpred:11735.060 rtttarget:13264.000 rttmin12264.000 e:-0.959 eold:-0.577 eavg:-2.093 tim:171
node:56 rate:9.044 new_rtt4.225 c:1.067 rttpred:4171.603 rtttarget:5176.000 rttmin4176.000 e:-0.951 eold:-0.941 eavg:-2.892 tim:36
node:56 rate:1.352 new_rtt13.738 c:0.864 rttpred:14916.381 rtttarget:13283.000 rttmin12283.000 e:0.455 eold:-0.406 eavg:-0.464 tim:71
node:56 rate:9.652 new_rtt4.275 c:1.057 rttpred:4299.977 rtttarget:5176.000 rttmin4176.000 e:-0.901 eold:-0.951 eavg:-2.793 tim:37
node:56 rate:2.211 new_rtt12.461 c:1.045 rttpred:12439.011 rtttarget:13264.000 rttmin12264.000 e:-0.803 eold:-0.890 eavg:-2.617 tim:13
node:56 rate:1.000 new_rtt12.397 c:0.857 rttpred:12448.065 rtttarget:11067.300 rttmin12297.000 e:1.330 eold:1.230 eavg:0.000 tim:2
node:56 rate:5.578 new_rtt12.417 c:1.054 rttpred:12333.890 rtttarget:13275.000 rttmin12275.000 e:-0.858 eold:-0.901 eavg:-2.719 tim:27
node:56 rate:1.831 new_rtt12.633 c:1.015 rttpred:12978.791 rtttarget:13342.000 rttmin12342.000 e:-0.709 eold:-1.000 eavg:-2.709 tim:9
node:56 rate:2.547 new_rtt12.424 c:1.050 rttpred:12419.040 rtttarget:13286.000 rttmin12286.000 e:-0.862 eold:-0.954 eavg:-2.657 tim:15
node:56 rate:10.204 new_rtt4.249 c:1.068 rttpred:4160.751 rtttarget:5176.000 rttmin4176.000 e:-0.927 eold:-0.901 eavg:-2.779 tim:38
node:56 rate:1.788 new_rtt12.455 c:1.042 rttpred:12612.655 rtttarget:13264.000 rttmin12264.000 e:-0.809 eold:-0.959 eavg:-2.345 tim:172
node:56 rate:10.892 new_rtt4.330 c:1.050 rttpred:4388.509 rtttarget:5176.000 rttmin4176.000 e:-0.846 eold:-0.927 eavg:-2.674 tim:39
node:56 rate:1.000 new_rtt12.359 c:0.872 rttpred:12185.098 rtttarget:11066.400 rttmin12296.000 e:1.293 eold:1.309 eavg:0.000 tim:2
node:56 rate:1.000 new_rtt132.987 c:-0.650 rttpred:128535.704 rtttarget:19748.000 rttmin18748.000 e:113.239 eold:160.087 eavg:498.886 tim:14
node:56 rate:11.435 new_rtt4.241 c:1.075 rttpred:4056.624 rtttarget:5176.000 rttmin4176.000 e:-0.935 eold:-0.846 eavg:-2.708 tim:40
node:56 rate:5.880 new_rtt12.430 c:1.057 rttpred:12295.052 rtttarget:13275.000 rttmin12275.000 e:-0.845 eold:-0.858 eavg:-2.604 tim:28
node:56 rate:2.675 new_rtt12.366 c:1.070 rttpred:12145.630 rtttarget:13286.000 rttmin12286.000 e:-0.920 eold:-0.862 eavg:-2.736 tim:16
node:56 rate:1.858 new_rtt12.731 c:1.028 rttpred:12861.091 rtttarget:13342.000 rttmin12342.000 e:-0.611 eold:-0.709 eavg:-2.320 tim:10
node:56 rate:2.311 new_rtt12.351 c:1.076 rttpred:12047.686 rtttarget:13264.000 rttmin12264.000 e:-0.913 eold:-0.803 eavg:-2.606 tim:14
node:56 rate:1.168 new_rtt14.203 c:0.871 rttpred:14552.597 rtttarget:13283.000 rttmin12283.000 e:0.920 eold:0.455 eavg:0.969 tim:72
node:56 rate:1.000 new_rtt12.359 c:0.913 rttpred:12214.607 rtttarget:11067.300 rttmin12297.000 e:1.292 eold:1.330 eavg:3.851 tim:3
node:56 rate:12.296 new_rtt4.324 c:1.051 rttpred:4386.971 rtttarget:5176.000 rttmin4176.000 e:-0.852 eold:-0.935 eavg:-2.633 tim:41
node:56 rate:12.918 new_rtt4.216 c:1.079 rttpred:4013.008 rtttarget:5176.000 rttmin4176.000 e:-0.960 eold:-0.852 eavg:-2.747 tim:42
node:56 rate:1.864 new_rtt13.282 c:0.898 rttpred:14414.707 rtttarget:13264.000 rttmin12264.000 e:0.018 eold:-0.809 eavg:-1.750 tim:173
node:56 rate:1.000 new_rtt12.432 c:0.896 rttpred:12379.258 rtttarget:11066.400 rttmin12296.000 e:1.366 eold:1.293 eavg:3.967 tim:3
node:56 rate:1.000 new_rtt13.947 c:0.485 rttpred:15640.052 rtttarget:11369.700 rttmin12633.000 e:2.577 eold:0.000 eavg:0.000 tim:1
node:56 rate:6.217 new_rtt12.267 c:1.088 rttpred:11903.228 rtttarget:13267.000 rttmin12267.000 e:-1.000 eold:-0.845 eavg:-2.703 tim:29
node:56 rate:13.942 new_rtt4.176 c:1.076 rttpred:4088.095 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.960 eavg:-2.812 tim:43
node:56 rate:2.864 new_rtt12.355 c:1.067 rttpred:12208.773 rtttarget:13286.000 rttmin12286.000 e:-0.931 eold:-0.920 eavg:-2.713 tim:17
node:56 rate:1.910 new_rtt13.451 c:0.905 rttpred:14448.383 rtttarget:13342.000 rttmin12342.000 e:0.109 eold:-0.611 eavg:-1.211 tim:11
node:56 rate:1.017 new_rtt13.261 c:1.110 rttpred:11658.075 rtttarget:13283.000 rttmin12283.000 e:-0.022 eold:0.920 eavg:1.353 tim:73
node:56 rate:2.487 new_rtt12.436 c:1.049 rttpred:12415.552 rtttarget:13264.000 rttmin12264.000 e:-0.828 eold:-0.913 eavg:-2.544 tim:15
node:56 rate:15.000 new_rtt4.176 c:1.070 rttpred:4148.243 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-2.960 tim:44
node:56 rate:1.000 new_rtt12.475 c:1.312 rttpred:12532.391 rtttarget:13297.000 rttmin12297.000 e:-0.822 eold:1.292 eavg:1.799 tim:4
node:56 rate:16.056 new_rtt4.176 c:1.070 rttpred:4146.849 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-3.000 tim:45
node:56 rate:1.674 new_rtt14.035 c:0.847 rttpred:14796.173 rtttarget:13264.000 rttmin12264.000 e:0.771 eold:0.018 eavg:-0.020 tim:174
node:56 rate:6.767 new_rtt12.413 c:1.044 rttpred:12491.318 rtttarget:13267.000 rttmin12267.000 e:-0.854 eold:-1.000 eavg:-2.699 tim:30
node:56 rate:17.180 new_rtt4.296 c:1.047 rttpred:4427.269 rtttarget:5176.000 rttmin4176.000 e:-0.880 eold:-1.000 eavg:-2.880 tim:46
node:56 rate:3.056 new_rtt12.333 c:1.069 rttpred:12176.657 rtttarget:13286.000 rttmin12286.000 e:-0.953 eold:-0.931 eavg:-2.804 tim:18
node:56 rate:1.000 new_rtt12.463 c:1.321 rttpred:12339.764 rtttarget:13296.000 rttmin12296.000 e:-0.833 eold:1.366 eavg:1.825 tim:4
node:56 rate:1.000 new_rtt14.321 c:0.667 rttpred:13984.352 rtttarget:11369.700 rttmin12633.000 e:2.951 eold:2.577 eavg:0.000 tim:2
node:56 rate:2.609 new_rtt12.377 c:1.068 rttpred:12151.666 rtttarget:13264.000 rttmin12264.000 e:-0.887 eold:-0.828 eavg:-2.628 tim:16
node:56 rate:17.991 new_rtt4.234 c:1.072 rttpred:4087.489 rtttarget:5176.000 rttmin4176.000 e:-0.942 eold:-0.880 eavg:-2.822 tim:47
node:56 rate:1.129 new_rtt12.420 c:1.171 rttpred:11354.605 rtttarget:13283.000 rttmin12283.000 e:-0.863 eold:-0.022 eavg:0.035 tim:74
node:56 rate:1.729 new_rtt14.696 c:0.749 rttpred:16334.484 rtttarget:13342.000 rttmin12342.000 e:1.354 eold:0.109 eavg:0.852 tim:12
node:56 rate:19.290 new_rtt4.258 c:1.062 rttpred:4240.098 rtttarget:5176.000 rttmin4176.000 e:-0.918 eold:-0.942 eavg:-2.740 tim:48
node:56 rate:1.312 new_rtt12.579 c:1.059 rttpred:12591.390 rtttarget:13297.000 rttmin12297.000 e:-0.718 eold:-0.822 eavg:-0.248 tim:5
node:56 rate:1.418 new_rtt13.783 c:0.986 rttpred:12770.456 rtttarget:13264.000 rttmin12264.000 e:0.519 eold:0.771 eavg:1.308 tim:175
node:56 rate:7.063 new_rtt12.350 c:1.070 rttpred:12122.867 rtttarget:13267.000 rttmin12267.000 e:-0.917 eold:-0.854 eavg:-2.771 tim:31
node:56 rate:20.486 new_rtt4.230 c:1.069 rttpred:4141.792 rtttarget:5176.000 rttmin4176.000 e:-0.946 eold:-0.918 eavg:-2.806 tim:49
node:56 rate:3.268 new_rtt12.532 c:1.029 rttpred:12673.109 rtttarget:13286.000 rttmin12286.000 e:-0.754 eold:-0.953 eavg:-2.638 tim:19
node:56 rate:21.906 new_rtt4.261 c:1.061 rttpred:4256.871 rtttarget:5176.000 rttmin4176.000 e:-0.915 eold:-0.946 eavg:-2.779 tim:50
node:56 rate:1.321 new_rtt12.363 c:1.099 rttpred:12064.999 rtttarget:13296.000 rttmin12296.000 e:-0.933 eold:-0.833 eavg:-0.400 tim:5
node:56 rate:1.000 new_rtt13.717 c:0.904 rttpred:12211.596 rtttarget:11369.700 rttmin12633.000 e:2.347 eold:2.951 eavg:7.876 tim:3
node:56 rate:1.322 new_rtt12.911 c:0.976 rttpred:13511.940 rtttarget:13283.000 rttmin12283.000 e:-0.372 eold:-0.863 eavg:-1.257 tim:75
node:56 rate:23.234 new_rtt4.216 c:1.072 rttpred:4105.849 rtttarget:5176.000 rttmin4176.000 e:-0.960 eold:-0.915 eavg:-2.821 tim:51
node:56 rate:1.389 new_rtt13.495 c:0.875 rttpred:14592.746 rtttarget:13297.000 rttmin12297.000 e:0.198 eold:-0.718 eavg:-1.342 tim:6
node:56 rate:1.294 new_rtt12.875 c:1.239 rttpred:9984.642 rtttarget:13342.000 rttmin12342.000 e:-0.467 eold:1.354 eavg:0.996 tim:13
node:56 rate:7.560 new_rtt12.384 c:1.058 rttpred:12295.851 rtttarget:13267.000 rttmin12267.000 e:-0.883 eold:-0.917 eavg:-2.654 tim:32
node:56 rate:24.913 new_rtt4.183 c:1.074 rttpred:4099.281 rtttarget:5176.000 rttmin4176.000 e:-0.993 eold:-0.960 eavg:-2.868 tim:52
node:56 rate:3.363 new_rtt12.409 c:1.074 rttpred:12071.756 rtttarget:13286.000 rttmin12286.000 e:-0.877 eold:-0.754 eavg:-2.584 tim:20
node:56 rate:1.399 new_rtt12.392 c:1.230 rttpred:10578.886 rtttarget:13264.000 rttmin12264.000 e:-0.872 eold:0.519 eavg:0.418 tim:176
node:56 rate:26.755 new_rtt4.239 c:1.059 rttpred:4279.838 rtttarget:5176.000 rttmin4176.000 e:-0.937 eold:-0.993 eavg:-2.890 tim:53
node:56 rate:1.453 new_rtt12.461 c:1.048 rttpred:12450.845 rtttarget:13296.000 rttmin12296.000 e:-0.835 eold:-0.933 eavg:-2.601 tim:6
node:56 rate:1.000 new_rtt8.340 c:0.833 rttpred:8147.188 rtttarget:7506.000 rttmin8340.000 e:0.834 eold:0.000 eavg:0.000 tim:1
node:56 rate:28.339 new_rtt4.197 c:1.073 rttpred:4094.689 rtttarget:5176.000 rttmin4176.000 e:-0.979 eold:-0.937 eavg:-2.909 tim:54
node:56 rate:1.000 new_rtt14.380 c:1.146 rttpred:14699.476 rtttarget:13633.000 rttmin12633.000 e:0.747 eold:2.347 eavg:6.046 tim:4
node:56 rate:1.603 new_rtt12.618 c:1.100 rttpred:12250.780 rtttarget:13342.000 rttmin12342.000 e:-0.724 eold:-0.467 eavg:0.163 tim:14
node:56 rate:8.001 new_rtt12.295 c:1.078 rttpred:12040.288 rtttarget:13267.000 rttmin12267.000 e:-0.972 eold:-0.883 eavg:-2.772 tim:33
node:56 rate:30.408 new_rtt4.259 c:1.057 rttpred:4301.369 rtttarget:5176.000 rttmin4176.000 e:-0.917 eold:-0.979 eavg:-2.833 tim:55
node:56 rate:1.289 new_rtt13.756 c:0.861 rttpred:14947.262 rtttarget:13283.000 rttmin12283.000 e:0.473 eold:-0.372 eavg:-0.762 tim:76
node:56 rate:3.613 new_rtt12.824 c:0.984 rttpred:13227.056 rtttarget:13286.000 rttmin12286.000 e:-0.462 eold:-0.877 eavg:-2.093 tim:21
node:56 rate:1.215 new_rtt13.862 c:0.907 rttpred:13754.285 rtttarget:13297.000 rttmin12297.000 e:0.565 eold:0.198 eavg:0.045 tim:7
node:56 rate:32.146 new_rtt4.250 c:1.065 rttpred:4184.342 rtttarget:5176.000 rttmin4176.000 e:-0.926 eold:-0.917 eavg:-2.822 tim:56
node:56 rate:1.721 new_rtt12.887 c:0.981 rttpred:13421.103 rtttarget:13264.000 rttmin12264.000 e:-0.377 eold:-0.872 eavg:-0.730 tim:177
node:56 rate:34.245 new_rtt4.345 c:1.047 rttpred:4417.698 rtttarget:5176.000 rttmin4176.000 e:-0.831 eold:-0.926 eavg:-2.674 tim:57
node:56 rate:1.522 new_rtt12.325 c:1.083 rttpred:11990.085 rtttarget:13296.000 rttmin12296.000 e:-0.971 eold:-0.835 eavg:-2.739 tim:7
node:56 rate:8.628 new_rtt12.299 c:1.068 rttpred:12185.523 rtttarget:13267.000 rttmin12267.000 e:-0.968 eold:-0.972 eavg:-2.823 tim:34
node:56 rate:35.850 new_rtt4.196 c:1.086 rttpred:3926.778 rtttarget:5176.000 rttmin4176.000 e:-0.980 eold:-0.831 eavg:-2.737 tim:58
node:56 rate:1.146 new_rtt14.156 c:1.006 rttpred:13234.831 rtttarget:13633.000 rttmin12633.000 e:0.523 eold:0.747 eavg:3.617 tim:5
node:56 rate:1.763 new_rtt12.354 c:1.103 rttpred:11971.588 rtttarget:13342.000 rttmin12342.000 e:-0.988 eold:-0.724 eavg:-2.179 tim:15
node:56 rate:1.103 new_rtt12.397 c:1.235 rttpred:10242.710 rtttarget:13297.000 rttmin12297.000 e:-0.900 eold:0.565 eavg:-0.137 tim:8
node:56 rate:3.554 new_rtt13.717 c:0.859 rttpred:14664.688 rtttarget:13286.000 rttmin12286.000 e:0.431 eold:-0.462 eavg:-0.908 tim:22
node:56 rate:38.916 new_rtt4.176 c:1.074 rttpred:4113.043 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.980 eavg:-2.811 tim:59
node:56 rate:1.110 new_rtt14.268 c:0.861 rttpred:14649.633 rtttarget:13283.000 rttmin12283.000 e:0.985 eold:0.473 eavg:1.086 tim:77
node:56 rate:41.791 new_rtt4.259 c:1.054 rttpred:4340.820 rtttarget:5176.000 rttmin4176.000 e:-0.917 eold:-1.000 eavg:-2.897 tim:60
node:56 rate:1.688 new_rtt12.889 c:1.021 rttpred:12821.031 rtttarget:13264.000 rttmin12264.000 e:-0.375 eold:-0.377 eavg:-1.624 tim:178
node:56 rate:9.216 new_rtt12.390 c:1.050 rttpred:12391.993 rtttarget:13267.000 rttmin12267.000 e:-0.877 eold:-0.968 eavg:-2.817 tim:35
node:56 rate:44.066 new_rtt4.176 c:1.079 rttpred:4016.135 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.917 eavg:-2.917 tim:61
node:56 rate:1.649 new_rtt12.429 c:1.050 rttpred:12440.457 rtttarget:13296.000 rttmin12296.000 e:-0.867 eold:-0.971 eavg:-2.673 tim:8
node:56 rate:1.945 new_rtt13.045 c:0.941 rttpred:13979.419 rtttarget:13342.000 rttmin12342.000 e:-0.297 eold:-0.988 eavg:-2.009 tim:16
node:56 rate:47.553 new_rtt4.256 c:1.056 rttpred:4326.425 rtttarget:5176.000 rttmin4176.000 e:-0.920 eold:-1.000 eavg:-2.837 tim:62
node:56 rate:3.051 new_rtt12.984 c:1.100 rttpred:11385.707 rtttarget:13286.000 rttmin12286.000 e:-0.302 eold:0.431 eavg:-0.333 tim:23
node:56 rate:1.362 new_rtt12.423 c:1.073 rttpred:12354.449 rtttarget:13297.000 rttmin12297.000 e:-0.874 eold:-0.900 eavg:-1.209 tim:9
node:56 rate:1.153 new_rtt17.361 c:0.357 rttpred:20885.852 rtttarget:13633.000 rttmin12633.000 e:3.728 eold:0.523 eavg:4.998 tim:6
node:56 rate:1.000 new_rtt12.284 c:0.754 rttpred:12075.837 rtttarget:11055.600 rttmin12284.000 e:1.228 eold:0.000 eavg:0.000 tim:1
