node:199 rate:1.000 new_rtt8.040 c:0.839 rttpred:7718.507 rtttarget:7236.000 rttmin8040.000 e:0.804 eold:0.000 eavg:0.000 tim:1
node:199 rate:4.633 new_rtt8.220 c:1.070 rttpred:8141.833 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-1.000 eavg:-2.967 tim:24
node:199 rate:4.004 new_rtt12.336 c:1.058 rttpred:12293.139 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-0.987 eavg:-2.910 tim:22
node:199 rate:4.959 new_rtt8.275 c:1.060 rttpred:8269.039 rtttarget:9220.000 rttmin8220.000 e:-0.945 eold:-1.000 eavg:-2.945 tim:25
node:199 rate:1.000 new_rtt12.357 c:0.746 rttpred:12274.885 rtttarget:11086.200 rttmin12318.000 e:1.271 eold:0.000 eavg:0.000 tim:1
node:199 rate:1.000 new_rtt13.097 c:0.782 rttpred:13402.348 rtttarget:11281.500 rttmin12535.000 e:1.815 eold:1.446 eavg:0.000 tim:2
node:199 rate:4.236 new_rtt12.315 c:1.068 rttpred:12149.953 rtttarget:13264.000 rttmin12264.000 e:-0.949 eold:-0.928 eavg:-2.864 tim:23
node:199 rate:1.230 new_rtt14.984 c:0.764 rttpred:15447.286 rtttarget:13264.000 rttmin12264.000 e:1.720 eold:0.862 eavg:2.221 tim:114
node:199 rate:1.000 new_rtt12.293 c:0.925 rttpred:12009.193 rtttarget:11063.700 rttmin12293.000 e:1.229 eold:1.327 eavg:3.786 tim:3
node:199 rate:5.254 new_rtt8.221 c:1.076 rttpred:8056.322 rtttarget:9220.000 rttmin8220.000 e:-0.999 eold:-0.945 eavg:-2.944 tim:26
node:199 rate:5.653 new_rtt8.268 c:1.062 rttpred:8247.058 rtttarget:9220.000 rttmin8220.000 e:-0.952 eold:-0.999 eavg:-2.896 tim:27
node:199 rate:4.526 new_rtt12.267 c:1.076 rttpred:12070.399 rtttarget:13264.000 rttmin12264.000 e:-0.997 eold:-0.949 eavg:-2.874 tim:24
node:199 rate:1.000 new_rtt12.270 c:0.882 rttpred:12013.540 rtttarget:11043.000 rttmin12270.000 e:1.227 eold:1.271 eavg:0.000 tim:2
node:199 rate:1.000 new_rtt12.832 c:0.920 rttpred:12177.180 rtttarget:11281.500 rttmin12535.000 e:1.550 eold:1.815 eavg:4.812 tim:3
node:199 rate:1.000 new_rtt12.370 c:1.368 rttpred:9011.068 rtttarget:13264.000 rttmin12264.000 e:-0.894 eold:1.720 eavg:1.688 tim:115
node:199 rate:1.000 new_rtt12.274 c:1.338 rttpred:12118.261 rtttarget:13274.000 rttmin12274.000 e:-1.000 eold:1.229 eavg:1.557 tim:4
node:199 rate:6.000 new_rtt8.220 c:1.075 rttpred:8064.320 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.952 eavg:-2.951 tim:28
node:199 rate:4.868 new_rtt12.267 c:1.070 rttpred:12144.858 rtttarget:13264.000 rttmin12264.000 e:-0.997 eold:-0.997 eavg:-2.943 tim:25
node:199 rate:6.452 new_rtt8.287 c:1.058 rttpred:8292.283 rtttarget:9220.000 rttmin8220.000 e:-0.933 eold:-1.000 eavg:-2.885 tim:29
node:199 rate:1.000 new_rtt12.294 c:0.910 rttpred:12202.965 rtttarget:11043.000 rttmin12270.000 e:1.251 eold:1.227 eavg:3.749 tim:3
node:199 rate:1.000 new_rtt12.730 c:1.342 rttpred:12405.929 rtttarget:13535.000 rttmin12535.000 e:-0.805 eold:1.550 eavg:2.561 tim:4
node:199 rate:1.368 new_rtt12.290 c:1.104 rttpred:12112.524 rtttarget:13264.000 rttmin12264.000 e:-0.974 eold:-0.894 eavg:-0.148 tim:116
node:199 rate:1.338 new_rtt12.382 c:1.072 rttpred:12401.486 rtttarget:13274.000 rttmin12274.000 e:-0.892 eold:-1.000 eavg:-0.663 tim:5
node:199 rate:6.825 new_rtt8.286 c:1.065 rttpred:8186.595 rtttarget:9220.000 rttmin8220.000 e:-0.934 eold:-0.933 eavg:-2.867 tim:30
node:199 rate:5.210 new_rtt12.328 c:1.058 rttpred:12286.364 rtttarget:13264.000 rttmin12264.000 e:-0.936 eold:-0.997 eavg:-2.930 tim:26
node:199 rate:1.000 new_rtt12.329 c:1.329 rttpred:12248.931 rtttarget:13270.000 rttmin12270.000 e:-0.941 eold:1.251 eavg:1.537 tim:4
node:199 rate:1.510 new_rtt12.609 c:1.008 rttpred:13027.865 rtttarget:13264.000 rttmin12264.000 e:-0.655 eold:-0.974 eavg:-2.523 tim:117
node:199 rate:7.267 new_rtt8.244 c:1.073 rttpred:8090.629 rtttarget:9220.000 rttmin8220.000 e:-0.976 eold:-0.934 eavg:-2.843 tim:31
node:199 rate:1.435 new_rtt12.296 c:1.078 rttpred:12032.428 rtttarget:13274.000 rttmin12274.000 e:-0.978 eold:-0.892 eavg:-2.870 tim:6
node:199 rate:1.342 new_rtt13.343 c:0.963 rttpred:14009.533 rtttarget:13535.000 rttmin12535.000 e:-0.192 eold:-0.805 eavg:0.553 tim:5
node:199 rate:5.514 new_rtt12.286 c:1.073 rttpred:12092.103 rtttarget:13264.000 rttmin12264.000 e:-0.978 eold:-0.936 eavg:-2.911 tim:27
node:199 rate:7.801 new_rtt8.240 c:1.069 rttpred:8147.902 rtttarget:9220.000 rttmin8220.000 e:-0.980 eold:-0.976 eavg:-2.890 tim:32
node:199 rate:1.329 new_rtt12.281 c:1.097 rttpred:12081.165 rtttarget:13270.000 rttmin12270.000 e:-0.989 eold:-0.941 eavg:-0.679 tim:5
node:199 rate:1.522 new_rtt12.719 c:1.022 rttpred:12845.927 rtttarget:13264.000 rttmin12264.000 e:-0.545 eold:-0.655 eavg:-2.174 tim:118
node:199 rate:8.343 new_rtt8.263 c:1.064 rttpred:8208.524 rtttarget:9220.000 rttmin8220.000 e:-0.957 eold:-0.980 eavg:-2.913 tim:33
node:199 rate:1.546 new_rtt12.295 c:1.070 rttpred:12162.988 rtttarget:13274.000 rttmin12274.000 e:-0.979 eold:-0.978 eavg:-2.849 tim:7
node:199 rate:5.916 new_rtt12.297 c:1.067 rttpred:12181.258 rtttarget:13264.000 rttmin12264.000 e:-0.967 eold:-0.978 eavg:-2.881 tim:28
node:199 rate:1.293 new_rtt12.811 c:1.108 rttpred:11774.851 rtttarget:13535.000 rttmin12535.000 e:-0.724 eold:-0.192 eavg:-1.721 tim:6
node:199 rate:8.879 new_rtt8.227 c:1.074 rttpred:8088.906 rtttarget:9220.000 rttmin8220.000 e:-0.993 eold:-0.957 eavg:-2.930 tim:34
node:199 rate:1.457 new_rtt12.283 c:1.069 rttpred:12159.172 rtttarget:13270.000 rttmin12270.000 e:-0.987 eold:-0.989 eavg:-2.917 tim:6
node:199 rate:6.311 new_rtt12.342 c:1.059 rttpred:12269.708 rtttarget:13264.000 rttmin12264.000 e:-0.922 eold:-0.967 eavg:-2.867 tim:29
node:199 rate:1.433 new_rtt12.783 c:1.061 rttpred:12591.993 rtttarget:13535.000 rttmin12535.000 e:-0.752 eold:-0.724 eavg:-1.668 tim:7
node:199 rate:1.556 new_rtt13.679 c:0.855 rttpred:14980.691 rtttarget:13264.000 rttmin12264.000 e:0.415 eold:-0.545 eavg:-0.785 tim:119
node:199 rate:1.653 new_rtt12.284 c:1.071 rttpred:12141.990 rtttarget:13274.000 rttmin12274.000 e:-0.990 eold:-0.979 eavg:-2.947 tim:8
node:199 rate:9.532 new_rtt8.235 c:1.068 rttpred:8162.247 rtttarget:9220.000 rttmin8220.000 e:-0.985 eold:-0.993 eavg:-2.935 tim:35
node:199 rate:1.000 new_rtt12.499 c:0.724 rttpred:12556.933 rtttarget:11118.600 rttmin12354.000 e:1.380 eold:0.000 eavg:0.000 tim:1
node:199 rate:10.184 new_rtt8.298 c:1.057 rttpred:8296.690 rtttarget:9220.000 rttmin8220.000 e:-0.922 eold:-0.985 eavg:-2.900 tim:36
node:199 rate:6.683 new_rtt12.266 c:1.079 rttpred:12023.389 rtttarget:13264.000 rttmin12264.000 e:-0.998 eold:-0.922 eavg:-2.887 tim:30
node:199 rate:1.558 new_rtt12.297 c:1.066 rttpred:12189.168 rtttarget:13270.000 rttmin12270.000 e:-0.973 eold:-0.987 eavg:-2.949 tim:7
node:199 rate:1.770 new_rtt12.365 c:1.054 rttpred:12345.819 rtttarget:13274.000 rttmin12274.000 e:-0.909 eold:-0.990 eavg:-2.878 tim:9
node:199 rate:1.521 new_rtt12.490 c:1.100 rttpred:11984.558 rtttarget:13490.000 rttmin12490.000 e:-1.000 eold:-0.752 eavg:-2.476 tim:8
node:199 rate:1.329 new_rtt13.689 c:0.959 rttpred:13305.806 rtttarget:13264.000 rttmin12264.000 e:0.425 eold:0.415 eavg:0.295 tim:120
node:199 rate:10.763 new_rtt8.245 c:1.074 rttpred:8074.130 rtttarget:9220.000 rttmin8220.000 e:-0.975 eold:-0.922 eavg:-2.882 tim:37
node:199 rate:7.208 new_rtt12.324 c:1.060 rttpred:12274.669 rtttarget:13264.000 rttmin12264.000 e:-0.940 eold:-0.998 eavg:-2.860 tim:31
node:199 rate:1.662 new_rtt12.294 c:1.069 rttpred:12159.148 rtttarget:13270.000 rttmin12270.000 e:-0.976 eold:-0.973 eavg:-2.936 tim:8
node:199 rate:11.560 new_rtt8.246 c:1.069 rttpred:8158.690 rtttarget:9220.000 rttmin8220.000 e:-0.974 eold:-0.975 eavg:-2.871 tim:38
node:199 rate:1.866 new_rtt12.340 c:1.068 rttpred:12160.500 rtttarget:13274.000 rttmin12274.000 e:-0.934 eold:-0.909 eavg:-2.833 tim:10
node:199 rate:1.673 new_rtt13.738 c:0.835 rttpred:15395.794 rtttarget:13490.000 rttmin12490.000 e:0.248 eold:-1.000 eavg:-1.504 tim:9
node:199 rate:1.276 new_rtt12.318 c:1.231 rttpred:10453.897 rtttarget:13264.000 rttmin12264.000 e:-0.946 eold:0.425 eavg:-0.106 tim:121
node:199 rate:7.638 new_rtt12.312 c:1.068 rttpred:12158.943 rtttarget:13264.000 rttmin12264.000 e:-0.952 eold:-0.940 eavg:-2.890 tim:32
node:199 rate:12.352 new_rtt8.220 c:1.073 rttpred:8099.037 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.974 eavg:-2.949 tim:39
node:199 rate:1.776 new_rtt12.301 c:1.067 rttpred:12178.974 rtttarget:13270.000 rttmin12270.000 e:-0.969 eold:-0.976 eavg:-2.918 tim:9
node:199 rate:1.992 new_rtt12.331 c:1.067 rttpred:12178.221 rtttarget:13274.000 rttmin12274.000 e:-0.943 eold:-0.934 eavg:-2.786 tim:11
node:199 rate:13.256 new_rtt8.247 c:1.065 rttpred:8200.976 rtttarget:9220.000 rttmin8220.000 e:-0.973 eold:-1.000 eavg:-2.947 tim:40
node:199 rate:1.570 new_rtt12.345 c:1.075 rttpred:12312.537 rtttarget:13264.000 rttmin12264.000 e:-0.919 eold:-0.946 eavg:-1.440 tim:122
node:199 rate:1.397 new_rtt14.006 c:0.919 rttpred:13820.889 rtttarget:13490.000 rttmin12490.000 e:0.516 eold:0.248 eavg:-0.236 tim:10
node:199 rate:8.153 new_rtt12.284 c:1.072 rttpred:12111.495 rtttarget:13264.000 rttmin12264.000 e:-0.980 eold:-0.952 eavg:-2.872 tim:33
node:199 rate:14.119 new_rtt8.222 c:1.073 rttpred:8100.983 rtttarget:9220.000 rttmin8220.000 e:-0.998 eold:-0.973 eavg:-2.971 tim:41
node:199 rate:2.126 new_rtt12.396 c:1.054 rttpred:12344.986 rtttarget:13274.000 rttmin12274.000 e:-0.878 eold:-0.943 eavg:-2.755 tim:12
node:199 rate:1.895 new_rtt12.264 c:1.074 rttpred:12082.408 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.969 eavg:-2.945 tim:10
node:199 rate:15.144 new_rtt8.231 c:1.068 rttpred:8159.098 rtttarget:9220.000 rttmin8220.000 e:-0.989 eold:-0.998 eavg:-2.960 tim:42
node:199 rate:8.741 new_rtt12.267 c:1.072 rttpred:12116.339 rtttarget:13264.000 rttmin12264.000 e:-0.997 eold:-0.980 eavg:-2.929 tim:34
node:199 rate:1.687 new_rtt12.907 c:0.957 rttpred:13675.690 rtttarget:13264.000 rttmin12264.000 e:-0.357 eold:-0.919 eavg:-2.222 tim:123
node:199 rate:1.284 new_rtt12.356 c:1.249 rttpred:10090.181 rtttarget:13356.000 rttmin12356.000 e:-1.000 eold:0.516 eavg:-0.236 tim:11
node:199 rate:16.180 new_rtt8.305 c:1.055 rttpred:8317.232 rtttarget:9220.000 rttmin8220.000 e:-0.915 eold:-0.989 eavg:-2.902 tim:43
node:199 rate:2.034 new_rtt12.285 c:1.066 rttpred:12187.630 rtttarget:13264.000 rttmin12264.000 e:-0.979 eold:-1.000 eavg:-2.948 tim:11
node:199 rate:2.240 new_rtt12.304 c:1.078 rttpred:12032.267 rtttarget:13274.000 rttmin12274.000 e:-0.970 eold:-0.878 eavg:-2.791 tim:13
node:199 rate:9.371 new_rtt12.371 c:1.050 rttpred:12384.119 rtttarget:13264.000 rttmin12264.000 e:-0.893 eold:-0.997 eavg:-2.870 tim:35
node:199 rate:1.605 new_rtt12.299 c:1.085 rttpred:12156.968 rtttarget:13299.000 rttmin12299.000 e:-1.000 eold:-1.000 eavg:-1.484 tim:12
node:199 rate:17.071 new_rtt8.242 c:1.075 rttpred:8054.181 rtttarget:9220.000 rttmin8220.000 e:-0.978 eold:-0.915 eavg:-2.882 tim:44
node:199 rate:1.615 new_rtt14.402 c:0.735 rttpred:16505.913 rtttarget:13264.000 rttmin12264.000 e:1.138 eold:-0.357 eavg:-0.138 tim:124
node:199 rate:2.169 new_rtt12.287 c:1.068 rttpred:12159.838 rtttarget:13264.000 rttmin12264.000 e:-0.977 eold:-0.979 eavg:-2.956 tim:12
node:199 rate:2.416 new_rtt12.282 c:1.073 rttpred:12124.890 rtttarget:13274.000 rttmin12274.000 e:-0.992 eold:-0.970 eavg:-2.840 tim:14
node:199 rate:9.842 new_rtt12.275 c:1.080 rttpred:11998.464 rtttarget:13264.000 rttmin12264.000 e:-0.989 eold:-0.893 eavg:-2.879 tim:36
node:199 rate:1.741 new_rtt12.948 c:0.947 rttpred:13835.537 rtttarget:13299.000 rttmin12299.000 e:-0.351 eold:-1.000 eavg:-2.351 tim:13
node:199 rate:1.188 new_rtt13.673 c:1.044 rttpred:11836.589 rtttarget:13264.000 rttmin12264.000 e:0.409 eold:1.138 eavg:1.190 tim:125
node:199 rate:1.000 new_rtt8.249 c:0.835 rttpred:8131.952 rtttarget:7424.100 rttmin8249.000 e:0.825 eold:0.000 eavg:0.000 tim:1
node:199 rate:2.317 new_rtt12.264 c:1.073 rttpred:12102.096 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.977 eavg:-2.956 tim:13
node:199 rate:10.626 new_rtt12.300 c:1.065 rttpred:12204.292 rtttarget:13264.000 rttmin12264.000 e:-0.964 eold:-0.989 eavg:-2.846 tim:37
node:199 rate:2.592 new_rtt12.425 c:1.042 rttpred:12493.700 rtttarget:13274.000 rttmin12274.000 e:-0.849 eold:-0.992 eavg:-2.811 tim:15
node:199 rate:1.000 new_rtt8.354 c:0.897 rttpred:8408.146 rtttarget:7424.100 rttmin8249.000 e:0.930 eold:0.825 eavg:0.000 tim:2
node:199 rate:1.240 new_rtt12.319 c:1.236 rttpred:10704.475 rtttarget:13264.000 rttmin12264.000 e:-0.945 eold:0.409 eavg:0.602 tim:126
node:199 rate:1.648 new_rtt14.156 c:0.789 rttpred:15801.987 rtttarget:13299.000 rttmin12299.000 e:0.857 eold:-0.351 eavg:-0.494 tim:14
node:199 rate:1.000 new_rtt8.231 c:0.954 rttpred:7959.054 rtttarget:7407.900 rttmin8231.000 e:0.823 eold:0.930 eavg:2.578 tim:3
node:199 rate:11.321 new_rtt12.294 c:1.068 rttpred:12154.999 rtttarget:13264.000 rttmin12264.000 e:-0.970 eold:-0.964 eavg:-2.923 tim:38
node:199 rate:2.702 new_rtt12.301 c:1.082 rttpred:11980.777 rtttarget:13274.000 rttmin12274.000 e:-0.973 eold:-0.849 eavg:-2.814 tim:16
node:199 rate:1.000 new_rtt8.252 c:1.286 rttpred:8197.698 rtttarget:9231.000 rttmin8231.000 e:-0.979 eold:0.823 eavg:0.774 tim:4
node:199 rate:1.532 new_rtt12.509 c:1.044 rttpred:12678.011 rtttarget:13264.000 rttmin12264.000 e:-0.755 eold:-0.945 eavg:-1.291 tim:127
node:199 rate:1.300 new_rtt14.170 c:0.925 rttpred:13405.496 rtttarget:13299.000 rttmin12299.000 e:0.871 eold:0.857 eavg:1.377 tim:15
node:199 rate:12.096 new_rtt12.319 c:1.063 rttpred:12220.725 rtttarget:13264.000 rttmin12264.000 e:-0.945 eold:-0.970 eavg:-2.879 tim:39
node:199 rate:2.923 new_rtt12.390 c:1.052 rttpred:12377.649 rtttarget:13274.000 rttmin12274.000 e:-0.884 eold:-0.973 eavg:-2.706 tim:17
node:199 rate:1.286 new_rtt8.280 c:1.081 rttpred:8234.430 rtttarget:9231.000 rttmin8231.000 e:-0.951 eold:-0.979 eavg:-1.107 tim:5
node:199 rate:1.599 new_rtt12.450 c:1.062 rttpred:12343.367 rtttarget:13264.000 rttmin12264.000 e:-0.814 eold:-0.755 eavg:-2.514 tim:128
node:199 rate:3.076 new_rtt12.323 c:1.074 rttpred:12089.383 rtttarget:13274.000 rttmin12274.000 e:-0.951 eold:-0.884 eavg:-2.808 tim:18
node:199 rate:1.390 new_rtt8.310 c:1.061 rttpred:8258.218 rtttarget:9231.000 rttmin8231.000 e:-0.921 eold:-0.951 eavg:-2.851 tim:6
node:199 rate:1.203 new_rtt12.341 c:1.286 rttpred:10035.437 rtttarget:13299.000 rttmin12299.000 e:-0.958 eold:0.871 eavg:0.770 tim:16
node:199 rate:1.000 new_rtt12.398 c:0.743 rttpred:12332.719 rtttarget:11111.400 rttmin12346.000 e:1.287 eold:0.000 eavg:0.000 tim:1
node:199 rate:1.698 new_rtt12.677 c:1.014 rttpred:12947.699 rtttarget:13264.000 rttmin12264.000 e:-0.587 eold:-0.814 eavg:-2.156 tim:129
node:199 rate:3.303 new_rtt12.299 c:1.072 rttpred:12137.026 rtttarget:13274.000 rttmin12274.000 e:-0.975 eold:-0.951 eavg:-2.810 tim:19
node:199 rate:1.475 new_rtt8.381 c:1.051 rttpred:8374.910 rtttarget:9231.000 rttmin8231.000 e:-0.850 eold:-0.921 eavg:-2.722 tim:7
node:199 rate:1.547 new_rtt12.351 c:1.083 rttpred:12285.294 rtttarget:13299.000 rttmin12299.000 e:-0.948 eold:-0.958 eavg:-1.035 tim:17
node:199 rate:1.549 new_rtt8.263 c:1.081 rttpred:7992.340 rtttarget:9231.000 rttmin8231.000 e:-0.968 eold:-0.850 eavg:-2.739 tim:8
node:199 rate:3.540 new_rtt12.360 c:1.057 rttpred:12317.219 rtttarget:13274.000 rttmin12274.000 e:-0.914 eold:-0.975 eavg:-2.840 tim:20
node:199 rate:1.000 new_rtt12.433 c:0.864 rttpred:12332.580 rtttarget:11111.400 rttmin12346.000 e:1.322 eold:1.287 eavg:0.000 tim:2
node:199 rate:1.723 new_rtt12.830 c:1.010 rttpred:12962.396 rtttarget:13264.000 rttmin12264.000 e:-0.434 eold:-0.587 eavg:-1.835 tim:130
node:199 rate:1.676 new_rtt12.690 c:1.002 rttpred:13141.886 rtttarget:13299.000 rttmin12299.000 e:-0.609 eold:-0.948 eavg:-2.515 tim:18
node:199 rate:1.675 new_rtt8.302 c:1.062 rttpred:8266.767 rtttarget:9231.000 rttmin8231.000 e:-0.929 eold:-0.968 eavg:-2.747 tim:9
node:199 rate:1.740 new_rtt13.370 c:0.926 rttpred:13982.316 rtttarget:13264.000 rttmin12264.000 e:0.106 eold:-0.434 eavg:-0.915 tim:131
node:199 rate:1.000 new_rtt12.486 c:0.897 rttpred:12400.276 rtttarget:11111.400 rttmin12346.000 e:1.375 eold:1.322 eavg:3.983 tim:3
node:199 rate:1.778 new_rtt8.327 c:1.060 rttpred:8269.352 rtttarget:9231.000 rttmin8231.000 e:-0.904 eold:-0.929 eavg:-2.801 tim:10
node:199 rate:1.679 new_rtt13.159 c:0.950 rttpred:13770.156 rtttarget:13299.000 rttmin12299.000 e:-0.140 eold:-0.609 eavg:-1.697 tim:19
node:199 rate:1.885 new_rtt8.257 c:1.076 rttpred:8067.531 rtttarget:9231.000 rttmin8231.000 e:-0.974 eold:-0.904 eavg:-2.807 tim:11
node:199 rate:1.611 new_rtt13.411 c:0.979 rttpred:13145.350 rtttarget:13264.000 rttmin12264.000 e:0.147 eold:0.106 eavg:-0.181 tim:132
node:199 rate:1.000 new_rtt12.495 c:1.326 rttpred:12340.198 rtttarget:13346.000 rttmin12346.000 e:-0.851 eold:1.375 eavg:1.845 tim:4
node:199 rate:2.029 new_rtt8.293 c:1.062 rttpred:8258.671 rtttarget:9231.000 rttmin8231.000 e:-0.938 eold:-0.974 eavg:-2.816 tim:12
node:199 rate:1.596 new_rtt14.341 c:0.781 rttpred:15829.151 rtttarget:13299.000 rttmin12299.000 e:1.042 eold:-0.140 eavg:0.293 tim:20
node:199 rate:2.154 new_rtt8.247 c:1.074 rttpred:8098.171 rtttarget:9231.000 rttmin8231.000 e:-0.984 eold:-0.938 eavg:-2.896 tim:13
node:199 rate:1.578 new_rtt12.788 c:1.108 rttpred:11738.922 rtttarget:13264.000 rttmin12264.000 e:-0.476 eold:0.147 eavg:-0.223 tim:133
node:199 rate:1.000 new_rtt12.361 c:0.750 rttpred:12249.656 rtttarget:11109.600 rttmin12344.000 e:1.251 eold:0.000 eavg:0.000 tim:1
node:199 rate:1.326 new_rtt12.317 c:1.110 rttpred:11924.238 rtttarget:13317.000 rttmin12317.000 e:-1.000 eold:-0.851 eavg:-0.476 tim:5
node:199 rate:1.245 new_rtt14.221 c:0.938 rttpred:13214.747 rtttarget:13299.000 rttmin12299.000 e:0.922 eold:1.042 eavg:1.824 tim:21
node:199 rate:2.314 new_rtt8.390 c:1.042 rttpred:8499.824 rtttarget:9231.000 rttmin8231.000 e:-0.841 eold:-0.984 eavg:-2.763 tim:14
node:199 rate:1.748 new_rtt12.652 c:1.065 rttpred:12375.366 rtttarget:13264.000 rttmin12264.000 e:-0.612 eold:-0.476 eavg:-0.941 tim:134
node:199 rate:1.472 new_rtt12.391 c:1.057 rttpred:12370.316 rtttarget:13317.000 rttmin12317.000 e:-0.926 eold:-1.000 eavg:-2.777 tim:6
node:199 rate:1.000 new_rtt12.295 c:0.879 rttpred:12071.006 rtttarget:11065.500 rttmin12295.000 e:1.230 eold:1.251 eavg:0.000 tim:2
node:199 rate:2.411 new_rtt8.406 c:1.054 rttpred:8311.045 rtttarget:9231.000 rttmin8231.000 e:-0.825 eold:-0.841 eavg:-2.650 tim:15
node:199 rate:1.168 new_rtt12.270 c:1.302 rttpred:9931.806 rtttarget:13270.000 rttmin12270.000 e:-1.000 eold:0.922 eavg:0.964 tim:22
node:199 rate:1.862 new_rtt13.198 c:0.940 rttpred:13874.843 rtttarget:13264.000 rttmin12264.000 e:-0.066 eold:-0.612 eavg:-1.154 tim:135
node:199 rate:2.543 new_rtt8.407 c:1.057 rttpred:8287.069 rtttarget:9231.000 rttmin8231.000 e:-0.824 eold:-0.825 eavg:-2.490 tim:16
node:199 rate:1.557 new_rtt12.321 c:1.077 rttpred:12099.268 rtttarget:13317.000 rttmin12317.000 e:-0.996 eold:-0.926 eavg:-2.922 tim:7
node:199 rate:1.521 new_rtt12.862 c:0.977 rttpred:13468.436 rtttarget:13270.000 rttmin12270.000 e:-0.408 eold:-1.000 eavg:-0.486 tim:23
node:199 rate:2.689 new_rtt8.308 c:1.076 rttpred:8065.756 rtttarget:9231.000 rttmin8231.000 e:-0.923 eold:-0.824 eavg:-2.572 tim:17
node:199 rate:1.752 new_rtt13.556 c:0.931 rttpred:13845.575 rtttarget:13264.000 rttmin12264.000 e:0.292 eold:-0.066 eavg:-0.386 tim:136
node:199 rate:1.677 new_rtt12.355 c:1.064 rttpred:12281.921 rtttarget:13317.000 rttmin12317.000 e:-0.962 eold:-0.996 eavg:-2.884 tim:8
node:199 rate:2.894 new_rtt8.327 c:1.062 rttpred:8265.617 rtttarget:9231.000 rttmin8231.000 e:-0.904 eold:-0.923 eavg:-2.651 tim:18
node:199 rate:1.486 new_rtt13.688 c:0.866 rttpred:14866.964 rtttarget:13270.000 rttmin12270.000 e:0.418 eold:-0.408 eavg:-0.990 tim:24
node:199 rate:1.631 new_rtt13.386 c:1.008 rttpred:12819.409 rtttarget:13264.000 rttmin12264.000 e:0.122 eold:0.292 eavg:0.348 tim:137
node:199 rate:3.074 new_rtt8.564 c:1.018 rttpred:8795.206 rtttarget:9231.000 rttmin8231.000 e:-0.667 eold:-0.904 eavg:-2.494 tim:19
node:199 rate:1.784 new_rtt12.319 c:1.074 rttpred:12146.081 rtttarget:13317.000 rttmin12317.000 e:-0.998 eold:-0.962 eavg:-2.956 tim:9
node:199 rate:3.129 new_rtt8.565 c:1.044 rttpred:8406.771 rtttarget:9231.000 rttmin8231.000 e:-0.666 eold:-0.667 eavg:-2.237 tim:20
node:199 rate:1.644 new_rtt12.412 c:1.178 rttpred:11041.132 rtttarget:13264.000 rttmin12264.000 e:-0.852 eold:0.122 eavg:-0.438 tim:138
node:199 rate:1.286 new_rtt14.115 c:0.881 rttpred:14392.670 rtttarget:13270.000 rttmin12270.000 e:0.845 eold:0.418 eavg:0.855 tim:25
node:199 rate:1.916 new_rtt12.287 c:1.071 rttpred:12124.552 rtttarget:13287.000 rttmin12287.000 e:-1.000 eold:-0.998 eavg:-2.960 tim:10
node:199 rate:3.267 new_rtt8.865 c:0.990 rttpred:9096.483 rtttarget:9231.000 rttmin8231.000 e:-0.366 eold:-0.666 eavg:-1.699 tim:21
node:199 rate:1.938 new_rtt12.469 c:1.059 rttpred:12480.914 rtttarget:13264.000 rttmin12264.000 e:-0.795 eold:-0.852 eavg:-1.525 tim:139
node:199 rate:1.133 new_rtt12.394 c:1.264 rttpred:10018.156 rtttarget:13270.000 rttmin12270.000 e:-0.876 eold:0.845 eavg:0.387 tim:26
node:199 rate:2.051 new_rtt12.371 c:1.054 rttpred:12367.525 rtttarget:13287.000 rttmin12287.000 e:-0.916 eold:-1.000 eavg:-2.914 tim:11
node:199 rate:3.233 new_rtt9.367 c:0.927 rttpred:9753.687 rtttarget:9231.000 rttmin8231.000 e:0.136 eold:-0.366 eavg:-0.896 tim:22
node:199 rate:2.051 new_rtt13.164 c:0.923 rttpred:14114.082 rtttarget:13264.000 rttmin12264.000 e:-0.100 eold:-0.795 eavg:-1.747 tim:140
node:199 rate:2.998 new_rtt9.784 c:0.906 rttpred:9723.618 rtttarget:9231.000 rttmin8231.000 e:0.553 eold:0.136 eavg:0.323 tim:23
node:199 rate:1.432 new_rtt12.364 c:1.084 rttpred:12256.528 rtttarget:13270.000 rttmin12270.000 e:-0.906 eold:-0.876 eavg:-0.937 tim:27
node:199 rate:2.162 new_rtt12.371 c:1.063 rttpred:12234.951 rtttarget:13287.000 rttmin12287.000 e:-0.916 eold:-0.916 eavg:-2.832 tim:12
node:199 rate:2.717 new_rtt10.089 c:0.899 rttpred:9624.387 rtttarget:9231.000 rttmin8231.000 e:0.858 eold:0.553 eavg:1.547 tim:24
node:199 rate:1.893 new_rtt14.270 c:0.790 rttpred:15678.264 rtttarget:13264.000 rttmin12264.000 e:1.006 eold:-0.100 eavg:0.111 tim:141
node:199 rate:2.299 new_rtt12.280 c:1.080 rttpred:12022.494 rtttarget:13280.000 rttmin12280.000 e:-1.000 eold:-0.916 eavg:-2.832 tim:13
node:199 rate:1.553 new_rtt13.454 c:0.857 rttpred:15003.625 rtttarget:13270.000 rttmin12270.000 e:0.184 eold:-0.906 eavg:-1.598 tim:28
