node:148 rate:1.000 new_rtt12.696 c:0.746 rttpred:11613.770 rtttarget:11426.400 rttmin12696.000 e:1.270 eold:0.000 eavg:0.000 tim:1
node:148 rate:2.077 new_rtt12.265 c:1.088 rttpred:11823.051 rtttarget:13265.000 rttmin12265.000 e:-1.000 eold:-0.853 eavg:-2.706 tim:19
node:148 rate:2.114 new_rtt12.467 c:1.070 rttpred:12366.113 rtttarget:13421.000 rttmin12421.000 e:-0.954 eold:-0.935 eavg:-2.767 tim:10
node:148 rate:9.532 new_rtt12.300 c:1.079 rttpred:12111.610 rtttarget:13275.000 rttmin12275.000 e:-0.975 eold:-0.886 eavg:-2.717 tim:60
node:148 rate:2.259 new_rtt12.399 c:1.046 rttpred:12521.966 rtttarget:13265.000 rttmin12265.000 e:-0.866 eold:-1.000 eavg:-2.719 tim:20
node:148 rate:2.261 new_rtt12.601 c:1.042 rttpred:12701.857 rtttarget:13421.000 rttmin12421.000 e:-0.820 eold:-0.954 eavg:-2.709 tim:11
node:148 rate:10.287 new_rtt12.419 c:1.047 rttpred:12513.038 rtttarget:13275.000 rttmin12275.000 e:-0.856 eold:-0.975 eavg:-2.717 tim:61
node:148 rate:2.363 new_rtt12.465 c:1.047 rttpred:12482.039 rtttarget:13265.000 rttmin12265.000 e:-0.800 eold:-0.866 eavg:-2.666 tim:21
node:148 rate:10.766 new_rtt12.491 c:1.045 rttpred:12496.267 rtttarget:13275.000 rttmin12275.000 e:-0.784 eold:-0.856 eavg:-2.615 tim:62
node:148 rate:2.473 new_rtt12.373 c:1.073 rttpred:12149.697 rtttarget:13265.000 rttmin12265.000 e:-0.892 eold:-0.800 eavg:-2.558 tim:22
node:148 rate:11.251 new_rtt12.588 c:1.036 rttpred:12598.259 rtttarget:13275.000 rttmin12275.000 e:-0.687 eold:-0.784 eavg:-2.327 tim:63
node:148 rate:2.653 new_rtt12.499 c:1.039 rttpred:12574.264 rtttarget:13265.000 rttmin12265.000 e:-0.766 eold:-0.892 eavg:-2.458 tim:23
node:148 rate:11.653 new_rtt12.786 c:1.010 rttpred:12901.174 rtttarget:13275.000 rttmin12275.000 e:-0.489 eold:-0.687 eavg:-1.960 tim:64
node:148 rate:2.758 new_rtt13.207 c:0.918 rttpred:14065.666 rtttarget:13265.000 rttmin12265.000 e:-0.058 eold:-0.766 eavg:-1.716 tim:24
node:148 rate:11.763 new_rtt13.295 c:0.936 rttpred:13767.415 rtttarget:13275.000 rttmin12275.000 e:0.020 eold:-0.489 eavg:-1.156 tim:65
node:148 rate:2.531 new_rtt13.785 c:0.887 rttpred:14168.710 rtttarget:13265.000 rttmin12265.000 e:0.520 eold:-0.058 eavg:-0.304 tim:25
node:148 rate:11.005 new_rtt13.835 c:0.891 rttpred:14118.331 rtttarget:13275.000 rttmin12275.000 e:0.560 eold:0.020 eavg:0.091 tim:66
node:148 rate:9.805 new_rtt13.382 c:1.041 rttpred:12198.777 rtttarget:13275.000 rttmin12275.000 e:0.107 eold:0.560 eavg:0.687 tim:67
node:148 rate:2.246 new_rtt13.402 c:1.031 rttpred:12278.792 rtttarget:13265.000 rttmin12265.000 e:0.137 eold:0.520 eavg:0.599 tim:26
node:148 rate:10.211 new_rtt12.565 c:1.152 rttpred:11382.520 rtttarget:13275.000 rttmin12275.000 e:-0.710 eold:0.107 eavg:-0.043 tim:68
node:148 rate:2.314 new_rtt12.477 c:1.170 rttpred:11160.597 rtttarget:13265.000 rttmin12265.000 e:-0.788 eold:0.137 eavg:-0.131 tim:27
node:148 rate:11.766 new_rtt12.560 c:1.059 rttpred:12474.569 rtttarget:13275.000 rttmin12275.000 e:-0.715 eold:-0.710 eavg:-1.318 tim:69
node:148 rate:2.708 new_rtt12.513 c:1.058 rttpred:12478.969 rtttarget:13265.000 rttmin12265.000 e:-0.752 eold:-0.788 eavg:-1.403 tim:28
node:148 rate:12.458 new_rtt13.121 c:0.944 rttpred:13845.565 rtttarget:13275.000 rttmin12275.000 e:-0.154 eold:-0.715 eavg:-1.579 tim:70
node:148 rate:2.864 new_rtt13.489 c:0.867 rttpred:14823.054 rtttarget:13265.000 rttmin12265.000 e:0.224 eold:-0.752 eavg:-1.316 tim:29
node:148 rate:11.754 new_rtt13.940 c:0.850 rttpred:14903.925 rtttarget:13275.000 rttmin12275.000 e:0.665 eold:-0.154 eavg:-0.204 tim:71
node:148 rate:1.000 new_rtt15.776 c:0.450 rttpred:17420.214 rtttarget:13026.600 rttmin14474.000 e:2.749 eold:0.000 eavg:0.000 tim:1
node:148 rate:2.482 new_rtt12.743 c:1.116 rttpred:11403.637 rtttarget:13265.000 rttmin12265.000 e:-0.522 eold:0.224 eavg:-1.050 tim:30
node:148 rate:9.986 new_rtt12.416 c:1.235 rttpred:10086.935 rtttarget:13275.000 rttmin12275.000 e:-0.859 eold:0.665 eavg:-0.348 tim:72
node:148 rate:1.000 new_rtt12.478 c:1.025 rttpred:8251.380 rtttarget:11230.200 rttmin12478.000 e:1.248 eold:2.749 eavg:0.000 tim:2
node:148 rate:2.771 new_rtt12.408 c:1.108 rttpred:11889.544 rtttarget:13265.000 rttmin12265.000 e:-0.857 eold:-0.522 eavg:-1.155 tim:31
node:148 rate:12.331 new_rtt12.340 c:1.090 rttpred:12173.298 rtttarget:13275.000 rttmin12275.000 e:-0.935 eold:-0.859 eavg:-1.129 tim:73
node:148 rate:1.000 new_rtt12.364 c:0.751 rttpred:12244.676 rtttarget:11117.700 rttmin12353.000 e:1.246 eold:0.000 eavg:0.000 tim:1
node:148 rate:1.025 new_rtt12.469 c:0.928 rttpred:12269.312 rtttarget:11222.100 rttmin12469.000 e:1.247 eold:1.248 eavg:5.244 tim:3
node:148 rate:1.000 new_rtt8.417 c:0.802 rttpred:8544.255 rtttarget:7428.600 rttmin8254.000 e:0.988 eold:0.000 eavg:0.000 tim:1
node:148 rate:3.069 new_rtt12.521 c:1.042 rttpred:12615.162 rtttarget:13265.000 rttmin12265.000 e:-0.744 eold:-0.857 eavg:-2.123 tim:32
node:148 rate:13.438 new_rtt12.515 c:1.033 rttpred:12723.117 rtttarget:13275.000 rttmin12275.000 e:-0.760 eold:-0.935 eavg:-2.554 tim:74
node:148 rate:1.000 new_rtt8.286 c:0.927 rttpred:7980.606 rtttarget:7428.600 rttmin8254.000 e:0.857 eold:0.988 eavg:0.000 tim:2
node:148 rate:1.000 new_rtt4.308 c:0.914 rttpred:4086.615 rtttarget:3877.200 rttmin4308.000 e:0.431 eold:0.000 eavg:0.000 tim:1
node:148 rate:1.000 new_rtt12.383 c:0.872 rttpred:12271.575 rtttarget:11117.700 rttmin12353.000 e:1.265 eold:1.246 eavg:0.000 tim:2
node:148 rate:3.198 new_rtt12.421 c:1.070 rttpred:12218.439 rtttarget:13265.000 rttmin12265.000 e:-0.844 eold:-0.744 eavg:-2.445 tim:33
node:148 rate:1.000 new_rtt12.735 c:1.289 rttpred:13023.027 rtttarget:13469.000 rttmin12469.000 e:-0.734 eold:1.247 eavg:1.761 tim:4
node:148 rate:13.881 new_rtt12.290 c:1.094 rttpred:11929.083 rtttarget:13275.000 rttmin12275.000 e:-0.985 eold:-0.760 eavg:-2.680 tim:75
node:148 rate:1.000 new_rtt8.281 c:0.942 rttpred:8178.598 rtttarget:7428.600 rttmin8254.000 e:0.852 eold:0.857 eavg:2.698 tim:3
node:148 rate:1.000 new_rtt4.605 c:0.898 rttpred:4983.558 rtttarget:3877.200 rttmin4308.000 e:0.728 eold:0.431 eavg:0.000 tim:2
node:148 rate:1.000 new_rtt8.321 c:1.280 rttpred:8285.221 rtttarget:9254.000 rttmin8254.000 e:-0.933 eold:0.852 eavg:0.777 tim:4
node:148 rate:1.000 new_rtt4.730 c:0.922 rttpred:4797.496 rtttarget:3877.200 rttmin4308.000 e:0.853 eold:0.728 eavg:2.011 tim:3
node:148 rate:1.000 new_rtt12.380 c:0.912 rttpred:12235.145 rtttarget:11117.700 rttmin12353.000 e:1.262 eold:1.265 eavg:3.774 tim:3
node:148 rate:3.421 new_rtt12.354 c:1.073 rttpred:12195.838 rtttarget:13265.000 rttmin12265.000 e:-0.911 eold:-0.844 eavg:-2.499 tim:34
node:148 rate:15.189 new_rtt12.513 c:1.029 rttpred:12763.524 rtttarget:13275.000 rttmin12275.000 e:-0.762 eold:-0.985 eavg:-2.507 tim:76
node:148 rate:1.280 new_rtt8.512 c:1.047 rttpred:8668.455 rtttarget:9254.000 rttmin8254.000 e:-0.742 eold:-0.933 eavg:-0.823 tim:5
node:148 rate:1.289 new_rtt13.784 c:0.872 rttpred:15287.992 rtttarget:13469.000 rttmin12469.000 e:0.315 eold:-0.734 eavg:0.828 tim:5
node:148 rate:1.000 new_rtt4.951 c:1.169 rttpred:5059.064 rtttarget:5308.000 rttmin4308.000 e:-0.357 eold:0.853 eavg:1.224 tim:4
node:148 rate:3.670 new_rtt12.283 c:1.078 rttpred:12121.504 rtttarget:13265.000 rttmin12265.000 e:-0.982 eold:-0.911 eavg:-2.737 tim:35
node:148 rate:15.627 new_rtt12.314 c:1.089 rttpred:11962.063 rtttarget:13275.000 rttmin12275.000 e:-0.961 eold:-0.762 eavg:-2.708 tim:77
node:148 rate:1.000 new_rtt12.556 c:1.303 rttpred:12648.828 rtttarget:13353.000 rttmin12353.000 e:-0.797 eold:1.262 eavg:1.731 tim:4
node:148 rate:1.169 new_rtt5.684 c:0.898 rttpred:6284.092 rtttarget:5308.000 rttmin4308.000 e:0.376 eold:-0.357 eavg:0.872 tim:5
node:148 rate:1.340 new_rtt8.339 c:1.083 rttpred:7959.848 rtttarget:9254.000 rttmin8254.000 e:-0.915 eold:-0.742 eavg:-2.590 tim:6
node:148 rate:1.049 new_rtt6.008 c:0.905 rttpred:5245.535 rtttarget:5308.000 rttmin4308.000 e:0.700 eold:0.376 eavg:0.719 tim:6
node:148 rate:1.124 new_rtt14.192 c:0.890 rttpred:14670.767 rtttarget:13469.000 rttmin12469.000 e:0.723 eold:0.315 eavg:0.304 tim:6
node:148 rate:17.016 new_rtt12.368 c:1.059 rttpred:12369.011 rtttarget:13275.000 rttmin12275.000 e:-0.907 eold:-0.961 eavg:-2.630 tim:78
node:148 rate:3.957 new_rtt12.368 c:1.053 rttpred:12417.471 rtttarget:13265.000 rttmin12265.000 e:-0.897 eold:-0.982 eavg:-2.790 tim:36
node:148 rate:1.000 new_rtt5.933 c:0.962 rttpred:4858.444 rtttarget:5308.000 rttmin4308.000 e:0.625 eold:0.700 eavg:1.701 tim:7
node:148 rate:1.451 new_rtt8.547 c:1.026 rttpred:8714.216 rtttarget:9254.000 rttmin8254.000 e:-0.707 eold:-0.915 eavg:-2.364 tim:7
node:148 rate:1.303 new_rtt12.436 c:1.099 rttpred:12093.157 rtttarget:13353.000 rttmin12353.000 e:-0.917 eold:-0.797 eavg:-0.452 tim:5
node:148 rate:18.020 new_rtt12.314 c:1.073 rttpred:12160.450 rtttarget:13275.000 rttmin12275.000 e:-0.961 eold:-0.907 eavg:-2.829 tim:79
node:148 rate:1.000 new_rtt5.005 c:1.133 rttpred:4086.693 rtttarget:5308.000 rttmin4308.000 e:-0.303 eold:0.625 eavg:1.022 tim:8
node:148 rate:4.167 new_rtt12.297 c:1.075 rttpred:12115.474 rtttarget:13265.000 rttmin12265.000 e:-0.968 eold:-0.897 eavg:-2.847 tim:37
node:148 rate:1.000 new_rtt12.651 c:1.238 rttpred:10511.609 rtttarget:13469.000 rttmin12469.000 e:-0.818 eold:0.723 eavg:0.220 tim:7
node:148 rate:1.489 new_rtt8.500 c:1.056 rttpred:8286.188 rtttarget:9254.000 rttmin8254.000 e:-0.754 eold:-0.707 eavg:-2.376 tim:8
node:148 rate:1.432 new_rtt12.526 c:1.048 rttpred:12492.066 rtttarget:13353.000 rttmin12353.000 e:-0.827 eold:-0.917 eavg:-2.541 tim:6
node:148 rate:1.133 new_rtt4.176 c:1.163 rttpred:3534.202 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.303 eavg:-0.678 tim:9
node:148 rate:19.340 new_rtt12.421 c:1.047 rttpred:12481.255 rtttarget:13275.000 rttmin12275.000 e:-0.854 eold:-0.961 eavg:-2.722 tim:80
node:148 rate:4.482 new_rtt12.422 c:1.045 rttpred:12503.647 rtttarget:13265.000 rttmin12265.000 e:-0.843 eold:-0.968 eavg:-2.708 tim:38
node:148 rate:1.318 new_rtt4.492 c:1.017 rttpred:4767.203 rtttarget:5176.000 rttmin4176.000 e:-0.684 eold:-1.000 eavg:-1.987 tim:10
node:148 rate:1.573 new_rtt8.551 c:1.044 rttpred:8483.515 rtttarget:9254.000 rttmin8254.000 e:-0.703 eold:-0.754 eavg:-2.164 tim:9
node:148 rate:1.238 new_rtt12.319 c:1.107 rttpred:11860.993 rtttarget:13319.000 rttmin12319.000 e:-1.000 eold:-0.818 eavg:-1.095 tim:8
node:148 rate:1.340 new_rtt4.295 c:1.082 rttpred:4036.335 rtttarget:5176.000 rttmin4176.000 e:-0.881 eold:-0.684 eavg:-2.565 tim:11
node:148 rate:1.501 new_rtt12.564 c:1.050 rttpred:12448.070 rtttarget:13353.000 rttmin12353.000 e:-0.789 eold:-0.827 eavg:-2.533 tim:7
node:148 rate:20.258 new_rtt12.393 c:1.064 rttpred:12245.704 rtttarget:13275.000 rttmin12275.000 e:-0.882 eold:-0.854 eavg:-2.697 tim:81
node:148 rate:1.641 new_rtt8.295 c:1.097 rttpred:7836.030 rtttarget:9254.000 rttmin8254.000 e:-0.959 eold:-0.703 eavg:-2.416 tim:10
node:148 rate:4.682 new_rtt12.316 c:1.078 rttpred:12059.448 rtttarget:13265.000 rttmin12265.000 e:-0.949 eold:-0.843 eavg:-2.760 tim:39
node:148 rate:1.450 new_rtt4.753 c:0.977 rttpred:5360.870 rtttarget:5176.000 rttmin4176.000 e:-0.423 eold:-0.881 eavg:-1.988 tim:12
node:148 rate:1.371 new_rtt12.863 c:0.968 rttpred:13571.973 rtttarget:13319.000 rttmin12319.000 e:-0.456 eold:-1.000 eavg:-2.274 tim:9
node:148 rate:1.416 new_rtt4.705 c:1.034 rttpred:4616.055 rtttarget:5176.000 rttmin4176.000 e:-0.471 eold:-0.423 eavg:-1.775 tim:13
node:148 rate:1.801 new_rtt8.366 c:1.056 rttpred:8387.998 rtttarget:9254.000 rttmin8254.000 e:-0.888 eold:-0.959 eavg:-2.550 tim:11
node:148 rate:21.555 new_rtt12.364 c:1.068 rttpred:12212.761 rtttarget:13275.000 rttmin12275.000 e:-0.911 eold:-0.882 eavg:-2.647 tim:82
node:148 rate:5.047 new_rtt12.402 c:1.051 rttpred:12413.031 rtttarget:13265.000 rttmin12265.000 e:-0.863 eold:-0.949 eavg:-2.655 tim:40
node:148 rate:1.465 new_rtt5.090 c:0.960 rttpred:5582.667 rtttarget:5176.000 rttmin4176.000 e:-0.086 eold:-0.471 eavg:-0.980 tim:14
node:148 rate:1.576 new_rtt12.463 c:1.074 rttpred:12159.311 rtttarget:13353.000 rttmin12353.000 e:-0.890 eold:-0.789 eavg:-2.506 tim:8
node:148 rate:1.000 new_rtt8.231 c:0.835 rttpred:8000.310 rtttarget:7407.900 rttmin8231.000 e:0.823 eold:0.000 eavg:0.000 tim:1
node:148 rate:1.407 new_rtt5.299 c:0.962 rttpred:5390.287 rtttarget:5176.000 rttmin4176.000 e:0.123 eold:-0.086 eavg:-0.434 tim:15
node:148 rate:1.902 new_rtt8.366 c:1.061 rttpred:8289.276 rtttarget:9254.000 rttmin8254.000 e:-0.888 eold:-0.888 eavg:-2.735 tim:12
node:148 rate:23.010 new_rtt12.415 c:1.054 rttpred:12372.619 rtttarget:13275.000 rttmin12275.000 e:-0.860 eold:-0.911 eavg:-2.653 tim:83
node:148 rate:1.328 new_rtt13.581 c:0.890 rttpred:14607.297 rtttarget:13319.000 rttmin12319.000 e:0.262 eold:-0.456 eavg:-1.194 tim:10
node:148 rate:1.000 new_rtt8.244 c:0.915 rttpred:8193.111 rtttarget:7407.900 rttmin8231.000 e:0.836 eold:0.823 eavg:0.000 tim:2
node:148 rate:1.354 new_rtt5.560 c:0.940 rttpred:5547.422 rtttarget:5176.000 rttmin4176.000 e:0.384 eold:0.123 eavg:0.421 tim:16
node:148 rate:2.019 new_rtt8.557 c:1.026 rttpred:8730.518 rtttarget:9254.000 rttmin8254.000 e:-0.697 eold:-0.888 eavg:-2.473 tim:13
node:148 rate:1.693 new_rtt12.478 c:1.060 rttpred:12356.335 rtttarget:13353.000 rttmin12353.000 e:-0.875 eold:-0.890 eavg:-2.554 tim:9
node:148 rate:1.272 new_rtt5.344 c:1.012 rttpred:4697.772 rtttarget:5176.000 rttmin4176.000 e:0.168 eold:0.384 eavg:0.675 tim:17
node:148 rate:1.000 new_rtt8.313 c:0.928 rttpred:8335.361 rtttarget:7407.900 rttmin8231.000 e:0.905 eold:0.836 eavg:2.564 tim:3
node:148 rate:24.262 new_rtt12.424 c:1.058 rttpred:12311.643 rtttarget:13275.000 rttmin12275.000 e:-0.851 eold:-0.860 eavg:-2.622 tim:84
node:148 rate:1.287 new_rtt5.017 c:1.053 rttpred:4524.393 rtttarget:5176.000 rttmin4176.000 e:-0.159 eold:0.168 eavg:0.393 tim:18
node:148 rate:1.000 new_rtt8.239 c:1.296 rttpred:8052.009 rtttarget:9231.000 rttmin8231.000 e:-0.992 eold:0.905 eavg:0.749 tim:4
node:148 rate:2.071 new_rtt8.520 c:1.054 rttpred:8335.070 rtttarget:9254.000 rttmin8254.000 e:-0.734 eold:-0.697 eavg:-2.319 tim:14
node:148 rate:1.182 new_rtt13.498 c:0.990 rttpred:13158.351 rtttarget:13319.000 rttmin12319.000 e:0.179 eold:0.262 eavg:-0.015 tim:11
node:148 rate:1.355 new_rtt4.438 c:1.124 rttpred:3768.228 rtttarget:5176.000 rttmin4176.000 e:-0.738 eold:-0.159 eavg:-0.729 tim:19
node:148 rate:1.795 new_rtt12.529 c:1.051 rttpred:12456.648 rtttarget:13353.000 rttmin12353.000 e:-0.824 eold:-0.875 eavg:-2.589 tim:10
node:148 rate:25.668 new_rtt12.452 c:1.054 rttpred:12358.503 rtttarget:13275.000 rttmin12275.000 e:-0.823 eold:-0.851 eavg:-2.534 tim:85
node:148 rate:1.296 new_rtt8.309 c:1.075 rttpred:8325.104 rtttarget:9231.000 rttmin8231.000 e:-0.922 eold:-0.992 eavg:-1.009 tim:5
node:148 rate:1.523 new_rtt4.341 c:1.076 rttpred:4184.112 rtttarget:5176.000 rttmin4176.000 e:-0.835 eold:-0.738 eavg:-1.732 tim:20
node:148 rate:2.183 new_rtt8.484 c:1.059 rttpred:8315.033 rtttarget:9254.000 rttmin8254.000 e:-0.770 eold:-0.734 eavg:-2.201 tim:15
node:148 rate:1.170 new_rtt12.571 c:1.164 rttpred:11251.102 rtttarget:13319.000 rttmin12319.000 e:-0.748 eold:0.179 eavg:-0.307 tim:12
node:148 rate:1.887 new_rtt12.509 c:1.061 rttpred:12330.900 rtttarget:13353.000 rttmin12353.000 e:-0.844 eold:-0.824 eavg:-2.543 tim:11
node:148 rate:27.058 new_rtt12.293 c:1.088 rttpred:11947.746 rtttarget:13275.000 rttmin12275.000 e:-0.982 eold:-0.823 eavg:-2.656 tim:86
node:148 rate:1.394 new_rtt8.485 c:1.030 rttpred:8630.340 rtttarget:9231.000 rttmin8231.000 e:-0.746 eold:-0.922 eavg:-2.660 tim:6
node:148 rate:2.311 new_rtt8.433 c:1.064 rttpred:8262.088 rtttarget:9254.000 rttmin8254.000 e:-0.821 eold:-0.770 eavg:-2.325 tim:16
node:148 rate:1.363 new_rtt12.458 c:1.083 rttpred:12260.100 rtttarget:13319.000 rttmin12319.000 e:-0.861 eold:-0.748 eavg:-1.430 tim:13
node:148 rate:2.002 new_rtt12.504 c:1.060 rttpred:12351.907 rtttarget:13353.000 rttmin12353.000 e:-0.849 eold:-0.844 eavg:-2.517 tim:12
node:148 rate:29.427 new_rtt12.427 c:1.045 rttpred:12498.546 rtttarget:13275.000 rttmin12275.000 e:-0.848 eold:-0.982 eavg:-2.653 tim:87
node:148 rate:1.436 new_rtt8.331 c:1.080 rttpred:7986.515 rtttarget:9231.000 rttmin8231.000 e:-0.900 eold:-0.746 eavg:-2.568 tim:7
node:148 rate:2.458 new_rtt8.409 c:1.063 rttpred:8288.955 rtttarget:9254.000 rttmin8254.000 e:-0.845 eold:-0.821 eavg:-2.436 tim:17
node:148 rate:1.476 new_rtt13.346 c:0.893 rttpred:14577.348 rtttarget:13319.000 rttmin12319.000 e:0.027 eold:-0.861 eavg:-1.582 tim:14
node:148 rate:2.123 new_rtt12.697 c:1.023 rttpred:12810.436 rtttarget:13353.000 rttmin12353.000 e:-0.656 eold:-0.849 eavg:-2.349 tim:13
node:148 rate:30.748 new_rtt12.410 c:1.061 rttpred:12254.693 rtttarget:13275.000 rttmin12275.000 e:-0.865 eold:-0.848 eavg:-2.695 tim:88
node:148 rate:1.551 new_rtt8.389 c:1.054 rttpred:8365.678 rtttarget:9231.000 rttmin8231.000 e:-0.842 eold:-0.900 eavg:-2.488 tim:8
node:148 rate:2.612 new_rtt8.393 c:1.062 rttpred:8289.992 rtttarget:9254.000 rttmin8254.000 e:-0.861 eold:-0.845 eavg:-2.527 tim:18
node:148 rate:2.775 new_rtt8.440 c:1.052 rttpred:8422.836 rtttarget:9254.000 rttmin8254.000 e:-0.814 eold:-0.861 eavg:-2.520 tim:19
node:148 rate:1.634 new_rtt8.367 c:1.063 rttpred:8233.877 rtttarget:9231.000 rttmin8231.000 e:-0.864 eold:-0.842 eavg:-2.606 tim:9
node:148 rate:32.631 new_rtt12.421 c:1.059 rttpred:12300.943 rtttarget:13275.000 rttmin12275.000 e:-0.854 eold:-0.865 eavg:-2.567 tim:89
node:148 rate:2.171 new_rtt12.511 c:1.079 rttpred:12076.149 rtttarget:13353.000 rttmin12353.000 e:-0.842 eold:-0.656 eavg:-2.347 tim:14
node:148 rate:2.918 new_rtt8.674 c:1.012 rttpred:8897.294 rtttarget:9254.000 rttmin8254.000 e:-0.580 eold:-0.814 eavg:-2.255 tim:20
node:148 rate:1.736 new_rtt8.327 c:1.068 rttpred:8176.972 rtttarget:9231.000 rttmin8231.000 e:-0.904 eold:-0.864 eavg:-2.610 tim:10
node:148 rate:34.544 new_rtt12.526 c:1.040 rttpred:12528.199 rtttarget:13275.000 rttmin12275.000 e:-0.749 eold:-0.854 eavg:-2.468 tim:90
node:148 rate:2.953 new_rtt8.461 c:1.079 rttpred:8021.898 rtttarget:9254.000 rttmin8254.000 e:-0.793 eold:-0.580 eavg:-2.187 tim:21
node:148 rate:1.854 new_rtt8.391 c:1.052 rttpred:8388.685 rtttarget:9231.000 rttmin8231.000 e:-0.840 eold:-0.904 eavg:-2.608 tim:11
node:148 rate:2.344 new_rtt12.416 c:1.079 rttpred:12155.350 rtttarget:13353.000 rttmin12353.000 e:-0.937 eold:-0.842 eavg:-2.435 tim:15
node:148 rate:3.186 new_rtt8.580 c:1.035 rttpred:8634.289 rtttarget:9254.000 rttmin8254.000 e:-0.674 eold:-0.793 eavg:-2.047 tim:22
node:148 rate:35.916 new_rtt12.556 c:1.046 rttpred:12431.894 rtttarget:13275.000 rttmin12275.000 e:-0.719 eold:-0.749 eavg:-2.322 tim:91
node:148 rate:1.950 new_rtt8.397 c:1.057 rttpred:8303.825 rtttarget:9231.000 rttmin8231.000 e:-0.834 eold:-0.840 eavg:-2.578 tim:12
node:148 rate:3.298 new_rtt8.764 c:1.011 rttpred:8891.574 rtttarget:9254.000 rttmin8254.000 e:-0.490 eold:-0.674 eavg:-1.957 tim:23
node:148 rate:2.061 new_rtt8.532 c:1.033 rttpred:8606.573 rtttarget:9231.000 rttmin8231.000 e:-0.699 eold:-0.834 eavg:-2.373 tim:13
node:148 rate:37.557 new_rtt12.774 c:1.009 rttpred:12889.615 rtttarget:13275.000 rttmin12275.000 e:-0.501 eold:-0.719 eavg:-1.969 tim:92
node:148 rate:1.000 new_rtt4.487 c:0.910 rttpred:4439.736 rtttarget:4037.400 rttmin4486.000 e:0.450 eold:0.000 eavg:0.000 tim:1
node:148 rate:3.334 new_rtt8.559 c:1.071 rttpred:8120.146 rtttarget:9254.000 rttmin8254.000 e:-0.695 eold:-0.490 eavg:-1.859 tim:24
node:148 rate:1.000 new_rtt4.281 c:0.959 rttpred:3970.888 rtttarget:3852.900 rttmin4281.000 e:0.428 eold:0.450 eavg:0.000 tim:2
node:148 rate:37.880 new_rtt12.597 c:1.067 rttpred:12137.479 rtttarget:13275.000 rttmin12275.000 e:-0.678 eold:-0.501 eavg:-1.898 tim:93
node:148 rate:3.572 new_rtt8.350 c:1.090 rttpred:7988.162 rtttarget:9254.000 rttmin8254.000 e:-0.904 eold:-0.695 eavg:-2.089 tim:25
node:148 rate:1.000 new_rtt4.320 c:0.963 rttpred:4351.181 rtttarget:3852.900 rttmin4281.000 e:0.467 eold:0.428 eavg:1.345 tim:3
node:148 rate:40.400 new_rtt12.534 c:1.061 rttpred:12287.896 rtttarget:13275.000 rttmin12275.000 e:-0.741 eold:-0.678 eavg:-1.920 tim:94
node:148 rate:3.895 new_rtt8.739 c:0.991 rttpred:9205.807 rtttarget:9254.000 rttmin8254.000 e:-0.515 eold:-0.904 eavg:-2.114 tim:26
node:148 rate:1.000 new_rtt4.461 c:1.211 rttpred:4639.179 rtttarget:5281.000 rttmin4281.000 e:-0.820 eold:0.467 eavg:0.075 tim:4
node:148 rate:1.211 new_rtt4.213 c:1.104 rttpred:3836.013 rtttarget:5213.000 rttmin4213.000 e:-1.000 eold:-0.820 eavg:-1.353 tim:5
node:148 rate:3.862 new_rtt8.781 c:1.024 rttpred:8687.442 rtttarget:9254.000 rttmin8254.000 e:-0.473 eold:-0.515 eavg:-1.892 tim:27
node:148 rate:42.872 new_rtt12.588 c:1.042 rttpred:12520.655 rtttarget:13275.000 rttmin12275.000 e:-0.687 eold:-0.741 eavg:-2.106 tim:95
node:148 rate:1.338 new_rtt4.432 c:1.030 rttpred:4700.997 rtttarget:5213.000 rttmin4213.000 e:-0.781 eold:-1.000 eavg:-2.601 tim:6
node:148 rate:3.955 new_rtt8.806 c:1.028 rttpred:8668.291 rtttarget:9254.000 rttmin8254.000 e:-0.448 eold:-0.473 eavg:-1.436 tim:28
node:148 rate:44.683 new_rtt12.511 c:1.062 rttpred:12262.267 rtttarget:13275.000 rttmin12275.000 e:-0.764 eold:-0.687 eavg:-2.192 tim:96
node:148 rate:1.378 new_rtt4.390 c:1.060 rttpred:4282.158 rtttarget:5213.000 rttmin4213.000 e:-0.823 eold:-0.781 eavg:-2.604 tim:7
node:148 rate:1.462 new_rtt6.867 c:0.587 rttpred:10275.319 rtttarget:5213.000 rttmin4213.000 e:1.654 eold:-0.823 eavg:0.050 tim:8
node:148 rate:47.462 new_rtt18.264 c:-0.039 rttpred:26448.743 rtttarget:13275.000 rttmin12275.000 e:4.989 eold:-0.764 eavg:3.538 tim:97
node:148 rate:1.000 new_rtt11.648 c:-0.049 rttpred:10204.543 rtttarget:5213.000 rttmin4213.000 e:6.435 eold:1.654 eavg:7.266 tim:9
node:148 rate:9.492 new_rtt17.739 c:0.693 rttpred:9710.273 rtttarget:13275.000 rttmin12275.000 e:4.464 eold:4.989 eavg:8.689 tim:98
node:148 rate:1.000 new_rtt8.014 c:1.192 rttpred:4091.639 rtttarget:5213.000 rttmin4213.000 e:2.801 eold:6.435 eavg:10.890 tim:10
node:148 rate:1.192 new_rtt4.195 c:1.562 rttpred:4416.912 rtttarget:5195.000 rttmin4195.000 e:-1.000 eold:2.801 eavg:8.236 tim:11
node:148 rate:1.000 new_rtt8.348 c:0.833 rttpred:3043.794 rtttarget:7513.200 rttmin8348.000 e:0.835 eold:0.000 eavg:0.000 tim:1
