node:284 rate:1.000 new_rtt14.364 c:0.713 rttpred:12255.980 rtttarget:12927.600 rttmin14364.000 e:1.436 eold:0.000 eavg:0.000 tim:1
node:284 rate:3.650 new_rtt12.291 c:1.071 rttpred:12147.548 rtttarget:13291.000 rttmin12291.000 e:-1.000 eold:-0.988 eavg:-2.971 tim:20
node:284 rate:100.000 new_rtt4.184 c:1.077 rttpred:4065.712 rtttarget:5176.000 rttmin4176.000 e:-0.992 eold:-0.936 eavg:-2.812 tim:89
node:284 rate:53.652 new_rtt12.348 c:1.059 rttpred:12375.991 rtttarget:13264.000 rttmin12264.000 e:-0.916 eold:-0.967 eavg:-2.743 tim:146
node:284 rate:1.000 new_rtt12.281 c:0.754 rttpred:12076.813 rtttarget:11052.900 rttmin12281.000 e:1.228 eold:0.000 eavg:0.000 tim:1
node:284 rate:3.709 new_rtt12.321 c:1.070 rttpred:12126.816 rtttarget:13264.000 rttmin12264.000 e:-0.943 eold:-0.901 eavg:-2.844 tim:21
node:284 rate:100.000 new_rtt4.213 c:1.064 rttpred:4217.806 rtttarget:5176.000 rttmin4176.000 e:-0.963 eold:-0.992 eavg:-2.891 tim:90
node:284 rate:100.000 new_rtt4.264 c:1.057 rttpred:4293.583 rtttarget:5176.000 rttmin4176.000 e:-0.912 eold:-0.963 eavg:-2.867 tim:91
node:284 rate:5.829 new_rtt12.321 c:1.066 rttpred:12174.230 rtttarget:13264.000 rttmin12264.000 e:-0.943 eold:-0.939 eavg:-2.872 tim:27
node:284 rate:56.821 new_rtt12.334 c:1.066 rttpred:12261.759 rtttarget:13264.000 rttmin12264.000 e:-0.930 eold:-0.916 eavg:-2.813 tim:147
node:284 rate:100.000 new_rtt4.208 c:1.074 rttpred:4080.695 rtttarget:5176.000 rttmin4176.000 e:-0.968 eold:-0.912 eavg:-2.843 tim:92
node:284 rate:3.911 new_rtt12.313 c:1.066 rttpred:12219.935 rtttarget:13291.000 rttmin12291.000 e:-0.978 eold:-1.000 eavg:-2.966 tim:21
node:284 rate:1.527 new_rtt12.389 c:1.068 rttpred:12186.495 rtttarget:13294.000 rttmin12294.000 e:-0.905 eold:-0.867 eavg:-2.672 tim:7
node:284 rate:100.000 new_rtt4.224 c:1.065 rttpred:4203.665 rtttarget:5176.000 rttmin4176.000 e:-0.952 eold:-0.968 eavg:-2.832 tim:93
node:284 rate:1.000 new_rtt12.360 c:0.861 rttpred:12342.644 rtttarget:11052.900 rttmin12281.000 e:1.307 eold:1.228 eavg:0.000 tim:2
node:284 rate:100.000 new_rtt4.176 c:1.076 rttpred:4069.721 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.952 eavg:-2.920 tim:94
node:284 rate:6.214 new_rtt12.296 c:1.071 rttpred:12122.442 rtttarget:13264.000 rttmin12264.000 e:-0.968 eold:-0.943 eavg:-2.850 tim:28
node:284 rate:60.587 new_rtt12.346 c:1.063 rttpred:12296.840 rtttarget:13264.000 rttmin12264.000 e:-0.918 eold:-0.930 eavg:-2.764 tim:148
node:284 rate:100.000 new_rtt4.200 c:1.066 rttpred:4197.037 rtttarget:5176.000 rttmin4176.000 e:-0.976 eold:-1.000 eavg:-2.928 tim:95
node:284 rate:4.169 new_rtt12.307 c:1.069 rttpred:12170.514 rtttarget:13291.000 rttmin12291.000 e:-0.984 eold:-0.978 eavg:-2.962 tim:22
node:284 rate:1.000 new_rtt38.906 c:0.992 rttpred:18833.619 rtttarget:13358.000 rttmin12358.000 e:25.548 eold:41.909 eavg:91.057 tim:89
node:284 rate:100.000 new_rtt4.232 c:1.062 rttpred:4235.402 rtttarget:5176.000 rttmin4176.000 e:-0.944 eold:-0.976 eavg:-2.920 tim:96
node:284 rate:1.630 new_rtt12.461 c:1.050 rttpred:12414.110 rtttarget:13294.000 rttmin12294.000 e:-0.833 eold:-0.905 eavg:-2.605 tim:8
node:284 rate:100.000 new_rtt4.215 c:1.069 rttpred:4143.486 rtttarget:5176.000 rttmin4176.000 e:-0.961 eold:-0.944 eavg:-2.881 tim:97
node:284 rate:1.000 new_rtt12.356 c:0.908 rttpred:12210.805 rtttarget:11052.900 rttmin12281.000 e:1.303 eold:1.307 eavg:3.838 tim:3
node:284 rate:6.654 new_rtt12.289 c:1.069 rttpred:12146.576 rtttarget:13264.000 rttmin12264.000 e:-0.975 eold:-0.968 eavg:-2.886 tim:29
node:284 rate:64.402 new_rtt12.324 c:1.068 rttpred:12217.088 rtttarget:13264.000 rttmin12264.000 e:-0.940 eold:-0.918 eavg:-2.788 tim:149
node:284 rate:100.000 new_rtt4.243 c:1.062 rttpred:4234.048 rtttarget:5176.000 rttmin4176.000 e:-0.933 eold:-0.961 eavg:-2.838 tim:98
node:284 rate:4.458 new_rtt12.331 c:1.064 rttpred:12233.541 rtttarget:13291.000 rttmin12291.000 e:-0.960 eold:-0.984 eavg:-2.922 tim:23
node:284 rate:100.000 new_rtt4.195 c:1.074 rttpred:4080.529 rtttarget:5176.000 rttmin4176.000 e:-0.981 eold:-0.933 eavg:-2.875 tim:99
node:284 rate:100.000 new_rtt4.223 c:1.064 rttpred:4218.952 rtttarget:5176.000 rttmin4176.000 e:-0.953 eold:-0.981 eavg:-2.867 tim:100
node:284 rate:1.712 new_rtt12.282 c:1.089 rttpred:11893.451 rtttarget:13282.000 rttmin12282.000 e:-1.000 eold:-0.833 eavg:-2.738 tim:9
node:284 rate:68.801 new_rtt12.357 c:1.060 rttpred:12317.461 rtttarget:13264.000 rttmin12264.000 e:-0.907 eold:-0.940 eavg:-2.765 tim:150
node:284 rate:7.115 new_rtt12.264 c:1.073 rttpred:12100.625 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.975 eavg:-2.943 tim:30
node:284 rate:100.000 new_rtt4.233 c:1.065 rttpred:4200.298 rtttarget:5176.000 rttmin4176.000 e:-0.943 eold:-0.953 eavg:-2.877 tim:101
node:284 rate:1.000 new_rtt12.390 c:1.326 rttpred:12293.623 rtttarget:13281.000 rttmin12281.000 e:-0.891 eold:1.303 eavg:1.719 tim:4
node:284 rate:4.745 new_rtt12.281 c:1.075 rttpred:12080.210 rtttarget:13281.000 rttmin12281.000 e:-1.000 eold:-0.960 eavg:-2.944 tim:24
node:284 rate:100.000 new_rtt4.214 c:1.070 rttpred:4139.685 rtttarget:5176.000 rttmin4176.000 e:-0.962 eold:-0.943 eavg:-2.858 tim:102
node:284 rate:1.000 new_rtt25.119 c:1.995 rttpred:26051.493 rtttarget:13358.000 rttmin12358.000 e:11.761 eold:25.548 eavg:79.218 tim:90
node:284 rate:100.000 new_rtt4.242 c:1.062 rttpred:4234.090 rtttarget:5176.000 rttmin4176.000 e:-0.934 eold:-0.962 eavg:-2.839 tim:103
node:284 rate:72.912 new_rtt12.318 c:1.071 rttpred:12168.611 rtttarget:13264.000 rttmin12264.000 e:-0.946 eold:-0.907 eavg:-2.793 tim:151
node:284 rate:7.635 new_rtt12.317 c:1.060 rttpred:12261.653 rtttarget:13264.000 rttmin12264.000 e:-0.947 eold:-1.000 eavg:-2.922 tim:31
node:284 rate:1.865 new_rtt12.357 c:1.057 rttpred:12341.031 rtttarget:13282.000 rttmin12282.000 e:-0.925 eold:-1.000 eavg:-2.758 tim:10
node:284 rate:100.000 new_rtt4.198 c:1.073 rttpred:4089.632 rtttarget:5176.000 rttmin4176.000 e:-0.978 eold:-0.934 eavg:-2.874 tim:104
node:284 rate:5.098 new_rtt12.289 c:1.069 rttpred:12175.099 rtttarget:13281.000 rttmin12281.000 e:-0.992 eold:-1.000 eavg:-2.952 tim:25
node:284 rate:100.000 new_rtt4.222 c:1.064 rttpred:4212.565 rtttarget:5176.000 rttmin4176.000 e:-0.954 eold:-0.978 eavg:-2.866 tim:105
node:284 rate:1.326 new_rtt12.319 c:1.098 rttpred:12078.671 rtttarget:13281.000 rttmin12281.000 e:-0.962 eold:-0.891 eavg:-0.550 tim:5
node:284 rate:100.000 new_rtt4.186 c:1.073 rttpred:4093.318 rtttarget:5176.000 rttmin4176.000 e:-0.990 eold:-0.954 eavg:-2.922 tim:106
node:284 rate:78.058 new_rtt12.345 c:1.061 rttpred:12282.883 rtttarget:13264.000 rttmin12264.000 e:-0.919 eold:-0.946 eavg:-2.772 tim:152
node:284 rate:8.095 new_rtt12.283 c:1.072 rttpred:12100.219 rtttarget:13264.000 rttmin12264.000 e:-0.981 eold:-0.947 eavg:-2.928 tim:32
node:284 rate:100.000 new_rtt4.214 c:1.064 rttpred:4212.325 rtttarget:5176.000 rttmin4176.000 e:-0.962 eold:-0.990 eavg:-2.906 tim:107
node:284 rate:1.972 new_rtt12.369 c:1.062 rttpred:12258.455 rtttarget:13282.000 rttmin12282.000 e:-0.913 eold:-0.925 eavg:-2.838 tim:11
node:284 rate:1.995 new_rtt21.928 c:0.921 rttpred:17747.071 rtttarget:13358.000 rttmin12358.000 e:8.570 eold:11.761 eavg:45.879 tim:91
node:284 rate:5.450 new_rtt12.354 c:1.057 rttpred:12314.061 rtttarget:13281.000 rttmin12281.000 e:-0.927 eold:-0.992 eavg:-2.919 tim:26
node:284 rate:100.000 new_rtt4.203 c:1.069 rttpred:4143.914 rtttarget:5176.000 rttmin4176.000 e:-0.973 eold:-0.962 eavg:-2.925 tim:108
node:284 rate:1.455 new_rtt12.397 c:1.053 rttpred:12369.761 rtttarget:13281.000 rttmin12281.000 e:-0.884 eold:-0.962 eavg:-2.737 tim:6
node:284 rate:100.000 new_rtt4.247 c:1.060 rttpred:4261.743 rtttarget:5176.000 rttmin4176.000 e:-0.929 eold:-0.973 eavg:-2.864 tim:109
node:284 rate:82.857 new_rtt12.386 c:1.056 rttpred:12332.525 rtttarget:13264.000 rttmin12264.000 e:-0.878 eold:-0.919 eavg:-2.743 tim:153
node:284 rate:8.679 new_rtt12.304 c:1.065 rttpred:12200.300 rtttarget:13264.000 rttmin12264.000 e:-0.960 eold:-0.981 eavg:-2.888 tim:33
node:284 rate:100.000 new_rtt4.179 c:1.078 rttpred:4036.095 rtttarget:5176.000 rttmin4176.000 e:-0.997 eold:-0.929 eavg:-2.899 tim:110
node:284 rate:2.093 new_rtt12.295 c:1.078 rttpred:12064.431 rtttarget:13282.000 rttmin12282.000 e:-0.987 eold:-0.913 eavg:-2.825 tim:12
node:284 rate:5.760 new_rtt12.404 c:1.055 rttpred:12326.780 rtttarget:13281.000 rttmin12281.000 e:-0.877 eold:-0.927 eavg:-2.796 tim:27
node:284 rate:100.000 new_rtt4.238 c:1.059 rttpred:4276.513 rtttarget:5176.000 rttmin4176.000 e:-0.938 eold:-0.997 eavg:-2.864 tim:111
node:284 rate:100.000 new_rtt4.182 c:1.076 rttpred:4057.393 rtttarget:5176.000 rttmin4176.000 e:-0.994 eold:-0.938 eavg:-2.929 tim:112
node:284 rate:87.519 new_rtt12.360 c:1.066 rttpred:12202.788 rtttarget:13264.000 rttmin12264.000 e:-0.904 eold:-0.878 eavg:-2.701 tim:154
node:284 rate:1.533 new_rtt12.267 c:1.083 rttpred:11950.957 rtttarget:13267.000 rttmin12267.000 e:-1.000 eold:-0.884 eavg:-2.846 tim:7
node:284 rate:9.244 new_rtt12.294 c:1.069 rttpred:12145.727 rtttarget:13264.000 rttmin12264.000 e:-0.970 eold:-0.960 eavg:-2.911 tim:34
node:284 rate:100.000 new_rtt4.222 c:1.063 rttpred:4234.958 rtttarget:5176.000 rttmin4176.000 e:-0.954 eold:-0.994 eavg:-2.886 tim:113
node:284 rate:2.256 new_rtt12.466 c:1.037 rttpred:12574.381 rtttarget:13282.000 rttmin12282.000 e:-0.816 eold:-0.987 eavg:-2.716 tim:13
node:284 rate:100.000 new_rtt4.211 c:1.068 rttpred:4149.132 rtttarget:5176.000 rttmin4176.000 e:-0.965 eold:-0.954 eavg:-2.913 tim:114
node:284 rate:6.076 new_rtt12.395 c:1.063 rttpred:12226.407 rtttarget:13281.000 rttmin12281.000 e:-0.886 eold:-0.877 eavg:-2.690 tim:28
node:284 rate:93.294 new_rtt12.488 c:1.039 rttpred:12536.646 rtttarget:13264.000 rttmin12264.000 e:-0.776 eold:-0.904 eavg:-2.558 tim:155
node:284 rate:100.000 new_rtt4.239 c:1.062 rttpred:4229.788 rtttarget:5176.000 rttmin4176.000 e:-0.937 eold:-0.965 eavg:-2.856 tim:115
node:284 rate:9.880 new_rtt12.310 c:1.065 rttpred:12197.750 rtttarget:13264.000 rttmin12264.000 e:-0.954 eold:-0.970 eavg:-2.884 tim:35
node:284 rate:100.000 new_rtt4.195 c:1.074 rttpred:4085.203 rtttarget:5176.000 rttmin4176.000 e:-0.981 eold:-0.937 eavg:-2.883 tim:116
node:284 rate:1.660 new_rtt12.264 c:1.071 rttpred:12143.043 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-1.000 eavg:-2.884 tim:8
node:284 rate:2.341 new_rtt12.352 c:1.077 rttpred:12042.468 rtttarget:13282.000 rttmin12282.000 e:-0.930 eold:-0.816 eavg:-2.733 tim:14
node:284 rate:1.837 new_rtt36.189 c:-2.278 rttpred:49903.391 rtttarget:13358.000 rttmin12358.000 e:22.831 eold:8.570 eavg:43.162 tim:92
node:284 rate:100.000 new_rtt4.307 c:1.048 rttpred:4413.307 rtttarget:5176.000 rttmin4176.000 e:-0.869 eold:-0.981 eavg:-2.787 tim:117
node:284 rate:6.456 new_rtt12.267 c:1.084 rttpred:11950.049 rtttarget:13267.000 rttmin12267.000 e:-1.000 eold:-0.886 eavg:-2.763 tim:29
node:284 rate:96.953 new_rtt12.357 c:1.078 rttpred:12031.834 rtttarget:13264.000 rttmin12264.000 e:-0.907 eold:-0.776 eavg:-2.587 tim:156
node:284 rate:100.000 new_rtt4.259 c:1.069 rttpred:4124.209 rtttarget:5176.000 rttmin4176.000 e:-0.917 eold:-0.869 eavg:-2.767 tim:118
node:284 rate:10.522 new_rtt12.266 c:1.075 rttpred:12071.789 rtttarget:13264.000 rttmin12264.000 e:-0.998 eold:-0.954 eavg:-2.922 tim:36
node:284 rate:100.000 new_rtt4.207 c:1.075 rttpred:4085.010 rtttarget:5176.000 rttmin4176.000 e:-0.969 eold:-0.917 eavg:-2.755 tim:119
node:284 rate:1.778 new_rtt12.268 c:1.069 rttpred:12158.969 rtttarget:13264.000 rttmin12264.000 e:-0.996 eold:-1.000 eavg:-2.996 tim:9
node:284 rate:2.521 new_rtt12.330 c:1.070 rttpred:12168.599 rtttarget:13282.000 rttmin12282.000 e:-0.952 eold:-0.930 eavg:-2.698 tim:15
node:284 rate:100.000 new_rtt4.213 c:1.067 rttpred:4180.467 rtttarget:5176.000 rttmin4176.000 e:-0.963 eold:-0.969 eavg:-2.849 tim:120
node:284 rate:6.997 new_rtt12.402 c:1.045 rttpred:12460.809 rtttarget:13267.000 rttmin12267.000 e:-0.865 eold:-1.000 eavg:-2.751 tim:30
node:284 rate:100.000 new_rtt12.422 c:1.052 rttpred:12383.028 rtttarget:13264.000 rttmin12264.000 e:-0.842 eold:-0.907 eavg:-2.525 tim:157
node:284 rate:100.000 new_rtt4.323 c:1.046 rttpred:4430.497 rtttarget:5176.000 rttmin4176.000 e:-0.853 eold:-0.963 eavg:-2.785 tim:121
node:284 rate:11.311 new_rtt12.305 c:1.063 rttpred:12229.792 rtttarget:13264.000 rttmin12264.000 e:-0.959 eold:-0.998 eavg:-2.911 tim:37
node:284 rate:100.000 new_rtt4.233 c:1.076 rttpred:4043.341 rtttarget:5176.000 rttmin4176.000 e:-0.943 eold:-0.853 eavg:-2.759 tim:122
node:284 rate:2.699 new_rtt12.308 c:1.071 rttpred:12155.456 rtttarget:13282.000 rttmin12282.000 e:-0.974 eold:-0.952 eavg:-2.856 tim:16
node:284 rate:100.000 new_rtt4.223 c:1.069 rttpred:4163.730 rtttarget:5176.000 rttmin4176.000 e:-0.953 eold:-0.943 eavg:-2.749 tim:123
node:284 rate:7.315 new_rtt12.345 c:1.070 rttpred:12121.967 rtttarget:13267.000 rttmin12267.000 e:-0.922 eold:-0.865 eavg:-2.787 tim:31
node:284 rate:1.902 new_rtt12.289 c:1.066 rttpred:12198.175 rtttarget:13264.000 rttmin12264.000 e:-0.975 eold:-0.996 eavg:-2.971 tim:10
node:284 rate:100.000 new_rtt12.397 c:1.063 rttpred:12228.725 rtttarget:13264.000 rttmin12264.000 e:-0.867 eold:-0.842 eavg:-2.616 tim:158
node:284 rate:100.000 new_rtt4.260 c:1.060 rttpred:4268.247 rtttarget:5176.000 rttmin4176.000 e:-0.916 eold:-0.953 eavg:-2.812 tim:124
node:284 rate:100.000 new_rtt4.208 c:1.074 rttpred:4089.817 rtttarget:5176.000 rttmin4176.000 e:-0.968 eold:-0.916 eavg:-2.837 tim:125
node:284 rate:2.890 new_rtt12.364 c:1.058 rttpred:12318.074 rtttarget:13282.000 rttmin12282.000 e:-0.918 eold:-0.974 eavg:-2.844 tim:17
node:284 rate:100.000 new_rtt4.244 c:1.061 rttpred:4252.149 rtttarget:5176.000 rttmin4176.000 e:-0.932 eold:-0.968 eavg:-2.816 tim:126
node:284 rate:7.827 new_rtt12.329 c:1.068 rttpred:12171.779 rtttarget:13267.000 rttmin12267.000 e:-0.938 eold:-0.922 eavg:-2.725 tim:32
node:284 rate:2.026 new_rtt12.307 c:1.065 rttpred:12204.566 rtttarget:13264.000 rttmin12264.000 e:-0.957 eold:-0.975 eavg:-2.928 tim:11
node:284 rate:100.000 new_rtt12.401 c:1.060 rttpred:12274.366 rtttarget:13264.000 rttmin12264.000 e:-0.863 eold:-0.867 eavg:-2.572 tim:159
node:284 rate:1.000 new_rtt43.983 c:-2.222 rttpred:56635.571 rtttarget:13358.000 rttmin12358.000 e:30.625 eold:22.831 eavg:62.026 tim:93
node:284 rate:8.361 new_rtt12.356 c:1.061 rttpred:12261.590 rtttarget:13267.000 rttmin12267.000 e:-0.911 eold:-0.938 eavg:-2.771 tim:33
node:284 rate:2.157 new_rtt12.361 c:1.057 rttpred:12299.635 rtttarget:13264.000 rttmin12264.000 e:-0.903 eold:-0.957 eavg:-2.835 tim:12
node:284 rate:100.000 new_rtt13.518 c:0.848 rttpred:14932.949 rtttarget:13264.000 rttmin12264.000 e:0.254 eold:-0.863 eavg:-1.476 tim:160
node:284 rate:3.057 new_rtt12.486 c:1.041 rttpred:12513.647 rtttarget:13282.000 rttmin12282.000 e:-0.796 eold:-0.918 eavg:-2.688 tim:18
node:284 rate:8.868 new_rtt12.268 c:1.080 rttpred:12016.598 rtttarget:13267.000 rttmin12267.000 e:-0.999 eold:-0.911 eavg:-2.848 tim:34
node:284 rate:3.181 new_rtt12.365 c:1.077 rttpred:12038.876 rtttarget:13282.000 rttmin12282.000 e:-0.917 eold:-0.796 eavg:-2.631 tim:19
node:284 rate:2.279 new_rtt12.336 c:1.067 rttpred:12156.525 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-0.903 eavg:-2.788 tim:13
node:284 rate:84.814 new_rtt16.640 c:0.378 rttpred:20286.865 rtttarget:13264.000 rttmin12264.000 e:3.376 eold:0.254 eavg:2.767 tim:161
node:284 rate:9.580 new_rtt12.369 c:1.052 rttpred:12384.721 rtttarget:13267.000 rttmin12267.000 e:-0.898 eold:-0.999 eavg:-2.808 tim:35
node:284 rate:1.000 new_rtt26.771 c:2.049 rttpred:13634.814 rtttarget:13358.000 rttmin12358.000 e:13.413 eold:30.625 eavg:66.869 tim:94
node:284 rate:3.428 new_rtt12.473 c:1.045 rttpred:12477.748 rtttarget:13282.000 rttmin12282.000 e:-0.809 eold:-0.917 eavg:-2.522 tim:20
node:284 rate:2.433 new_rtt12.306 c:1.071 rttpred:12126.903 rtttarget:13264.000 rttmin12264.000 e:-0.958 eold:-0.928 eavg:-2.789 tim:14
node:284 rate:32.049 new_rtt17.678 c:0.535 rttpred:13867.918 rtttarget:13264.000 rttmin12264.000 e:4.414 eold:3.376 eavg:8.044 tim:162
node:284 rate:10.074 new_rtt12.393 c:1.057 rttpred:12284.833 rtttarget:13267.000 rttmin12267.000 e:-0.874 eold:-0.898 eavg:-2.771 tim:36
node:284 rate:3.581 new_rtt12.307 c:1.087 rttpred:11933.173 rtttarget:13282.000 rttmin12282.000 e:-0.975 eold:-0.809 eavg:-2.701 tim:21
node:284 rate:2.606 new_rtt12.269 c:1.074 rttpred:12090.017 rtttarget:13264.000 rttmin12264.000 e:-0.995 eold:-0.958 eavg:-2.881 tim:15
node:284 rate:2.049 new_rtt14.406 c:2.583 rttpred:13497.352 rtttarget:13358.000 rttmin12358.000 e:1.048 eold:13.413 eavg:45.086 tim:95
node:284 rate:17.154 new_rtt12.298 c:1.703 rttpred:9755.238 rtttarget:13264.000 rttmin12264.000 e:-0.966 eold:4.414 eavg:6.824 tim:163
node:284 rate:10.651 new_rtt12.319 c:1.075 rttpred:12073.826 rtttarget:13267.000 rttmin12267.000 e:-0.948 eold:-0.874 eavg:-2.720 tim:37
node:284 rate:3.893 new_rtt12.219 c:1.075 rttpred:11987.280 rtttarget:13219.000 rttmin12219.000 e:-1.000 eold:-0.975 eavg:-2.784 tim:22
node:284 rate:2.799 new_rtt12.412 c:1.043 rttpred:12479.580 rtttarget:13264.000 rttmin12264.000 e:-0.852 eold:-0.995 eavg:-2.805 tim:16
node:284 rate:29.210 new_rtt12.301 c:1.121 rttpred:12083.706 rtttarget:13264.000 rttmin12264.000 e:-0.963 eold:-0.966 eavg:2.485 tim:164
node:284 rate:11.450 new_rtt12.294 c:1.072 rttpred:12132.353 rtttarget:13267.000 rttmin12267.000 e:-0.973 eold:-0.948 eavg:-2.795 tim:38
node:284 rate:5.291 new_rtt19.076 c:0.163 rttpred:19263.132 rtttarget:13358.000 rttmin12358.000 e:5.718 eold:1.048 eavg:20.179 tim:96
node:284 rate:32.740 new_rtt12.349 c:1.058 rttpred:12366.901 rtttarget:13264.000 rttmin12264.000 e:-0.915 eold:-0.963 eavg:-2.844 tim:165
node:284 rate:2.919 new_rtt12.394 c:1.062 rttpred:12212.588 rtttarget:13264.000 rttmin12264.000 e:-0.870 eold:-0.852 eavg:-2.717 tim:17
node:284 rate:12.273 new_rtt12.281 c:1.071 rttpred:12142.448 rtttarget:13267.000 rttmin12267.000 e:-0.986 eold:-0.973 eavg:-2.907 tim:39
node:284 rate:34.648 new_rtt12.294 c:1.074 rttpred:12197.824 rtttarget:13264.000 rttmin12264.000 e:-0.970 eold:-0.915 eavg:-2.848 tim:166
node:284 rate:3.099 new_rtt12.441 c:1.052 rttpred:12348.261 rtttarget:13264.000 rttmin12264.000 e:-0.823 eold:-0.870 eavg:-2.545 tim:18
node:284 rate:13.142 new_rtt12.349 c:1.056 rttpred:12319.049 rtttarget:13267.000 rttmin12267.000 e:-0.918 eold:-0.986 eavg:-2.877 tim:40
node:284 rate:37.212 new_rtt12.353 c:1.057 rttpred:12412.552 rtttarget:13264.000 rttmin12264.000 e:-0.911 eold:-0.970 eavg:-2.796 tim:167
node:284 rate:3.261 new_rtt12.190 c:1.091 rttpred:11706.102 rtttarget:13190.000 rttmin12190.000 e:-1.000 eold:-0.823 eavg:-2.693 tim:19
node:284 rate:13.881 new_rtt12.269 c:1.079 rttpred:12026.215 rtttarget:13267.000 rttmin12267.000 e:-0.998 eold:-0.918 eavg:-2.902 tim:41
node:284 rate:1.058 new_rtt38.122 c:-3.066 rttpred:59330.096 rtttarget:13358.000 rttmin12358.000 e:24.764 eold:5.718 eavg:31.530 tim:97
node:284 rate:39.342 new_rtt12.269 c:1.079 rttpred:12134.269 rtttarget:13264.000 rttmin12264.000 e:-0.995 eold:-0.911 eavg:-2.876 tim:168
node:284 rate:14.975 new_rtt12.359 c:1.054 rttpred:12355.926 rtttarget:13267.000 rttmin12267.000 e:-0.908 eold:-0.998 eavg:-2.824 tim:42
node:284 rate:42.456 new_rtt12.353 c:1.055 rttpred:12439.139 rtttarget:13264.000 rttmin12264.000 e:-0.911 eold:-0.995 eavg:-2.817 tim:169
node:284 rate:15.777 new_rtt12.342 c:1.066 rttpred:12178.155 rtttarget:13267.000 rttmin12267.000 e:-0.925 eold:-0.908 eavg:-2.831 tim:43
node:284 rate:44.771 new_rtt12.388 c:1.056 rttpred:12395.670 rtttarget:13264.000 rttmin12264.000 e:-0.876 eold:-0.911 eavg:-2.782 tim:170
node:284 rate:16.816 new_rtt12.307 c:1.072 rttpred:12122.060 rtttarget:13267.000 rttmin12267.000 e:-0.960 eold:-0.925 eavg:-2.793 tim:44
node:284 rate:47.291 new_rtt12.298 c:1.078 rttpred:12116.327 rtttarget:13264.000 rttmin12264.000 e:-0.966 eold:-0.876 eavg:-2.753 tim:171
node:284 rate:18.020 new_rtt12.301 c:1.069 rttpred:12163.861 rtttarget:13267.000 rttmin12267.000 e:-0.966 eold:-0.960 eavg:-2.851 tim:45
node:284 rate:50.982 new_rtt12.284 c:1.071 rttpred:12203.491 rtttarget:13264.000 rttmin12264.000 e:-0.980 eold:-0.966 eavg:-2.822 tim:172
node:284 rate:19.258 new_rtt12.311 c:1.066 rttpred:12196.840 rtttarget:13267.000 rttmin12267.000 e:-0.956 eold:-0.966 eavg:-2.882 tim:46
node:284 rate:54.611 new_rtt12.338 c:1.058 rttpred:12343.766 rtttarget:13264.000 rttmin12264.000 e:-0.926 eold:-0.980 eavg:-2.872 tim:173
node:284 rate:20.524 new_rtt12.328 c:1.064 rttpred:12219.837 rtttarget:13267.000 rttmin12267.000 e:-0.939 eold:-0.956 eavg:-2.861 tim:47
node:284 rate:57.805 new_rtt12.345 c:1.063 rttpred:12268.795 rtttarget:13264.000 rttmin12264.000 e:-0.919 eold:-0.926 eavg:-2.825 tim:174
node:284 rate:21.830 new_rtt12.322 c:1.067 rttpred:12178.620 rtttarget:13267.000 rttmin12267.000 e:-0.945 eold:-0.939 eavg:-2.840 tim:48
node:284 rate:61.444 new_rtt12.317 c:1.070 rttpred:12182.219 rtttarget:13264.000 rttmin12264.000 e:-0.947 eold:-0.919 eavg:-2.792 tim:175
node:284 rate:23.286 new_rtt12.494 c:1.034 rttpred:12587.127 rtttarget:13267.000 rttmin12267.000 e:-0.773 eold:-0.945 eavg:-2.657 tim:49
node:284 rate:65.719 new_rtt12.294 c:1.071 rttpred:12164.378 rtttarget:13264.000 rttmin12264.000 e:-0.970 eold:-0.947 eavg:-2.836 tim:176
node:284 rate:24.066 new_rtt12.279 c:1.093 rttpred:11820.060 rtttarget:13267.000 rttmin12267.000 e:-0.988 eold:-0.773 eavg:-2.706 tim:50
node:284 rate:70.381 new_rtt12.293 c:1.068 rttpred:12191.754 rtttarget:13264.000 rttmin12264.000 e:-0.971 eold:-0.970 eavg:-2.888 tim:177
node:284 rate:26.310 new_rtt12.320 c:1.064 rttpred:12249.197 rtttarget:13267.000 rttmin12267.000 e:-0.947 eold:-0.988 eavg:-2.708 tim:51
node:284 rate:75.190 new_rtt12.453 c:1.038 rttpred:12562.532 rtttarget:13264.000 rttmin12264.000 e:-0.811 eold:-0.971 eavg:-2.752 tim:178
node:284 rate:27.982 new_rtt12.323 c:1.065 rttpred:12200.965 rtttarget:13267.000 rttmin12267.000 e:-0.944 eold:-0.947 eavg:-2.879 tim:52
node:284 rate:78.015 new_rtt12.385 c:1.068 rttpred:12148.034 rtttarget:13264.000 rttmin12264.000 e:-0.879 eold:-0.811 eavg:-2.661 tim:179
node:284 rate:29.809 new_rtt12.299 c:1.071 rttpred:12137.696 rtttarget:13267.000 rttmin12267.000 e:-0.968 eold:-0.944 eavg:-2.859 tim:53
node:284 rate:83.327 new_rtt12.413 c:1.057 rttpred:12315.148 rtttarget:13264.000 rttmin12264.000 e:-0.851 eold:-0.879 eavg:-2.541 tim:180
node:284 rate:31.914 new_rtt12.264 c:1.074 rttpred:12092.946 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.968 eavg:-2.912 tim:54
