node:314 rate:1.000 new_rtt8.164 c:0.837 rttpred:8001.880 rtttarget:7347.600 rttmin8164.000 e:0.816 eold:0.000 eavg:0.000 tim:1
node:314 rate:2.443 new_rtt8.417 c:1.048 rttpred:8516.040 rtttarget:9230.000 rttmin8230.000 e:-0.813 eold:-0.903 eavg:-2.439 tim:220
node:314 rate:1.274 new_rtt12.832 c:0.979 rttpred:13463.318 rtttarget:13279.000 rttmin12279.000 e:-0.447 eold:-0.993 eavg:-1.139 tim:87
node:314 rate:1.422 new_rtt13.279 c:0.931 rttpred:14027.040 rtttarget:13264.000 rttmin12264.000 e:0.015 eold:-0.561 eavg:-0.981 tim:145
node:314 rate:1.202 new_rtt10.567 c:0.820 rttpred:10824.010 rtttarget:9220.000 rttmin8220.000 e:1.347 eold:0.698 eavg:1.989 tim:129
node:314 rate:2.560 new_rtt8.330 c:1.073 rttpred:8184.129 rtttarget:9230.000 rttmin8230.000 e:-0.900 eold:-0.813 eavg:-2.616 tim:221
node:314 rate:1.548 new_rtt12.306 c:1.079 rttpred:12077.426 rtttarget:13304.000 rttmin12304.000 e:-0.998 eold:-0.923 eavg:-2.870 tim:7
node:314 rate:1.247 new_rtt12.951 c:1.003 rttpred:13085.471 rtttarget:13279.000 rttmin12279.000 e:-0.328 eold:-0.447 eavg:-1.768 tim:88
node:314 rate:1.000 new_rtt9.528 c:1.097 rttpred:7664.162 rtttarget:9220.000 rttmin8220.000 e:0.308 eold:1.347 eavg:2.353 tim:130
node:314 rate:2.745 new_rtt8.414 c:1.048 rttpred:8496.528 rtttarget:9230.000 rttmin8230.000 e:-0.816 eold:-0.900 eavg:-2.529 tim:222
node:314 rate:1.324 new_rtt14.045 c:0.848 rttpred:14964.265 rtttarget:13264.000 rttmin12264.000 e:0.781 eold:0.015 eavg:0.235 tim:146
node:314 rate:1.251 new_rtt13.689 c:0.882 rttpred:14630.780 rtttarget:13279.000 rttmin12279.000 e:0.410 eold:-0.328 eavg:-0.365 tim:89
node:314 rate:1.669 new_rtt12.343 c:1.064 rttpred:12276.113 rtttarget:13304.000 rttmin12304.000 e:-0.961 eold:-0.998 eavg:-2.882 tim:8
node:314 rate:2.877 new_rtt8.535 c:1.033 rttpred:8656.107 rtttarget:9230.000 rttmin8230.000 e:-0.695 eold:-0.816 eavg:-2.411 tim:223
node:314 rate:1.097 new_rtt8.329 c:1.217 rttpred:7174.967 rtttarget:9220.000 rttmin8220.000 e:-0.891 eold:0.308 eavg:0.764 tim:131
node:314 rate:2.973 new_rtt8.412 c:1.071 rttpred:8169.130 rtttarget:9230.000 rttmin8230.000 e:-0.818 eold:-0.695 eavg:-2.329 tim:224
node:314 rate:1.122 new_rtt13.371 c:1.066 rttpred:12022.182 rtttarget:13264.000 rttmin12264.000 e:0.107 eold:0.781 eavg:0.903 tim:147
node:314 rate:1.775 new_rtt12.282 c:1.074 rttpred:12077.610 rtttarget:13282.000 rttmin12282.000 e:-1.000 eold:-0.961 eavg:-2.959 tim:9
node:314 rate:3.183 new_rtt8.443 c:1.053 rttpred:8421.053 rtttarget:9230.000 rttmin8230.000 e:-0.787 eold:-0.818 eavg:-2.300 tim:225
node:314 rate:1.103 new_rtt13.226 c:1.052 rttpred:12283.251 rtttarget:13279.000 rttmin12279.000 e:-0.053 eold:0.410 eavg:0.029 tim:90
node:314 rate:1.334 new_rtt8.397 c:1.061 rttpred:8406.393 rtttarget:9220.000 rttmin8220.000 e:-0.823 eold:-0.891 eavg:-1.406 tim:132
node:314 rate:1.196 new_rtt12.547 c:1.156 rttpred:11441.972 rtttarget:13264.000 rttmin12264.000 e:-0.717 eold:0.107 eavg:0.171 tim:148
node:314 rate:3.351 new_rtt8.652 c:1.015 rttpred:8867.605 rtttarget:9230.000 rttmin8230.000 e:-0.578 eold:-0.787 eavg:-2.183 tim:226
node:314 rate:1.907 new_rtt12.308 c:1.065 rttpred:12228.036 rtttarget:13282.000 rttmin12282.000 e:-0.974 eold:-1.000 eavg:-2.935 tim:10
node:314 rate:1.160 new_rtt12.847 c:1.080 rttpred:12224.223 rtttarget:13279.000 rttmin12279.000 e:-0.432 eold:-0.053 eavg:-0.075 tim:91
node:314 rate:1.416 new_rtt8.545 c:1.029 rttpred:8734.193 rtttarget:9220.000 rttmin8220.000 e:-0.675 eold:-0.823 eavg:-2.389 tim:133
node:314 rate:3.401 new_rtt8.326 c:1.100 rttpred:7776.724 rtttarget:9230.000 rttmin8230.000 e:-0.904 eold:-0.578 eavg:-2.269 tim:227
node:314 rate:1.382 new_rtt12.491 c:1.069 rttpred:12367.111 rtttarget:13264.000 rttmin12264.000 e:-0.773 eold:-0.717 eavg:-1.383 tim:149
node:314 rate:2.032 new_rtt12.281 c:1.073 rttpred:12124.404 rtttarget:13281.000 rttmin12281.000 e:-1.000 eold:-0.974 eavg:-2.974 tim:11
node:314 rate:1.457 new_rtt9.341 c:0.895 rttpred:10498.398 rtttarget:9220.000 rttmin8220.000 e:0.121 eold:-0.675 eavg:-1.377 tim:134
node:314 rate:3.742 new_rtt8.405 c:1.052 rttpred:8447.938 rtttarget:9230.000 rttmin8230.000 e:-0.825 eold:-0.904 eavg:-2.307 tim:228
node:314 rate:1.253 new_rtt12.722 c:1.058 rttpred:12481.693 rtttarget:13279.000 rttmin12279.000 e:-0.557 eold:-0.432 eavg:-1.042 tim:92
node:314 rate:2.180 new_rtt12.438 c:1.040 rttpred:12528.003 rtttarget:13281.000 rttmin12281.000 e:-0.843 eold:-1.000 eavg:-2.817 tim:12
node:314 rate:3.935 new_rtt8.370 c:1.064 rttpred:8258.577 rtttarget:9230.000 rttmin8230.000 e:-0.860 eold:-0.825 eavg:-2.589 tim:229
node:314 rate:1.478 new_rtt13.051 c:0.948 rttpred:13806.701 rtttarget:13264.000 rttmin12264.000 e:-0.213 eold:-0.773 eavg:-1.703 tim:150
node:314 rate:1.303 new_rtt10.343 c:0.793 rttpred:11635.068 rtttarget:9220.000 rttmin8220.000 e:1.123 eold:0.121 eavg:0.569 tim:135
node:314 rate:1.325 new_rtt13.126 c:0.963 rttpred:13620.067 rtttarget:13279.000 rttmin12279.000 e:-0.153 eold:-0.557 eavg:-1.142 tim:93
node:314 rate:4.186 new_rtt8.333 c:1.068 rttpred:8218.203 rtttarget:9230.000 rttmin8230.000 e:-0.897 eold:-0.860 eavg:-2.582 tim:230
node:314 rate:2.268 new_rtt12.401 c:1.064 rttpred:12193.378 rtttarget:13281.000 rttmin12281.000 e:-0.880 eold:-0.843 eavg:-2.723 tim:13
node:314 rate:1.034 new_rtt10.425 c:0.896 rttpred:9583.764 rtttarget:9220.000 rttmin8220.000 e:1.205 eold:1.123 eavg:2.449 tim:136
node:314 rate:4.468 new_rtt8.564 c:1.019 rttpred:8814.324 rtttarget:9230.000 rttmin8230.000 e:-0.666 eold:-0.897 eavg:-2.423 tim:231
node:314 rate:1.401 new_rtt13.972 c:0.834 rttpred:15190.919 rtttarget:13264.000 rttmin12264.000 e:0.708 eold:-0.213 eavg:-0.278 tim:151
node:314 rate:1.277 new_rtt14.755 c:0.697 rttpred:16988.712 rtttarget:13279.000 rttmin12279.000 e:1.476 eold:-0.153 eavg:0.766 tim:94
node:314 rate:2.414 new_rtt12.267 c:1.085 rttpred:11944.217 rtttarget:13267.000 rttmin12267.000 e:-1.000 eold:-0.880 eavg:-2.723 tim:14
node:314 rate:4.555 new_rtt8.363 c:1.083 rttpred:7976.545 rtttarget:9230.000 rttmin8230.000 e:-0.867 eold:-0.666 eavg:-2.430 tim:232
node:314 rate:1.000 new_rtt8.278 c:1.323 rttpred:6168.926 rtttarget:9220.000 rttmin8220.000 e:-0.942 eold:1.205 eavg:1.386 tim:137
node:314 rate:4.930 new_rtt8.379 c:1.060 rttpred:8323.119 rtttarget:9230.000 rttmin8230.000 e:-0.851 eold:-0.867 eavg:-2.384 tim:233
node:314 rate:1.169 new_rtt14.175 c:0.903 rttpred:13903.972 rtttarget:13264.000 rttmin12264.000 e:0.911 eold:0.708 eavg:1.406 tim:152
node:314 rate:1.323 new_rtt8.430 c:1.059 rttpred:8482.925 rtttarget:9220.000 rttmin8220.000 e:-0.790 eold:-0.942 eavg:-0.527 tim:138
node:314 rate:2.619 new_rtt12.385 c:1.049 rttpred:12424.538 rtttarget:13267.000 rttmin12267.000 e:-0.882 eold:-1.000 eavg:-2.762 tim:15
node:314 rate:1.000 new_rtt13.968 c:1.030 rttpred:11916.062 rtttarget:13279.000 rttmin12279.000 e:0.689 eold:1.476 eavg:2.012 tim:95
node:314 rate:5.224 new_rtt8.479 c:1.040 rttpred:8538.582 rtttarget:9230.000 rttmin8230.000 e:-0.751 eold:-0.851 eavg:-2.469 tim:234
node:314 rate:1.400 new_rtt8.356 c:1.068 rttpred:8245.220 rtttarget:9220.000 rttmin8220.000 e:-0.864 eold:-0.790 eavg:-2.596 tim:139
node:314 rate:1.055 new_rtt12.682 c:1.218 rttpred:10582.605 rtttarget:13264.000 rttmin12264.000 e:-0.582 eold:0.911 eavg:1.037 tim:153
node:314 rate:2.747 new_rtt12.430 c:1.052 rttpred:12349.575 rtttarget:13267.000 rttmin12267.000 e:-0.837 eold:-0.882 eavg:-2.719 tim:16
node:314 rate:1.030 new_rtt12.777 c:1.186 rttpred:11297.524 rtttarget:13279.000 rttmin12279.000 e:-0.502 eold:0.689 eavg:1.663 tim:96
node:314 rate:1.495 new_rtt8.959 c:0.947 rttpred:9796.291 rtttarget:9220.000 rttmin8220.000 e:-0.261 eold:-0.864 eavg:-1.915 tim:140
node:314 rate:1.285 new_rtt12.833 c:1.027 rttpred:12927.642 rtttarget:13264.000 rttmin12264.000 e:-0.431 eold:-0.582 eavg:-0.102 tim:154
node:314 rate:2.890 new_rtt12.937 c:0.962 rttpred:13461.384 rtttarget:13267.000 rttmin12267.000 e:-0.330 eold:-0.837 eavg:-2.049 tim:17
node:314 rate:1.415 new_rtt9.136 c:0.979 rttpred:9329.345 rtttarget:9220.000 rttmin8220.000 e:-0.084 eold:-0.261 eavg:-1.209 tim:141
node:314 rate:1.221 new_rtt13.355 c:0.937 rttpred:14007.785 rtttarget:13279.000 rttmin12279.000 e:0.076 eold:-0.502 eavg:0.263 tim:97
node:314 rate:1.320 new_rtt13.761 c:0.852 rttpred:15048.906 rtttarget:13264.000 rttmin12264.000 e:0.497 eold:-0.431 eavg:-0.516 tim:155
node:314 rate:2.779 new_rtt13.742 c:0.865 rttpred:14483.931 rtttarget:13267.000 rttmin12267.000 e:0.475 eold:-0.330 eavg:-0.692 tim:18
node:314 rate:1.385 new_rtt10.340 c:0.775 rttpred:11886.757 rtttarget:9220.000 rttmin8220.000 e:1.120 eold:-0.084 eavg:0.775 tim:142
node:314 rate:1.145 new_rtt14.519 c:0.768 rttpred:16114.933 rtttarget:13279.000 rttmin12279.000 e:1.240 eold:0.076 eavg:0.814 tim:98
node:314 rate:1.074 new_rtt10.015 c:0.971 rttpred:8669.014 rtttarget:9220.000 rttmin8220.000 e:0.795 eold:1.120 eavg:1.831 tim:143
node:314 rate:2.404 new_rtt13.871 c:0.934 rttpred:13224.368 rtttarget:13267.000 rttmin12267.000 e:0.604 eold:0.475 eavg:0.749 tim:19
node:314 rate:1.125 new_rtt14.447 c:0.826 rttpred:15089.769 rtttarget:13264.000 rttmin12264.000 e:1.183 eold:0.497 eavg:1.249 tim:156
node:314 rate:1.000 new_rtt13.652 c:1.066 rttpred:11918.099 rtttarget:13279.000 rttmin12279.000 e:0.373 eold:1.240 eavg:1.689 tim:99
node:314 rate:2.246 new_rtt12.329 c:1.249 rttpred:10210.451 rtttarget:13267.000 rttmin12267.000 e:-0.938 eold:0.604 eavg:0.141 tim:20
node:314 rate:1.043 new_rtt9.496 c:1.046 rttpred:8576.218 rtttarget:9220.000 rttmin8220.000 e:0.276 eold:0.795 eavg:2.191 tim:144
node:314 rate:1.000 new_rtt13.918 c:1.011 rttpred:12613.927 rtttarget:13264.000 rttmin12264.000 e:0.654 eold:1.183 eavg:2.334 tim:157
node:314 rate:1.066 new_rtt13.675 c:0.978 rttpred:13492.447 rtttarget:13279.000 rttmin12279.000 e:0.396 eold:0.373 eavg:2.009 tim:100
node:314 rate:2.806 new_rtt12.437 c:1.061 rttpred:12468.478 rtttarget:13267.000 rttmin12267.000 e:-0.830 eold:-0.938 eavg:-1.164 tim:21
node:314 rate:1.091 new_rtt9.922 c:0.905 rttpred:10264.953 rtttarget:9220.000 rttmin8220.000 e:0.702 eold:0.276 eavg:1.773 tim:145
node:314 rate:1.011 new_rtt13.763 c:0.989 rttpred:13275.905 rtttarget:13264.000 rttmin12264.000 e:0.499 eold:0.654 eavg:2.336 tim:158
node:314 rate:1.043 new_rtt13.064 c:1.088 rttpred:12126.316 rtttarget:13279.000 rttmin12279.000 e:-0.215 eold:0.396 eavg:0.554 tim:101
node:314 rate:2.976 new_rtt12.453 c:1.054 rttpred:12425.618 rtttarget:13267.000 rttmin12267.000 e:-0.814 eold:-0.830 eavg:-2.582 tim:22
node:314 rate:1.000 new_rtt9.658 c:0.997 rttpred:9039.751 rtttarget:9220.000 rttmin8220.000 e:0.438 eold:0.702 eavg:1.416 tim:146
node:314 rate:1.000 new_rtt12.388 c:1.228 rttpred:10591.558 rtttarget:13264.000 rttmin12264.000 e:-0.876 eold:0.499 eavg:0.277 tim:159
node:314 rate:1.135 new_rtt12.833 c:1.065 rttpred:12474.447 rtttarget:13279.000 rttmin12279.000 e:-0.446 eold:-0.215 eavg:-0.265 tim:102
node:314 rate:3.137 new_rtt12.431 c:1.061 rttpred:12333.179 rtttarget:13267.000 rttmin12267.000 e:-0.836 eold:-0.814 eavg:-2.480 tim:23
node:314 rate:1.000 new_rtt8.335 c:1.223 rttpred:6767.505 rtttarget:9220.000 rttmin8220.000 e:-0.885 eold:0.438 eavg:0.255 tim:147
node:314 rate:1.228 new_rtt12.989 c:0.961 rttpred:13684.924 rtttarget:13264.000 rttmin12264.000 e:-0.275 eold:-0.876 eavg:-0.652 tim:160
node:314 rate:1.209 new_rtt12.888 c:1.023 rttpred:12923.307 rtttarget:13279.000 rttmin12279.000 e:-0.391 eold:-0.446 eavg:-1.052 tim:103
node:314 rate:3.328 new_rtt12.274 c:1.089 rttpred:11988.690 rtttarget:13267.000 rttmin12267.000 e:-0.993 eold:-0.836 eavg:-2.643 tim:24
node:314 rate:1.223 new_rtt8.665 c:1.012 rttpred:8983.339 rtttarget:9220.000 rttmin8220.000 e:-0.555 eold:-0.885 eavg:-1.002 tim:148
node:314 rate:1.180 new_rtt13.126 c:0.987 rttpred:13292.965 rtttarget:13264.000 rttmin12264.000 e:-0.138 eold:-0.275 eavg:-1.289 tim:161
node:314 rate:1.237 new_rtt13.587 c:0.894 rttpred:14531.529 rtttarget:13279.000 rttmin12279.000 e:0.308 eold:-0.391 eavg:-0.529 tim:104
node:314 rate:3.623 new_rtt12.342 c:1.058 rttpred:12369.084 rtttarget:13267.000 rttmin12267.000 e:-0.925 eold:-0.993 eavg:-2.754 tim:25
node:314 rate:1.239 new_rtt8.686 c:1.032 rttpred:8717.729 rtttarget:9220.000 rttmin8220.000 e:-0.534 eold:-0.555 eavg:-1.974 tim:149
node:314 rate:1.165 new_rtt14.180 c:0.808 rttpred:15586.611 rtttarget:13264.000 rttmin12264.000 e:0.916 eold:-0.138 eavg:0.503 tim:162
node:314 rate:3.834 new_rtt12.275 c:1.077 rttpred:12106.726 rtttarget:13267.000 rttmin12267.000 e:-0.992 eold:-0.925 eavg:-2.910 tim:26
node:314 rate:1.106 new_rtt14.405 c:0.816 rttpred:15357.428 rtttarget:13279.000 rttmin12279.000 e:1.126 eold:0.308 eavg:1.043 tim:105
node:314 rate:1.278 new_rtt9.504 c:0.882 rttpred:10673.738 rtttarget:9220.000 rttmin8220.000 e:0.284 eold:-0.534 eavg:-0.805 tim:150
node:314 rate:1.000 new_rtt14.397 c:0.884 rttpred:14178.020 rtttarget:13264.000 rttmin12264.000 e:1.133 eold:0.916 eavg:1.911 tim:163
node:314 rate:4.128 new_rtt12.416 c:1.043 rttpred:12526.075 rtttarget:13267.000 rttmin12267.000 e:-0.851 eold:-0.992 eavg:-2.768 tim:27
node:314 rate:1.000 new_rtt14.107 c:0.970 rttpred:13115.155 rtttarget:13279.000 rttmin12279.000 e:0.828 eold:1.126 eavg:2.262 tim:106
node:314 rate:1.127 new_rtt9.864 c:0.904 rttpred:10158.212 rtttarget:9220.000 rttmin8220.000 e:0.644 eold:0.284 eavg:0.394 tim:151
node:314 rate:1.000 new_rtt12.351 c:1.307 rttpred:9756.060 rtttarget:13264.000 rttmin12264.000 e:-0.913 eold:1.133 eavg:1.136 tim:164
node:314 rate:4.307 new_rtt12.367 c:1.067 rttpred:12189.076 rtttarget:13267.000 rttmin12267.000 e:-0.900 eold:-0.851 eavg:-2.743 tim:28
node:314 rate:1.018 new_rtt9.222 c:1.073 rttpred:8084.661 rtttarget:9220.000 rttmin8220.000 e:0.002 eold:0.644 eavg:0.930 tim:152
node:314 rate:1.000 new_rtt12.447 c:1.260 rttpred:10398.141 rtttarget:13279.000 rttmin12279.000 e:-0.832 eold:0.828 eavg:1.122 tim:107
node:314 rate:1.000 new_rtt12.473 c:0.716 rttpred:12591.813 rtttarget:11054.700 rttmin12283.000 e:1.418 eold:0.000 eavg:0.000 tim:1
node:314 rate:4.598 new_rtt12.313 c:1.074 rttpred:12130.065 rtttarget:13267.000 rttmin12267.000 e:-0.954 eold:-0.900 eavg:-2.705 tim:29
node:314 rate:1.307 new_rtt12.492 c:1.058 rttpred:12565.978 rtttarget:13264.000 rttmin12264.000 e:-0.772 eold:-0.913 eavg:-0.552 tim:165
node:314 rate:1.093 new_rtt8.742 c:1.097 rttpred:8105.480 rtttarget:9220.000 rttmin8220.000 e:-0.478 eold:0.002 eavg:0.168 tim:153
node:314 rate:1.260 new_rtt12.723 c:1.022 rttpred:12981.188 rtttarget:13279.000 rttmin12279.000 e:-0.556 eold:-0.832 eavg:-0.560 tim:108
node:314 rate:1.000 new_rtt12.385 c:0.876 rttpred:12085.438 rtttarget:11054.700 rttmin12283.000 e:1.330 eold:1.418 eavg:0.000 tim:2
node:314 rate:4.937 new_rtt12.311 c:1.068 rttpred:12204.845 rtttarget:13267.000 rttmin12267.000 e:-0.956 eold:-0.954 eavg:-2.810 tim:30
node:314 rate:1.383 new_rtt12.457 c:1.059 rttpred:12395.595 rtttarget:13264.000 rttmin12264.000 e:-0.807 eold:-0.772 eavg:-2.492 tim:166
node:314 rate:1.289 new_rtt13.116 c:0.961 rttpred:13658.989 rtttarget:13279.000 rttmin12279.000 e:-0.163 eold:-0.556 eavg:-1.551 tim:109
node:314 rate:1.199 new_rtt8.718 c:1.043 rttpred:8653.612 rtttarget:9220.000 rttmin8220.000 e:-0.502 eold:-0.478 eavg:-0.978 tim:154
node:314 rate:1.000 new_rtt12.334 c:0.917 rttpred:12111.758 rtttarget:11054.700 rttmin12283.000 e:1.279 eold:1.330 eavg:4.028 tim:3
node:314 rate:1.000 new_rtt12.323 c:0.754 rttpred:12043.658 rtttarget:11090.700 rttmin12323.000 e:1.232 eold:0.000 eavg:0.000 tim:1
node:314 rate:5.271 new_rtt12.359 c:1.058 rttpred:12316.404 rtttarget:13267.000 rttmin12267.000 e:-0.908 eold:-0.956 eavg:-2.818 tim:31
node:314 rate:1.000 new_rtt12.332 c:0.741 rttpred:12287.403 rtttarget:11038.500 rttmin12265.000 e:1.294 eold:0.000 eavg:0.000 tim:1
node:314 rate:1.464 new_rtt12.396 c:1.068 rttpred:12287.983 rtttarget:13264.000 rttmin12264.000 e:-0.868 eold:-0.807 eavg:-2.447 tim:167
node:314 rate:1.000 new_rtt12.312 c:0.753 rttpred:12185.297 rtttarget:11076.300 rttmin12307.000 e:1.236 eold:0.000 eavg:0.000 tim:1
node:314 rate:1.250 new_rtt9.284 c:0.928 rttpred:10067.335 rtttarget:9220.000 rttmin8220.000 e:0.064 eold:-0.502 eavg:-0.916 tim:155
node:314 rate:1.239 new_rtt12.647 c:1.097 rttpred:11931.119 rtttarget:13279.000 rttmin12279.000 e:-0.632 eold:-0.163 eavg:-1.351 tim:110
node:314 rate:5.576 new_rtt12.367 c:1.062 rttpred:12256.011 rtttarget:13267.000 rttmin12267.000 e:-0.900 eold:-0.908 eavg:-2.764 tim:32
node:314 rate:1.000 new_rtt12.297 c:1.341 rttpred:12112.759 rtttarget:13283.000 rttmin12283.000 e:-0.986 eold:1.279 eavg:1.624 tim:4
node:314 rate:1.000 new_rtt12.459 c:0.850 rttpred:12527.786 rtttarget:11090.700 rttmin12323.000 e:1.368 eold:1.232 eavg:0.000 tim:2
node:314 rate:1.000 new_rtt12.279 c:0.881 rttpred:12060.215 rtttarget:11038.500 rttmin12265.000 e:1.240 eold:1.294 eavg:0.000 tim:2
node:314 rate:1.160 new_rtt10.516 c:0.756 rttpred:12217.122 rtttarget:9220.000 rttmin8220.000 e:1.296 eold:0.064 eavg:0.858 tim:156
node:314 rate:1.000 new_rtt12.406 c:0.858 rttpred:12395.500 rtttarget:11076.300 rttmin12307.000 e:1.330 eold:1.236 eavg:0.000 tim:2
node:314 rate:1.565 new_rtt13.435 c:0.864 rttpred:14893.234 rtttarget:13264.000 rttmin12264.000 e:0.171 eold:-0.868 eavg:-1.504 tim:168
node:314 rate:5.919 new_rtt12.400 c:1.057 rttpred:12315.804 rtttarget:13267.000 rttmin12267.000 e:-0.867 eold:-0.900 eavg:-2.675 tim:33
node:314 rate:1.359 new_rtt13.519 c:0.883 rttpred:14659.801 rtttarget:13279.000 rttmin12279.000 e:0.240 eold:-0.632 eavg:-0.555 tim:111
node:314 rate:1.341 new_rtt12.451 c:1.062 rttpred:12529.499 rtttarget:13283.000 rttmin12283.000 e:-0.832 eold:-0.986 eavg:-0.539 tim:5
node:314 rate:1.000 new_rtt12.361 c:0.921 rttpred:12090.216 rtttarget:11090.700 rttmin12323.000 e:1.270 eold:1.368 eavg:3.871 tim:3
node:314 rate:1.000 new_rtt12.367 c:0.753 rttpred:12173.718 rtttarget:11130.300 rttmin12367.000 e:1.237 eold:0.000 eavg:0.000 tim:1
node:314 rate:1.000 new_rtt12.409 c:0.889 rttpred:12443.690 rtttarget:11038.500 rttmin12265.000 e:1.371 eold:1.240 eavg:3.904 tim:3
node:314 rate:1.000 new_rtt10.463 c:0.907 rttpred:9377.085 rtttarget:9220.000 rttmin8220.000 e:1.243 eold:1.296 eavg:2.603 tim:157
node:314 rate:6.254 new_rtt12.315 c:1.077 rttpred:12066.729 rtttarget:13267.000 rttmin12267.000 e:-0.952 eold:-0.867 eavg:-2.719 tim:34
node:314 rate:1.000 new_rtt12.264 c:0.926 rttpred:11920.824 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.330 eavg:3.792 tim:3
node:314 rate:1.352 new_rtt14.460 c:0.783 rttpred:15671.566 rtttarget:13264.000 rttmin12264.000 e:1.196 eold:0.171 eavg:0.499 tim:169
node:314 rate:1.425 new_rtt12.303 c:1.085 rttpred:11945.365 rtttarget:13283.000 rttmin12283.000 e:-0.980 eold:-0.832 eavg:-2.798 tim:6
node:314 rate:1.000 new_rtt12.458 c:0.733 rttpred:12452.066 rtttarget:11124.900 rttmin12361.000 e:1.333 eold:0.000 eavg:0.000 tim:1
node:314 rate:1.200 new_rtt13.499 c:0.978 rttpred:13239.000 rtttarget:13279.000 rttmin12279.000 e:0.220 eold:0.240 eavg:-0.172 tim:112
node:314 rate:1.000 new_rtt12.386 c:1.331 rttpred:12295.853 rtttarget:13323.000 rttmin12323.000 e:-0.937 eold:1.270 eavg:1.702 tim:4
node:314 rate:1.000 new_rtt12.432 c:0.863 rttpred:12393.362 rtttarget:11130.300 rttmin12367.000 e:1.302 eold:1.237 eavg:0.000 tim:2
node:314 rate:1.000 new_rtt12.376 c:1.332 rttpred:12165.840 rtttarget:13265.000 rttmin12265.000 e:-0.889 eold:1.371 eavg:1.722 tim:4
node:314 rate:1.000 new_rtt8.606 c:1.266 rttpred:6701.873 rtttarget:9220.000 rttmin8220.000 e:-0.614 eold:1.243 eavg:1.925 tim:158
node:314 rate:6.733 new_rtt12.324 c:1.066 rttpred:12217.128 rtttarget:13267.000 rttmin12267.000 e:-0.943 eold:-0.952 eavg:-2.762 tim:35
node:314 rate:1.000 new_rtt8.439 c:0.804 rttpred:8552.450 rtttarget:7457.400 rttmin8286.000 e:0.982 eold:0.000 eavg:0.000 tim:1
node:314 rate:1.000 new_rtt12.322 c:1.327 rttpred:12274.409 rtttarget:13264.000 rttmin12264.000 e:-0.942 eold:1.226 eavg:1.614 tim:4
node:314 rate:1.058 new_rtt13.331 c:1.121 rttpred:11183.646 rtttarget:13264.000 rttmin12264.000 e:0.067 eold:1.196 eavg:1.434 tim:170
node:314 rate:1.174 new_rtt13.765 c:0.934 rttpred:13858.125 rtttarget:13279.000 rttmin12279.000 e:0.486 eold:0.220 eavg:0.946 tim:113
node:314 rate:1.546 new_rtt12.424 c:1.047 rttpred:12453.847 rtttarget:13283.000 rttmin12283.000 e:-0.859 eold:-0.980 eavg:-2.671 tim:7
node:314 rate:1.000 new_rtt12.397 c:0.879 rttpred:12158.750 rtttarget:11124.900 rttmin12361.000 e:1.272 eold:1.333 eavg:0.000 tim:2
node:314 rate:1.331 new_rtt12.315 c:1.100 rttpred:12095.053 rtttarget:13315.000 rttmin12315.000 e:-1.000 eold:-0.937 eavg:-0.667 tim:5
node:314 rate:1.000 new_rtt8.435 c:0.903 rttpred:8297.366 rtttarget:7457.400 rttmin8286.000 e:0.978 eold:0.982 eavg:0.000 tim:2
node:314 rate:7.176 new_rtt12.284 c:1.074 rttpred:12111.221 rtttarget:13267.000 rttmin12267.000 e:-0.983 eold:-0.943 eavg:-2.878 tim:36
node:314 rate:1.000 new_rtt12.363 c:0.921 rttpred:12132.910 rtttarget:11126.700 rttmin12363.000 e:1.236 eold:1.302 eavg:3.775 tim:3
node:314 rate:1.266 new_rtt8.247 c:1.130 rttpred:7823.118 rtttarget:9220.000 rttmin8220.000 e:-0.973 eold:-0.614 eavg:-0.344 tim:159
node:314 rate:1.332 new_rtt12.357 c:1.088 rttpred:12176.121 rtttarget:13265.000 rttmin12265.000 e:-0.908 eold:-0.889 eavg:-0.426 tim:5
node:314 rate:1.097 new_rtt12.509 c:1.202 rttpred:10712.973 rtttarget:13279.000 rttmin12279.000 e:-0.770 eold:0.486 eavg:-0.064 tim:114
node:314 rate:1.000 new_rtt8.654 c:0.890 rttpred:8810.197 rtttarget:7457.400 rttmin8286.000 e:1.197 eold:0.978 eavg:3.156 tim:3
node:314 rate:1.186 new_rtt12.577 c:1.150 rttpred:11613.341 rtttarget:13264.000 rttmin12264.000 e:-0.687 eold:0.067 eavg:0.576 tim:171
node:314 rate:1.327 new_rtt12.349 c:1.082 rttpred:12252.249 rtttarget:13264.000 rttmin12264.000 e:-0.915 eold:-0.942 eavg:-0.631 tim:5
node:314 rate:1.619 new_rtt12.455 c:1.053 rttpred:12343.699 rtttarget:13283.000 rttmin12283.000 e:-0.828 eold:-0.859 eavg:-2.667 tim:8
node:314 rate:1.464 new_rtt12.264 c:1.071 rttpred:12083.445 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-1.000 eavg:-2.937 tim:6
node:314 rate:7.703 new_rtt12.335 c:1.060 rttpred:12287.901 rtttarget:13267.000 rttmin12267.000 e:-0.932 eold:-0.983 eavg:-2.858 tim:37
node:314 rate:1.000 new_rtt12.595 c:0.874 rttpred:12712.792 rtttarget:11124.900 rttmin12361.000 e:1.470 eold:1.272 eavg:4.075 tim:3
node:314 rate:1.450 new_rtt12.321 c:1.071 rttpred:12128.704 rtttarget:13265.000 rttmin12265.000 e:-0.944 eold:-0.908 eavg:-2.741 tim:6
