node:96 rate:1.000 new_rtt12.132 c:0.757 rttpred:11827.345 rtttarget:10918.800 rttmin12132.000 e:1.213 eold:0.000 eavg:0.000 tim:1
node:96 rate:1.024 new_rtt12.792 c:1.197 rttpred:10639.718 rtttarget:13286.000 rttmin12286.000 e:-0.494 eold:0.910 eavg:0.745 tim:20
node:96 rate:1.061 new_rtt13.513 c:1.059 rttpred:12143.142 rtttarget:13322.000 rttmin12322.000 e:0.191 eold:0.862 eavg:1.146 tim:20
node:96 rate:12.082 new_rtt12.322 c:1.060 rttpred:12270.550 rtttarget:13266.000 rttmin12266.000 e:-0.944 eold:-0.997 eavg:-2.911 tim:39
node:96 rate:1.000 new_rtt12.278 c:1.340 rttpred:12119.843 rtttarget:13278.000 rttmin12278.000 e:-1.000 eold:1.248 eavg:1.526 tim:4
node:96 rate:9.430 new_rtt12.288 c:1.067 rttpred:12192.744 rtttarget:13264.000 rttmin12264.000 e:-0.976 eold:-0.995 eavg:-2.864 tim:48
node:96 rate:2.078 new_rtt12.322 c:1.075 rttpred:12064.297 rtttarget:13271.000 rttmin12271.000 e:-0.949 eold:-0.864 eavg:-2.806 tim:12
node:96 rate:1.750 new_rtt12.847 c:1.041 rttpred:12604.533 rtttarget:13295.000 rttmin12295.000 e:-0.448 eold:-0.362 eavg:-1.249 tim:98
node:96 rate:2.289 new_rtt12.371 c:1.052 rttpred:12378.205 rtttarget:13273.000 rttmin12273.000 e:-0.902 eold:-0.999 eavg:-2.848 tim:13
node:96 rate:12.807 new_rtt12.288 c:1.072 rttpred:12108.532 rtttarget:13266.000 rttmin12266.000 e:-0.978 eold:-0.944 eavg:-2.919 tim:40
node:96 rate:1.000 new_rtt25.957 c:-0.470 rttpred:15479.466 rtttarget:13271.000 rttmin12271.000 e:12.686 eold:8.408 eavg:22.645 tim:135
node:96 rate:1.124 new_rtt12.970 c:1.097 rttpred:12153.841 rtttarget:13322.000 rttmin12322.000 e:-0.352 eold:0.191 eavg:0.701 tim:21
node:96 rate:1.226 new_rtt13.028 c:1.004 rttpred:13206.400 rtttarget:13286.000 rttmin12286.000 e:-0.258 eold:-0.494 eavg:0.158 tim:21
node:96 rate:10.062 new_rtt12.398 c:1.047 rttpred:12421.516 rtttarget:13264.000 rttmin12264.000 e:-0.866 eold:-0.976 eavg:-2.837 tim:49
node:96 rate:1.340 new_rtt12.324 c:1.084 rttpred:12261.900 rtttarget:13278.000 rttmin12278.000 e:-0.954 eold:-1.000 eavg:-0.706 tim:5
node:96 rate:2.234 new_rtt12.314 c:1.069 rttpred:12175.359 rtttarget:13271.000 rttmin12271.000 e:-0.957 eold:-0.949 eavg:-2.770 tim:13
node:96 rate:1.822 new_rtt12.962 c:1.010 rttpred:12998.249 rtttarget:13295.000 rttmin12295.000 e:-0.333 eold:-0.448 eavg:-1.143 tim:99
node:96 rate:13.729 new_rtt12.316 c:1.063 rttpred:12224.081 rtttarget:13266.000 rttmin12266.000 e:-0.950 eold:-0.978 eavg:-2.872 tim:41
node:96 rate:2.408 new_rtt12.271 c:1.081 rttpred:11995.795 rtttarget:13271.000 rttmin12271.000 e:-1.000 eold:-0.902 eavg:-2.901 tim:14
node:96 rate:1.231 new_rtt12.549 c:1.107 rttpred:11831.113 rtttarget:13286.000 rttmin12286.000 e:-0.737 eold:-0.258 eavg:-1.489 tim:22
node:96 rate:10.537 new_rtt12.401 c:1.059 rttpred:12252.558 rtttarget:13264.000 rttmin12264.000 e:-0.863 eold:-0.866 eavg:-2.705 tim:50
node:96 rate:1.233 new_rtt12.460 c:1.127 rttpred:11750.298 rtttarget:13322.000 rttmin12322.000 e:-0.862 eold:-0.352 eavg:-1.023 tim:22
node:96 rate:1.452 new_rtt12.385 c:1.055 rttpred:12331.245 rtttarget:13278.000 rttmin12278.000 e:-0.893 eold:-0.954 eavg:-2.847 tim:6
node:96 rate:2.388 new_rtt12.143 c:1.075 rttpred:11796.010 rtttarget:13143.000 rttmin12143.000 e:-1.000 eold:-0.957 eavg:-2.906 tim:14
node:96 rate:14.601 new_rtt12.333 c:1.063 rttpred:12220.677 rtttarget:13266.000 rttmin12266.000 e:-0.933 eold:-0.950 eavg:-2.861 tim:42
node:96 rate:1.840 new_rtt13.857 c:0.852 rttpred:14952.472 rtttarget:13295.000 rttmin12295.000 e:0.562 eold:-0.333 eavg:-0.219 tim:100
node:96 rate:2.603 new_rtt12.365 c:1.053 rttpred:12365.714 rtttarget:13271.000 rttmin12271.000 e:-0.906 eold:-1.000 eavg:-2.808 tim:15
node:96 rate:11.158 new_rtt12.350 c:1.070 rttpred:12130.005 rtttarget:13264.000 rttmin12264.000 e:-0.914 eold:-0.863 eavg:-2.643 tim:51
node:96 rate:1.362 new_rtt13.243 c:0.925 rttpred:14139.333 rtttarget:13286.000 rttmin12286.000 e:-0.043 eold:-0.737 eavg:-1.038 tim:23
node:96 rate:1.389 new_rtt13.310 c:0.904 rttpred:14443.535 rtttarget:13322.000 rttmin12322.000 e:-0.012 eold:-0.862 eavg:-1.226 tim:23
node:96 rate:1.532 new_rtt12.287 c:1.081 rttpred:12007.882 rtttarget:13278.000 rttmin12278.000 e:-0.991 eold:-0.893 eavg:-2.838 tim:7
node:96 rate:15.520 new_rtt12.275 c:1.076 rttpred:12059.563 rtttarget:13266.000 rttmin12266.000 e:-0.991 eold:-0.933 eavg:-2.874 tim:43
node:96 rate:2.741 new_rtt12.359 c:1.064 rttpred:12208.499 rtttarget:13271.000 rttmin12271.000 e:-0.912 eold:-0.906 eavg:-2.818 tim:16
node:96 rate:1.568 new_rtt14.381 c:0.852 rttpred:14544.433 rtttarget:13295.000 rttmin12295.000 e:1.086 eold:0.562 eavg:1.315 tim:101
node:96 rate:1.000 new_rtt38.274 c:-2.271 rttpred:19302.758 rtttarget:13271.000 rttmin12271.000 e:25.003 eold:12.686 eavg:46.097 tim:136
node:96 rate:1.260 new_rtt14.144 c:0.825 rttpred:15291.717 rtttarget:13286.000 rttmin12286.000 e:0.858 eold:-0.043 eavg:0.078 tim:24
node:96 rate:1.256 new_rtt13.864 c:0.887 rttpred:14527.116 rtttarget:13322.000 rttmin12322.000 e:0.542 eold:-0.012 eavg:-0.332 tim:24
node:96 rate:16.702 new_rtt12.307 c:1.064 rttpred:12223.309 rtttarget:13266.000 rttmin12266.000 e:-0.959 eold:-0.991 eavg:-2.883 tim:44
node:96 rate:1.655 new_rtt12.314 c:1.065 rttpred:12222.405 rtttarget:13278.000 rttmin12278.000 e:-0.964 eold:-0.991 eavg:-2.848 tim:8
node:96 rate:2.916 new_rtt12.299 c:1.075 rttpred:12077.839 rtttarget:13271.000 rttmin12271.000 e:-0.972 eold:-0.912 eavg:-2.790 tim:17
node:96 rate:1.336 new_rtt12.372 c:1.300 rttpred:9661.594 rtttarget:13295.000 rttmin12295.000 e:-0.923 eold:1.086 eavg:0.725 tim:102
node:96 rate:17.769 new_rtt12.381 c:1.053 rttpred:12346.784 rtttarget:13266.000 rttmin12266.000 e:-0.885 eold:-0.959 eavg:-2.835 tim:45
node:96 rate:1.763 new_rtt12.329 c:1.064 rttpred:12218.511 rtttarget:13278.000 rttmin12278.000 e:-0.949 eold:-0.964 eavg:-2.904 tim:9
node:96 rate:1.114 new_rtt12.528 c:1.210 rttpred:10550.980 rtttarget:13322.000 rttmin12322.000 e:-0.794 eold:0.542 eavg:-0.264 tim:25
node:96 rate:3.135 new_rtt12.336 c:1.062 rttpred:12257.537 rtttarget:13271.000 rttmin12271.000 e:-0.935 eold:-0.972 eavg:-2.819 tim:18
node:96 rate:1.738 new_rtt12.337 c:1.091 rttpred:12216.516 rtttarget:13295.000 rttmin12295.000 e:-0.958 eold:-0.923 eavg:-0.795 tim:103
node:96 rate:18.706 new_rtt12.311 c:1.075 rttpred:12067.401 rtttarget:13266.000 rttmin12266.000 e:-0.955 eold:-0.885 eavg:-2.799 tim:46
node:96 rate:1.877 new_rtt12.293 c:1.073 rttpred:12110.324 rtttarget:13278.000 rttmin12278.000 e:-0.985 eold:-0.949 eavg:-2.898 tim:10
node:96 rate:1.348 new_rtt12.447 c:1.084 rttpred:12282.667 rtttarget:13322.000 rttmin12322.000 e:-0.875 eold:-0.794 eavg:-1.127 tim:26
node:96 rate:3.328 new_rtt12.355 c:1.061 rttpred:12245.717 rtttarget:13271.000 rttmin12271.000 e:-0.916 eold:-0.935 eavg:-2.823 tim:19
node:96 rate:1.897 new_rtt13.035 c:0.935 rttpred:14001.566 rtttarget:13295.000 rttmin12295.000 e:-0.260 eold:-0.958 eavg:-2.141 tim:104
node:96 rate:20.100 new_rtt12.435 c:1.044 rttpred:12463.264 rtttarget:13266.000 rttmin12266.000 e:-0.831 eold:-0.955 eavg:-2.671 tim:47
node:96 rate:2.014 new_rtt12.293 c:1.069 rttpred:12165.649 rtttarget:13278.000 rttmin12278.000 e:-0.985 eold:-0.985 eavg:-2.919 tim:11
node:96 rate:3.533 new_rtt12.401 c:1.055 rttpred:12321.178 rtttarget:13271.000 rttmin12271.000 e:-0.870 eold:-0.916 eavg:-2.721 tim:20
node:96 rate:1.462 new_rtt12.847 c:0.986 rttpred:13374.905 rtttarget:13322.000 rttmin12322.000 e:-0.475 eold:-0.875 eavg:-2.144 tim:27
node:96 rate:20.984 new_rtt12.423 c:1.059 rttpred:12244.370 rtttarget:13266.000 rttmin12266.000 e:-0.843 eold:-0.831 eavg:-2.629 tim:48
node:96 rate:1.773 new_rtt13.397 c:0.942 rttpred:13804.665 rtttarget:13295.000 rttmin12295.000 e:0.102 eold:-0.260 eavg:-1.116 tim:105
node:96 rate:1.000 new_rtt50.497 c:-3.196 rttpred:18866.596 rtttarget:13271.000 rttmin12271.000 e:37.226 eold:25.003 eavg:74.915 tim:137
node:96 rate:2.153 new_rtt12.386 c:1.051 rttpred:12381.910 rtttarget:13278.000 rttmin12278.000 e:-0.892 eold:-0.985 eavg:-2.862 tim:12
node:96 rate:3.728 new_rtt12.390 c:1.063 rttpred:12224.287 rtttarget:13271.000 rttmin12271.000 e:-0.881 eold:-0.870 eavg:-2.667 tim:21
node:96 rate:22.227 new_rtt12.333 c:1.076 rttpred:12058.334 rtttarget:13266.000 rttmin12266.000 e:-0.933 eold:-0.843 eavg:-2.607 tim:49
node:96 rate:1.442 new_rtt14.059 c:0.799 rttpred:15758.728 rtttarget:13322.000 rttmin12322.000 e:0.737 eold:-0.475 eavg:-0.613 tim:28
node:96 rate:1.671 new_rtt14.109 c:0.854 rttpred:14809.667 rtttarget:13295.000 rttmin12295.000 e:0.814 eold:0.102 eavg:0.656 tim:106
node:96 rate:2.264 new_rtt12.264 c:1.082 rttpred:11953.455 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.892 eavg:-2.877 tim:13
node:96 rate:3.961 new_rtt12.316 c:1.076 rttpred:12073.179 rtttarget:13271.000 rttmin12271.000 e:-0.955 eold:-0.881 eavg:-2.706 tim:22
node:96 rate:23.921 new_rtt12.296 c:1.073 rttpred:12116.846 rtttarget:13266.000 rttmin12266.000 e:-0.970 eold:-0.933 eavg:-2.746 tim:50
node:96 rate:1.427 new_rtt13.218 c:1.105 rttpred:11579.662 rtttarget:13295.000 rttmin12295.000 e:-0.077 eold:0.814 eavg:0.839 tim:107
node:96 rate:1.152 new_rtt14.676 c:0.819 rttpred:14887.600 rtttarget:13322.000 rttmin12322.000 e:1.354 eold:0.737 eavg:1.616 tim:29
node:96 rate:4.261 new_rtt12.327 c:1.065 rttpred:12214.975 rtttarget:13271.000 rttmin12271.000 e:-0.944 eold:-0.955 eavg:-2.780 tim:23
node:96 rate:2.449 new_rtt12.337 c:1.057 rttpred:12309.796 rtttarget:13264.000 rttmin12264.000 e:-0.927 eold:-1.000 eavg:-2.819 tim:14
node:96 rate:25.673 new_rtt12.335 c:1.061 rttpred:12266.486 rtttarget:13266.000 rttmin12266.000 e:-0.931 eold:-0.970 eavg:-2.834 tim:51
node:96 rate:1.577 new_rtt12.632 c:1.126 rttpred:11819.742 rtttarget:13295.000 rttmin12295.000 e:-0.663 eold:-0.077 eavg:0.074 tim:108
node:96 rate:4.540 new_rtt12.283 c:1.074 rttpred:12097.892 rtttarget:13271.000 rttmin12271.000 e:-0.988 eold:-0.944 eavg:-2.887 tim:24
node:96 rate:27.236 new_rtt12.336 c:1.065 rttpred:12207.560 rtttarget:13266.000 rttmin12266.000 e:-0.930 eold:-0.931 eavg:-2.831 tim:52
node:96 rate:2.590 new_rtt12.291 c:1.073 rttpred:12093.953 rtttarget:13264.000 rttmin12264.000 e:-0.973 eold:-0.927 eavg:-2.900 tim:15
node:96 rate:1.000 new_rtt12.425 c:1.327 rttpred:9463.183 rtttarget:13322.000 rttmin12322.000 e:-0.897 eold:1.354 eavg:1.194 tim:30
node:96 rate:1.000 new_rtt12.355 c:0.753 rttpred:12213.284 rtttarget:11119.500 rttmin12355.000 e:1.236 eold:0.000 eavg:0.000 tim:1
node:96 rate:28.995 new_rtt12.366 c:1.059 rttpred:12273.126 rtttarget:13266.000 rttmin12266.000 e:-0.900 eold:-0.930 eavg:-2.761 tim:53
node:96 rate:4.878 new_rtt12.296 c:1.067 rttpred:12193.869 rtttarget:13271.000 rttmin12271.000 e:-0.975 eold:-0.988 eavg:-2.907 tim:25
node:96 rate:1.775 new_rtt13.079 c:0.967 rttpred:13619.533 rtttarget:13295.000 rttmin12295.000 e:-0.216 eold:-0.663 eavg:-0.956 tim:109
node:96 rate:2.778 new_rtt12.446 c:1.039 rttpred:12522.434 rtttarget:13264.000 rttmin12264.000 e:-0.818 eold:-0.973 eavg:-2.718 tim:16
node:96 rate:1.000 new_rtt64.976 c:-4.479 rttpred:22796.928 rtttarget:13271.000 rttmin12271.000 e:51.705 eold:37.226 eavg:113.934 tim:138
node:96 rate:1.327 new_rtt12.639 c:1.045 rttpred:12773.452 rtttarget:13322.000 rttmin12322.000 e:-0.683 eold:-0.897 eavg:-0.226 tim:31
node:96 rate:1.000 new_rtt12.316 c:0.877 rttpred:12132.515 rtttarget:11084.400 rttmin12316.000 e:1.232 eold:1.236 eavg:0.000 tim:2
node:96 rate:30.717 new_rtt12.306 c:1.074 rttpred:12087.698 rtttarget:13266.000 rttmin12266.000 e:-0.960 eold:-0.900 eavg:-2.790 tim:54
node:96 rate:5.205 new_rtt12.392 c:1.050 rttpred:12396.381 rtttarget:13271.000 rttmin12271.000 e:-0.879 eold:-0.975 eavg:-2.842 tim:26
node:96 rate:1.717 new_rtt13.342 c:0.961 rttpred:13611.014 rtttarget:13295.000 rttmin12295.000 e:0.047 eold:-0.216 eavg:-0.832 tim:110
node:96 rate:1.386 new_rtt12.820 c:1.011 rttpred:13052.601 rtttarget:13322.000 rttmin12322.000 e:-0.502 eold:-0.683 eavg:-2.082 tim:32
node:96 rate:32.993 new_rtt12.295 c:1.070 rttpred:12154.790 rtttarget:13266.000 rttmin12266.000 e:-0.971 eold:-0.960 eavg:-2.831 tim:55
node:96 rate:5.465 new_rtt12.312 c:1.076 rttpred:12058.305 rtttarget:13271.000 rttmin12271.000 e:-0.959 eold:-0.879 eavg:-2.813 tim:27
node:96 rate:1.650 new_rtt14.274 c:0.817 rttpred:15363.050 rtttarget:13295.000 rttmin12295.000 e:0.979 eold:0.047 eavg:0.810 tim:111
node:96 rate:35.299 new_rtt12.376 c:1.053 rttpred:12360.653 rtttarget:13266.000 rttmin12266.000 e:-0.890 eold:-0.971 eavg:-2.821 tim:56
node:96 rate:1.402 new_rtt13.361 c:0.931 rttpred:14065.722 rtttarget:13322.000 rttmin12322.000 e:0.039 eold:-0.502 eavg:-1.146 tim:33
node:96 rate:5.879 new_rtt12.418 c:1.048 rttpred:12426.492 rtttarget:13271.000 rttmin12271.000 e:-0.853 eold:-0.959 eavg:-2.691 tim:28
node:96 rate:1.348 new_rtt13.501 c:1.069 rttpred:11928.431 rtttarget:13295.000 rttmin12295.000 e:0.206 eold:0.979 eavg:1.232 tim:112
node:96 rate:37.159 new_rtt12.285 c:1.079 rttpred:12022.293 rtttarget:13266.000 rttmin12266.000 e:-0.981 eold:-0.890 eavg:-2.842 tim:57
node:96 rate:6.160 new_rtt12.306 c:1.080 rttpred:12005.586 rtttarget:13271.000 rttmin12271.000 e:-0.965 eold:-0.853 eavg:-2.777 tim:29
node:96 rate:1.304 new_rtt13.583 c:0.950 rttpred:13682.878 rtttarget:13322.000 rttmin12322.000 e:0.261 eold:0.039 eavg:-0.202 tim:34
node:96 rate:40.086 new_rtt12.265 c:1.073 rttpred:12115.507 rtttarget:13265.000 rttmin12265.000 e:-1.000 eold:-0.981 eavg:-2.871 tim:58
node:96 rate:1.441 new_rtt12.560 c:1.172 rttpred:11345.124 rtttarget:13295.000 rttmin12295.000 e:-0.735 eold:0.206 eavg:0.450 tim:113
node:96 rate:6.652 new_rtt12.282 c:1.073 rttpred:12123.790 rtttarget:13271.000 rttmin12271.000 e:-0.989 eold:-0.965 eavg:-2.807 tim:30
node:96 rate:43.020 new_rtt12.281 c:1.067 rttpred:12184.721 rtttarget:13265.000 rttmin12265.000 e:-0.984 eold:-1.000 eavg:-2.965 tim:59
node:96 rate:1.239 new_rtt12.848 c:1.119 rttpred:11659.400 rtttarget:13322.000 rttmin12322.000 e:-0.474 eold:0.261 eavg:-0.174 tim:35
node:96 rate:7.140 new_rtt12.271 c:1.072 rttpred:12137.885 rtttarget:13271.000 rttmin12271.000 e:-1.000 eold:-0.989 eavg:-2.954 tim:31
node:96 rate:1.689 new_rtt12.465 c:1.079 rttpred:12292.193 rtttarget:13295.000 rttmin12295.000 e:-0.830 eold:-0.735 eavg:-1.359 tim:114
node:96 rate:1.386 new_rtt12.670 c:1.074 rttpred:12360.309 rtttarget:13322.000 rttmin12322.000 e:-0.652 eold:-0.474 eavg:-0.865 tim:36
node:96 rate:1.000 new_rtt83.820 c:-6.345 rttpred:29033.093 rtttarget:13271.000 rttmin12271.000 e:70.549 eold:51.705 eavg:159.480 tim:139
node:96 rate:7.651 new_rtt12.464 c:1.033 rttpred:12603.194 rtttarget:13271.000 rttmin12271.000 e:-0.807 eold:-1.000 eavg:-2.796 tim:32
node:96 rate:1.822 new_rtt13.309 c:0.899 rttpred:14480.642 rtttarget:13295.000 rttmin12295.000 e:0.014 eold:-0.830 eavg:-1.551 tim:115
node:96 rate:7.906 new_rtt12.352 c:1.076 rttpred:12035.524 rtttarget:13271.000 rttmin12271.000 e:-0.919 eold:-0.807 eavg:-2.726 tim:33
node:96 rate:1.489 new_rtt13.072 c:0.971 rttpred:13568.926 rtttarget:13322.000 rttmin12322.000 e:-0.250 eold:-0.652 eavg:-1.376 tim:37
node:96 rate:1.637 new_rtt14.157 c:0.829 rttpred:15227.302 rtttarget:13295.000 rttmin12295.000 e:0.862 eold:0.014 eavg:0.046 tim:116
node:96 rate:8.506 new_rtt12.481 c:1.041 rttpred:12507.848 rtttarget:13271.000 rttmin12271.000 e:-0.790 eold:-0.919 eavg:-2.516 tim:34
node:96 rate:1.000 new_rtt12.312 c:0.754 rttpred:12156.220 rtttarget:11080.800 rttmin12312.000 e:1.231 eold:0.000 eavg:0.000 tim:1
node:96 rate:1.446 new_rtt14.790 c:0.687 rttpred:17188.893 rtttarget:13322.000 rttmin12322.000 e:1.468 eold:-0.250 eavg:0.566 tim:38
node:96 rate:1.358 new_rtt13.970 c:0.967 rttpred:13138.807 rtttarget:13295.000 rttmin12295.000 e:0.675 eold:0.862 eavg:1.551 tim:117
node:96 rate:8.854 new_rtt12.292 c:1.090 rttpred:11878.049 rtttarget:13271.000 rttmin12271.000 e:-0.979 eold:-0.790 eavg:-2.688 tim:35
node:96 rate:1.000 new_rtt12.302 c:0.877 rttpred:12159.344 rtttarget:11071.800 rttmin12302.000 e:1.230 eold:1.231 eavg:0.000 tim:2
node:96 rate:9.650 new_rtt12.307 c:1.068 rttpred:12205.505 rtttarget:13271.000 rttmin12271.000 e:-0.964 eold:-0.979 eavg:-2.733 tim:36
node:96 rate:1.000 new_rtt14.306 c:0.972 rttpred:12551.119 rtttarget:13322.000 rttmin12322.000 e:0.984 eold:1.468 eavg:2.202 tim:39
node:96 rate:1.313 new_rtt12.421 c:1.249 rttpred:10438.318 rtttarget:13295.000 rttmin12295.000 e:-0.874 eold:0.675 eavg:0.663 tim:118
node:96 rate:1.000 new_rtt12.329 c:0.909 rttpred:12237.196 rtttarget:11071.800 rttmin12302.000 e:1.257 eold:1.230 eavg:3.719 tim:3
node:96 rate:10.302 new_rtt12.299 c:1.069 rttpred:12169.409 rtttarget:13271.000 rttmin12271.000 e:-0.972 eold:-0.964 eavg:-2.915 tim:37
node:96 rate:1.640 new_rtt12.415 c:1.078 rttpred:12339.819 rtttarget:13295.000 rttmin12295.000 e:-0.880 eold:-0.874 eavg:-1.079 tim:119
node:96 rate:1.000 new_rtt12.637 c:1.253 rttpred:10666.545 rtttarget:13322.000 rttmin12322.000 e:-0.685 eold:0.984 eavg:1.767 tim:40
node:96 rate:11.012 new_rtt12.319 c:1.064 rttpred:12224.764 rtttarget:13271.000 rttmin12271.000 e:-0.952 eold:-0.972 eavg:-2.888 tim:38
node:96 rate:1.000 new_rtt12.284 c:1.341 rttpred:12090.573 rtttarget:13284.000 rttmin12284.000 e:-1.000 eold:1.257 eavg:1.487 tim:4
node:96 rate:1.000 new_rtt12.311 c:0.754 rttpred:12114.378 rtttarget:11079.900 rttmin12311.000 e:1.231 eold:0.000 eavg:0.000 tim:1
node:96 rate:1.767 new_rtt12.563 c:1.034 rttpred:12746.791 rtttarget:13295.000 rttmin12295.000 e:-0.732 eold:-0.880 eavg:-2.486 tim:120
node:96 rate:1.253 new_rtt12.733 c:1.046 rttpred:12769.589 rtttarget:13322.000 rttmin12322.000 e:-0.589 eold:-0.685 eavg:-0.290 tim:41
node:96 rate:11.720 new_rtt12.286 c:1.073 rttpred:12115.341 rtttarget:13271.000 rttmin12271.000 e:-0.985 eold:-0.952 eavg:-2.909 tim:39
node:96 rate:1.341 new_rtt12.295 c:1.090 rttpred:12184.471 rtttarget:13284.000 rttmin12284.000 e:-0.989 eold:-1.000 eavg:-0.732 tim:5
node:96 rate:1.000 new_rtt12.333 c:0.872 rttpred:12238.945 rtttarget:11079.900 rttmin12311.000 e:1.253 eold:1.231 eavg:0.000 tim:2
node:96 rate:1.827 new_rtt13.515 c:0.869 rttpred:14855.960 rtttarget:13295.000 rttmin12295.000 e:0.220 eold:-0.732 eavg:-1.392 tim:121
node:96 rate:1.311 new_rtt12.669 c:1.052 rttpred:12555.648 rtttarget:13322.000 rttmin12322.000 e:-0.653 eold:-0.589 eavg:-1.927 tim:42
node:96 rate:1.462 new_rtt12.346 c:1.059 rttpred:12286.134 rtttarget:13284.000 rttmin12284.000 e:-0.938 eold:-0.989 eavg:-2.927 tim:6
node:96 rate:1.000 new_rtt107.395 c:-8.606 rttpred:36932.380 rtttarget:13271.000 rttmin12271.000 e:94.124 eold:70.549 eavg:216.378 tim:140
node:96 rate:1.000 new_rtt12.284 c:0.917 rttpred:12091.586 rtttarget:11055.600 rttmin12284.000 e:1.228 eold:1.253 eavg:3.713 tim:3
node:96 rate:1.587 new_rtt14.348 c:0.817 rttpred:15242.179 rtttarget:13295.000 rttmin12295.000 e:1.053 eold:0.220 eavg:0.541 tim:122
node:96 rate:1.380 new_rtt13.676 c:0.855 rttpred:15075.513 rtttarget:13322.000 rttmin12322.000 e:0.354 eold:-0.653 eavg:-0.888 tim:43
node:96 rate:1.549 new_rtt12.476 c:1.040 rttpred:12507.149 rtttarget:13284.000 rttmin12284.000 e:-0.808 eold:-0.938 eavg:-2.735 tim:7
node:96 rate:1.296 new_rtt13.459 c:1.087 rttpred:11687.593 rtttarget:13295.000 rttmin12295.000 e:0.164 eold:1.053 eavg:1.437 tim:123
node:96 rate:1.000 new_rtt12.341 c:1.327 rttpred:12296.975 rtttarget:13284.000 rttmin12284.000 e:-0.943 eold:1.228 eavg:1.538 tim:4
node:96 rate:1.180 new_rtt13.833 c:0.935 rttpred:13762.746 rtttarget:13322.000 rttmin12322.000 e:0.511 eold:0.354 eavg:0.212 tim:44
node:96 rate:1.611 new_rtt12.375 c:1.074 rttpred:12066.849 rtttarget:13284.000 rttmin12284.000 e:-0.909 eold:-0.808 eavg:-2.655 tim:8
node:96 rate:1.104 new_rtt12.406 c:1.234 rttpred:10442.555 rtttarget:13322.000 rttmin12322.000 e:-0.916 eold:0.511 eavg:-0.051 tim:45
node:96 rate:1.327 new_rtt12.310 c:1.094 rttpred:12136.354 rtttarget:13284.000 rttmin12284.000 e:-0.974 eold:-0.943 eavg:-0.689 tim:5
node:96 rate:1.409 new_rtt12.564 c:1.167 rttpred:11415.773 rtttarget:13295.000 rttmin12295.000 e:-0.731 eold:0.164 eavg:0.486 tim:124
node:96 rate:1.731 new_rtt12.475 c:1.046 rttpred:12458.343 rtttarget:13284.000 rttmin12284.000 e:-0.809 eold:-0.909 eavg:-2.526 tim:9
node:96 rate:1.451 new_rtt12.265 c:1.073 rttpred:12078.139 rtttarget:13265.000 rttmin12265.000 e:-1.000 eold:-0.974 eavg:-2.917 tim:6
node:96 rate:1.362 new_rtt12.562 c:1.049 rttpred:12684.301 rtttarget:13322.000 rttmin12322.000 e:-0.760 eold:-0.916 eavg:-1.165 tim:46
node:96 rate:1.645 new_rtt12.547 c:1.063 rttpred:12471.316 rtttarget:13295.000 rttmin12295.000 e:-0.748 eold:-0.731 eavg:-1.315 tim:125
node:96 rate:1.810 new_rtt12.384 c:1.073 rttpred:12099.568 rtttarget:13284.000 rttmin12284.000 e:-0.900 eold:-0.809 eavg:-2.618 tim:10
node:96 rate:1.558 new_rtt12.276 c:1.068 rttpred:12172.511 rtttarget:13265.000 rttmin12265.000 e:-0.989 eold:-1.000 eavg:-2.963 tim:7
node:96 rate:1.428 new_rtt13.195 c:0.931 rttpred:14072.443 rtttarget:13322.000 rttmin12322.000 e:-0.127 eold:-0.760 eavg:-1.803 tim:47
node:96 rate:1.749 new_rtt13.408 c:0.889 rttpred:14605.480 rtttarget:13295.000 rttmin12295.000 e:0.113 eold:-0.748 eavg:-1.366 tim:126
node:96 rate:1.942 new_rtt12.355 c:1.069 rttpred:12177.441 rtttarget:13284.000 rttmin12284.000 e:-0.929 eold:-0.900 eavg:-2.638 tim:11
node:96 rate:1.664 new_rtt12.303 c:1.064 rttpred:12217.281 rtttarget:13265.000 rttmin12265.000 e:-0.962 eold:-0.989 eavg:-2.951 tim:8
node:96 rate:1.555 new_rtt14.292 c:0.816 rttpred:15361.103 rtttarget:13295.000 rttmin12295.000 e:0.997 eold:0.113 eavg:0.362 tim:127
node:96 rate:2.077 new_rtt12.298 c:1.076 rttpred:12094.990 rtttarget:13284.000 rttmin12284.000 e:-0.986 eold:-0.929 eavg:-2.815 tim:12
node:96 rate:1.330 new_rtt14.432 c:0.768 rttpred:16087.621 rtttarget:13322.000 rttmin12322.000 e:1.110 eold:-0.127 eavg:0.223 tim:48
node:96 rate:1.770 new_rtt12.320 c:1.064 rttpred:12212.161 rtttarget:13265.000 rttmin12265.000 e:-0.945 eold:-0.962 eavg:-2.896 tim:9
node:96 rate:1.268 new_rtt13.980 c:0.981 rttpred:12912.551 rtttarget:13295.000 rttmin12295.000 e:0.685 eold:0.997 eavg:1.795 tim:128
node:96 rate:2.235 new_rtt12.340 c:1.062 rttpred:12279.312 rtttarget:13284.000 rttmin12284.000 e:-0.944 eold:-0.986 eavg:-2.859 tim:13
node:96 rate:1.021 new_rtt13.541 c:1.079 rttpred:11654.088 rtttarget:13322.000 rttmin12322.000 e:0.219 eold:1.110 eavg:1.202 tim:49
node:96 rate:1.883 new_rtt12.419 c:1.047 rttpred:12413.707 rtttarget:13265.000 rttmin12265.000 e:-0.846 eold:-0.945 eavg:-2.753 tim:10
