node:101 rate:10.000 new_rtt12.136 c:-0.850 rttpred:11836.514 rtttarget:10922.400 rttmin12136.000 e:1.214 eold:0.000 eavg:0.000 tim:1
node:101 rate:4.693 new_rtt12.265 c:0.594 rttpred:11194.110 rtttarget:13265.000 rttmin12265.000 e:-1.000 eold:-0.328 eavg:0.768 tim:20
node:101 rate:15.794 new_rtt12.311 c:0.415 rttpred:12047.626 rtttarget:13264.000 rttmin12264.000 e:-0.953 eold:-0.867 eavg:-0.750 tim:49
node:101 rate:8.064 new_rtt12.340 c:-0.536 rttpred:12286.408 rtttarget:11044.800 rttmin12272.000 e:1.295 eold:1.240 eavg:0.144 tim:8
node:101 rate:4.990 new_rtt12.380 c:0.313 rttpred:12308.844 rtttarget:13265.000 rttmin12265.000 e:-0.885 eold:-1.000 eavg:0.693 tim:21
node:101 rate:16.001 new_rtt12.416 c:0.315 rttpred:12424.779 rtttarget:13264.000 rttmin12264.000 e:-0.848 eold:-0.953 eavg:-0.752 tim:50
node:101 rate:7.796 new_rtt12.308 c:1.063 rttpred:12128.244 rtttarget:13272.000 rttmin12272.000 e:-0.964 eold:1.295 eavg:0.033 tim:9
node:101 rate:5.146 new_rtt12.264 c:0.428 rttpred:12025.663 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.885 eavg:0.619 tim:22
node:101 rate:10.000 new_rtt12.306 c:-0.861 rttpred:12160.850 rtttarget:11075.400 rttmin12306.000 e:1.231 eold:0.000 eavg:0.000 tim:1
node:101 rate:16.158 new_rtt12.342 c:0.399 rttpred:12093.036 rtttarget:13264.000 rttmin12264.000 e:-0.922 eold:-0.848 eavg:-0.755 tim:51
node:101 rate:8.328 new_rtt12.369 c:0.343 rttpred:12317.585 rtttarget:13272.000 rttmin12272.000 e:-0.903 eold:-0.964 eavg:-0.052 tim:10
node:101 rate:5.361 new_rtt12.379 c:0.314 rttpred:12461.199 rtttarget:13264.000 rttmin12264.000 e:-0.885 eold:-1.000 eavg:0.556 tim:23
node:101 rate:9.569 new_rtt12.325 c:-0.506 rttpred:12218.702 rtttarget:11075.400 rttmin12306.000 e:1.250 eold:1.231 eavg:0.000 tim:2
node:101 rate:16.358 new_rtt12.380 c:0.350 rttpred:12295.228 rtttarget:13264.000 rttmin12264.000 e:-0.884 eold:-0.922 eavg:-0.758 tim:52
node:101 rate:8.499 new_rtt12.456 c:0.301 rttpred:12425.490 rtttarget:13272.000 rttmin12272.000 e:-0.816 eold:-0.903 eavg:-0.116 tim:11
node:101 rate:5.518 new_rtt12.410 c:0.327 rttpred:12429.090 rtttarget:13264.000 rttmin12264.000 e:-0.854 eold:-0.885 eavg:0.500 tim:24
node:101 rate:10.000 new_rtt8.308 c:-0.637 rttpred:8335.258 rtttarget:7398.000 rttmin8220.000 e:0.910 eold:0.000 eavg:0.000 tim:1
node:101 rate:9.317 new_rtt12.290 c:-0.485 rttpred:12108.353 rtttarget:11061.000 rttmin12290.000 e:1.229 eold:1.250 eavg:0.000 tim:3
node:101 rate:16.533 new_rtt12.277 c:0.433 rttpred:12002.168 rtttarget:13264.000 rttmin12264.000 e:-0.987 eold:-0.884 eavg:-0.762 tim:53
node:101 rate:9.681 new_rtt8.288 c:-0.350 rttpred:8149.873 rtttarget:7398.000 rttmin8220.000 e:0.890 eold:0.910 eavg:0.000 tim:2
node:101 rate:9.074 new_rtt12.298 c:-0.497 rttpred:12180.563 rtttarget:11061.000 rttmin12290.000 e:1.237 eold:1.229 eavg:0.000 tim:4
node:101 rate:5.681 new_rtt12.433 c:0.321 rttpred:12447.047 rtttarget:13264.000 rttmin12264.000 e:-0.831 eold:-0.854 eavg:0.449 tim:25
node:101 rate:9.507 new_rtt8.259 c:-0.336 rttpred:8116.220 rtttarget:7398.000 rttmin8220.000 e:0.861 eold:0.890 eavg:0.000 tim:3
node:101 rate:16.749 new_rtt12.352 c:0.350 rttpred:12333.095 rtttarget:13264.000 rttmin12264.000 e:-0.912 eold:-0.987 eavg:-0.765 tim:54
node:101 rate:9.339 new_rtt8.250 c:-0.338 rttpred:8144.267 rtttarget:7398.000 rttmin8220.000 e:0.852 eold:0.861 eavg:0.000 tim:4
node:101 rate:8.825 new_rtt12.507 c:-0.641 rttpred:12655.632 rtttarget:11061.000 rttmin12290.000 e:1.446 eold:1.237 eavg:0.000 tim:5
node:101 rate:5.842 new_rtt12.349 c:0.387 rttpred:12213.692 rtttarget:13264.000 rttmin12264.000 e:-0.915 eold:-0.831 eavg:0.398 tim:26
node:101 rate:16.924 new_rtt12.330 c:0.388 rttpred:12167.858 rtttarget:13264.000 rttmin12264.000 e:-0.934 eold:-0.912 eavg:-0.768 tim:55
node:101 rate:9.170 new_rtt8.325 c:-0.393 rttpred:8334.002 rtttarget:7398.000 rttmin8220.000 e:0.927 eold:0.852 eavg:0.000 tim:5
node:101 rate:10.000 new_rtt12.436 c:-0.871 rttpred:12172.423 rtttarget:11192.400 rttmin12436.000 e:1.244 eold:0.000 eavg:0.000 tim:1
node:101 rate:8.505 new_rtt12.344 c:-0.464 rttpred:11944.539 rtttarget:11061.000 rttmin12290.000 e:1.283 eold:1.446 eavg:0.000 tim:6
node:101 rate:6.035 new_rtt12.302 c:0.395 rttpred:12210.272 rtttarget:13264.000 rttmin12264.000 e:-0.962 eold:-0.915 eavg:0.350 tim:27
node:101 rate:17.118 new_rtt12.341 c:0.374 rttpred:12224.356 rtttarget:13264.000 rttmin12264.000 e:-0.923 eold:-0.934 eavg:-0.771 tim:56
node:101 rate:8.973 new_rtt8.232 c:-0.306 rttpred:8002.278 rtttarget:7398.000 rttmin8220.000 e:0.834 eold:0.927 eavg:0.000 tim:6
node:101 rate:9.565 new_rtt12.338 c:-0.491 rttpred:12095.990 rtttarget:11104.200 rttmin12338.000 e:1.234 eold:1.244 eavg:0.000 tim:2
node:101 rate:8.273 new_rtt12.324 c:-0.499 rttpred:12157.707 rtttarget:11061.000 rttmin12290.000 e:1.263 eold:1.283 eavg:0.000 tim:7
node:101 rate:8.820 new_rtt8.241 c:-0.340 rttpred:8167.716 rtttarget:7398.000 rttmin8220.000 e:0.843 eold:0.834 eavg:0.000 tim:7
node:101 rate:6.233 new_rtt12.276 c:0.400 rttpred:12208.527 rtttarget:13264.000 rttmin12264.000 e:-0.988 eold:-0.962 eavg:0.304 tim:28
node:101 rate:17.305 new_rtt12.388 c:0.344 rttpred:12316.659 rtttarget:13264.000 rttmin12264.000 e:-0.876 eold:-0.923 eavg:-0.772 tim:57
node:101 rate:10.000 new_rtt12.399 c:-0.932 rttpred:12399.055 rtttarget:11068.200 rttmin12298.000 e:1.331 eold:0.000 eavg:0.000 tim:1
node:101 rate:8.650 new_rtt8.243 c:-0.340 rttpred:8161.535 rtttarget:7398.000 rttmin8220.000 e:0.845 eold:0.843 eavg:0.094 tim:8
node:101 rate:9.319 new_rtt12.488 c:-0.599 rttpred:12592.079 rtttarget:11104.200 rttmin12338.000 e:1.384 eold:1.234 eavg:0.000 tim:3
node:101 rate:8.023 new_rtt12.274 c:-0.482 rttpred:12080.365 rtttarget:11046.600 rttmin12274.000 e:1.227 eold:1.263 eavg:0.136 tim:8
node:101 rate:6.433 new_rtt12.501 c:0.235 rttpred:12771.630 rtttarget:13264.000 rttmin12264.000 e:-0.763 eold:-0.988 eavg:0.268 tim:29
node:101 rate:17.477 new_rtt12.280 c:0.434 rttpred:11993.887 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-0.876 eavg:-0.776 tim:58
node:101 rate:8.480 new_rtt8.292 c:0.903 rttpred:8270.775 rtttarget:9220.000 rttmin8220.000 e:-0.928 eold:0.845 eavg:-0.008 tim:9
node:101 rate:9.534 new_rtt12.319 c:-0.476 rttpred:12055.588 rtttarget:11068.200 rttmin12298.000 e:1.251 eold:1.331 eavg:0.000 tim:2
node:101 rate:6.551 new_rtt12.356 c:0.404 rttpred:12080.670 rtttarget:13264.000 rttmin12264.000 e:-0.908 eold:-0.763 eavg:0.230 tim:30
node:101 rate:8.932 new_rtt8.311 c:0.359 rttpred:8237.417 rtttarget:9220.000 rttmin8220.000 e:-0.909 eold:-0.928 eavg:-0.090 tim:10
node:101 rate:17.694 new_rtt12.365 c:0.342 rttpred:12356.394 rtttarget:13264.000 rttmin12264.000 e:-0.899 eold:-0.984 eavg:-0.778 tim:59
node:101 rate:9.296 new_rtt12.383 c:-0.545 rttpred:12328.694 rtttarget:11068.200 rttmin12298.000 e:1.315 eold:1.251 eavg:0.000 tim:3
node:101 rate:9.111 new_rtt8.248 c:0.409 rttpred:8062.597 rtttarget:9220.000 rttmin8220.000 e:-0.972 eold:-0.909 eavg:-0.164 tim:11
node:101 rate:6.753 new_rtt12.296 c:0.403 rttpred:12141.701 rtttarget:13264.000 rttmin12264.000 e:-0.968 eold:-0.908 eavg:0.193 tim:31
node:101 rate:17.865 new_rtt12.316 c:0.402 rttpred:12113.689 rtttarget:13264.000 rttmin12264.000 e:-0.948 eold:-0.899 eavg:-0.781 tim:60
node:101 rate:9.316 new_rtt8.262 c:0.381 rttpred:8193.853 rtttarget:9220.000 rttmin8220.000 e:-0.958 eold:-0.972 eavg:-0.225 tim:12
node:101 rate:9.024 new_rtt12.269 c:-0.464 rttpred:11970.925 rtttarget:11042.100 rttmin12269.000 e:1.227 eold:1.315 eavg:0.000 tim:4
node:101 rate:6.954 new_rtt12.324 c:0.366 rttpred:12291.186 rtttarget:13264.000 rttmin12264.000 e:-0.940 eold:-0.968 eavg:0.158 tim:32
node:101 rate:9.507 new_rtt8.332 c:0.337 rttpred:8337.019 rtttarget:9220.000 rttmin8220.000 e:-0.888 eold:-0.958 eavg:-0.272 tim:13
node:101 rate:18.066 new_rtt12.387 c:0.337 rttpred:12351.350 rtttarget:13264.000 rttmin12264.000 e:-0.877 eold:-0.948 eavg:-0.782 tim:61
node:101 rate:8.791 new_rtt12.413 c:-0.592 rttpred:12479.834 rtttarget:11042.100 rttmin12269.000 e:1.371 eold:1.227 eavg:0.000 tim:5
node:101 rate:9.675 new_rtt8.261 c:0.408 rttpred:8061.986 rtttarget:9220.000 rttmin8220.000 e:-0.959 eold:-0.888 eavg:-0.318 tim:14
node:101 rate:18.234 new_rtt12.280 c:0.434 rttpred:11995.166 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-0.877 eavg:-0.786 tim:62
node:101 rate:9.879 new_rtt8.240 c:0.402 rttpred:8124.605 rtttarget:9220.000 rttmin8220.000 e:-0.980 eold:-0.959 eavg:-0.359 tim:15
node:101 rate:8.496 new_rtt12.307 c:-0.474 rttpred:12013.108 rtttarget:11042.100 rttmin12269.000 e:1.265 eold:1.371 eavg:0.000 tim:6
node:101 rate:18.451 new_rtt12.302 c:0.386 rttpred:12209.984 rtttarget:13264.000 rttmin12264.000 e:-0.962 eold:-0.984 eavg:-0.788 tim:63
node:101 rate:10.080 new_rtt8.259 c:0.383 rttpred:8203.032 rtttarget:9220.000 rttmin8220.000 e:-0.961 eold:-0.980 eavg:-0.395 tim:16
node:101 rate:8.258 new_rtt12.352 c:-0.537 rttpred:12280.291 rtttarget:11042.100 rttmin12269.000 e:1.310 eold:1.265 eavg:0.000 tim:7
node:101 rate:10.271 new_rtt8.236 c:0.405 rttpred:8119.704 rtttarget:9220.000 rttmin8220.000 e:-0.984 eold:-0.961 eavg:-0.427 tim:17
node:101 rate:18.644 new_rtt12.317 c:0.382 rttpred:12213.142 rtttarget:13264.000 rttmin12264.000 e:-0.947 eold:-0.962 eavg:-0.791 tim:64
node:101 rate:10.474 new_rtt8.248 c:0.390 rttpred:8181.496 rtttarget:9220.000 rttmin8220.000 e:-0.972 eold:-0.984 eavg:-0.456 tim:18
node:101 rate:18.835 new_rtt12.329 c:0.378 rttpred:12214.938 rtttarget:13264.000 rttmin12264.000 e:-0.935 eold:-0.947 eavg:-0.793 tim:65
node:101 rate:10.669 new_rtt8.220 c:0.413 rttpred:8097.779 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.972 eavg:-0.483 tim:19
node:101 rate:10.875 new_rtt8.341 c:0.320 rttpred:8421.072 rtttarget:9220.000 rttmin8220.000 e:-0.879 eold:-1.000 eavg:-0.502 tim:20
node:101 rate:19.024 new_rtt12.340 c:0.374 rttpred:12220.474 rtttarget:13264.000 rttmin12264.000 e:-0.924 eold:-0.935 eavg:-0.795 tim:66
node:101 rate:11.035 new_rtt8.283 c:0.397 rttpred:8095.322 rtttarget:9220.000 rttmin8220.000 e:-0.937 eold:-0.879 eavg:-0.522 tim:21
node:101 rate:19.212 new_rtt12.343 c:0.375 rttpred:12209.941 rtttarget:13264.000 rttmin12264.000 e:-0.921 eold:-0.924 eavg:-0.797 tim:67
node:101 rate:11.234 new_rtt8.253 c:0.401 rttpred:8117.666 rtttarget:9220.000 rttmin8220.000 e:-0.967 eold:-0.937 eavg:-0.541 tim:22
node:101 rate:11.435 new_rtt8.220 c:0.416 rttpred:8091.026 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.967 eavg:-0.560 tim:23
node:101 rate:19.399 new_rtt12.363 c:0.362 rttpred:12251.749 rtttarget:13264.000 rttmin12264.000 e:-0.901 eold:-0.921 eavg:-0.798 tim:68
node:101 rate:11.643 new_rtt8.237 c:0.394 rttpred:8181.176 rtttarget:9220.000 rttmin8220.000 e:-0.983 eold:-1.000 eavg:-0.577 tim:24
node:101 rate:19.580 new_rtt12.310 c:0.406 rttpred:12099.072 rtttarget:13264.000 rttmin12264.000 e:-0.954 eold:-0.901 eavg:-0.800 tim:69
node:101 rate:11.839 new_rtt8.220 c:0.411 rttpred:8114.892 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.983 eavg:-0.594 tim:25
node:101 rate:12.045 new_rtt8.220 c:0.406 rttpred:8139.127 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-1.000 eavg:-0.609 tim:26
node:101 rate:12.248 new_rtt8.220 c:0.406 rttpred:8138.224 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-1.000 eavg:-0.623 tim:27
node:101 rate:12.451 new_rtt8.220 c:0.406 rttpred:8136.812 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-1.000 eavg:-0.636 tim:28
node:101 rate:12.654 new_rtt8.243 c:0.390 rttpred:8188.996 rtttarget:9220.000 rttmin8220.000 e:-0.977 eold:-1.000 eavg:-0.647 tim:29
node:101 rate:12.850 new_rtt8.234 c:0.404 rttpred:8131.537 rtttarget:9220.000 rttmin8220.000 e:-0.986 eold:-0.977 eavg:-0.658 tim:30
node:101 rate:13.051 new_rtt8.220 c:0.411 rttpred:8112.543 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.986 eavg:-0.669 tim:31
node:101 rate:13.257 new_rtt8.220 c:0.407 rttpred:8134.448 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-1.000 eavg:-0.679 tim:32
node:101 rate:13.460 new_rtt8.241 c:0.392 rttpred:8182.983 rtttarget:9220.000 rttmin8220.000 e:-0.979 eold:-1.000 eavg:-0.687 tim:33
node:101 rate:13.656 new_rtt8.237 c:0.401 rttpred:8140.459 rtttarget:9220.000 rttmin8220.000 e:-0.983 eold:-0.979 eavg:-0.696 tim:34
node:101 rate:13.857 new_rtt8.301 c:0.355 rttpred:8294.486 rtttarget:9220.000 rttmin8220.000 e:-0.919 eold:-0.983 eavg:-0.702 tim:35
node:101 rate:14.035 new_rtt8.223 c:0.429 rttpred:8014.710 rtttarget:9220.000 rttmin8220.000 e:-0.997 eold:-0.919 eavg:-0.710 tim:36
node:101 rate:14.249 new_rtt8.220 c:0.408 rttpred:8129.572 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.997 eavg:-0.718 tim:37
node:101 rate:14.453 new_rtt8.226 c:0.403 rttpred:8150.625 rtttarget:9220.000 rttmin8220.000 e:-0.994 eold:-1.000 eavg:-0.725 tim:38
node:101 rate:14.655 new_rtt8.355 c:0.315 rttpred:8440.927 rtttarget:9220.000 rttmin8220.000 e:-0.865 eold:-0.994 eavg:-0.728 tim:39
node:101 rate:14.812 new_rtt8.230 c:0.441 rttpred:7946.351 rtttarget:9220.000 rttmin8220.000 e:-0.990 eold:-0.865 eavg:-0.735 tim:40
node:101 rate:15.033 new_rtt8.220 c:0.410 rttpred:8119.721 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.990 eavg:-0.741 tim:41
node:101 rate:15.238 new_rtt8.221 c:0.407 rttpred:8141.651 rtttarget:9220.000 rttmin8220.000 e:-0.999 eold:-1.000 eavg:-0.747 tim:42
node:101 rate:15.441 new_rtt8.241 c:0.393 rttpred:8185.300 rtttarget:9220.000 rttmin8220.000 e:-0.979 eold:-0.999 eavg:-0.752 tim:43
node:101 rate:15.638 new_rtt8.227 c:0.409 rttpred:8120.497 rtttarget:9220.000 rttmin8220.000 e:-0.993 eold:-0.979 eavg:-0.758 tim:44
node:101 rate:15.842 new_rtt8.269 c:0.375 rttpred:8238.401 rtttarget:9220.000 rttmin8220.000 e:-0.951 eold:-0.993 eavg:-0.762 tim:45
node:101 rate:16.030 new_rtt8.259 c:0.395 rttpred:8149.806 rtttarget:9220.000 rttmin8220.000 e:-0.961 eold:-0.951 eavg:-0.766 tim:46
node:101 rate:16.227 new_rtt8.235 c:0.409 rttpred:8109.791 rtttarget:9220.000 rttmin8220.000 e:-0.985 eold:-0.961 eavg:-0.771 tim:47
node:101 rate:16.432 new_rtt8.220 c:0.412 rttpred:8113.428 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.985 eavg:-0.775 tim:48
node:101 rate:16.638 new_rtt8.300 c:0.352 rttpred:8322.737 rtttarget:9220.000 rttmin8220.000 e:-0.920 eold:-1.000 eavg:-0.778 tim:49
node:101 rate:10.000 new_rtt12.312 c:-0.885 rttpred:12226.388 rtttarget:11048.400 rttmin12276.000 e:1.264 eold:0.000 eavg:0.000 tim:1
node:101 rate:16.814 new_rtt8.310 c:0.369 rttpred:8219.871 rtttarget:9220.000 rttmin8220.000 e:-0.910 eold:-0.920 eavg:-0.781 tim:50
node:101 rate:9.558 new_rtt12.316 c:-0.508 rttpred:12179.598 rtttarget:11048.400 rttmin12276.000 e:1.268 eold:1.264 eavg:0.000 tim:2
node:101 rate:16.998 new_rtt8.255 c:0.410 rttpred:8077.447 rtttarget:9220.000 rttmin8220.000 e:-0.965 eold:-0.910 eavg:-0.784 tim:51
node:101 rate:17.204 new_rtt8.294 c:0.367 rttpred:8255.047 rtttarget:9220.000 rttmin8220.000 e:-0.926 eold:-0.965 eavg:-0.787 tim:52
node:101 rate:9.304 new_rtt12.264 c:-0.478 rttpred:12053.850 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.268 eavg:0.000 tim:3
node:101 rate:17.387 new_rtt8.237 c:0.418 rttpred:8065.487 rtttarget:9220.000 rttmin8220.000 e:-0.983 eold:-0.926 eavg:-0.791 tim:53
node:101 rate:9.065 new_rtt12.288 c:-0.507 rttpred:12190.976 rtttarget:11037.600 rttmin12264.000 e:1.250 eold:1.226 eavg:0.000 tim:4
node:101 rate:17.596 new_rtt8.404 c:0.284 rttpred:8541.074 rtttarget:9220.000 rttmin8220.000 e:-0.816 eold:-0.983 eavg:-0.791 tim:54
node:101 rate:17.738 new_rtt8.333 c:0.384 rttpred:8112.627 rtttarget:9220.000 rttmin8220.000 e:-0.887 eold:-0.816 eavg:-0.793 tim:55
node:101 rate:8.811 new_rtt12.274 c:-0.490 rttpred:12122.810 rtttarget:11037.600 rttmin12264.000 e:1.236 eold:1.250 eavg:0.000 tim:5
node:101 rate:17.930 new_rtt8.256 c:0.417 rttpred:8052.022 rtttarget:9220.000 rttmin8220.000 e:-0.964 eold:-0.887 eavg:-0.796 tim:56
node:101 rate:8.566 new_rtt12.281 c:-0.499 rttpred:12159.654 rtttarget:11037.600 rttmin12264.000 e:1.243 eold:1.236 eavg:0.000 tim:6
node:101 rate:18.138 new_rtt8.224 c:0.416 rttpred:8100.575 rtttarget:9220.000 rttmin8220.000 e:-0.996 eold:-0.964 eavg:-0.799 tim:57
node:101 rate:18.346 new_rtt8.358 c:0.313 rttpred:8463.011 rtttarget:9220.000 rttmin8220.000 e:-0.862 eold:-0.996 eavg:-0.800 tim:58
node:101 rate:10.000 new_rtt12.301 c:-0.864 rttpred:12173.092 rtttarget:11067.300 rttmin12297.000 e:1.234 eold:0.000 eavg:0.000 tim:1
node:101 rate:9.568 new_rtt12.200 c:-0.484 rttpred:11934.160 rtttarget:10980.000 rttmin12200.000 e:1.220 eold:1.234 eavg:0.000 tim:2
node:101 rate:10.000 new_rtt8.274 c:-0.579 rttpred:8109.374 rtttarget:7446.600 rttmin8274.000 e:0.827 eold:0.000 eavg:0.000 tim:1
node:101 rate:9.710 new_rtt8.262 c:-0.330 rttpred:8168.647 rtttarget:7435.800 rttmin8262.000 e:0.826 eold:0.827 eavg:0.000 tim:2
node:101 rate:9.545 new_rtt8.368 c:-0.405 rttpred:8434.157 rtttarget:7435.800 rttmin8262.000 e:0.932 eold:0.826 eavg:0.000 tim:3
node:101 rate:9.343 new_rtt8.273 c:-0.306 rttpred:8045.462 rtttarget:7435.800 rttmin8262.000 e:0.837 eold:0.932 eavg:0.000 tim:4
node:101 rate:9.190 new_rtt8.358 c:-0.394 rttpred:8387.166 rtttarget:7435.800 rttmin8262.000 e:0.922 eold:0.837 eavg:0.000 tim:5
node:101 rate:8.993 new_rtt8.335 c:-0.353 rttpred:8204.830 rtttarget:7435.800 rttmin8262.000 e:0.899 eold:0.922 eavg:0.000 tim:6
node:101 rate:8.816 new_rtt8.344 c:-0.366 rttpred:8260.158 rtttarget:7435.800 rttmin8262.000 e:0.908 eold:0.899 eavg:0.000 tim:7
node:101 rate:10.000 new_rtt12.371 c:-0.933 rttpred:12378.048 rtttarget:11038.500 rttmin12265.000 e:1.333 eold:0.000 eavg:0.000 tim:1
node:101 rate:8.633 new_rtt8.261 c:-0.307 rttpred:8057.339 rtttarget:7434.900 rttmin8261.000 e:0.826 eold:0.908 eavg:0.092 tim:8
node:101 rate:9.534 new_rtt12.307 c:-0.488 rttpred:12063.400 rtttarget:11038.500 rttmin12265.000 e:1.268 eold:1.333 eavg:0.000 tim:2
node:101 rate:8.480 new_rtt8.247 c:0.948 rttpred:8152.222 rtttarget:9247.000 rttmin8247.000 e:-1.000 eold:0.826 eavg:-0.017 tim:9
node:101 rate:8.954 new_rtt8.300 c:0.364 rttpred:8297.580 rtttarget:9247.000 rttmin8247.000 e:-0.947 eold:-1.000 eavg:-0.102 tim:10
node:101 rate:9.290 new_rtt12.302 c:-0.504 rttpred:12153.246 rtttarget:11038.500 rttmin12265.000 e:1.264 eold:1.268 eavg:0.000 tim:3
node:101 rate:9.136 new_rtt8.270 c:0.402 rttpred:8143.294 rtttarget:9247.000 rttmin8247.000 e:-0.977 eold:-0.947 eavg:-0.175 tim:11
node:101 rate:9.038 new_rtt12.280 c:-0.490 rttpred:12114.553 rtttarget:11038.500 rttmin12265.000 e:1.242 eold:1.264 eavg:0.000 tim:4
node:101 rate:9.337 new_rtt8.223 c:0.409 rttpred:8078.696 rtttarget:9223.000 rttmin8223.000 e:-1.000 eold:-0.977 eavg:-0.238 tim:12
node:101 rate:9.541 new_rtt8.291 c:0.355 rttpred:8307.819 rtttarget:9223.000 rttmin8223.000 e:-0.932 eold:-1.000 eavg:-0.288 tim:13
node:101 rate:8.793 new_rtt12.332 c:-0.533 rttpred:12269.698 rtttarget:11038.500 rttmin12265.000 e:1.294 eold:1.242 eavg:0.000 tim:5
node:101 rate:9.719 new_rtt8.311 c:0.362 rttpred:8248.230 rtttarget:9223.000 rttmin8223.000 e:-0.912 eold:-0.932 eavg:-0.329 tim:14
node:101 rate:10.000 new_rtt12.282 c:-0.868 rttpred:12166.212 rtttarget:11042.100 rttmin12269.000 e:1.240 eold:0.000 eavg:0.000 tim:1
node:101 rate:8.526 new_rtt12.316 c:-0.506 rttpred:12152.245 rtttarget:11038.500 rttmin12265.000 e:1.278 eold:1.294 eavg:0.000 tim:6
node:101 rate:9.900 new_rtt8.224 c:0.429 rttpred:8013.752 rtttarget:9223.000 rttmin8223.000 e:-0.999 eold:-0.912 eavg:-0.371 tim:15
node:101 rate:9.566 new_rtt12.327 c:-0.527 rttpred:12250.235 rtttarget:11042.100 rttmin12269.000 e:1.285 eold:1.240 eavg:0.000 tim:2
node:101 rate:10.115 new_rtt8.327 c:0.332 rttpred:8385.598 rtttarget:9223.000 rttmin8223.000 e:-0.896 eold:-0.999 eavg:-0.402 tim:16
node:101 rate:8.273 new_rtt12.350 c:-0.535 rttpred:12255.449 rtttarget:11038.500 rttmin12265.000 e:1.312 eold:1.278 eavg:0.000 tim:7
node:101 rate:10.280 new_rtt8.220 c:0.436 rttpred:7979.481 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.896 eavg:-0.435 tim:17
node:101 rate:9.302 new_rtt12.292 c:-0.489 rttpred:12099.187 rtttarget:11042.100 rttmin12269.000 e:1.250 eold:1.285 eavg:0.000 tim:3
node:101 rate:8.006 new_rtt12.264 c:-0.466 rttpred:12006.250 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.312 eavg:0.136 tim:8
node:101 rate:10.498 new_rtt8.262 c:0.375 rttpred:8239.353 rtttarget:9220.000 rttmin8220.000 e:-0.958 eold:-1.000 eavg:-0.463 tim:18
node:101 rate:9.058 new_rtt12.317 c:-0.517 rttpred:12212.205 rtttarget:11042.100 rttmin12269.000 e:1.275 eold:1.250 eavg:0.000 tim:4
node:101 rate:10.686 new_rtt8.225 c:0.414 rttpred:8091.604 rtttarget:9220.000 rttmin8220.000 e:-0.995 eold:-0.958 eavg:-0.489 tim:19
node:101 rate:7.772 new_rtt12.264 c:1.068 rttpred:12139.619 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:1.226 eavg:0.023 tim:9
node:101 rate:10.893 new_rtt8.227 c:0.402 rttpred:8150.616 rtttarget:9220.000 rttmin8220.000 e:-0.993 eold:-0.995 eavg:-0.513 tim:20
node:101 rate:8.799 new_rtt12.277 c:-0.482 rttpred:12083.445 rtttarget:11042.100 rttmin12269.000 e:1.235 eold:1.275 eavg:0.000 tim:5
node:101 rate:8.306 new_rtt12.338 c:0.349 rttpred:12313.309 rtttarget:13264.000 rttmin12264.000 e:-0.926 eold:-1.000 eavg:-0.064 tim:10
node:101 rate:11.094 new_rtt8.299 c:0.352 rttpred:8314.730 rtttarget:9220.000 rttmin8220.000 e:-0.921 eold:-0.993 eavg:-0.532 tim:21
node:101 rate:11.270 new_rtt8.220 c:0.429 rttpred:8017.405 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.921 eavg:-0.552 tim:22
node:101 rate:8.481 new_rtt12.329 c:0.378 rttpred:12174.970 rtttarget:13264.000 rttmin12264.000 e:-0.935 eold:-0.926 eavg:-0.136 tim:11
node:101 rate:11.484 new_rtt8.233 c:0.397 rttpred:8168.435 rtttarget:9220.000 rttmin8220.000 e:-0.987 eold:-1.000 eavg:-0.570 tim:23
node:101 rate:8.670 new_rtt12.353 c:0.359 rttpred:12243.189 rtttarget:13264.000 rttmin12264.000 e:-0.911 eold:-0.935 eavg:-0.196 tim:12
node:101 rate:8.849 new_rtt12.344 c:0.373 rttpred:12187.007 rtttarget:13264.000 rttmin12264.000 e:-0.920 eold:-0.911 eavg:-0.248 tim:13
node:101 rate:9.036 new_rtt12.383 c:0.344 rttpred:12292.415 rtttarget:13264.000 rttmin12264.000 e:-0.881 eold:-0.920 eavg:-0.290 tim:14
node:101 rate:9.208 new_rtt12.293 c:0.419 rttpred:12026.399 rtttarget:13264.000 rttmin12264.000 e:-0.971 eold:-0.881 eavg:-0.332 tim:15
