node:254 rate:10.000 new_rtt12.286 c:-0.869 rttpred:12172.818 rtttarget:11043.900 rttmin12271.000 e:1.242 eold:0.000 eavg:0.000 tim:1
node:254 rate:10.572 new_rtt12.506 c:0.256 rttpred:12624.210 rtttarget:13269.000 rttmin12269.000 e:-0.763 eold:-0.943 eavg:-0.499 tim:23
node:254 rate:1.984 new_rtt14.902 c:-1.477 rttpred:16884.900 rtttarget:13322.000 rttmin12322.000 e:1.580 eold:-0.832 eavg:12.156 tim:31
node:254 rate:1.000 new_rtt41.042 c:-7.212 rttpred:26085.220 rtttarget:17248.000 rttmin16248.000 e:23.794 eold:32.298 eavg:24.596 tim:12
node:254 rate:1.594 new_rtt20.510 c:-7.241 rttpred:14559.116 rtttarget:9336.000 rttmin8336.000 e:11.174 eold:2.334 eavg:11.970 tim:15
node:254 rate:10.700 new_rtt12.330 c:0.434 rttpred:11937.930 rtttarget:13269.000 rttmin12269.000 e:-0.939 eold:-0.763 eavg:-0.517 tim:24
node:254 rate:1.245 new_rtt16.787 c:-2.070 rttpred:19611.398 rtttarget:13322.000 rttmin12322.000 e:3.465 eold:1.580 eavg:11.893 tim:32
node:254 rate:10.916 new_rtt12.294 c:0.406 rttpred:12126.600 rtttarget:13269.000 rttmin12269.000 e:-0.975 eold:-0.939 eavg:-0.535 tim:25
node:254 rate:11.119 new_rtt12.367 c:0.344 rttpred:12354.747 rtttarget:13269.000 rttmin12269.000 e:-0.902 eold:-0.975 eavg:-0.548 tim:26
node:254 rate:1.000 new_rtt12.313 c:1.624 rttpred:6934.182 rtttarget:13313.000 rttmin12313.000 e:-1.000 eold:3.465 eavg:11.514 tim:33
node:254 rate:1.000 new_rtt32.206 c:-3.571 rttpred:18475.703 rtttarget:17248.000 rttmin16248.000 e:14.958 eold:23.794 eavg:23.908 tim:13
node:254 rate:1.000 new_rtt33.805 c:-13.903 rttpred:34983.776 rtttarget:9336.000 rttmin8336.000 e:24.469 eold:11.174 eavg:12.705 tim:16
node:254 rate:1.812 new_rtt12.426 c:0.209 rttpred:11983.976 rtttarget:13313.000 rttmin12313.000 e:-0.887 eold:-1.000 eavg:11.159 tim:34
node:254 rate:1.000 new_rtt24.029 c:-0.487 rttpred:12034.517 rtttarget:17248.000 rttmin16248.000 e:6.781 eold:14.958 eavg:22.766 tim:14
node:254 rate:1.000 new_rtt21.563 c:-1.345 rttpred:11002.423 rtttarget:9336.000 rttmin8336.000 e:12.227 eold:24.469 eavg:12.679 tim:17
node:254 rate:1.917 new_rtt14.124 c:-0.943 rttpred:16003.461 rtttarget:13313.000 rttmin12313.000 e:0.811 eold:-0.887 eavg:10.872 tim:35
node:254 rate:1.000 new_rtt12.356 c:1.432 rttpred:5130.226 rtttarget:9336.000 rttmin8336.000 e:3.020 eold:12.227 eavg:12.170 tim:18
node:254 rate:1.000 new_rtt17.596 c:1.577 rttpred:7520.057 rtttarget:17248.000 rttmin16248.000 e:0.348 eold:6.781 eavg:21.365 tim:15
node:254 rate:1.446 new_rtt16.178 c:-1.869 rttpred:19456.422 rtttarget:13313.000 rttmin12313.000 e:2.865 eold:0.811 eavg:10.656 tim:36
node:254 rate:1.716 new_rtt8.220 c:1.491 rttpred:3524.765 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:3.020 eavg:11.512 tim:19
node:254 rate:1.789 new_rtt13.884 c:0.604 rttpred:5660.209 rtttarget:14884.000 rttmin13884.000 e:-1.000 eold:0.348 eavg:20.049 tim:16
node:254 rate:1.000 new_rtt12.953 c:1.008 rttpred:8474.750 rtttarget:13313.000 rttmin12313.000 e:-0.360 eold:2.865 eavg:10.366 tim:37
node:254 rate:2.462 new_rtt9.887 c:-0.877 rttpred:6879.856 rtttarget:9220.000 rttmin8220.000 e:0.667 eold:-1.000 eavg:10.995 tim:20
node:254 rate:2.090 new_rtt15.137 c:-0.667 rttpred:8805.731 rtttarget:14884.000 rttmin13884.000 e:0.253 eold:-1.000 eavg:18.950 tim:17
node:254 rate:1.504 new_rtt12.419 c:0.417 rttpred:11714.266 rtttarget:13313.000 rttmin12313.000 e:-0.894 eold:-0.360 eavg:10.077 tim:38
node:254 rate:2.023 new_rtt15.777 c:-4.498 rttpred:15655.110 rtttarget:9220.000 rttmin8220.000 e:6.557 eold:0.667 eavg:10.794 tim:21
node:254 rate:1.712 new_rtt12.553 c:0.166 rttpred:12584.697 rtttarget:13313.000 rttmin12313.000 e:-0.760 eold:-0.894 eavg:9.806 tim:39
node:254 rate:1.757 new_rtt19.896 c:-3.615 rttpred:16029.983 rtttarget:14884.000 rttmin13884.000 e:5.012 eold:0.253 eavg:18.216 tim:18
node:254 rate:1.000 new_rtt26.147 c:-9.992 rttpred:34804.623 rtttarget:9220.000 rttmin8220.000 e:16.927 eold:6.557 eavg:11.060 tim:22
node:254 rate:1.795 new_rtt12.762 c:0.062 rttpred:12995.234 rtttarget:13313.000 rttmin12313.000 e:-0.551 eold:-0.760 eavg:9.553 tim:40
node:254 rate:1.000 new_rtt21.009 c:-2.960 rttpred:17963.080 rtttarget:14884.000 rttmin13884.000 e:6.125 eold:5.012 eavg:17.611 tim:19
node:254 rate:1.826 new_rtt12.685 c:0.181 rttpred:12567.957 rtttarget:13313.000 rttmin12313.000 e:-0.628 eold:-0.551 eavg:9.311 tim:41
node:254 rate:1.000 new_rtt21.199 c:-3.418 rttpred:14840.505 rtttarget:9220.000 rttmin8220.000 e:11.979 eold:16.927 eavg:11.099 tim:23
node:254 rate:1.917 new_rtt12.559 c:0.249 rttpred:12366.579 rtttarget:13313.000 rttmin12313.000 e:-0.754 eold:-0.628 eavg:9.077 tim:42
node:254 rate:1.000 new_rtt15.929 c:0.938 rttpred:10510.246 rtttarget:14884.000 rttmin13884.000 e:1.045 eold:6.125 eavg:16.823 tim:20
node:254 rate:2.041 new_rtt12.499 c:0.255 rttpred:12393.567 rtttarget:13313.000 rttmin12313.000 e:-0.814 eold:-0.754 eavg:8.852 tim:43
node:254 rate:1.000 new_rtt12.699 c:1.050 rttpred:6518.436 rtttarget:9220.000 rttmin8220.000 e:3.479 eold:11.979 eavg:10.794 tim:24
node:254 rate:1.469 new_rtt12.602 c:0.853 rttpred:8366.934 rtttarget:13602.000 rttmin12602.000 e:-1.000 eold:1.045 eavg:16.012 tim:21
node:254 rate:2.169 new_rtt12.328 c:0.359 rttpred:12072.598 rtttarget:13313.000 rttmin12313.000 e:-0.985 eold:-0.814 eavg:8.634 tim:44
node:254 rate:1.525 new_rtt8.220 c:1.640 rttpred:4331.393 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:3.479 eavg:10.340 tim:25
node:254 rate:10.000 new_rtt12.344 c:-0.914 rttpred:12316.605 rtttarget:11037.600 rttmin12264.000 e:1.306 eold:0.000 eavg:0.000 tim:1
node:254 rate:1.896 new_rtt13.700 c:-0.522 rttpred:11645.276 rtttarget:13602.000 rttmin12602.000 e:0.098 eold:-1.000 eavg:15.321 tim:22
node:254 rate:2.345 new_rtt8.522 c:0.089 rttpred:7062.461 rtttarget:9220.000 rttmin8220.000 e:-0.698 eold:-1.000 eavg:9.931 tim:26
node:254 rate:9.543 new_rtt12.361 c:-0.534 rttpred:12230.490 rtttarget:11037.600 rttmin12264.000 e:1.323 eold:1.306 eavg:0.000 tim:2
node:254 rate:2.390 new_rtt10.865 c:-1.457 rttpred:11019.672 rtttarget:9220.000 rttmin8220.000 e:1.645 eold:-0.698 eavg:9.635 tim:27
node:254 rate:1.635 new_rtt18.456 c:-3.517 rttpred:19572.933 rtttarget:13602.000 rttmin12602.000 e:4.854 eold:0.098 eavg:14.884 tim:23
node:254 rate:1.661 new_rtt16.103 c:-4.420 rttpred:20848.189 rtttarget:9220.000 rttmin8220.000 e:6.883 eold:1.645 eavg:9.541 tim:28
node:254 rate:1.000 new_rtt18.756 c:-2.297 rttpred:18430.186 rtttarget:13602.000 rttmin12602.000 e:5.154 eold:4.854 eavg:14.495 tim:24
node:254 rate:10.000 new_rtt8.271 c:-0.579 rttpred:8089.393 rtttarget:7443.900 rttmin8271.000 e:0.827 eold:0.000 eavg:0.000 tim:1
node:254 rate:1.000 new_rtt17.423 c:-3.772 rttpred:19919.039 rtttarget:9220.000 rttmin8220.000 e:8.203 eold:6.883 eavg:9.496 tim:29
node:254 rate:9.711 new_rtt8.229 c:-0.328 rttpred:8099.053 rtttarget:7406.100 rttmin8229.000 e:0.823 eold:0.827 eavg:0.000 tim:2
node:254 rate:1.000 new_rtt12.280 c:2.107 rttpred:6153.771 rtttarget:13280.000 rttmin12280.000 e:-1.000 eold:5.154 eavg:13.899 tim:25
node:254 rate:9.547 new_rtt8.227 c:-0.329 rttpred:8157.382 rtttarget:7404.300 rttmin8227.000 e:0.823 eold:0.823 eavg:0.000 tim:3
node:254 rate:1.000 new_rtt8.304 c:3.010 rttpred:2065.102 rtttarget:9220.000 rttmin8220.000 e:-0.916 eold:8.203 eavg:9.160 tim:30
node:254 rate:2.054 new_rtt12.274 c:0.267 rttpred:10831.374 rtttarget:13274.000 rttmin12274.000 e:-1.000 eold:-1.000 eavg:13.347 tim:26
node:254 rate:2.505 new_rtt8.270 c:0.302 rttpred:6765.535 rtttarget:9220.000 rttmin8220.000 e:-0.950 eold:-0.916 eavg:8.844 tim:31
node:254 rate:2.656 new_rtt8.455 c:0.165 rttpred:7901.381 rtttarget:9220.000 rttmin8220.000 e:-0.765 eold:-0.950 eavg:8.553 tim:32
node:254 rate:2.187 new_rtt15.765 c:-2.173 rttpred:17615.549 rtttarget:13274.000 rttmin12274.000 e:2.491 eold:-1.000 eavg:12.960 tim:27
node:254 rate:2.739 new_rtt9.521 c:-0.523 rttpred:9965.163 rtttarget:9220.000 rttmin8220.000 e:0.301 eold:-0.765 eavg:8.310 tim:33
node:254 rate:10.000 new_rtt94.755 c:-57.416 rttpred:105148.803 rtttarget:12732.300 rttmin14147.000 e:82.023 eold:0.000 eavg:0.000 tim:1
node:254 rate:2.477 new_rtt13.645 c:-3.089 rttpred:19051.638 rtttarget:9220.000 rttmin8220.000 e:4.425 eold:0.301 eavg:8.199 tim:34
node:254 rate:1.100 new_rtt20.551 c:-4.474 rttpred:27061.131 rtttarget:13274.000 rttmin12274.000 e:7.277 eold:2.491 eavg:12.764 tim:28
node:254 rate:1.000 new_rtt14.261 c:1.368 rttpred:6305.618 rtttarget:13274.000 rttmin12274.000 e:0.987 eold:7.277 eavg:12.371 tim:29
node:254 rate:1.000 new_rtt17.530 c:-4.572 rttpred:22557.231 rtttarget:9220.000 rttmin8220.000 e:8.310 eold:4.425 eavg:8.202 tim:35
node:254 rate:10.000 new_rtt12.451 c:-0.927 rttpred:12433.119 rtttarget:11126.700 rttmin12363.000 e:1.324 eold:0.000 eavg:0.000 tim:1
node:254 rate:1.684 new_rtt12.266 c:0.877 rttpred:10106.210 rtttarget:13266.000 rttmin12266.000 e:-1.000 eold:0.987 eavg:11.940 tim:30
node:254 rate:9.536 new_rtt12.436 c:-0.519 rttpred:12260.287 rtttarget:11126.700 rttmin12363.000 e:1.309 eold:1.324 eavg:0.000 tim:2
node:254 rate:1.000 new_rtt10.712 c:1.368 rttpred:5864.185 rtttarget:9220.000 rttmin8220.000 e:1.492 eold:8.310 eavg:8.021 tim:36
node:254 rate:9.277 new_rtt12.409 c:-0.505 rttpred:12222.706 rtttarget:11126.700 rttmin12363.000 e:1.282 eold:1.309 eavg:0.000 tim:3
node:254 rate:2.123 new_rtt12.612 c:0.042 rttpred:12265.536 rtttarget:13266.000 rttmin12266.000 e:-0.654 eold:-1.000 eavg:11.546 tim:31
node:254 rate:1.684 new_rtt8.856 c:0.624 rttpred:8645.920 rtttarget:9220.000 rttmin8220.000 e:-0.364 eold:1.492 eavg:7.800 tim:37
node:254 rate:9.024 new_rtt12.342 c:-0.479 rttpred:12114.424 rtttarget:11107.800 rttmin12342.000 e:1.234 eold:1.282 eavg:0.000 tim:4
node:254 rate:1.996 new_rtt9.257 c:-0.211 rttpred:9197.154 rtttarget:9220.000 rttmin8220.000 e:0.037 eold:-0.364 eavg:7.601 tim:38
node:254 rate:2.144 new_rtt16.975 c:-2.906 rttpred:22007.967 rtttarget:13266.000 rttmin12266.000 e:3.709 eold:-0.654 eavg:11.309 tim:32
node:254 rate:1.891 new_rtt12.761 c:-2.543 rttpred:17270.169 rtttarget:9220.000 rttmin8220.000 e:3.541 eold:0.037 eavg:7.500 tim:39
node:254 rate:1.000 new_rtt21.056 c:-4.452 rttpred:27852.907 rtttarget:13266.000 rttmin12266.000 e:7.790 eold:3.709 eavg:11.205 tim:33
node:254 rate:1.000 new_rtt15.794 c:-3.614 rttpred:20124.876 rtttarget:9220.000 rttmin8220.000 e:6.574 eold:3.541 eavg:7.477 tim:40
node:254 rate:1.000 new_rtt15.664 c:-2.613 rttpred:10943.525 rtttarget:9220.000 rttmin8220.000 e:6.444 eold:6.574 eavg:7.453 tim:41
node:254 rate:1.000 new_rtt16.566 c:-0.083 rttpred:9019.052 rtttarget:13266.000 rttmin12266.000 e:3.300 eold:7.790 eavg:10.979 tim:34
node:254 rate:1.000 new_rtt11.166 c:0.498 rttpred:9364.339 rtttarget:9220.000 rttmin8220.000 e:1.946 eold:6.444 eavg:7.324 tim:42
node:254 rate:1.000 new_rtt12.357 c:1.520 rttpred:10881.251 rtttarget:13266.000 rttmin12266.000 e:-0.909 eold:3.300 eavg:10.649 tim:35
node:254 rate:1.249 new_rtt8.487 c:1.025 rttpred:7272.194 rtttarget:9220.000 rttmin8220.000 e:-0.733 eold:1.946 eavg:7.141 tim:43
node:254 rate:1.760 new_rtt12.300 c:0.300 rttpred:11625.214 rtttarget:13266.000 rttmin12266.000 e:-0.966 eold:-0.909 eavg:10.335 tim:36
node:254 rate:1.762 new_rtt8.720 c:0.060 rttpred:8389.129 rtttarget:9220.000 rttmin8220.000 e:-0.500 eold:-0.733 eavg:6.972 tim:44
node:254 rate:1.910 new_rtt18.292 c:-3.910 rttpred:26090.515 rtttarget:13266.000 rttmin12266.000 e:5.026 eold:-0.966 eavg:10.196 tim:37
node:254 rate:1.792 new_rtt10.074 c:-0.816 rttpred:11312.556 rtttarget:9220.000 rttmin8220.000 e:0.854 eold:-0.500 eavg:6.839 tim:45
node:254 rate:1.384 new_rtt12.805 c:-2.321 rttpred:17137.682 rtttarget:9220.000 rttmin8220.000 e:3.585 eold:0.854 eavg:6.769 tim:46
node:254 rate:1.000 new_rtt25.819 c:-7.382 rttpred:34939.348 rtttarget:13266.000 rttmin12266.000 e:12.553 eold:5.026 eavg:10.256 tim:38
node:254 rate:1.000 new_rtt13.252 c:-1.814 rttpred:12610.680 rtttarget:9220.000 rttmin8220.000 e:4.032 eold:3.585 eavg:6.712 tim:47
node:254 rate:1.000 new_rtt8.266 c:1.812 rttpred:5350.394 rtttarget:9220.000 rttmin8220.000 e:-0.954 eold:4.032 eavg:6.556 tim:48
node:254 rate:1.000 new_rtt19.594 c:-0.765 rttpred:9981.450 rtttarget:13266.000 rttmin12266.000 e:6.328 eold:12.553 eavg:10.158 tim:39
node:254 rate:1.906 new_rtt8.380 c:0.238 rttpred:7974.878 rtttarget:9220.000 rttmin8220.000 e:-0.840 eold:-0.954 eavg:6.408 tim:49
node:254 rate:2.025 new_rtt8.452 c:0.223 rttpred:8307.799 rtttarget:9220.000 rttmin8220.000 e:-0.768 eold:-0.840 eavg:6.267 tim:50
node:254 rate:1.000 new_rtt12.327 c:2.457 rttpred:12739.719 rtttarget:13266.000 rttmin12266.000 e:-0.939 eold:6.328 eavg:9.887 tim:40
node:254 rate:2.136 new_rtt9.329 c:-0.368 rttpred:10289.523 rtttarget:9220.000 rttmin8220.000 e:0.109 eold:-0.768 eavg:6.149 tim:51
node:254 rate:2.228 new_rtt12.413 c:0.219 rttpred:11548.296 rtttarget:13266.000 rttmin12266.000 e:-0.853 eold:-0.939 eavg:9.631 tim:41
node:254 rate:1.952 new_rtt11.010 c:-1.281 rttpred:13655.758 rtttarget:9220.000 rttmin8220.000 e:1.790 eold:0.109 eavg:6.067 tim:52
node:254 rate:1.312 new_rtt12.500 c:-1.819 rttpred:14072.804 rtttarget:9220.000 rttmin8220.000 e:3.280 eold:1.790 eavg:6.015 tim:53
node:254 rate:2.338 new_rtt16.941 c:-2.923 rttpred:21997.632 rtttarget:13266.000 rttmin12266.000 e:3.675 eold:-0.853 eavg:9.493 tim:42
node:254 rate:1.000 new_rtt11.220 c:-0.475 rttpred:8272.566 rtttarget:9220.000 rttmin8220.000 e:2.000 eold:3.280 eavg:5.942 tim:54
node:254 rate:1.000 new_rtt8.418 c:1.103 rttpred:6857.402 rtttarget:9220.000 rttmin8220.000 e:-0.802 eold:2.000 eavg:5.822 tim:55
node:254 rate:1.000 new_rtt23.557 c:-6.196 rttpred:34640.724 rtttarget:13266.000 rttmin12266.000 e:10.291 eold:3.675 eavg:9.511 tim:43
node:254 rate:1.552 new_rtt8.541 c:0.178 rttpred:8395.426 rtttarget:9220.000 rttmin8220.000 e:-0.679 eold:-0.802 eavg:5.707 tim:56
node:254 rate:10.000 new_rtt8.317 c:-0.619 rttpred:8304.012 rtttarget:7433.100 rttmin8259.000 e:0.884 eold:0.000 eavg:0.000 tim:1
node:254 rate:1.640 new_rtt8.433 c:0.291 rttpred:8203.866 rtttarget:9220.000 rttmin8220.000 e:-0.787 eold:-0.679 eavg:5.596 tim:57
node:254 rate:9.691 new_rtt8.220 c:-0.310 rttpred:7989.679 rtttarget:7398.000 rttmin8220.000 e:0.822 eold:0.884 eavg:0.000 tim:2
node:254 rate:1.000 new_rtt20.898 c:-2.350 rttpred:10552.235 rtttarget:13266.000 rttmin12266.000 e:7.632 eold:10.291 eavg:9.469 tim:44
node:254 rate:9.536 new_rtt8.258 c:-0.355 rttpred:8226.920 rtttarget:7398.000 rttmin8220.000 e:0.860 eold:0.822 eavg:0.000 tim:3
node:254 rate:1.786 new_rtt8.720 c:0.059 rttpred:9014.036 rtttarget:9220.000 rttmin8220.000 e:-0.500 eold:-0.787 eavg:5.492 tim:58
node:254 rate:9.358 new_rtt8.234 c:-0.327 rttpred:8115.497 rtttarget:7398.000 rttmin8220.000 e:0.836 eold:0.860 eavg:0.000 tim:4
node:254 rate:1.816 new_rtt9.001 c:-0.051 rttpred:9387.726 rtttarget:9220.000 rttmin8220.000 e:-0.219 eold:-0.500 eavg:5.397 tim:59
node:254 rate:1.000 new_rtt13.598 c:1.964 rttpred:12877.996 rtttarget:13266.000 rttmin12266.000 e:0.332 eold:7.632 eavg:9.271 tim:45
node:254 rate:9.194 new_rtt8.311 c:-0.388 rttpred:8329.236 rtttarget:7398.000 rttmin8220.000 e:0.913 eold:0.836 eavg:0.000 tim:5
node:254 rate:1.790 new_rtt8.892 c:0.111 rttpred:8731.299 rtttarget:9220.000 rttmin8220.000 e:-0.328 eold:-0.219 eavg:5.303 tim:60
node:254 rate:9.000 new_rtt8.245 c:-0.319 rttpred:8056.050 rtttarget:7398.000 rttmin8220.000 e:0.847 eold:0.913 eavg:0.000 tim:6
node:254 rate:1.846 new_rtt8.393 c:0.428 rttpred:7720.062 rtttarget:9220.000 rttmin8220.000 e:-0.827 eold:-0.328 eavg:5.204 tim:61
node:254 rate:1.982 new_rtt12.327 c:0.666 rttpred:10943.184 rtttarget:13266.000 rttmin12266.000 e:-0.939 eold:0.332 eavg:9.053 tim:46
node:254 rate:8.841 new_rtt8.283 c:-0.365 rttpred:8245.637 rtttarget:7398.000 rttmin8220.000 e:0.885 eold:0.847 eavg:0.000 tim:7
node:254 rate:2.060 new_rtt8.434 c:0.251 rttpred:8452.219 rtttarget:9220.000 rttmin8220.000 e:-0.786 eold:-0.827 eavg:5.109 tim:62
node:254 rate:2.315 new_rtt13.705 c:-0.678 rttpred:14598.543 rtttarget:13266.000 rttmin12266.000 e:0.439 eold:-0.939 eavg:8.874 tim:47
node:254 rate:2.185 new_rtt8.252 c:0.392 rttpred:7995.247 rtttarget:9220.000 rttmin8220.000 e:-0.968 eold:-0.786 eavg:5.014 tim:63
node:254 rate:2.381 new_rtt8.264 c:0.330 rttpred:8260.288 rtttarget:9220.000 rttmin8220.000 e:-0.956 eold:-0.968 eavg:4.922 tim:64
node:254 rate:1.977 new_rtt18.815 c:-3.841 rttpred:26357.218 rtttarget:13266.000 rttmin12266.000 e:5.549 eold:0.439 eavg:8.806 tim:48
node:254 rate:2.546 new_rtt8.271 c:0.329 rttpred:8267.601 rtttarget:9220.000 rttmin8220.000 e:-0.949 eold:-0.956 eavg:4.833 tim:65
node:254 rate:2.711 new_rtt8.257 c:0.342 rttpred:8219.255 rtttarget:9220.000 rttmin8220.000 e:-0.963 eold:-0.949 eavg:4.747 tim:66
node:254 rate:2.882 new_rtt8.323 c:0.292 rttpred:8388.183 rtttarget:9220.000 rttmin8220.000 e:-0.897 eold:-0.963 eavg:4.664 tim:67
node:254 rate:3.028 new_rtt8.504 c:0.186 rttpred:8715.424 rtttarget:9220.000 rttmin8220.000 e:-0.716 eold:-0.897 eavg:4.586 tim:68
node:254 rate:3.121 new_rtt8.272 c:0.404 rttpred:7880.434 rtttarget:9220.000 rttmin8220.000 e:-0.948 eold:-0.716 eavg:4.507 tim:69
node:254 rate:3.323 new_rtt8.229 c:0.365 rttpred:8122.178 rtttarget:9220.000 rttmin8220.000 e:-0.991 eold:-0.948 eavg:4.429 tim:70
node:254 rate:10.000 new_rtt12.424 c:-0.937 rttpred:12431.808 rtttarget:11085.300 rttmin12317.000 e:1.339 eold:0.000 eavg:0.000 tim:1
node:254 rate:3.505 new_rtt8.220 c:0.359 rttpred:8164.987 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.991 eavg:4.354 tim:71
node:254 rate:9.531 new_rtt12.312 c:-0.460 rttpred:12005.178 rtttarget:11080.800 rttmin12312.000 e:1.231 eold:1.339 eavg:0.000 tim:2
node:254 rate:3.685 new_rtt8.230 c:0.350 rttpred:8196.284 rtttarget:9220.000 rttmin8220.000 e:-0.990 eold:-1.000 eavg:4.281 tim:72
node:254 rate:3.860 new_rtt8.345 c:0.273 rttpred:8445.750 rtttarget:9220.000 rttmin8220.000 e:-0.875 eold:-0.990 eavg:4.211 tim:73
node:254 rate:3.997 new_rtt8.233 c:0.387 rttpred:7999.562 rtttarget:9220.000 rttmin8220.000 e:-0.987 eold:-0.875 eavg:4.142 tim:74
node:254 rate:4.190 new_rtt8.303 c:0.305 rttpred:8327.746 rtttarget:9220.000 rttmin8220.000 e:-0.917 eold:-0.987 eavg:4.075 tim:75
node:254 rate:4.343 new_rtt8.290 c:0.336 rttpred:8191.465 rtttarget:9220.000 rttmin8220.000 e:-0.930 eold:-0.917 eavg:4.010 tim:76
node:254 rate:4.510 new_rtt8.234 c:0.372 rttpred:8077.852 rtttarget:9220.000 rttmin8220.000 e:-0.986 eold:-0.930 eavg:3.946 tim:77
node:254 rate:4.696 new_rtt8.220 c:0.365 rttpred:8129.574 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.986 eavg:3.884 tim:78
node:254 rate:4.879 new_rtt8.220 c:0.362 rttpred:8149.733 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-1.000 eavg:3.823 tim:79
node:254 rate:10.000 new_rtt8.233 c:-0.576 rttpred:8118.761 rtttarget:7409.700 rttmin8233.000 e:0.823 eold:0.000 eavg:0.000 tim:1
node:254 rate:10.000 new_rtt12.360 c:-0.916 rttpred:12332.431 rtttarget:11052.000 rttmin12280.000 e:1.308 eold:0.000 eavg:0.000 tim:1
node:254 rate:9.712 new_rtt8.281 c:-0.363 rttpred:8259.217 rtttarget:7409.700 rttmin8233.000 e:0.871 eold:0.823 eavg:0.000 tim:2
node:254 rate:1.000 new_rtt564.351 c:-361.526 rttpred:224729.608 rtttarget:12732.300 rttmin14147.000 e:551.619 eold:82.023 eavg:0.000 tim:2
node:254 rate:9.542 new_rtt12.376 c:-0.534 rttpred:12244.003 rtttarget:11052.000 rttmin12280.000 e:1.324 eold:1.308 eavg:0.000 tim:2
node:254 rate:9.530 new_rtt8.268 c:-0.339 rttpred:8154.344 rtttarget:7409.700 rttmin8233.000 e:0.858 eold:0.871 eavg:0.000 tim:3
node:254 rate:9.275 new_rtt12.279 c:-0.462 rttpred:11997.054 rtttarget:11051.100 rttmin12279.000 e:1.228 eold:1.324 eavg:0.000 tim:3
node:254 rate:9.361 new_rtt8.238 c:-0.322 rttpred:8105.081 rtttarget:7409.700 rttmin8233.000 e:0.828 eold:0.858 eavg:0.000 tim:4
node:254 rate:9.200 new_rtt8.270 c:-0.354 rttpred:8226.516 rtttarget:7409.700 rttmin8233.000 e:0.860 eold:0.828 eavg:0.000 tim:5
node:254 rate:9.044 new_rtt12.290 c:-0.499 rttpred:12175.421 rtttarget:11051.100 rttmin12279.000 e:1.239 eold:1.228 eavg:0.000 tim:4
node:254 rate:9.023 new_rtt8.323 c:-0.381 rttpred:8300.520 rtttarget:7409.700 rttmin8233.000 e:0.913 eold:0.860 eavg:0.000 tim:6
node:254 rate:8.794 new_rtt12.295 c:-0.499 rttpred:12173.238 rtttarget:11051.100 rttmin12279.000 e:1.244 eold:1.239 eavg:0.000 tim:5
node:254 rate:8.832 new_rtt8.274 c:-0.331 rttpred:8103.216 rtttarget:7409.700 rttmin8233.000 e:0.864 eold:0.913 eavg:0.000 tim:7
node:254 rate:10.000 new_rtt12.308 c:-0.889 rttpred:12231.730 rtttarget:11038.500 rttmin12265.000 e:1.270 eold:0.000 eavg:0.000 tim:1
node:254 rate:8.667 new_rtt8.365 c:-0.410 rttpred:8390.803 rtttarget:7409.700 rttmin8233.000 e:0.955 eold:0.864 eavg:0.106 tim:8
node:254 rate:8.545 new_rtt12.407 c:-0.576 rttpred:12424.175 rtttarget:11051.100 rttmin12279.000 e:1.356 eold:1.244 eavg:0.000 tim:6
node:254 rate:9.556 new_rtt12.264 c:-0.478 rttpred:12063.119 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.270 eavg:0.000 tim:2
node:254 rate:8.461 new_rtt8.294 c:0.944 rttpred:8087.017 rtttarget:9233.000 rttmin8233.000 e:-0.939 eold:0.955 eavg:0.002 tim:9
node:254 rate:8.257 new_rtt12.279 c:-0.453 rttpred:11952.036 rtttarget:11051.100 rttmin12279.000 e:1.228 eold:1.356 eavg:0.000 tim:7
node:254 rate:8.933 new_rtt8.325 c:0.355 rttpred:8270.583 rtttarget:9233.000 rttmin8233.000 e:-0.908 eold:-0.939 eavg:-0.081 tim:10
node:254 rate:9.317 new_rtt12.291 c:-0.509 rttpred:12193.929 rtttarget:11037.600 rttmin12264.000 e:1.253 eold:1.226 eavg:0.000 tim:3
node:254 rate:9.111 new_rtt8.264 c:0.407 rttpred:8086.016 rtttarget:9233.000 rttmin8233.000 e:-0.969 eold:-0.908 eavg:-0.155 tim:11
node:254 rate:8.031 new_rtt12.393 c:-0.572 rttpred:12413.863 rtttarget:11051.100 rttmin12279.000 e:1.342 eold:1.228 eavg:0.149 tim:8
node:254 rate:9.062 new_rtt12.319 c:-0.521 rttpred:12218.716 rtttarget:11037.600 rttmin12264.000 e:1.281 eold:1.253 eavg:0.000 tim:4
node:254 rate:9.314 new_rtt8.306 c:0.360 rttpred:8277.324 rtttarget:9233.000 rttmin8233.000 e:-0.927 eold:-0.969 eavg:-0.214 tim:12
node:254 rate:7.744 new_rtt12.388 c:1.026 rttpred:12229.949 rtttarget:13279.000 rttmin12279.000 e:-0.891 eold:1.342 eavg:0.045 tim:9
node:254 rate:9.494 new_rtt8.252 c:0.411 rttpred:8089.009 rtttarget:9233.000 rttmin8233.000 e:-0.981 eold:-0.927 eavg:-0.269 tim:13
