node:19 rate:10.000 new_rtt12.275 c:-0.863 rttpred:12150.021 rtttarget:11042.100 rttmin12269.000 e:1.233 eold:0.000 eavg:0.000 tim:1
node:19 rate:7.749 new_rtt12.569 c:0.309 rttpred:12473.773 rtttarget:13323.000 rttmin12323.000 e:-0.754 eold:-0.735 eavg:-0.146 tim:91
node:19 rate:8.932 new_rtt12.599 c:-0.598 rttpred:12669.110 rtttarget:11155.500 rttmin12395.000 e:1.444 eold:1.375 eavg:0.000 tim:4
node:19 rate:29.644 new_rtt12.536 c:0.274 rttpred:12591.743 rtttarget:13267.000 rttmin12267.000 e:-0.731 eold:-0.807 eavg:-0.470 tim:220
node:19 rate:5.186 new_rtt13.033 c:0.867 rttpred:10997.630 rtttarget:13516.000 rttmin12516.000 e:-0.483 eold:1.795 eavg:0.931 tim:12
node:19 rate:3.634 new_rtt12.589 c:0.371 rttpred:12199.944 rtttarget:13352.000 rttmin12352.000 e:-0.763 eold:-0.543 eavg:0.012 tim:87
node:19 rate:1.015 new_rtt15.140 c:-1.102 rttpred:16601.066 rtttarget:13330.000 rttmin12330.000 e:1.810 eold:0.692 eavg:4.211 tim:29
node:19 rate:7.887 new_rtt12.609 c:0.262 rttpred:12625.802 rtttarget:13302.000 rttmin12302.000 e:-0.693 eold:-0.745 eavg:-0.000 tim:26
node:19 rate:8.030 new_rtt12.498 c:0.322 rttpred:12359.873 rtttarget:13273.000 rttmin12273.000 e:-0.775 eold:-0.738 eavg:-0.095 tim:11
node:19 rate:7.903 new_rtt12.445 c:0.390 rttpred:12198.961 rtttarget:13323.000 rttmin12323.000 e:-0.878 eold:-0.754 eavg:-0.154 tim:92
node:19 rate:8.633 new_rtt12.657 c:-0.618 rttpred:12688.072 rtttarget:11155.500 rttmin12395.000 e:1.502 eold:1.444 eavg:0.000 tim:5
node:19 rate:29.781 new_rtt12.638 c:0.226 rttpred:12707.300 rtttarget:13267.000 rttmin12267.000 e:-0.629 eold:-0.731 eavg:-0.470 tim:221
node:19 rate:5.620 new_rtt12.798 c:0.350 rttpred:12417.970 rtttarget:13516.000 rttmin12516.000 e:-0.718 eold:-0.483 eavg:0.813 tim:13
node:19 rate:3.820 new_rtt12.843 c:0.127 rttpred:13109.831 rtttarget:13352.000 rttmin12352.000 e:-0.509 eold:-0.763 eavg:0.006 tim:88
node:19 rate:1.000 new_rtt13.598 c:0.315 rttpred:11557.720 rtttarget:13330.000 rttmin12330.000 e:0.268 eold:1.810 eavg:4.084 tim:30
node:19 rate:8.018 new_rtt12.997 c:0.006 rttpred:13443.569 rtttarget:13302.000 rttmin12302.000 e:-0.305 eold:-0.693 eavg:-0.011 tim:27
node:19 rate:8.192 new_rtt13.099 c:-0.110 rttpred:13821.481 rtttarget:13273.000 rttmin12273.000 e:-0.174 eold:-0.775 eavg:-0.101 tim:12
node:19 rate:8.098 new_rtt13.544 c:-0.417 rttpred:15018.248 rtttarget:13323.000 rttmin12323.000 e:0.221 eold:-0.878 eavg:-0.150 tim:93
node:19 rate:8.324 new_rtt13.634 c:-1.284 rttpred:14950.133 rtttarget:11155.500 rttmin12395.000 e:2.478 eold:1.502 eavg:0.000 tim:6
node:19 rate:29.894 new_rtt13.789 c:-0.549 rttpred:15320.465 rtttarget:13267.000 rttmin12267.000 e:0.522 eold:-0.629 eavg:-0.466 tim:222
node:19 rate:5.795 new_rtt13.938 c:-0.519 rttpred:15473.623 rtttarget:13516.000 rttmin12516.000 e:0.422 eold:-0.718 eavg:0.787 tim:14
node:19 rate:3.883 new_rtt14.321 c:-0.831 rttpred:16333.535 rtttarget:13352.000 rttmin12352.000 e:0.969 eold:-0.509 eavg:0.017 tim:89
node:19 rate:8.021 new_rtt14.618 c:-1.013 rttpred:16745.516 rtttarget:13302.000 rttmin12302.000 e:1.316 eold:-0.305 eavg:0.035 tim:28
node:19 rate:1.157 new_rtt14.645 c:-0.880 rttpred:15868.799 rtttarget:13330.000 rttmin12330.000 e:1.315 eold:0.268 eavg:3.997 tim:31
node:19 rate:8.137 new_rtt14.790 c:-1.114 rttpred:16903.586 rtttarget:13273.000 rttmin12273.000 e:1.517 eold:-0.174 eavg:0.015 tim:13
node:19 rate:7.890 new_rtt14.972 c:-1.087 rttpred:16526.081 rtttarget:13323.000 rttmin12323.000 e:1.649 eold:0.221 eavg:-0.131 tim:94
node:19 rate:7.682 new_rtt15.136 c:-2.043 rttpred:16850.680 rtttarget:11155.500 rttmin12395.000 e:3.981 eold:2.478 eavg:0.000 tim:7
node:19 rate:29.619 new_rtt15.222 c:-1.207 rttpred:16571.738 rtttarget:13267.000 rttmin12267.000 e:1.955 eold:0.522 eavg:-0.455 tim:223
node:19 rate:5.535 new_rtt15.697 c:-1.409 rttpred:18374.271 rtttarget:13516.000 rttmin12516.000 e:2.181 eold:0.422 eavg:0.874 tim:15
node:19 rate:3.468 new_rtt15.949 c:-1.528 rttpred:17153.540 rtttarget:13352.000 rttmin12352.000 e:2.597 eold:0.969 eavg:0.045 tim:90
node:19 rate:7.515 new_rtt16.016 c:-1.506 rttpred:16439.653 rtttarget:13302.000 rttmin12302.000 e:2.714 eold:1.316 eavg:0.124 tim:29
node:19 rate:1.000 new_rtt16.873 c:-2.125 rttpred:20348.173 rtttarget:13330.000 rttmin12330.000 e:3.543 eold:1.315 eavg:3.983 tim:32
node:19 rate:7.580 new_rtt16.291 c:-1.660 rttpred:16388.199 rtttarget:13273.000 rttmin12273.000 e:3.018 eold:1.517 eavg:0.215 tim:14
node:19 rate:7.346 new_rtt16.292 c:-1.583 rttpred:16057.311 rtttarget:13323.000 rttmin12323.000 e:2.969 eold:1.649 eavg:-0.099 tim:95
node:19 rate:6.660 new_rtt16.221 c:-2.357 rttpred:15771.215 rtttarget:11155.500 rttmin12395.000 e:5.066 eold:3.981 eavg:0.563 tim:8
node:19 rate:29.016 new_rtt16.168 c:-1.440 rttpred:15263.514 rtttarget:13267.000 rttmin12267.000 e:2.901 eold:1.955 eavg:-0.440 tim:224
node:19 rate:4.831 new_rtt15.989 c:-1.086 rttpred:15324.474 rtttarget:13516.000 rttmin12516.000 e:2.473 eold:2.181 eavg:0.968 tim:16
node:19 rate:2.704 new_rtt15.796 c:-0.932 rttpred:13249.569 rtttarget:13352.000 rttmin12352.000 e:2.444 eold:2.597 eavg:0.071 tim:91
node:19 rate:6.761 new_rtt15.796 c:-0.934 rttpred:13203.741 rtttarget:13302.000 rttmin12302.000 e:2.494 eold:2.714 eavg:0.200 tim:30
node:19 rate:6.750 new_rtt15.561 c:-0.700 rttpred:12360.155 rtttarget:13273.000 rttmin12273.000 e:2.288 eold:3.018 eavg:0.345 tim:15
node:19 rate:1.000 new_rtt17.019 c:-1.559 rttpred:16164.659 rtttarget:13330.000 rttmin12330.000 e:3.689 eold:3.543 eavg:3.975 tim:33
node:19 rate:6.555 new_rtt15.658 c:-0.743 rttpred:12709.284 rtttarget:13323.000 rttmin12323.000 e:2.335 eold:2.969 eavg:-0.074 tim:96
node:19 rate:28.296 new_rtt15.493 c:-0.684 rttpred:12844.142 rtttarget:13267.000 rttmin12267.000 e:2.226 eold:2.901 eavg:-0.428 tim:225
node:19 rate:5.482 new_rtt15.619 c:-0.044 rttpred:12967.094 rtttarget:13395.000 rttmin12395.000 e:2.224 eold:5.066 eavg:0.729 tim:9
node:19 rate:4.288 new_rtt15.335 c:-0.542 rttpred:13691.119 rtttarget:13516.000 rttmin12516.000 e:1.819 eold:2.473 eavg:1.015 tim:17
node:19 rate:2.238 new_rtt15.062 c:-0.465 rttpred:13141.300 rtttarget:13352.000 rttmin12352.000 e:1.710 eold:2.444 eavg:0.089 tim:92
node:19 rate:6.295 new_rtt14.927 c:-0.392 rttpred:12979.182 rtttarget:13302.000 rttmin12302.000 e:1.625 eold:2.494 eavg:0.245 tim:31
node:19 rate:6.183 new_rtt14.436 c:-0.078 rttpred:12576.160 rtttarget:13323.000 rttmin12323.000 e:1.113 eold:2.335 eavg:-0.062 tim:97
node:19 rate:27.954 new_rtt14.537 c:-0.217 rttpred:12902.335 rtttarget:13267.000 rttmin12267.000 e:1.270 eold:2.226 eavg:-0.421 tim:226
node:19 rate:5.460 new_rtt14.448 c:-0.077 rttpred:12656.512 rtttarget:13395.000 rttmin12395.000 e:1.053 eold:2.224 eavg:0.758 tim:10
node:19 rate:4.017 new_rtt14.952 c:-0.470 rttpred:14123.091 rtttarget:13516.000 rttmin12516.000 e:1.436 eold:1.819 eavg:1.037 tim:18
node:19 rate:1.000 new_rtt14.421 c:0.304 rttpred:11325.080 rtttarget:13330.000 rttmin12330.000 e:1.091 eold:3.689 eavg:3.892 tim:34
node:19 rate:2.006 new_rtt13.833 c:0.175 rttpred:12220.554 rtttarget:13352.000 rttmin12352.000 e:0.481 eold:1.710 eavg:0.093 tim:93
node:19 rate:6.099 new_rtt13.784 c:0.148 rttpred:12298.775 rtttarget:13302.000 rttmin12302.000 e:0.482 eold:1.625 eavg:0.252 tim:32
node:19 rate:27.845 new_rtt13.230 c:0.411 rttpred:11674.536 rtttarget:13267.000 rttmin12267.000 e:-0.037 eold:1.270 eavg:-0.419 tim:227
node:19 rate:6.144 new_rtt13.318 c:0.338 rttpred:11997.974 rtttarget:13323.000 rttmin12323.000 e:-0.005 eold:1.113 eavg:-0.061 tim:98
node:19 rate:5.421 new_rtt13.216 c:0.434 rttpred:11783.103 rtttarget:13395.000 rttmin12395.000 e:-0.179 eold:1.053 eavg:0.680 tim:11
node:19 rate:3.782 new_rtt14.500 c:-0.268 rttpred:13743.324 rtttarget:13516.000 rttmin12516.000 e:0.984 eold:1.436 eavg:1.035 tim:19
node:19 rate:1.152 new_rtt12.978 c:0.536 rttpred:11478.897 rtttarget:13330.000 rttmin12330.000 e:-0.352 eold:1.091 eavg:3.774 tim:35
node:19 rate:6.173 new_rtt12.474 c:0.722 rttpred:10937.967 rtttarget:13302.000 rttmin12302.000 e:-0.828 eold:0.482 eavg:0.220 tim:33
node:19 rate:10.000 new_rtt12.360 c:-0.865 rttpred:10699.789 rtttarget:11124.000 rttmin12360.000 e:1.236 eold:0.000 eavg:0.000 tim:1
node:19 rate:2.093 new_rtt12.580 c:0.684 rttpred:11121.661 rtttarget:13352.000 rttmin12352.000 e:-0.772 eold:0.481 eavg:0.084 tim:94
node:19 rate:28.051 new_rtt12.463 c:0.556 rttpred:11497.083 rtttarget:13267.000 rttmin12267.000 e:-0.804 eold:-0.037 eavg:-0.421 tim:228
node:19 rate:6.314 new_rtt12.311 c:0.699 rttpred:11066.427 rtttarget:13311.000 rttmin12311.000 e:-1.000 eold:-0.005 eavg:-0.071 tim:99
node:19 rate:5.638 new_rtt12.359 c:0.641 rttpred:11282.478 rtttarget:13359.000 rttmin12359.000 e:-1.000 eold:-0.179 eavg:0.551 tim:12
node:19 rate:6.534 new_rtt12.498 c:0.312 rttpred:12429.455 rtttarget:13302.000 rttmin12302.000 e:-0.804 eold:-0.828 eavg:0.191 tim:34
node:19 rate:9.567 new_rtt12.434 c:-0.546 rttpred:12463.166 rtttarget:11124.000 rttmin12360.000 e:1.310 eold:1.236 eavg:0.000 tim:2
node:19 rate:3.648 new_rtt15.118 c:-0.837 rttpred:15839.947 rtttarget:13516.000 rttmin12516.000 e:1.602 eold:0.984 eavg:1.062 tim:20
node:19 rate:1.420 new_rtt14.001 c:-0.612 rttpred:15110.092 rtttarget:13330.000 rttmin12330.000 e:0.671 eold:-0.352 eavg:3.690 tim:36
node:19 rate:28.329 new_rtt12.362 c:0.397 rttpred:12156.178 rtttarget:13267.000 rttmin12267.000 e:-0.905 eold:-0.804 eavg:-0.423 tim:229
node:19 rate:2.435 new_rtt12.382 c:0.447 rttpred:12048.395 rtttarget:13352.000 rttmin12352.000 e:-0.970 eold:-0.772 eavg:0.073 tim:95
node:19 rate:6.663 new_rtt12.376 c:0.355 rttpred:12361.483 rtttarget:13311.000 rttmin12311.000 e:-0.935 eold:-1.000 eavg:-0.079 tim:100
node:19 rate:5.958 new_rtt12.467 c:0.320 rttpred:12514.209 rtttarget:13359.000 rttmin12359.000 e:-0.892 eold:-1.000 eavg:0.448 tim:13
node:19 rate:9.294 new_rtt12.292 c:-0.467 rttpred:12082.751 rtttarget:11062.800 rttmin12292.000 e:1.229 eold:1.310 eavg:0.000 tim:3
node:19 rate:6.690 new_rtt12.578 c:0.264 rttpred:12657.469 rtttarget:13302.000 rttmin12302.000 e:-0.724 eold:-0.804 eavg:0.166 tim:35
node:19 rate:28.527 new_rtt12.467 c:0.293 rttpred:12570.886 rtttarget:13267.000 rttmin12267.000 e:-0.800 eold:-0.905 eavg:-0.425 tim:230
node:19 rate:3.229 new_rtt14.903 c:-0.501 rttpred:14376.517 rtttarget:13516.000 rttmin12516.000 e:1.387 eold:1.602 eavg:1.077 tim:21
node:19 rate:6.841 new_rtt12.417 c:0.346 rttpred:12444.912 rtttarget:13311.000 rttmin12311.000 e:-0.894 eold:-0.935 eavg:-0.087 tim:101
node:19 rate:2.658 new_rtt12.505 c:0.301 rttpred:12621.623 rtttarget:13352.000 rttmin12352.000 e:-0.847 eold:-0.970 eavg:0.063 tim:96
node:19 rate:6.118 new_rtt12.424 c:0.383 rttpred:12343.071 rtttarget:13359.000 rttmin12359.000 e:-0.935 eold:-0.892 eavg:0.356 tim:14
node:19 rate:1.114 new_rtt16.221 c:-1.859 rttpred:19676.733 rtttarget:13330.000 rttmin12330.000 e:2.891 eold:0.671 eavg:3.669 tim:37
node:19 rate:9.061 new_rtt12.384 c:-0.556 rttpred:12484.676 rtttarget:11062.800 rttmin12292.000 e:1.321 eold:1.229 eavg:0.000 tim:4
node:19 rate:6.822 new_rtt12.560 c:0.301 rttpred:12519.886 rtttarget:13302.000 rttmin12302.000 e:-0.742 eold:-0.724 eavg:0.141 tim:36
node:19 rate:28.673 new_rtt12.557 c:0.261 rttpred:12666.718 rtttarget:13267.000 rttmin12267.000 e:-0.710 eold:-0.800 eavg:-0.426 tim:231
node:19 rate:7.014 new_rtt12.572 c:0.250 rttpred:12768.339 rtttarget:13311.000 rttmin12311.000 e:-0.739 eold:-0.894 eavg:-0.093 tim:102
node:19 rate:2.809 new_rtt12.703 c:0.200 rttpred:12962.819 rtttarget:13352.000 rttmin12352.000 e:-0.649 eold:-0.847 eavg:0.056 tim:97
node:19 rate:2.979 new_rtt14.460 c:-0.255 rttpred:13723.941 rtttarget:13516.000 rttmin12516.000 e:0.944 eold:1.387 eavg:1.071 tim:22
node:19 rate:6.310 new_rtt12.735 c:0.153 rttpred:13143.466 rtttarget:13359.000 rttmin12359.000 e:-0.624 eold:-0.935 eavg:0.295 tim:15
node:19 rate:8.783 new_rtt13.850 c:-1.555 rttpred:15980.429 rtttarget:11062.800 rttmin12292.000 e:2.787 eold:1.321 eavg:0.000 tim:5
node:19 rate:6.972 new_rtt13.883 c:-0.631 rttpred:15786.102 rtttarget:13302.000 rttmin12302.000 e:0.581 eold:-0.742 eavg:0.153 tim:37
node:19 rate:1.000 new_rtt14.109 c:0.286 rttpred:10685.661 rtttarget:13330.000 rttmin12330.000 e:0.779 eold:2.891 eavg:3.595 tim:38
node:19 rate:28.804 new_rtt14.164 c:-0.837 rttpred:16521.194 rtttarget:13267.000 rttmin12267.000 e:0.897 eold:-0.710 eavg:-0.420 tim:232
node:19 rate:7.139 new_rtt14.404 c:-0.986 rttpred:17125.131 rtttarget:13311.000 rttmin12311.000 e:1.093 eold:-0.739 eavg:-0.082 tim:103
node:19 rate:2.909 new_rtt15.360 c:-1.601 rttpred:19418.106 rtttarget:13352.000 rttmin12352.000 e:2.008 eold:-0.649 eavg:0.076 tim:98
node:19 rate:6.387 new_rtt15.276 c:-1.533 rttpred:19159.302 rtttarget:13359.000 rttmin12359.000 e:1.917 eold:-0.624 eavg:0.390 tim:16
node:19 rate:2.851 new_rtt15.468 c:-1.094 rttpred:16743.527 rtttarget:13516.000 rttmin12516.000 e:1.952 eold:0.944 eavg:1.108 tim:23
node:19 rate:8.005 new_rtt16.678 c:-3.094 rttpred:20319.331 rtttarget:11062.800 rttmin12292.000 e:5.615 eold:2.787 eavg:0.000 tim:6
node:19 rate:6.657 new_rtt16.995 c:-2.413 rttpred:21401.174 rtttarget:13302.000 rttmin12302.000 e:3.693 eold:0.581 eavg:0.243 tim:38
node:19 rate:28.386 new_rtt16.968 c:-2.318 rttpred:20579.792 rtttarget:13267.000 rttmin12267.000 e:3.701 eold:0.897 eavg:-0.403 tim:233
node:19 rate:1.143 new_rtt17.413 c:-2.660 rttpred:21430.575 rtttarget:13330.000 rttmin12330.000 e:4.083 eold:0.779 eavg:3.607 tim:39
node:19 rate:6.646 new_rtt17.302 c:-2.465 rttpred:20774.327 rtttarget:13311.000 rttmin12311.000 e:3.991 eold:1.093 eavg:-0.043 tim:104
node:19 rate:5.620 new_rtt18.247 c:-2.853 rttpred:20669.978 rtttarget:13359.000 rttmin12359.000 e:4.888 eold:1.917 eavg:0.640 tim:17
node:19 rate:2.108 new_rtt18.126 c:-2.741 rttpred:20278.880 rtttarget:13352.000 rttmin12352.000 e:4.774 eold:2.008 eavg:0.123 tim:99
node:19 rate:2.304 new_rtt18.347 c:-2.809 rttpred:22186.044 rtttarget:13516.000 rttmin12516.000 e:4.831 eold:1.952 eavg:1.256 tim:24
node:19 rate:6.458 new_rtt19.169 c:-3.990 rttpred:17390.371 rtttarget:11062.800 rttmin12292.000 e:8.106 eold:5.615 eavg:0.000 tim:7
node:19 rate:5.450 new_rtt19.017 c:-2.896 rttpred:16951.951 rtttarget:13302.000 rttmin12302.000 e:5.715 eold:3.693 eavg:0.380 tim:39
node:19 rate:27.227 new_rtt19.095 c:-2.966 rttpred:17054.710 rtttarget:13267.000 rttmin12267.000 e:5.828 eold:3.701 eavg:-0.376 tim:234
node:19 rate:5.413 new_rtt19.493 c:-3.130 rttpred:16823.344 rtttarget:13311.000 rttmin12311.000 e:6.182 eold:3.991 eavg:0.016 tim:105
node:19 rate:1.000 new_rtt21.347 c:-4.424 rttpred:24792.993 rtttarget:13330.000 rttmin12330.000 e:8.017 eold:4.083 eavg:3.715 tim:40
node:19 rate:4.194 new_rtt19.615 c:-2.922 rttpred:15082.415 rtttarget:13359.000 rttmin12359.000 e:6.256 eold:4.888 eavg:0.935 tim:18
node:19 rate:1.000 new_rtt19.661 c:-2.867 rttpred:17685.389 rtttarget:13516.000 rttmin12516.000 e:6.145 eold:4.831 eavg:1.444 tim:25
node:19 rate:1.000 new_rtt19.647 c:-2.976 rttpred:15520.940 rtttarget:13352.000 rttmin12352.000 e:6.295 eold:4.774 eavg:0.184 tim:100
node:19 rate:4.463 new_rtt19.457 c:-3.453 rttpred:13880.937 rtttarget:11062.800 rttmin12292.000 e:8.394 eold:8.106 eavg:0.933 tim:8
node:19 rate:4.002 new_rtt19.571 c:-2.679 rttpred:14643.126 rtttarget:13302.000 rttmin12302.000 e:6.269 eold:5.715 eavg:0.524 tim:40
node:19 rate:25.744 new_rtt19.375 c:-2.524 rttpred:14322.877 rtttarget:13267.000 rttmin12267.000 e:6.108 eold:5.828 eavg:-0.349 tim:235
node:19 rate:3.848 new_rtt19.046 c:-2.161 rttpred:13719.601 rtttarget:13311.000 rttmin12311.000 e:5.735 eold:6.182 eavg:0.069 tim:106
node:19 rate:2.733 new_rtt18.550 c:-1.768 rttpred:13798.170 rtttarget:13359.000 rttmin12359.000 e:5.191 eold:6.256 eavg:1.148 tim:19
node:19 rate:1.000 new_rtt17.171 c:-0.730 rttpred:13106.525 rtttarget:13516.000 rttmin12516.000 e:3.655 eold:6.145 eavg:1.526 tim:26
node:19 rate:1.000 new_rtt16.993 c:-0.662 rttpred:12615.432 rtttarget:13352.000 rttmin12352.000 e:3.641 eold:6.295 eavg:0.218 tim:101
node:19 rate:1.000 new_rtt22.621 c:-4.137 rttpred:16206.408 rtttarget:13330.000 rttmin12330.000 e:9.291 eold:8.017 eavg:3.848 tim:41
node:19 rate:2.662 new_rtt16.712 c:-0.512 rttpred:13057.755 rtttarget:13302.000 rttmin12302.000 e:3.410 eold:6.269 eavg:0.593 tim:41
node:19 rate:2.736 new_rtt16.489 c:0.269 rttpred:12929.338 rtttarget:13292.000 rttmin12292.000 e:3.197 eold:8.394 eavg:1.159 tim:9
node:19 rate:24.482 new_rtt16.492 c:-0.422 rttpred:13048.243 rtttarget:13267.000 rttmin12267.000 e:3.225 eold:6.108 eavg:-0.333 tim:236
node:19 rate:2.768 new_rtt15.132 c:0.445 rttpred:12475.905 rtttarget:13311.000 rttmin12311.000 e:1.821 eold:5.735 eavg:0.085 tim:107
node:19 rate:1.848 new_rtt14.469 c:0.769 rttpred:12256.929 rtttarget:13359.000 rttmin12359.000 e:1.110 eold:5.191 eavg:1.146 tim:20
node:19 rate:10.000 new_rtt9.881 c:-0.692 rttpred:6586.502 rtttarget:8892.900 rttmin9881.000 e:0.988 eold:0.000 eavg:0.000 tim:1
node:19 rate:24.271 new_rtt12.528 c:1.488 rttpred:10857.563 rtttarget:13267.000 rttmin12267.000 e:-0.739 eold:3.225 eavg:-0.335 tim:237
node:19 rate:2.406 new_rtt12.519 c:1.565 rttpred:10917.686 rtttarget:13302.000 rttmin12302.000 e:-0.783 eold:3.410 eavg:0.561 tim:42
node:19 rate:2.871 new_rtt12.435 c:1.549 rttpred:10940.404 rtttarget:13292.000 rttmin12292.000 e:-0.857 eold:3.197 eavg:0.976 tim:10
node:19 rate:1.000 new_rtt13.134 c:2.887 rttpred:11887.715 rtttarget:13330.000 rttmin12330.000 e:-0.196 eold:9.291 eavg:3.754 tim:42
node:19 rate:2.990 new_rtt12.403 c:1.181 rttpred:10919.923 rtttarget:13311.000 rttmin12311.000 e:-0.908 eold:1.821 eavg:0.076 tim:108
node:19 rate:9.654 new_rtt8.236 c:-0.280 rttpred:6426.377 rtttarget:7412.400 rttmin8236.000 e:0.824 eold:0.988 eavg:0.000 tim:2
node:19 rate:1.000 new_rtt12.457 c:1.717 rttpred:11126.345 rtttarget:13352.000 rttmin12352.000 e:-0.895 eold:3.641 eavg:0.207 tim:102
node:19 rate:1.000 new_rtt13.225 c:1.286 rttpred:11222.721 rtttarget:13516.000 rttmin12516.000 e:-0.291 eold:3.655 eavg:1.461 tim:27
node:19 rate:2.233 new_rtt12.431 c:0.972 rttpred:10927.595 rtttarget:13359.000 rttmin12359.000 e:-0.928 eold:1.110 eavg:1.052 tim:21
node:19 rate:25.016 new_rtt12.391 c:0.395 rttpred:11850.717 rtttarget:13267.000 rttmin12267.000 e:-0.876 eold:-0.739 eavg:-0.337 tim:238
node:19 rate:9.514 new_rtt8.434 c:-0.468 rttpred:8151.051 rtttarget:7412.400 rttmin8236.000 e:1.022 eold:0.824 eavg:0.000 tim:3
node:19 rate:3.189 new_rtt12.505 c:0.318 rttpred:12069.132 rtttarget:13302.000 rttmin12302.000 e:-0.797 eold:-0.783 eavg:0.530 tim:43
node:19 rate:3.645 new_rtt12.363 c:0.385 rttpred:11889.626 rtttarget:13292.000 rttmin12292.000 e:-0.929 eold:-0.857 eavg:0.817 tim:11
node:19 rate:3.581 new_rtt12.356 c:0.395 rttpred:11943.611 rtttarget:13311.000 rttmin12311.000 e:-0.955 eold:-0.908 eavg:0.067 tim:109
node:19 rate:2.443 new_rtt12.623 c:0.400 rttpred:12216.259 rtttarget:13330.000 rttmin12330.000 e:-0.707 eold:-0.196 eavg:3.652 tim:43
node:19 rate:9.280 new_rtt8.314 c:-0.325 rttpred:7925.101 rtttarget:7412.400 rttmin8236.000 e:0.902 eold:1.022 eavg:0.000 tim:4
node:19 rate:1.858 new_rtt12.410 c:0.389 rttpred:11980.015 rtttarget:13352.000 rttmin12352.000 e:-0.942 eold:-0.895 eavg:0.196 tim:103
node:19 rate:1.643 new_rtt14.502 c:-0.792 rttpred:15536.252 rtttarget:13516.000 rttmin12516.000 e:0.986 eold:-0.291 eavg:1.445 tim:28
node:19 rate:25.213 new_rtt12.399 c:0.348 rttpred:12199.832 rtttarget:13267.000 rttmin12267.000 e:-0.868 eold:-0.876 eavg:-0.340 tim:239
node:19 rate:2.719 new_rtt12.379 c:0.398 rttpred:11985.945 rtttarget:13359.000 rttmin12359.000 e:-0.980 eold:-0.928 eavg:0.964 tim:22
node:19 rate:3.348 new_rtt12.434 c:0.364 rttpred:12155.096 rtttarget:13302.000 rttmin12302.000 e:-0.868 eold:-0.797 eavg:0.499 tim:44
node:19 rate:3.838 new_rtt12.428 c:0.319 rttpred:12311.655 rtttarget:13292.000 rttmin12292.000 e:-0.864 eold:-0.929 eavg:0.688 tim:12
node:19 rate:9.118 new_rtt8.446 c:-0.453 rttpred:8377.467 rtttarget:7412.400 rttmin8236.000 e:1.034 eold:0.902 eavg:0.000 tim:5
node:19 rate:3.779 new_rtt12.305 c:0.413 rttpred:12060.731 rtttarget:13305.000 rttmin12305.000 e:-1.000 eold:-0.955 eavg:0.057 tim:110
node:19 rate:2.643 new_rtt14.339 c:-0.954 rttpred:15914.887 rtttarget:13330.000 rttmin12330.000 e:1.009 eold:-0.707 eavg:3.594 tim:44
node:19 rate:2.053 new_rtt12.375 c:0.399 rttpred:12152.309 rtttarget:13352.000 rttmin12352.000 e:-0.977 eold:-0.942 eavg:0.185 tim:104
node:19 rate:25.387 new_rtt12.444 c:0.319 rttpred:12375.124 rtttarget:13267.000 rttmin12267.000 e:-0.823 eold:-0.868 eavg:-0.342 tim:240
node:19 rate:2.918 new_rtt12.364 c:0.394 rttpred:12166.216 rtttarget:13359.000 rttmin12359.000 e:-0.995 eold:-0.980 eavg:0.882 tim:23
node:19 rate:8.891 new_rtt8.236 c:-0.266 rttpred:7868.000 rtttarget:7412.400 rttmin8236.000 e:0.824 eold:1.034 eavg:0.000 tim:6
node:19 rate:1.247 new_rtt14.686 c:-0.538 rttpred:14987.362 rtttarget:13516.000 rttmin12516.000 e:1.170 eold:0.986 eavg:1.436 tim:29
node:19 rate:3.530 new_rtt12.353 c:0.399 rttpred:12119.371 rtttarget:13302.000 rttmin12302.000 e:-0.949 eold:-0.868 eavg:0.467 tim:45
node:19 rate:3.997 new_rtt12.396 c:0.362 rttpred:12247.808 rtttarget:13292.000 rttmin12292.000 e:-0.896 eold:-0.864 eavg:0.575 tim:13
node:19 rate:3.985 new_rtt12.356 c:0.364 rttpred:12300.726 rtttarget:13305.000 rttmin12305.000 e:-0.949 eold:-1.000 eavg:0.048 tim:111
node:19 rate:8.758 new_rtt8.334 c:-0.398 rttpred:8342.022 rtttarget:7412.400 rttmin8236.000 e:0.922 eold:0.824 eavg:0.000 tim:7
node:19 rate:2.253 new_rtt12.467 c:0.325 rttpred:12468.932 rtttarget:13352.000 rttmin12352.000 e:-0.885 eold:-0.977 eavg:0.175 tim:105
node:19 rate:25.547 new_rtt12.453 c:0.326 rttpred:12398.705 rtttarget:13267.000 rttmin12267.000 e:-0.814 eold:-0.823 eavg:-0.344 tim:241
node:19 rate:3.115 new_rtt12.356 c:0.393 rttpred:12234.674 rtttarget:13356.000 rttmin12356.000 e:-1.000 eold:-0.995 eavg:0.807 tim:24
node:19 rate:2.166 new_rtt17.250 c:-2.477 rttpred:21759.825 rtttarget:13330.000 rttmin12330.000 e:3.920 eold:1.009 eavg:3.601 tim:45
node:19 rate:3.729 new_rtt12.458 c:0.302 rttpred:12506.538 rtttarget:13302.000 rttmin12302.000 e:-0.844 eold:-0.949 eavg:0.439 tim:46
node:19 rate:4.179 new_rtt12.404 c:0.348 rttpred:12347.142 rtttarget:13292.000 rttmin12292.000 e:-0.888 eold:-0.896 eavg:0.477 tim:14
node:19 rate:1.000 new_rtt12.422 c:1.037 rttpred:9627.202 rtttarget:13422.000 rttmin12422.000 e:-1.000 eold:1.170 eavg:1.357 tim:30
