node:260 rate:10.000 new_rtt12.324 c:-0.900 rttpred:12268.836 rtttarget:11038.500 rttmin12265.000 e:1.286 eold:0.000 eavg:0.000 tim:1
node:260 rate:10.663 new_rtt12.427 c:0.326 rttpred:12350.465 rtttarget:13264.000 rttmin12264.000 e:-0.837 eold:-0.884 eavg:-0.523 tim:23
node:260 rate:16.866 new_rtt8.315 c:0.352 rttpred:8304.665 rtttarget:9220.000 rttmin8220.000 e:-0.905 eold:-0.965 eavg:-0.771 tim:51
node:260 rate:3.404 new_rtt8.343 c:0.280 rttpred:8364.052 rtttarget:9220.000 rttmin8220.000 e:-0.877 eold:-0.928 eavg:5.505 tim:70
node:260 rate:17.042 new_rtt8.255 c:0.412 rttpred:8072.673 rtttarget:9220.000 rttmin8220.000 e:-0.965 eold:-0.905 eavg:-0.774 tim:52
node:260 rate:10.826 new_rtt12.429 c:0.339 rttpred:12279.162 rtttarget:13264.000 rttmin12264.000 e:-0.835 eold:-0.837 eavg:-0.535 tim:24
node:260 rate:3.545 new_rtt8.358 c:0.286 rttpred:8311.548 rtttarget:9220.000 rttmin8220.000 e:-0.862 eold:-0.877 eavg:5.417 tim:71
node:260 rate:17.247 new_rtt8.257 c:0.392 rttpred:8170.908 rtttarget:9220.000 rttmin8220.000 e:-0.963 eold:-0.965 eavg:-0.778 tim:53
node:260 rate:10.995 new_rtt12.391 c:0.366 rttpred:12190.475 rtttarget:13264.000 rttmin12264.000 e:-0.873 eold:-0.835 eavg:-0.548 tim:25
node:260 rate:3.688 new_rtt8.409 c:0.256 rttpred:8400.934 rtttarget:9220.000 rttmin8220.000 e:-0.811 eold:-0.862 eavg:5.332 tim:72
node:260 rate:17.444 new_rtt8.277 c:0.379 rttpred:8216.424 rtttarget:9220.000 rttmin8220.000 e:-0.943 eold:-0.963 eavg:-0.781 tim:54
node:260 rate:3.816 new_rtt8.286 c:0.358 rttpred:8034.027 rtttarget:9220.000 rttmin8220.000 e:-0.934 eold:-0.811 eavg:5.247 tim:73
node:260 rate:17.633 new_rtt8.253 c:0.402 rttpred:8129.305 rtttarget:9220.000 rttmin8220.000 e:-0.967 eold:-0.943 eavg:-0.784 tim:55
node:260 rate:11.178 new_rtt12.432 c:0.326 rttpred:12347.122 rtttarget:13264.000 rttmin12264.000 e:-0.832 eold:-0.873 eavg:-0.559 tim:26
node:260 rate:3.995 new_rtt8.294 c:0.316 rttpred:8236.983 rtttarget:9220.000 rttmin8220.000 e:-0.926 eold:-0.934 eavg:5.165 tim:74
node:260 rate:17.834 new_rtt8.229 c:0.411 rttpred:8110.793 rtttarget:9220.000 rttmin8220.000 e:-0.991 eold:-0.967 eavg:-0.788 tim:56
node:260 rate:11.341 new_rtt12.364 c:0.386 rttpred:12129.047 rtttarget:13264.000 rttmin12264.000 e:-0.900 eold:-0.832 eavg:-0.571 tim:27
node:260 rate:4.153 new_rtt8.332 c:0.293 rttpred:8314.597 rtttarget:9220.000 rttmin8220.000 e:-0.888 eold:-0.926 eavg:5.085 tim:75
node:260 rate:18.040 new_rtt8.294 c:0.359 rttpred:8298.805 rtttarget:9220.000 rttmin8220.000 e:-0.926 eold:-0.991 eavg:-0.790 tim:57
node:260 rate:4.299 new_rtt8.336 c:0.302 rttpred:8260.930 rtttarget:9220.000 rttmin8220.000 e:-0.884 eold:-0.888 eavg:5.008 tim:76
node:260 rate:18.219 new_rtt8.239 c:0.417 rttpred:8069.655 rtttarget:9220.000 rttmin8220.000 e:-0.981 eold:-0.926 eavg:-0.793 tim:58
node:260 rate:11.534 new_rtt12.346 c:0.378 rttpred:12193.304 rtttarget:13264.000 rttmin12264.000 e:-0.918 eold:-0.900 eavg:-0.583 tim:28
node:260 rate:18.428 new_rtt8.265 c:0.382 rttpred:8213.809 rtttarget:9220.000 rttmin8220.000 e:-0.955 eold:-0.981 eavg:-0.796 tim:59
node:260 rate:4.450 new_rtt8.321 c:0.315 rttpred:8216.543 rtttarget:9220.000 rttmin8220.000 e:-0.899 eold:-0.884 eavg:4.932 tim:77
node:260 rate:11.723 new_rtt12.343 c:0.375 rttpred:12215.620 rtttarget:13264.000 rttmin12264.000 e:-0.921 eold:-0.918 eavg:-0.594 tim:29
node:260 rate:18.619 new_rtt8.285 c:0.376 rttpred:8221.619 rtttarget:9220.000 rttmin8220.000 e:-0.935 eold:-0.955 eavg:-0.798 tim:60
node:260 rate:4.608 new_rtt8.314 c:0.316 rttpred:8222.170 rtttarget:9220.000 rttmin8220.000 e:-0.906 eold:-0.899 eavg:4.858 tim:78
node:260 rate:18.807 new_rtt8.334 c:0.348 rttpred:8302.855 rtttarget:9220.000 rttmin8220.000 e:-0.886 eold:-0.935 eavg:-0.800 tim:61
node:260 rate:11.911 new_rtt12.366 c:0.358 rttpred:12272.281 rtttarget:13264.000 rttmin12264.000 e:-0.898 eold:-0.921 eavg:-0.604 tim:30
node:260 rate:4.766 new_rtt8.225 c:0.377 rttpred:8026.664 rtttarget:9220.000 rttmin8220.000 e:-0.995 eold:-0.906 eavg:4.785 tim:79
node:260 rate:18.980 new_rtt8.224 c:0.439 rttpred:7973.516 rtttarget:9220.000 rttmin8220.000 e:-0.996 eold:-0.886 eavg:-0.803 tim:62
node:260 rate:12.090 new_rtt12.290 c:0.419 rttpred:12059.274 rtttarget:13264.000 rttmin12264.000 e:-0.974 eold:-0.898 eavg:-0.615 tim:31
node:260 rate:19.200 new_rtt8.287 c:0.362 rttpred:8288.920 rtttarget:9220.000 rttmin8220.000 e:-0.933 eold:-0.996 eavg:-0.805 tim:63
node:260 rate:19.381 new_rtt8.245 c:0.411 rttpred:8097.751 rtttarget:9220.000 rttmin8220.000 e:-0.975 eold:-0.933 eavg:-0.807 tim:64
node:260 rate:12.299 new_rtt12.312 c:0.380 rttpred:12225.055 rtttarget:13264.000 rttmin12264.000 e:-0.952 eold:-0.974 eavg:-0.626 tim:32
node:260 rate:19.587 new_rtt8.220 c:0.416 rttpred:8103.209 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.975 eavg:-0.810 tim:65
node:260 rate:12.490 new_rtt12.360 c:0.354 rttpred:12302.803 rtttarget:13264.000 rttmin12264.000 e:-0.904 eold:-0.952 eavg:-0.634 tim:33
node:260 rate:19.794 new_rtt8.445 c:0.251 rttpred:8668.433 rtttarget:9220.000 rttmin8220.000 e:-0.775 eold:-1.000 eavg:-0.810 tim:66
node:260 rate:12.666 new_rtt12.290 c:0.417 rttpred:12062.846 rtttarget:13264.000 rttmin12264.000 e:-0.974 eold:-0.904 eavg:-0.644 tim:34
node:260 rate:19.920 new_rtt8.318 c:0.407 rttpred:8010.158 rtttarget:9220.000 rttmin8220.000 e:-0.902 eold:-0.775 eavg:-0.811 tim:67
node:260 rate:20.123 new_rtt8.288 c:0.390 rttpred:8147.067 rtttarget:9220.000 rttmin8220.000 e:-0.932 eold:-0.902 eavg:-0.813 tim:68
node:260 rate:12.875 new_rtt12.511 c:0.241 rttpred:12682.756 rtttarget:13264.000 rttmin12264.000 e:-0.753 eold:-0.974 eavg:-0.647 tim:35
node:260 rate:20.318 new_rtt8.220 c:0.429 rttpred:8043.525 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.932 eavg:-0.816 tim:69
node:260 rate:10.000 new_rtt8.392 c:-0.596 rttpred:8319.666 rtttarget:7540.200 rttmin8378.000 e:0.852 eold:0.000 eavg:0.000 tim:1
node:260 rate:12.996 new_rtt12.299 c:0.456 rttpred:11844.465 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-0.753 eavg:-0.655 tim:36
node:260 rate:20.533 new_rtt8.229 c:0.402 rttpred:8167.994 rtttarget:9220.000 rttmin8220.000 e:-0.991 eold:-1.000 eavg:-0.818 tim:70
node:260 rate:9.702 new_rtt8.323 c:-0.327 rttpred:8138.915 rtttarget:7490.700 rttmin8323.000 e:0.832 eold:0.852 eavg:0.000 tim:2
node:260 rate:20.733 new_rtt8.273 c:0.374 rttpred:8256.571 rtttarget:9220.000 rttmin8220.000 e:-0.947 eold:-0.991 eavg:-0.820 tim:71
node:260 rate:13.224 new_rtt12.313 c:0.383 rttpred:12206.583 rtttarget:13264.000 rttmin12264.000 e:-0.951 eold:-0.965 eavg:-0.663 tim:37
node:260 rate:9.538 new_rtt8.240 c:-0.327 rttpred:8053.691 rtttarget:7416.000 rttmin8240.000 e:0.824 eold:0.832 eavg:0.000 tim:3
node:260 rate:20.920 new_rtt8.232 c:0.416 rttpred:8090.072 rtttarget:9220.000 rttmin8220.000 e:-0.988 eold:-0.947 eavg:-0.822 tim:72
node:260 rate:9.375 new_rtt8.233 c:-0.329 rttpred:8161.369 rtttarget:7409.700 rttmin8233.000 e:0.823 eold:0.824 eavg:0.000 tim:4
node:260 rate:13.415 new_rtt12.264 c:0.421 rttpred:12078.596 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.951 eavg:-0.672 tim:38
node:260 rate:21.128 new_rtt8.220 c:0.412 rttpred:8123.545 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.988 eavg:-0.825 tim:73
node:260 rate:9.210 new_rtt8.247 c:-0.339 rttpred:8203.025 rtttarget:7409.700 rttmin8233.000 e:0.837 eold:0.823 eavg:0.000 tim:5
node:260 rate:21.334 new_rtt8.256 c:0.383 rttpred:8225.453 rtttarget:9220.000 rttmin8220.000 e:-0.964 eold:-1.000 eavg:-0.826 tim:74
node:260 rate:13.626 new_rtt12.302 c:0.380 rttpred:12238.757 rtttarget:13264.000 rttmin12264.000 e:-0.962 eold:-1.000 eavg:-0.679 tim:39
node:260 rate:21.526 new_rtt8.355 c:0.325 rttpred:8398.942 rtttarget:9220.000 rttmin8220.000 e:-0.865 eold:-0.964 eavg:-0.827 tim:75
node:260 rate:13.816 new_rtt12.421 c:0.308 rttpred:12456.126 rtttarget:13264.000 rttmin12264.000 e:-0.843 eold:-0.962 eavg:-0.683 tim:40
node:260 rate:21.688 new_rtt8.242 c:0.433 rttpred:7979.313 rtttarget:9220.000 rttmin8220.000 e:-0.978 eold:-0.865 eavg:-0.829 tim:76
node:260 rate:21.905 new_rtt8.234 c:0.405 rttpred:8137.712 rtttarget:9220.000 rttmin8220.000 e:-0.986 eold:-0.978 eavg:-0.831 tim:77
node:260 rate:13.970 new_rtt12.325 c:0.411 rttpred:12042.863 rtttarget:13264.000 rttmin12264.000 e:-0.939 eold:-0.843 eavg:-0.689 tim:41
node:260 rate:22.107 new_rtt8.223 c:0.410 rttpred:8128.085 rtttarget:9220.000 rttmin8220.000 e:-0.997 eold:-0.986 eavg:-0.833 tim:78
node:260 rate:14.176 new_rtt12.361 c:0.357 rttpred:12274.944 rtttarget:13264.000 rttmin12264.000 e:-0.903 eold:-0.939 eavg:-0.694 tim:42
node:260 rate:22.312 new_rtt8.292 c:0.359 rttpred:8304.046 rtttarget:9220.000 rttmin8220.000 e:-0.928 eold:-0.997 eavg:-0.834 tim:79
node:260 rate:22.492 new_rtt8.278 c:0.389 rttpred:8162.360 rtttarget:9220.000 rttmin8220.000 e:-0.942 eold:-0.928 eavg:-0.836 tim:80
node:260 rate:14.354 new_rtt12.368 c:0.363 rttpred:12239.537 rtttarget:13264.000 rttmin12264.000 e:-0.896 eold:-0.903 eavg:-0.699 tim:43
node:260 rate:22.687 new_rtt8.330 c:0.349 rttpred:8303.119 rtttarget:9220.000 rttmin8220.000 e:-0.890 eold:-0.942 eavg:-0.836 tim:81
node:260 rate:14.536 new_rtt12.296 c:0.416 rttpred:12062.076 rtttarget:13264.000 rttmin12264.000 e:-0.968 eold:-0.896 eavg:-0.705 tim:44
node:260 rate:22.861 new_rtt8.260 c:0.413 rttpred:8062.179 rtttarget:9220.000 rttmin8220.000 e:-0.960 eold:-0.890 eavg:-0.838 tim:82
node:260 rate:23.068 new_rtt8.256 c:0.395 rttpred:8162.729 rtttarget:9220.000 rttmin8220.000 e:-0.964 eold:-0.960 eavg:-0.839 tim:83
node:260 rate:14.744 new_rtt12.306 c:0.387 rttpred:12196.536 rtttarget:13264.000 rttmin12264.000 e:-0.958 eold:-0.968 eavg:-0.710 tim:45
node:260 rate:23.265 new_rtt8.231 c:0.412 rttpred:8113.515 rtttarget:9220.000 rttmin8220.000 e:-0.989 eold:-0.964 eavg:-0.841 tim:84
node:260 rate:14.938 new_rtt12.378 c:0.340 rttpred:12349.370 rtttarget:13264.000 rttmin12264.000 e:-0.886 eold:-0.958 eavg:-0.714 tim:46
node:260 rate:23.471 new_rtt8.221 c:0.411 rttpred:8127.933 rtttarget:9220.000 rttmin8220.000 e:-0.999 eold:-0.989 eavg:-0.843 tim:85
node:260 rate:23.676 new_rtt8.225 c:0.405 rttpred:8151.712 rtttarget:9220.000 rttmin8220.000 e:-0.995 eold:-0.999 eavg:-0.845 tim:86
node:260 rate:15.108 new_rtt12.340 c:0.388 rttpred:12146.690 rtttarget:13264.000 rttmin12264.000 e:-0.924 eold:-0.886 eavg:-0.718 tim:47
node:260 rate:23.879 new_rtt8.237 c:0.398 rttpred:8171.802 rtttarget:9220.000 rttmin8220.000 e:-0.983 eold:-0.995 eavg:-0.846 tim:87
node:260 rate:10.000 new_rtt12.431 c:-0.938 rttpred:12440.070 rtttarget:11090.700 rttmin12323.000 e:1.340 eold:0.000 eavg:0.000 tim:1
node:260 rate:15.302 new_rtt12.434 c:0.311 rttpred:12422.168 rtttarget:13264.000 rttmin12264.000 e:-0.830 eold:-0.924 eavg:-0.720 tim:48
node:260 rate:24.078 new_rtt8.230 c:0.407 rttpred:8135.305 rtttarget:9220.000 rttmin8220.000 e:-0.990 eold:-0.983 eavg:-0.848 tim:88
node:260 rate:24.281 new_rtt8.344 c:0.325 rttpred:8410.081 rtttarget:9220.000 rttmin8220.000 e:-0.876 eold:-0.990 eavg:-0.848 tim:89
node:260 rate:9.531 new_rtt12.266 c:-0.457 rttpred:11890.344 rtttarget:11039.400 rttmin12266.000 e:1.227 eold:1.340 eavg:0.000 tim:2
node:260 rate:15.457 new_rtt12.456 c:0.324 rttpred:12327.845 rtttarget:13264.000 rttmin12264.000 e:-0.808 eold:-0.830 eavg:-0.722 tim:49
node:260 rate:24.444 new_rtt8.250 c:0.425 rttpred:8011.988 rtttarget:9220.000 rttmin8220.000 e:-0.970 eold:-0.876 eavg:-0.849 tim:90
node:260 rate:9.303 new_rtt12.302 c:-0.516 rttpred:12228.288 rtttarget:11039.400 rttmin12266.000 e:1.263 eold:1.227 eavg:0.000 tim:3
node:260 rate:15.619 new_rtt12.299 c:0.440 rttpred:11934.803 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-0.808 eavg:-0.727 tim:50
node:260 rate:24.656 new_rtt8.235 c:0.407 rttpred:8125.291 rtttarget:9220.000 rttmin8220.000 e:-0.985 eold:-0.970 eavg:-0.851 tim:91
node:260 rate:24.860 new_rtt8.350 c:0.322 rttpred:8419.437 rtttarget:9220.000 rttmin8220.000 e:-0.870 eold:-0.985 eavg:-0.851 tim:92
node:260 rate:9.045 new_rtt12.433 c:-0.597 rttpred:12483.310 rtttarget:11039.400 rttmin12266.000 e:1.394 eold:1.263 eavg:0.000 tim:4
node:260 rate:15.839 new_rtt12.402 c:0.321 rttpred:12416.242 rtttarget:13264.000 rttmin12264.000 e:-0.862 eold:-0.965 eavg:-0.730 tim:51
node:260 rate:25.021 new_rtt8.242 c:0.432 rttpred:7987.800 rtttarget:9220.000 rttmin8220.000 e:-0.978 eold:-0.870 eavg:-0.852 tim:93
node:260 rate:8.746 new_rtt12.301 c:-0.465 rttpred:11968.133 rtttarget:11039.400 rttmin12266.000 e:1.262 eold:1.394 eavg:0.000 tim:5
node:260 rate:16.000 new_rtt12.311 c:0.416 rttpred:12051.088 rtttarget:13264.000 rttmin12264.000 e:-0.953 eold:-0.862 eavg:-0.734 tim:52
node:260 rate:25.237 new_rtt8.250 c:0.394 rttpred:8174.390 rtttarget:9220.000 rttmin8220.000 e:-0.970 eold:-0.978 eavg:-0.854 tim:94
node:260 rate:25.434 new_rtt8.246 c:0.399 rttpred:8156.611 rtttarget:9220.000 rttmin8220.000 e:-0.974 eold:-0.970 eavg:-0.855 tim:95
node:260 rate:8.514 new_rtt12.315 c:-0.514 rttpred:12205.298 rtttarget:11039.400 rttmin12266.000 e:1.276 eold:1.262 eavg:0.000 tim:6
node:260 rate:16.208 new_rtt12.458 c:0.286 rttpred:12529.381 rtttarget:13264.000 rttmin12264.000 e:-0.806 eold:-0.953 eavg:-0.735 tim:53
node:260 rate:25.633 new_rtt8.296 c:0.363 rttpred:8277.469 rtttarget:9220.000 rttmin8220.000 e:-0.924 eold:-0.974 eavg:-0.856 tim:96
node:260 rate:8.257 new_rtt12.335 c:-0.524 rttpred:12234.556 rtttarget:11039.400 rttmin12266.000 e:1.296 eold:1.276 eavg:0.000 tim:7
node:260 rate:16.351 new_rtt12.313 c:0.431 rttpred:11966.438 rtttarget:13264.000 rttmin12264.000 e:-0.951 eold:-0.806 eavg:-0.739 tim:54
node:260 rate:25.815 new_rtt8.334 c:0.352 rttpred:8286.797 rtttarget:9220.000 rttmin8220.000 e:-0.886 eold:-0.924 eavg:-0.856 tim:97
node:260 rate:25.991 new_rtt8.239 c:0.429 rttpred:8008.194 rtttarget:9220.000 rttmin8220.000 e:-0.981 eold:-0.886 eavg:-0.857 tim:98
node:260 rate:7.994 new_rtt12.336 c:-0.520 rttpred:12203.985 rtttarget:11039.400 rttmin12266.000 e:1.297 eold:1.296 eavg:0.144 tim:8
node:260 rate:16.566 new_rtt12.273 c:0.416 rttpred:12098.088 rtttarget:13264.000 rttmin12264.000 e:-0.991 eold:-0.951 eavg:-0.744 tim:55
node:260 rate:26.206 new_rtt8.235 c:0.404 rttpred:8146.996 rtttarget:9220.000 rttmin8220.000 e:-0.985 eold:-0.981 eavg:-0.859 tim:99
node:260 rate:7.734 new_rtt12.268 c:1.087 rttpred:12044.749 rtttarget:13266.000 rttmin12266.000 e:-0.998 eold:1.297 eavg:0.030 tim:9
node:260 rate:16.774 new_rtt12.329 c:0.365 rttpred:12292.010 rtttarget:13264.000 rttmin12264.000 e:-0.935 eold:-0.991 eavg:-0.747 tim:56
node:260 rate:26.407 new_rtt8.234 c:0.403 rttpred:8153.222 rtttarget:9220.000 rttmin8220.000 e:-0.986 eold:-0.985 eavg:-0.860 tim:100
node:260 rate:26.609 new_rtt8.328 c:0.337 rttpred:8371.976 rtttarget:9220.000 rttmin8220.000 e:-0.892 eold:-0.986 eavg:-0.860 tim:101
node:260 rate:8.278 new_rtt12.276 c:0.394 rttpred:12167.453 rtttarget:13266.000 rttmin12266.000 e:-0.990 eold:-0.998 eavg:-0.063 tim:10
node:260 rate:16.957 new_rtt12.311 c:0.394 rttpred:12161.375 rtttarget:13264.000 rttmin12264.000 e:-0.953 eold:-0.935 eavg:-0.750 tim:57
node:260 rate:26.778 new_rtt8.332 c:0.363 rttpred:8231.530 rtttarget:9220.000 rttmin8220.000 e:-0.888 eold:-0.892 eavg:-0.860 tim:102
node:260 rate:8.475 new_rtt12.319 c:0.367 rttpred:12255.172 rtttarget:13266.000 rttmin12266.000 e:-0.947 eold:-0.990 eavg:-0.137 tim:11
node:260 rate:17.154 new_rtt12.355 c:0.358 rttpred:12287.451 rtttarget:13264.000 rttmin12264.000 e:-0.909 eold:-0.953 eavg:-0.753 tim:58
node:260 rate:26.959 new_rtt8.292 c:0.392 rttpred:8132.906 rtttarget:9220.000 rttmin8220.000 e:-0.928 eold:-0.888 eavg:-0.861 tim:103
node:260 rate:27.155 new_rtt8.304 c:0.371 rttpred:8225.747 rtttarget:9220.000 rttmin8220.000 e:-0.916 eold:-0.928 eavg:-0.862 tim:104
node:260 rate:17.333 new_rtt12.315 c:0.399 rttpred:12125.858 rtttarget:13264.000 rttmin12264.000 e:-0.949 eold:-0.909 eavg:-0.756 tim:59
node:260 rate:8.659 new_rtt12.323 c:0.378 rttpred:12194.964 rtttarget:13266.000 rttmin12266.000 e:-0.943 eold:-0.947 eavg:-0.199 tim:12
node:260 rate:27.341 new_rtt8.292 c:0.383 rttpred:8181.943 rtttarget:9220.000 rttmin8220.000 e:-0.928 eold:-0.916 eavg:-0.862 tim:105
node:260 rate:17.532 new_rtt12.394 c:0.332 rttpred:12369.402 rtttarget:13264.000 rttmin12264.000 e:-0.870 eold:-0.949 eavg:-0.758 tim:60
node:260 rate:8.848 new_rtt12.413 c:0.317 rttpred:12395.540 rtttarget:13266.000 rttmin12266.000 e:-0.853 eold:-0.943 eavg:-0.245 tim:13
node:260 rate:27.532 new_rtt8.371 c:0.325 rttpred:8383.947 rtttarget:9220.000 rttmin8220.000 e:-0.849 eold:-0.928 eavg:-0.862 tim:106
node:260 rate:27.695 new_rtt8.288 c:0.406 rttpred:8069.089 rtttarget:9220.000 rttmin8220.000 e:-0.932 eold:-0.849 eavg:-0.863 tim:107
node:260 rate:17.698 new_rtt12.345 c:0.390 rttpred:12133.733 rtttarget:13264.000 rttmin12264.000 e:-0.919 eold:-0.870 eavg:-0.761 tim:61
node:260 rate:9.006 new_rtt12.316 c:0.412 rttpred:12030.851 rtttarget:13266.000 rttmin12266.000 e:-0.950 eold:-0.853 eavg:-0.292 tim:14
node:260 rate:27.898 new_rtt8.315 c:0.363 rttpred:8261.100 rtttarget:9220.000 rttmin8220.000 e:-0.905 eold:-0.932 eavg:-0.863 tim:108
node:260 rate:17.893 new_rtt12.282 c:0.419 rttpred:12064.665 rtttarget:13264.000 rttmin12264.000 e:-0.982 eold:-0.919 eavg:-0.764 tim:62
node:260 rate:9.212 new_rtt12.342 c:0.365 rttpred:12242.655 rtttarget:13266.000 rttmin12266.000 e:-0.924 eold:-0.950 eavg:-0.332 tim:15
node:260 rate:28.079 new_rtt8.247 c:0.418 rttpred:8065.903 rtttarget:9220.000 rttmin8220.000 e:-0.973 eold:-0.905 eavg:-0.864 tim:109
node:260 rate:28.288 new_rtt8.230 c:0.410 rttpred:8130.184 rtttarget:9220.000 rttmin8220.000 e:-0.990 eold:-0.973 eavg:-0.865 tim:110
node:260 rate:18.103 new_rtt12.280 c:0.402 rttpred:12158.262 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-0.982 eavg:-0.768 tim:63
node:260 rate:28.493 new_rtt8.236 c:0.400 rttpred:8170.256 rtttarget:9220.000 rttmin8220.000 e:-0.984 eold:-0.990 eavg:-0.866 tim:111
node:260 rate:18.304 new_rtt12.400 c:0.317 rttpred:12440.582 rtttarget:13264.000 rttmin12264.000 e:-0.864 eold:-0.984 eavg:-0.769 tim:64
node:260 rate:28.693 new_rtt8.395 c:0.291 rttpred:8531.028 rtttarget:9220.000 rttmin8220.000 e:-0.825 eold:-0.984 eavg:-0.866 tim:112
node:260 rate:28.839 new_rtt8.312 c:0.397 rttpred:8082.069 rtttarget:9220.000 rttmin8220.000 e:-0.908 eold:-0.825 eavg:-0.866 tim:113
node:260 rate:18.462 new_rtt12.394 c:0.358 rttpred:12235.640 rtttarget:13264.000 rttmin12264.000 e:-0.870 eold:-0.864 eavg:-0.771 tim:65
node:260 rate:29.037 new_rtt8.310 c:0.373 rttpred:8208.939 rtttarget:9220.000 rttmin8220.000 e:-0.910 eold:-0.908 eavg:-0.867 tim:114
node:260 rate:18.641 new_rtt12.277 c:0.438 rttpred:11975.382 rtttarget:13264.000 rttmin12264.000 e:-0.987 eold:-0.870 eavg:-0.774 tim:66
node:260 rate:29.224 new_rtt8.316 c:0.368 rttpred:8230.872 rtttarget:9220.000 rttmin8220.000 e:-0.904 eold:-0.910 eavg:-0.867 tim:115
node:260 rate:18.860 new_rtt12.264 c:0.412 rttpred:12127.351 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.987 eavg:-0.777 tim:67
node:260 rate:29.408 new_rtt8.358 c:0.341 rttpred:8319.447 rtttarget:9220.000 rttmin8220.000 e:-0.862 eold:-0.904 eavg:-0.867 tim:116
node:260 rate:29.578 new_rtt8.261 c:0.421 rttpred:8031.107 rtttarget:9220.000 rttmin8220.000 e:-0.959 eold:-0.862 eavg:-0.868 tim:117
node:260 rate:19.066 new_rtt12.421 c:0.298 rttpred:12515.228 rtttarget:13264.000 rttmin12264.000 e:-0.843 eold:-1.000 eavg:-0.778 tim:68
node:260 rate:29.789 new_rtt8.391 c:0.301 rttpred:8481.553 rtttarget:9220.000 rttmin8220.000 e:-0.829 eold:-0.959 eavg:-0.867 tim:118
node:260 rate:19.215 new_rtt12.452 c:0.323 rttpred:12337.174 rtttarget:13264.000 rttmin12264.000 e:-0.812 eold:-0.843 eavg:-0.779 tim:69
node:260 rate:29.940 new_rtt8.460 c:0.292 rttpred:8441.768 rtttarget:9220.000 rttmin8220.000 e:-0.760 eold:-0.829 eavg:-0.866 tim:119
node:260 rate:30.086 new_rtt8.297 c:0.427 rttpred:7957.351 rtttarget:9220.000 rttmin8220.000 e:-0.923 eold:-0.760 eavg:-0.867 tim:120
node:260 rate:19.376 new_rtt12.430 c:0.348 rttpred:12235.198 rtttarget:13264.000 rttmin12264.000 e:-0.834 eold:-0.812 eavg:-0.780 tim:70
node:260 rate:30.299 new_rtt8.230 c:0.425 rttpred:8060.647 rtttarget:9220.000 rttmin8220.000 e:-0.990 eold:-0.923 eavg:-0.868 tim:121
node:260 rate:10.000 new_rtt12.413 c:-0.919 rttpred:12384.855 rtttarget:11099.700 rttmin12333.000 e:1.313 eold:0.000 eavg:0.000 tim:1
node:260 rate:19.550 new_rtt12.499 c:0.293 rttpred:12433.737 rtttarget:13264.000 rttmin12264.000 e:-0.765 eold:-0.834 eavg:-0.779 tim:71
node:260 rate:30.511 new_rtt8.246 c:0.393 rttpred:8201.331 rtttarget:9220.000 rttmin8220.000 e:-0.974 eold:-0.990 eavg:-0.869 tim:122
node:260 rate:9.540 new_rtt12.317 c:-0.468 rttpred:12038.087 rtttarget:11085.300 rttmin12317.000 e:1.232 eold:1.313 eavg:0.000 tim:2
node:260 rate:30.708 new_rtt8.240 c:0.402 rttpred:8161.570 rtttarget:9220.000 rttmin8220.000 e:-0.980 eold:-0.974 eavg:-0.870 tim:123
node:260 rate:19.697 new_rtt12.343 c:0.423 rttpred:11973.059 rtttarget:13264.000 rttmin12264.000 e:-0.921 eold:-0.765 eavg:-0.781 tim:72
node:260 rate:30.909 new_rtt8.235 c:0.404 rttpred:8154.986 rtttarget:9220.000 rttmin8220.000 e:-0.985 eold:-0.980 eavg:-0.871 tim:124
node:260 rate:9.306 new_rtt12.315 c:-0.493 rttpred:12182.894 rtttarget:11083.500 rttmin12315.000 e:1.232 eold:1.232 eavg:0.000 tim:3
node:260 rate:19.908 new_rtt12.426 c:0.318 rttpred:12407.829 rtttarget:13264.000 rttmin12264.000 e:-0.838 eold:-0.921 eavg:-0.782 tim:73
node:260 rate:31.112 new_rtt8.246 c:0.395 rttpred:8185.457 rtttarget:9220.000 rttmin8220.000 e:-0.974 eold:-0.985 eavg:-0.871 tim:125
node:260 rate:9.060 new_rtt12.441 c:-0.581 rttpred:12481.933 rtttarget:11083.500 rttmin12315.000 e:1.357 eold:1.232 eavg:0.000 tim:4
node:260 rate:31.309 new_rtt8.220 c:0.417 rttpred:8105.755 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.974 eavg:-0.872 tim:126
node:260 rate:20.067 new_rtt12.367 c:0.384 rttpred:12148.687 rtttarget:13264.000 rttmin12264.000 e:-0.897 eold:-0.838 eavg:-0.784 tim:74
node:260 rate:31.517 new_rtt8.265 c:0.377 rttpred:8247.866 rtttarget:9220.000 rttmin8220.000 e:-0.955 eold:-1.000 eavg:-0.873 tim:127
node:260 rate:8.770 new_rtt12.527 c:-0.603 rttpred:12481.826 rtttarget:11083.500 rttmin12315.000 e:1.444 eold:1.357 eavg:0.000 tim:5
