node:21 rate:10.000 new_rtt12.329 c:-0.867 rttpred:12204.759 rtttarget:11089.800 rttmin12322.000 e:1.239 eold:0.000 eavg:0.000 tim:1
node:21 rate:10.722 new_rtt12.456 c:0.311 rttpred:12379.971 rtttarget:13264.000 rttmin12264.000 e:-0.808 eold:-0.866 eavg:-0.517 tim:23
node:21 rate:9.570 new_rtt12.476 c:-0.619 rttpred:12596.902 rtttarget:11065.500 rttmin12295.000 e:1.411 eold:1.230 eavg:0.000 tim:2
node:21 rate:10.000 new_rtt12.351 c:-0.890 rttpred:12270.278 rtttarget:11079.900 rttmin12311.000 e:1.271 eold:0.000 eavg:0.000 tim:1
node:21 rate:10.878 new_rtt12.319 c:0.424 rttpred:11975.549 rtttarget:13264.000 rttmin12264.000 e:-0.945 eold:-0.808 eavg:-0.534 tim:24
node:21 rate:9.260 new_rtt12.285 c:-0.437 rttpred:11871.401 rtttarget:11056.500 rttmin12285.000 e:1.228 eold:1.411 eavg:0.000 tim:3
node:21 rate:9.555 new_rtt12.280 c:-0.478 rttpred:12044.175 rtttarget:11052.000 rttmin12280.000 e:1.228 eold:1.271 eavg:0.000 tim:2
node:21 rate:1.498 new_rtt21.589 c:-5.155 rttpred:31692.228 rtttarget:13280.000 rttmin12280.000 e:8.309 eold:2.368 eavg:4.873 tim:52
node:21 rate:11.090 new_rtt12.366 c:0.351 rttpred:12298.660 rtttarget:13264.000 rttmin12264.000 e:-0.898 eold:-0.945 eavg:-0.548 tim:25
node:21 rate:1.000 new_rtt18.843 c:-1.450 rttpred:10059.103 rtttarget:13280.000 rttmin12280.000 e:5.563 eold:8.309 eavg:4.886 tim:53
node:21 rate:1.000 new_rtt238.671 c:-59.400 rttpred:187040.395 rtttarget:7966.800 rttmin8852.000 e:230.704 eold:340.310 eavg:0.000 tim:7
node:21 rate:11.265 new_rtt12.313 c:0.402 rttpred:12108.596 rtttarget:13264.000 rttmin12264.000 e:-0.951 eold:-0.898 eavg:-0.563 tim:26
node:21 rate:10.000 new_rtt12.436 c:-0.949 rttpred:12466.443 rtttarget:11080.800 rttmin12312.000 e:1.355 eold:0.000 eavg:0.000 tim:1
node:21 rate:11.466 new_rtt12.297 c:0.397 rttpred:12151.770 rtttarget:13264.000 rttmin12264.000 e:-0.967 eold:-0.951 eavg:-0.577 tim:27
node:21 rate:9.526 new_rtt12.369 c:-0.495 rttpred:12115.963 rtttarget:11080.800 rttmin12312.000 e:1.288 eold:1.355 eavg:0.000 tim:2
node:21 rate:1.000 new_rtt12.552 c:2.131 rttpred:11442.347 rtttarget:13280.000 rttmin12280.000 e:-0.728 eold:5.563 eavg:4.784 tim:54
node:21 rate:11.665 new_rtt12.332 c:0.368 rttpred:12257.743 rtttarget:13264.000 rttmin12264.000 e:-0.932 eold:-0.967 eavg:-0.590 tim:28
node:21 rate:9.278 new_rtt12.545 c:-0.638 rttpred:12628.503 rtttarget:11080.800 rttmin12312.000 e:1.464 eold:1.288 eavg:0.000 tim:3
node:21 rate:2.065 new_rtt12.483 c:0.293 rttpred:11744.281 rtttarget:13280.000 rttmin12280.000 e:-0.797 eold:-0.728 eavg:4.684 tim:55
node:21 rate:11.849 new_rtt12.385 c:0.342 rttpred:12324.912 rtttarget:13264.000 rttmin12264.000 e:-0.879 eold:-0.932 eavg:-0.599 tim:29
node:21 rate:8.959 new_rtt12.307 c:-0.422 rttpred:11809.595 rtttarget:11076.300 rttmin12307.000 e:1.231 eold:1.464 eavg:0.000 tim:4
node:21 rate:12.020 new_rtt12.331 c:0.396 rttpred:12115.127 rtttarget:13264.000 rttmin12264.000 e:-0.933 eold:-0.879 eavg:-0.610 tim:30
node:21 rate:8.748 new_rtt12.373 c:-0.538 rttpred:12332.988 rtttarget:11076.300 rttmin12307.000 e:1.297 eold:1.231 eavg:0.000 tim:5
node:21 rate:2.212 new_rtt16.889 c:-2.812 rttpred:22245.655 rtttarget:13280.000 rttmin12280.000 e:3.609 eold:-0.797 eavg:4.665 tim:56
node:21 rate:12.218 new_rtt12.481 c:0.274 rttpred:12546.240 rtttarget:13264.000 rttmin12264.000 e:-0.783 eold:-0.933 eavg:-0.616 tim:31
node:21 rate:8.478 new_rtt12.447 c:-0.570 rttpred:12413.316 rtttarget:11076.300 rttmin12307.000 e:1.371 eold:1.297 eavg:0.000 tim:6
node:21 rate:12.355 new_rtt12.293 c:0.451 rttpred:11879.349 rtttarget:13264.000 rttmin12264.000 e:-0.971 eold:-0.783 eavg:-0.626 tim:32
node:21 rate:1.000 new_rtt21.070 c:-4.417 rttpred:27701.798 rtttarget:13280.000 rttmin12280.000 e:7.790 eold:3.609 eavg:4.719 tim:57
node:21 rate:8.193 new_rtt12.297 c:-0.450 rttpred:11948.292 rtttarget:11067.300 rttmin12297.000 e:1.230 eold:1.371 eavg:0.000 tim:7
node:21 rate:10.000 new_rtt12.347 c:-0.864 rttpred:12123.706 rtttarget:11112.300 rttmin12347.000 e:1.235 eold:0.000 eavg:0.000 tim:1
node:21 rate:12.580 new_rtt12.380 c:0.334 rttpred:12370.794 rtttarget:13264.000 rttmin12264.000 e:-0.884 eold:-0.971 eavg:-0.634 tim:33
node:21 rate:7.968 new_rtt12.441 c:-0.594 rttpred:12511.767 rtttarget:11067.300 rttmin12297.000 e:1.374 eold:1.230 eavg:0.153 tim:8
node:21 rate:9.568 new_rtt12.320 c:-0.492 rttpred:12165.427 rtttarget:11088.000 rttmin12320.000 e:1.232 eold:1.235 eavg:0.000 tim:2
node:21 rate:1.000 new_rtt12.640 c:2.739 rttpred:5379.321 rtttarget:13280.000 rttmin12280.000 e:-0.640 eold:7.790 eavg:4.628 tim:58
node:21 rate:12.747 new_rtt12.400 c:0.346 rttpred:12289.925 rtttarget:13264.000 rttmin12264.000 e:-0.864 eold:-0.884 eavg:-0.640 tim:34
node:21 rate:7.671 new_rtt12.386 c:1.049 rttpred:12164.692 rtttarget:13297.000 rttmin12297.000 e:-0.911 eold:1.374 eavg:0.046 tim:9
node:21 rate:9.322 new_rtt12.418 c:-0.561 rttpred:12434.387 rtttarget:11088.000 rttmin12320.000 e:1.330 eold:1.232 eavg:0.000 tim:3
node:21 rate:2.369 new_rtt12.419 c:0.365 rttpred:12029.439 rtttarget:13280.000 rttmin12280.000 e:-0.861 eold:-0.640 eavg:4.537 tim:59
node:21 rate:12.920 new_rtt12.319 c:0.409 rttpred:12068.964 rtttarget:13264.000 rttmin12264.000 e:-0.945 eold:-0.864 eavg:-0.649 tim:35
node:21 rate:8.196 new_rtt12.420 c:0.341 rttpred:12326.343 rtttarget:13297.000 rttmin12297.000 e:-0.877 eold:-0.911 eavg:-0.038 tim:10
node:21 rate:9.041 new_rtt12.396 c:-0.517 rttpred:12228.187 rtttarget:11088.000 rttmin12320.000 e:1.308 eold:1.330 eavg:0.000 tim:4
node:21 rate:10.000 new_rtt4.240 c:-0.337 rttpred:4279.596 rtttarget:3758.400 rttmin4176.000 e:0.482 eold:0.000 eavg:0.000 tim:1
node:21 rate:9.831 new_rtt4.233 c:-0.188 rttpred:4161.241 rtttarget:3758.400 rttmin4176.000 e:0.475 eold:0.482 eavg:0.000 tim:2
node:21 rate:13.125 new_rtt12.383 c:0.340 rttpred:12342.495 rtttarget:13264.000 rttmin12264.000 e:-0.881 eold:-0.945 eavg:-0.655 tim:36
node:21 rate:9.738 new_rtt4.207 c:-0.172 rttpred:4114.254 rtttarget:3758.400 rttmin4176.000 e:0.449 eold:0.475 eavg:0.000 tim:3
node:21 rate:2.552 new_rtt15.445 c:-1.819 rttpred:18980.905 rtttarget:13280.000 rttmin12280.000 e:2.165 eold:-0.861 eavg:4.498 tim:60
node:21 rate:8.367 new_rtt12.362 c:0.393 rttpred:12142.900 rtttarget:13297.000 rttmin12297.000 e:-0.935 eold:-0.877 eavg:-0.112 tim:11
node:21 rate:9.652 new_rtt4.244 c:-0.205 rttpred:4242.631 rtttarget:3758.400 rttmin4176.000 e:0.486 eold:0.449 eavg:0.000 tim:4
node:21 rate:8.783 new_rtt12.306 c:-0.469 rttpred:12052.445 rtttarget:11075.400 rttmin12306.000 e:1.231 eold:1.308 eavg:0.000 tim:5
node:21 rate:9.549 new_rtt4.176 c:-0.147 rttpred:4030.568 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.486 eavg:0.000 tim:5
node:21 rate:13.295 new_rtt12.460 c:0.305 rttpred:12424.244 rtttarget:13264.000 rttmin12264.000 e:-0.804 eold:-0.881 eavg:-0.659 tim:37
node:21 rate:9.476 new_rtt4.176 c:-0.167 rttpred:4135.819 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:0.000 tim:6
node:21 rate:8.563 new_rtt12.360 c:0.377 rttpred:12228.261 rtttarget:13297.000 rttmin12297.000 e:-0.937 eold:-0.935 eavg:-0.176 tim:12
node:21 rate:8.548 new_rtt12.368 c:-0.536 rttpred:12334.176 rtttarget:11075.400 rttmin12306.000 e:1.293 eold:1.231 eavg:0.000 tim:6
node:21 rate:9.392 new_rtt4.176 c:-0.167 rttpred:4137.517 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:0.000 tim:7
node:21 rate:10.000 new_rtt12.361 c:-0.926 rttpred:12356.121 rtttarget:11037.600 rttmin12264.000 e:1.323 eold:0.000 eavg:0.000 tim:1
node:21 rate:13.447 new_rtt12.526 c:0.282 rttpred:12453.267 rtttarget:13264.000 rttmin12264.000 e:-0.738 eold:-0.804 eavg:-0.661 tim:38
node:21 rate:1.643 new_rtt20.060 c:-4.142 rttpred:27880.710 rtttarget:13280.000 rttmin12280.000 e:6.780 eold:2.165 eavg:4.535 tim:61
node:21 rate:9.309 new_rtt4.176 c:-0.168 rttpred:4136.232 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:0.046 tim:8
node:21 rate:9.225 new_rtt4.247 c:0.776 rttpred:4300.938 rtttarget:5176.000 rttmin4176.000 e:-0.929 eold:0.418 eavg:-0.051 tim:9
node:21 rate:8.751 new_rtt12.338 c:0.393 rttpred:12181.796 rtttarget:13297.000 rttmin12297.000 e:-0.959 eold:-0.937 eavg:-0.232 tim:13
node:21 rate:8.281 new_rtt12.287 c:-0.472 rttpred:12051.426 rtttarget:11058.300 rttmin12287.000 e:1.229 eold:1.293 eavg:0.000 tim:7
node:21 rate:9.613 new_rtt4.213 c:0.397 rttpred:4108.277 rtttarget:5176.000 rttmin4176.000 e:-0.963 eold:-0.929 eavg:-0.134 tim:10
node:21 rate:9.537 new_rtt12.303 c:-0.489 rttpred:12069.700 rtttarget:11037.600 rttmin12264.000 e:1.265 eold:1.323 eavg:0.000 tim:2
node:21 rate:9.811 new_rtt4.255 c:0.358 rttpred:4258.639 rtttarget:5176.000 rttmin4176.000 e:-0.921 eold:-0.963 eavg:-0.200 tim:11
node:21 rate:1.000 new_rtt15.922 c:0.140 rttpred:8024.527 rtttarget:13280.000 rttmin12280.000 e:2.642 eold:6.780 eavg:4.504 tim:62
node:21 rate:9.990 new_rtt4.203 c:0.407 rttpred:4075.895 rtttarget:5176.000 rttmin4176.000 e:-0.973 eold:-0.921 eavg:-0.259 tim:12
node:21 rate:8.044 new_rtt12.310 c:-0.509 rttpred:12225.591 rtttarget:11058.300 rttmin12287.000 e:1.252 eold:1.229 eavg:0.139 tim:8
node:21 rate:8.948 new_rtt12.312 c:0.405 rttpred:12154.292 rtttarget:13297.000 rttmin12297.000 e:-0.985 eold:-0.959 eavg:-0.282 tim:14
node:21 rate:10.194 new_rtt4.281 c:0.338 rttpred:4337.573 rtttarget:5176.000 rttmin4176.000 e:-0.895 eold:-0.973 eavg:-0.305 tim:13
node:21 rate:9.292 new_rtt12.302 c:-0.505 rttpred:12159.111 rtttarget:11037.600 rttmin12264.000 e:1.264 eold:1.265 eavg:0.000 tim:3
node:21 rate:10.363 new_rtt4.208 c:0.413 rttpred:4048.783 rtttarget:5176.000 rttmin4176.000 e:-0.968 eold:-0.895 eavg:-0.349 tim:14
node:21 rate:1.070 new_rtt12.457 c:1.324 rttpred:11151.156 rtttarget:13280.000 rttmin12280.000 e:-0.823 eold:2.642 eavg:4.421 tim:63
node:21 rate:9.150 new_rtt12.316 c:0.394 rttpred:12202.284 rtttarget:13297.000 rttmin12297.000 e:-0.981 eold:-0.985 eavg:-0.326 tim:15
node:21 rate:7.790 new_rtt12.422 c:0.981 rttpred:12451.285 rtttarget:13287.000 rttmin12287.000 e:-0.865 eold:1.252 eavg:0.039 tim:9
node:21 rate:10.569 new_rtt4.176 c:0.413 rttpred:4090.738 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.968 eavg:-0.389 tim:15
node:21 rate:10.776 new_rtt4.176 c:0.404 rttpred:4140.658 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.425 tim:16
node:21 rate:10.978 new_rtt4.176 c:0.405 rttpred:4140.097 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.457 tim:17
node:21 rate:9.347 new_rtt12.465 c:0.292 rttpred:12541.606 rtttarget:13297.000 rttmin12297.000 e:-0.832 eold:-0.981 eavg:-0.355 tim:16
node:21 rate:8.280 new_rtt12.325 c:0.414 rttpred:12047.279 rtttarget:13287.000 rttmin12287.000 e:-0.962 eold:-0.865 eavg:-0.052 tim:10
node:21 rate:1.732 new_rtt13.031 c:-0.116 rttpred:13206.664 rtttarget:13280.000 rttmin12280.000 e:-0.249 eold:-0.823 eavg:4.349 tim:64
node:21 rate:11.180 new_rtt4.176 c:0.405 rttpred:4138.356 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.486 tim:18
node:21 rate:11.383 new_rtt4.176 c:0.405 rttpred:4136.920 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.512 tim:19
node:21 rate:11.585 new_rtt4.184 c:0.400 rttpred:4154.322 rtttarget:5176.000 rttmin4176.000 e:-0.992 eold:-1.000 eavg:-0.534 tim:20
node:21 rate:9.493 new_rtt12.485 c:0.323 rttpred:12350.156 rtttarget:13297.000 rttmin12297.000 e:-0.812 eold:-0.832 eavg:-0.381 tim:17
node:21 rate:8.487 new_rtt12.370 c:0.355 rttpred:12300.360 rtttarget:13287.000 rttmin12287.000 e:-0.917 eold:-0.962 eavg:-0.124 tim:11
node:21 rate:11.785 new_rtt4.177 c:0.407 rttpred:4124.776 rtttarget:5176.000 rttmin4176.000 e:-0.999 eold:-0.992 eavg:-0.556 tim:21
node:21 rate:1.674 new_rtt14.622 c:-1.057 rttpred:16684.158 rtttarget:13280.000 rttmin12280.000 e:1.342 eold:-0.249 eavg:4.304 tim:65
node:21 rate:11.989 new_rtt4.185 c:0.400 rttpred:4153.330 rtttarget:5176.000 rttmin4176.000 e:-0.991 eold:-0.999 eavg:-0.574 tim:22
node:21 rate:1.000 new_rtt214.465 c:-75.567 rttpred:201614.479 rtttarget:7966.800 rttmin8852.000 e:206.498 eold:230.704 eavg:22.944 tim:8
node:21 rate:12.189 new_rtt4.176 c:0.409 rttpred:4119.826 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.991 eavg:-0.592 tim:23
node:21 rate:9.654 new_rtt12.297 c:0.461 rttpred:11888.744 rtttarget:13297.000 rttmin12297.000 e:-1.000 eold:-0.812 eavg:-0.413 tim:18
node:21 rate:8.665 new_rtt12.292 c:0.423 rttpred:12053.771 rtttarget:13287.000 rttmin12287.000 e:-0.995 eold:-0.917 eavg:-0.191 tim:12
node:21 rate:12.393 new_rtt4.208 c:0.384 rttpred:4207.413 rtttarget:5176.000 rttmin4176.000 e:-0.968 eold:-1.000 eavg:-0.607 tim:24
node:21 rate:1.145 new_rtt12.506 c:0.902 rttpred:9729.448 rtttarget:13280.000 rttmin12280.000 e:-0.774 eold:1.342 eavg:4.228 tim:66
node:21 rate:12.585 new_rtt4.176 c:0.416 rttpred:4083.380 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.968 eavg:-0.622 tim:25
node:21 rate:12.793 new_rtt4.308 c:0.314 rttpred:4440.092 rtttarget:5176.000 rttmin4176.000 e:-0.868 eold:-1.000 eavg:-0.631 tim:26
node:21 rate:9.885 new_rtt12.333 c:0.379 rttpred:12262.760 rtttarget:13297.000 rttmin12297.000 e:-0.964 eold:-1.000 eavg:-0.441 tim:19
node:21 rate:8.876 new_rtt12.312 c:0.386 rttpred:12218.506 rtttarget:13287.000 rttmin12287.000 e:-0.975 eold:-0.995 eavg:-0.247 tim:13
node:21 rate:12.950 new_rtt4.312 c:0.351 rttpred:4235.533 rtttarget:5176.000 rttmin4176.000 e:-0.864 eold:-0.868 eavg:-0.640 tim:27
node:21 rate:1.596 new_rtt12.389 c:0.350 rttpred:12058.267 rtttarget:13280.000 rttmin12280.000 e:-0.891 eold:-0.774 eavg:4.153 tim:67
node:21 rate:13.125 new_rtt4.194 c:0.435 rttpred:3968.610 rtttarget:5176.000 rttmin4176.000 e:-0.982 eold:-0.864 eavg:-0.652 tim:28
node:21 rate:10.074 new_rtt12.347 c:0.380 rttpred:12245.289 rtttarget:13297.000 rttmin12297.000 e:-0.950 eold:-0.964 eavg:-0.465 tim:20
node:21 rate:13.342 new_rtt4.300 c:0.325 rttpred:4394.800 rtttarget:5176.000 rttmin4176.000 e:-0.876 eold:-0.982 eavg:-0.659 tim:29
node:21 rate:9.070 new_rtt12.386 c:0.341 rttpred:12360.546 rtttarget:13287.000 rttmin12287.000 e:-0.901 eold:-0.975 eavg:-0.291 tim:14
node:21 rate:13.505 new_rtt4.176 c:0.444 rttpred:3949.291 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.876 eavg:-0.670 tim:30
node:21 rate:1.771 new_rtt12.422 c:0.292 rttpred:12369.780 rtttarget:13280.000 rttmin12280.000 e:-0.858 eold:-0.891 eavg:4.080 tim:68
node:21 rate:13.727 new_rtt4.320 c:0.306 rttpred:4472.006 rtttarget:5176.000 rttmin4176.000 e:-0.856 eold:-1.000 eavg:-0.676 tim:31
node:21 rate:1.000 new_rtt378.695 c:-138.365 rttpred:95089.305 rtttarget:7739.100 rttmin8599.000 e:370.956 eold:404.348 eavg:0.000 tim:4
node:21 rate:10.264 new_rtt12.391 c:0.354 rttpred:12321.664 rtttarget:13297.000 rttmin12297.000 e:-0.906 eold:-0.950 eavg:-0.485 tim:21
node:21 rate:9.240 new_rtt12.372 c:0.373 rttpred:12209.598 rtttarget:13287.000 rttmin12287.000 e:-0.915 eold:-0.901 eavg:-0.330 tim:15
node:21 rate:13.880 new_rtt4.272 c:0.383 rttpred:4138.378 rtttarget:5176.000 rttmin4176.000 e:-0.904 eold:-0.856 eavg:-0.683 tim:32
node:21 rate:14.071 new_rtt4.176 c:0.436 rttpred:3999.540 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.904 eavg:-0.692 tim:33
node:21 rate:14.289 new_rtt4.236 c:0.365 rttpred:4282.227 rtttarget:5176.000 rttmin4176.000 e:-0.940 eold:-1.000 eavg:-0.699 tim:34
node:21 rate:10.441 new_rtt12.499 c:0.292 rttpred:12502.168 rtttarget:13297.000 rttmin12297.000 e:-0.798 eold:-0.906 eavg:-0.499 tim:22
node:21 rate:9.427 new_rtt12.405 c:0.347 rttpred:12306.663 rtttarget:13287.000 rttmin12287.000 e:-0.882 eold:-0.915 eavg:-0.362 tim:16
node:21 rate:14.472 new_rtt4.242 c:0.379 rttpred:4207.133 rtttarget:5176.000 rttmin4176.000 e:-0.934 eold:-0.940 eavg:-0.706 tim:35
node:21 rate:14.661 new_rtt4.176 c:0.427 rttpred:4042.962 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.934 eavg:-0.714 tim:36
node:21 rate:14.875 new_rtt4.176 c:0.407 rttpred:4142.327 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.721 tim:37
node:21 rate:10.587 new_rtt12.308 c:0.458 rttpred:11891.806 rtttarget:13297.000 rttmin12297.000 e:-0.989 eold:-0.798 eavg:-0.519 tim:23
node:21 rate:15.078 new_rtt4.222 c:0.375 rttpred:4250.584 rtttarget:5176.000 rttmin4176.000 e:-0.954 eold:-1.000 eavg:-0.727 tim:38
node:21 rate:15.266 new_rtt4.176 c:0.421 rttpred:4069.862 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.954 eavg:-0.734 tim:39
node:21 rate:15.476 new_rtt4.176 c:0.407 rttpred:4138.741 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.740 tim:40
node:21 rate:10.816 new_rtt12.485 c:0.277 rttpred:12595.737 rtttarget:13297.000 rttmin12297.000 e:-0.812 eold:-0.989 eavg:-0.531 tim:24
node:21 rate:15.680 new_rtt4.226 c:0.372 rttpred:4255.913 rtttarget:5176.000 rttmin4176.000 e:-0.950 eold:-1.000 eavg:-0.745 tim:41
node:21 rate:15.866 new_rtt4.176 c:0.423 rttpred:4060.077 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.950 eavg:-0.751 tim:42
node:21 rate:16.077 new_rtt4.176 c:0.408 rttpred:4136.257 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.757 tim:43
node:21 rate:10.955 new_rtt12.375 c:0.407 rttpred:12072.295 rtttarget:13297.000 rttmin12297.000 e:-0.922 eold:-0.812 eavg:-0.546 tim:25
node:21 rate:16.281 new_rtt4.219 c:0.378 rttpred:4237.466 rtttarget:5176.000 rttmin4176.000 e:-0.957 eold:-1.000 eavg:-0.761 tim:44
node:21 rate:16.470 new_rtt4.176 c:0.421 rttpred:4069.302 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.957 eavg:-0.767 tim:45
node:21 rate:16.680 new_rtt4.199 c:0.392 rttpred:4188.057 rtttarget:5176.000 rttmin4176.000 e:-0.977 eold:-1.000 eavg:-0.771 tim:46
node:21 rate:11.158 new_rtt12.402 c:0.355 rttpred:12304.102 rtttarget:13297.000 rttmin12297.000 e:-0.895 eold:-0.922 eavg:-0.559 tim:26
node:21 rate:16.876 new_rtt4.184 c:0.409 rttpred:4118.928 rtttarget:5176.000 rttmin4176.000 e:-0.992 eold:-0.977 eavg:-0.776 tim:47
node:21 rate:17.081 new_rtt4.176 c:0.410 rttpred:4122.745 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.992 eavg:-0.780 tim:48
node:21 rate:11.336 new_rtt12.390 c:0.372 rttpred:12239.144 rtttarget:13297.000 rttmin12297.000 e:-0.907 eold:-0.895 eavg:-0.571 tim:27
node:21 rate:17.286 new_rtt4.176 c:0.408 rttpred:4135.076 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.785 tim:49
node:21 rate:17.490 new_rtt4.184 c:0.402 rttpred:4153.123 rtttarget:5176.000 rttmin4176.000 e:-0.992 eold:-1.000 eavg:-0.789 tim:50
node:21 rate:17.691 new_rtt4.176 c:0.410 rttpred:4121.481 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.992 eavg:-0.793 tim:51
node:21 rate:11.522 new_rtt12.352 c:0.395 rttpred:12169.126 rtttarget:13297.000 rttmin12297.000 e:-0.945 eold:-0.907 eavg:-0.584 tim:28
node:21 rate:17.896 new_rtt4.176 c:0.408 rttpred:4133.252 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.797 tim:52
node:21 rate:18.100 new_rtt4.176 c:0.408 rttpred:4133.086 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.801 tim:53
node:21 rate:18.304 new_rtt4.220 c:0.377 rttpred:4234.905 rtttarget:5176.000 rttmin4176.000 e:-0.956 eold:-1.000 eavg:-0.803 tim:54
node:21 rate:11.720 new_rtt12.426 c:0.332 rttpred:12399.209 rtttarget:13297.000 rttmin12297.000 e:-0.871 eold:-0.945 eavg:-0.594 tim:29
node:21 rate:18.493 new_rtt4.194 c:0.409 rttpred:4105.052 rtttarget:5176.000 rttmin4176.000 e:-0.982 eold:-0.956 eavg:-0.807 tim:55
node:21 rate:18.697 new_rtt4.206 c:0.392 rttpred:4173.517 rtttarget:5176.000 rttmin4176.000 e:-0.970 eold:-0.982 eavg:-0.809 tim:56
node:21 rate:18.893 new_rtt4.251 c:0.365 rttpred:4260.939 rtttarget:5176.000 rttmin4176.000 e:-0.925 eold:-0.970 eavg:-0.811 tim:57
node:21 rate:11.886 new_rtt12.376 c:0.389 rttpred:12168.195 rtttarget:13297.000 rttmin12297.000 e:-0.921 eold:-0.871 eavg:-0.604 tim:30
node:21 rate:12.081 new_rtt12.292 c:0.430 rttpred:12051.251 rtttarget:13292.000 rttmin12292.000 e:-1.000 eold:-0.921 eavg:-0.617 tim:31
node:21 rate:1.000 new_rtt477.600 c:-303.161 rttpred:193781.136 rtttarget:12608.100 rttmin14009.000 e:464.992 eold:74.446 eavg:0.000 tim:2
node:21 rate:12.296 new_rtt12.343 c:0.371 rttpred:12298.123 rtttarget:13292.000 rttmin12292.000 e:-0.949 eold:-1.000 eavg:-0.627 tim:32
node:21 rate:12.481 new_rtt12.307 c:0.411 rttpred:12135.767 rtttarget:13292.000 rttmin12292.000 e:-0.985 eold:-0.949 eavg:-0.637 tim:33
node:21 rate:1.000 new_rtt191.336 c:-65.477 rttpred:162636.056 rtttarget:9852.000 rttmin8852.000 e:181.484 eold:206.498 eavg:38.798 tim:9
node:21 rate:10.000 new_rtt12.408 c:-0.927 rttpred:12397.265 rtttarget:11083.500 rttmin12315.000 e:1.325 eold:0.000 eavg:0.000 tim:1
node:21 rate:12.687 new_rtt12.276 c:0.411 rttpred:12115.612 rtttarget:13276.000 rttmin12276.000 e:-1.000 eold:-0.985 eavg:-0.648 tim:34
node:21 rate:9.536 new_rtt12.351 c:-0.490 rttpred:12119.545 rtttarget:11083.500 rttmin12315.000 e:1.268 eold:1.325 eavg:0.000 tim:2
node:21 rate:12.892 new_rtt12.500 c:0.250 rttpred:12684.665 rtttarget:13276.000 rttmin12276.000 e:-0.776 eold:-1.000 eavg:-0.651 tim:35
node:21 rate:13.017 new_rtt12.514 c:0.307 rttpred:12359.209 rtttarget:13276.000 rttmin12276.000 e:-0.762 eold:-0.776 eavg:-0.654 tim:36
node:21 rate:13.170 new_rtt12.382 c:0.404 rttpred:12034.836 rtttarget:13276.000 rttmin12276.000 e:-0.894 eold:-0.762 eavg:-0.661 tim:37
node:21 rate:13.372 new_rtt12.541 c:0.253 rttpred:12612.010 rtttarget:13276.000 rttmin12276.000 e:-0.735 eold:-0.894 eavg:-0.662 tim:38
node:21 rate:10.000 new_rtt15.510 c:-2.060 rttpred:17519.817 rtttarget:12566.700 rttmin13963.000 e:2.943 eold:0.000 eavg:0.000 tim:1
node:21 rate:13.499 new_rtt12.339 c:0.442 rttpred:11904.628 rtttarget:13276.000 rttmin12276.000 e:-0.937 eold:-0.735 eavg:-0.669 tim:39
node:21 rate:8.970 new_rtt15.135 c:-0.915 rttpred:13697.661 rtttarget:12566.700 rttmin13963.000 e:2.568 eold:2.943 eavg:0.000 tim:2
node:21 rate:13.720 new_rtt12.362 c:0.365 rttpred:12270.488 rtttarget:13276.000 rttmin12276.000 e:-0.914 eold:-0.937 eavg:-0.675 tim:40
node:21 rate:13.903 new_rtt12.469 c:0.297 rttpred:12490.799 rtttarget:13276.000 rttmin12276.000 e:-0.807 eold:-0.914 eavg:-0.678 tim:41
node:21 rate:14.051 new_rtt12.331 c:0.426 rttpred:12000.472 rtttarget:13276.000 rttmin12276.000 e:-0.945 eold:-0.807 eavg:-0.685 tim:42
node:21 rate:14.264 new_rtt12.333 c:0.384 rttpred:12216.518 rtttarget:13276.000 rttmin12276.000 e:-0.943 eold:-0.945 eavg:-0.691 tim:43
