node:281 rate:10.000 new_rtt12.186 c:-0.853 rttpred:11951.336 rtttarget:10967.400 rttmin12186.000 e:1.219 eold:0.000 eavg:0.000 tim:1
node:281 rate:35.328 new_rtt8.409 c:0.346 rttpred:8229.971 rtttarget:9220.000 rttmin8220.000 e:-0.811 eold:-0.763 eavg:-0.705 tim:184
node:281 rate:35.501 new_rtt8.418 c:0.325 rttpred:8328.046 rtttarget:9220.000 rttmin8220.000 e:-0.802 eold:-0.811 eavg:-0.705 tim:185
node:281 rate:1.000 new_rtt32.516 c:-4.165 rttpred:18892.517 rtttarget:16374.000 rttmin15374.000 e:16.142 eold:24.596 eavg:24.434 tim:13
node:281 rate:35.664 new_rtt8.262 c:0.437 rttpred:7961.134 rtttarget:9220.000 rttmin8220.000 e:-0.958 eold:-0.802 eavg:-0.707 tim:186
node:281 rate:35.882 new_rtt8.312 c:0.355 rttpred:8311.597 rtttarget:9220.000 rttmin8220.000 e:-0.908 eold:-0.958 eavg:-0.708 tim:187
node:281 rate:36.060 new_rtt8.317 c:0.367 rttpred:8250.239 rtttarget:9220.000 rttmin8220.000 e:-0.903 eold:-0.908 eavg:-0.709 tim:188
node:281 rate:1.000 new_rtt24.477 c:-1.063 rttpred:12490.354 rtttarget:16374.000 rttmin15374.000 e:8.103 eold:16.142 eavg:23.345 tim:14
node:281 rate:36.243 new_rtt8.404 c:0.307 rttpred:8440.172 rtttarget:9220.000 rttmin8220.000 e:-0.816 eold:-0.903 eavg:-0.709 tim:189
node:281 rate:36.397 new_rtt8.383 c:0.348 rttpred:8252.418 rtttarget:9220.000 rttmin8220.000 e:-0.837 eold:-0.816 eavg:-0.710 tim:190
node:281 rate:1.000 new_rtt18.319 c:0.849 rttpred:8257.177 rtttarget:16374.000 rttmin15374.000 e:1.945 eold:8.103 eavg:22.008 tim:15
node:281 rate:10.000 new_rtt12.299 c:-0.861 rttpred:12000.341 rtttarget:11069.100 rttmin12299.000 e:1.230 eold:0.000 eavg:0.000 tim:1
node:281 rate:36.571 new_rtt8.476 c:0.277 rttpred:8499.209 rtttarget:9220.000 rttmin8220.000 e:-0.744 eold:-0.837 eavg:-0.710 tim:191
node:281 rate:36.709 new_rtt9.014 c:-0.072 rttpred:9623.645 rtttarget:9220.000 rttmin8220.000 e:-0.206 eold:-0.744 eavg:-0.708 tim:192
node:281 rate:9.570 new_rtt12.397 c:-0.561 rttpred:12418.346 rtttarget:11069.100 rttmin12299.000 e:1.328 eold:1.230 eavg:0.000 tim:2
node:281 rate:1.425 new_rtt14.309 c:1.077 rttpred:5990.282 rtttarget:15309.000 rttmin14309.000 e:-1.000 eold:1.945 eavg:20.654 tim:16
node:281 rate:36.673 new_rtt9.565 c:-0.296 rttpred:9917.152 rtttarget:9220.000 rttmin8220.000 e:0.345 eold:-0.206 eavg:-0.702 tim:193
node:281 rate:36.525 new_rtt8.665 c:0.499 rttpred:7093.819 rtttarget:9220.000 rttmin8220.000 e:-0.555 eold:0.345 eavg:-0.702 tim:194
node:281 rate:1.963 new_rtt16.170 c:-1.098 rttpred:9977.306 rtttarget:15309.000 rttmin14309.000 e:0.861 eold:-1.000 eavg:19.555 tim:17
node:281 rate:36.775 new_rtt8.317 c:0.473 rttpred:7850.181 rtttarget:9220.000 rttmin8220.000 e:-0.903 eold:-0.555 eavg:-0.703 tim:195
node:281 rate:37.011 new_rtt8.265 c:0.405 rttpred:8161.363 rtttarget:9220.000 rttmin8220.000 e:-0.955 eold:-0.903 eavg:-0.704 tim:196
node:281 rate:37.213 new_rtt8.302 c:0.363 rttpred:8325.747 rtttarget:9220.000 rttmin8220.000 e:-0.918 eold:-0.955 eavg:-0.705 tim:197
node:281 rate:1.414 new_rtt20.893 c:-3.839 rttpred:17199.611 rtttarget:15309.000 rttmin14309.000 e:5.584 eold:0.861 eavg:18.819 tim:18
node:281 rate:37.395 new_rtt8.314 c:0.366 rttpred:8294.657 rtttarget:9220.000 rttmin8220.000 e:-0.906 eold:-0.918 eavg:-0.706 tim:198
node:281 rate:37.578 new_rtt8.280 c:0.393 rttpred:8187.417 rtttarget:9220.000 rttmin8220.000 e:-0.940 eold:-0.906 eavg:-0.707 tim:199
node:281 rate:37.775 new_rtt8.307 c:0.364 rttpred:8293.911 rtttarget:9220.000 rttmin8220.000 e:-0.913 eold:-0.940 eavg:-0.708 tim:200
node:281 rate:1.000 new_rtt21.381 c:-2.757 rttpred:18136.397 rtttarget:15309.000 rttmin14309.000 e:6.072 eold:5.584 eavg:18.182 tim:19
node:281 rate:37.957 new_rtt8.302 c:0.376 rttpred:8236.305 rtttarget:9220.000 rttmin8220.000 e:-0.918 eold:-0.913 eavg:-0.709 tim:201
node:281 rate:10.000 new_rtt101.755 c:-60.637 rttpred:116671.368 rtttarget:15130.800 rttmin16812.000 e:86.624 eold:0.000 eavg:0.000 tim:1
node:281 rate:38.145 new_rtt8.250 c:0.411 rttpred:8116.346 rtttarget:9220.000 rttmin8220.000 e:-0.970 eold:-0.918 eavg:-0.710 tim:202
node:281 rate:1.000 new_rtt14.876 c:1.952 rttpred:8722.925 rtttarget:15309.000 rttmin14309.000 e:-0.433 eold:6.072 eavg:17.296 tim:20
node:281 rate:38.350 new_rtt8.241 c:0.401 rttpred:8169.223 rtttarget:9220.000 rttmin8220.000 e:-0.979 eold:-0.970 eavg:-0.712 tim:203
node:281 rate:38.551 new_rtt8.351 c:0.322 rttpred:8437.730 rtttarget:9220.000 rttmin8220.000 e:-0.869 eold:-0.979 eavg:-0.713 tim:204
node:281 rate:1.976 new_rtt12.336 c:0.405 rttpred:8367.703 rtttarget:13336.000 rttmin12336.000 e:-1.000 eold:-0.433 eavg:16.464 tim:21
node:281 rate:38.712 new_rtt8.340 c:0.362 rttpred:8235.997 rtttarget:9220.000 rttmin8220.000 e:-0.880 eold:-0.869 eavg:-0.713 tim:205
node:281 rate:38.893 new_rtt8.261 c:0.414 rttpred:8066.930 rtttarget:9220.000 rttmin8220.000 e:-0.959 eold:-0.880 eavg:-0.715 tim:206
node:281 rate:2.179 new_rtt13.061 c:-0.265 rttpred:10731.457 rtttarget:13336.000 rttmin12336.000 e:-0.275 eold:-1.000 eavg:15.736 tim:22
node:281 rate:39.100 new_rtt8.228 c:0.414 rttpred:8111.208 rtttarget:9220.000 rttmin8220.000 e:-0.992 eold:-0.959 eavg:-0.716 tim:207
node:281 rate:39.307 new_rtt8.345 c:0.322 rttpred:8434.269 rtttarget:9220.000 rttmin8220.000 e:-0.875 eold:-0.992 eavg:-0.717 tim:208
node:281 rate:2.046 new_rtt17.258 c:-2.980 rttpred:17742.294 rtttarget:13336.000 rttmin12336.000 e:3.922 eold:-0.275 eavg:15.244 tim:23
node:281 rate:39.468 new_rtt8.292 c:0.394 rttpred:8125.598 rtttarget:9220.000 rttmin8220.000 e:-0.928 eold:-0.875 eavg:-0.718 tim:209
node:281 rate:39.665 new_rtt8.270 c:0.394 rttpred:8154.421 rtttarget:9220.000 rttmin8220.000 e:-0.950 eold:-0.928 eavg:-0.719 tim:210
node:281 rate:39.862 new_rtt8.292 c:0.372 rttpred:8240.407 rtttarget:9220.000 rttmin8220.000 e:-0.928 eold:-0.950 eavg:-0.720 tim:211
node:281 rate:1.000 new_rtt19.774 c:-3.479 rttpred:21257.827 rtttarget:13336.000 rttmin12336.000 e:6.438 eold:3.922 eavg:14.892 tim:24
node:281 rate:40.048 new_rtt8.236 c:0.418 rttpred:8076.075 rtttarget:9220.000 rttmin8220.000 e:-0.984 eold:-0.928 eavg:-0.721 tim:212
node:281 rate:40.257 new_rtt8.287 c:0.365 rttpred:8278.400 rtttarget:9220.000 rttmin8220.000 e:-0.933 eold:-0.984 eavg:-0.722 tim:213
node:281 rate:1.000 new_rtt13.235 c:1.859 rttpred:6775.884 rtttarget:13336.000 rttmin12336.000 e:-0.101 eold:6.438 eavg:14.315 tim:25
node:281 rate:40.439 new_rtt8.302 c:0.370 rttpred:8234.530 rtttarget:9220.000 rttmin8220.000 e:-0.918 eold:-0.933 eavg:-0.723 tim:214
node:281 rate:40.624 new_rtt8.269 c:0.398 rttpred:8132.326 rtttarget:9220.000 rttmin8220.000 e:-0.951 eold:-0.918 eavg:-0.724 tim:215
node:281 rate:1.929 new_rtt12.336 c:0.532 rttpred:10363.781 rtttarget:13336.000 rttmin12336.000 e:-1.000 eold:-0.101 eavg:13.748 tim:26
node:281 rate:40.823 new_rtt8.231 c:0.414 rttpred:8095.801 rtttarget:9220.000 rttmin8220.000 e:-0.989 eold:-0.951 eavg:-0.725 tim:216
node:281 rate:41.030 new_rtt8.296 c:0.357 rttpred:8305.018 rtttarget:9220.000 rttmin8220.000 e:-0.924 eold:-0.989 eavg:-0.726 tim:217
node:281 rate:1.000 new_rtt464.832 c:-295.667 rttpred:188569.186 rtttarget:12095.100 rttmin13439.000 e:452.737 eold:70.831 eavg:0.000 tim:2
node:281 rate:2.196 new_rtt15.075 c:-1.650 rttpred:16229.203 rtttarget:13336.000 rttmin12336.000 e:1.739 eold:-1.000 eavg:13.319 tim:27
node:281 rate:41.209 new_rtt8.308 c:0.368 rttpred:8231.339 rtttarget:9220.000 rttmin8220.000 e:-0.912 eold:-0.924 eavg:-0.727 tim:218
node:281 rate:41.393 new_rtt8.337 c:0.352 rttpred:8277.380 rtttarget:9220.000 rttmin8220.000 e:-0.883 eold:-0.912 eavg:-0.728 tim:219
node:281 rate:1.370 new_rtt20.011 c:-4.282 rttpred:26066.522 rtttarget:13336.000 rttmin12336.000 e:6.675 eold:1.739 eavg:13.090 tim:28
node:281 rate:41.569 new_rtt8.222 c:0.441 rttpred:7969.242 rtttarget:9220.000 rttmin8220.000 e:-0.998 eold:-0.883 eavg:-0.729 tim:220
node:281 rate:41.789 new_rtt8.246 c:0.390 rttpred:8201.224 rtttarget:9220.000 rttmin8220.000 e:-0.974 eold:-0.998 eavg:-0.730 tim:221
node:281 rate:41.984 new_rtt8.230 c:0.408 rttpred:8129.842 rtttarget:9220.000 rttmin8220.000 e:-0.990 eold:-0.974 eavg:-0.731 tim:222
node:281 rate:1.000 new_rtt16.908 c:-0.626 rttpred:12392.365 rtttarget:13336.000 rttmin12336.000 e:3.572 eold:6.675 eavg:12.773 tim:29
node:281 rate:42.188 new_rtt8.303 c:0.352 rttpred:8321.307 rtttarget:9220.000 rttmin8220.000 e:-0.917 eold:-0.990 eavg:-0.732 tim:223
node:281 rate:1.000 new_rtt12.450 c:1.568 rttpred:8492.977 rtttarget:13336.000 rttmin12336.000 e:-0.886 eold:3.572 eavg:12.332 tim:30
node:281 rate:42.364 new_rtt8.359 c:0.335 rttpred:8336.270 rtttarget:9220.000 rttmin8220.000 e:-0.861 eold:-0.917 eavg:-0.732 tim:224
node:281 rate:42.532 new_rtt8.276 c:0.410 rttpred:8054.852 rtttarget:9220.000 rttmin8220.000 e:-0.944 eold:-0.861 eavg:-0.733 tim:225
node:281 rate:1.784 new_rtt13.008 c:-0.156 rttpred:12693.910 rtttarget:13336.000 rttmin12336.000 e:-0.328 eold:-0.886 eavg:11.936 tim:31
node:281 rate:42.737 new_rtt8.264 c:0.393 rttpred:8158.538 rtttarget:9220.000 rttmin8220.000 e:-0.956 eold:-0.944 eavg:-0.734 tim:226
node:281 rate:42.933 new_rtt8.282 c:0.377 rttpred:8221.787 rtttarget:9220.000 rttmin8220.000 e:-0.938 eold:-0.956 eavg:-0.735 tim:227
node:281 rate:1.706 new_rtt16.083 c:-2.138 rttpred:19410.265 rtttarget:13336.000 rttmin12336.000 e:2.747 eold:-0.328 eavg:11.658 tim:32
node:281 rate:43.122 new_rtt8.257 c:0.400 rttpred:8135.495 rtttarget:9220.000 rttmin8220.000 e:-0.963 eold:-0.938 eavg:-0.736 tim:228
node:281 rate:43.322 new_rtt8.426 c:0.274 rttpred:8566.771 rtttarget:9220.000 rttmin8220.000 e:-0.794 eold:-0.963 eavg:-0.737 tim:229
node:281 rate:43.459 new_rtt8.366 c:0.367 rttpred:8157.496 rtttarget:9220.000 rttmin8220.000 e:-0.854 eold:-0.794 eavg:-0.737 tim:230
node:281 rate:1.000 new_rtt21.169 c:-4.774 rttpred:29875.741 rtttarget:13336.000 rttmin12336.000 e:7.833 eold:2.747 eavg:11.545 tim:33
node:281 rate:43.643 new_rtt8.255 c:0.427 rttpred:8003.530 rtttarget:9220.000 rttmin8220.000 e:-0.965 eold:-0.854 eavg:-0.738 tim:231
node:281 rate:43.856 new_rtt8.290 c:0.369 rttpred:8257.163 rtttarget:9220.000 rttmin8220.000 e:-0.930 eold:-0.965 eavg:-0.739 tim:232
node:281 rate:44.040 new_rtt8.332 c:0.350 rttpred:8304.149 rtttarget:9220.000 rttmin8220.000 e:-0.888 eold:-0.930 eavg:-0.740 tim:233
node:281 rate:1.000 new_rtt17.701 c:-0.819 rttpred:9788.634 rtttarget:13336.000 rttmin12336.000 e:4.365 eold:7.833 eavg:11.340 tim:34
node:281 rate:1.000 new_rtt12.313 c:1.900 rttpred:10628.501 rtttarget:13313.000 rttmin12313.000 e:-1.000 eold:4.365 eavg:10.997 tim:35
node:281 rate:1.950 new_rtt13.138 c:-0.284 rttpred:13171.115 rtttarget:13313.000 rttmin12313.000 e:-0.175 eold:-1.000 eavg:10.695 tim:36
node:281 rate:1.808 new_rtt21.233 c:-5.703 rttpred:33030.613 rtttarget:13313.000 rttmin12313.000 e:7.920 eold:-0.175 eavg:10.622 tim:37
node:281 rate:1.000 new_rtt25.100 c:-5.981 rttpred:23603.762 rtttarget:13313.000 rttmin12313.000 e:11.787 eold:7.920 eavg:10.652 tim:38
node:281 rate:1.000 new_rtt19.628 c:-0.990 rttpred:13490.361 rtttarget:13313.000 rttmin12313.000 e:6.315 eold:11.787 eavg:10.544 tim:39
node:281 rate:1.000 new_rtt12.285 c:2.492 rttpred:12568.157 rtttarget:13285.000 rttmin12285.000 e:-1.000 eold:6.315 eavg:10.262 tim:40
node:281 rate:2.246 new_rtt12.574 c:0.098 rttpred:11760.413 rtttarget:13285.000 rttmin12285.000 e:-0.711 eold:-1.000 eavg:10.001 tim:41
node:281 rate:2.295 new_rtt16.854 c:-2.810 rttpred:21476.504 rtttarget:13285.000 rttmin12285.000 e:3.569 eold:-0.711 eavg:9.851 tim:42
node:281 rate:1.000 new_rtt23.540 c:-6.206 rttpred:34970.960 rtttarget:13285.000 rttmin12285.000 e:10.255 eold:3.569 eavg:9.861 tim:43
node:281 rate:1.000 new_rtt20.827 c:-2.301 rttpred:10528.296 rtttarget:13285.000 rttmin12285.000 e:7.542 eold:10.255 eavg:9.809 tim:44
node:281 rate:1.000 new_rtt13.670 c:1.897 rttpred:12851.094 rtttarget:13285.000 rttmin12285.000 e:0.385 eold:7.542 eavg:9.604 tim:45
node:281 rate:1.949 new_rtt12.358 c:0.671 rttpred:10881.409 rtttarget:13285.000 rttmin12285.000 e:-0.927 eold:0.385 eavg:9.380 tim:46
node:281 rate:1.000 new_rtt515.522 c:-324.287 rttpred:211395.951 rtttarget:15130.800 rttmin16812.000 e:500.391 eold:86.624 eavg:0.000 tim:2
node:281 rate:2.284 new_rtt14.238 c:-1.037 rttpred:15665.494 rtttarget:13285.000 rttmin12285.000 e:0.953 eold:-0.927 eavg:9.205 tim:47
node:281 rate:1.765 new_rtt19.579 c:-4.211 rttpred:27873.242 rtttarget:13285.000 rttmin12285.000 e:6.294 eold:0.953 eavg:9.145 tim:48
node:281 rate:1.000 new_rtt19.789 c:-2.756 rttpred:17089.247 rtttarget:13285.000 rttmin12285.000 e:6.504 eold:6.294 eavg:9.092 tim:49
node:281 rate:1.000 new_rtt461.991 c:-179.106 rttpred:93151.055 rtttarget:12095.100 rttmin13439.000 e:449.896 eold:452.737 eavg:0.000 tim:3
node:281 rate:10.000 new_rtt12.373 c:-0.866 rttpred:12121.889 rtttarget:11135.700 rttmin12373.000 e:1.237 eold:0.000 eavg:0.000 tim:1
node:281 rate:9.567 new_rtt12.270 c:-0.488 rttpred:12020.446 rtttarget:11043.000 rttmin12270.000 e:1.227 eold:1.237 eavg:0.000 tim:2
node:281 rate:9.323 new_rtt12.320 c:-0.526 rttpred:12290.459 rtttarget:11043.000 rttmin12270.000 e:1.277 eold:1.227 eavg:0.000 tim:3
node:281 rate:9.060 new_rtt12.299 c:-0.496 rttpred:12163.070 rtttarget:11043.000 rttmin12270.000 e:1.256 eold:1.277 eavg:0.000 tim:4
node:281 rate:8.812 new_rtt12.301 c:-0.504 rttpred:12193.183 rtttarget:11043.000 rttmin12270.000 e:1.258 eold:1.256 eavg:0.000 tim:5
node:281 rate:8.560 new_rtt12.350 c:-0.537 rttpred:12300.686 rtttarget:11043.000 rttmin12270.000 e:1.307 eold:1.258 eavg:0.000 tim:6
node:281 rate:8.291 new_rtt12.374 c:-0.540 rttpred:12276.842 rtttarget:11043.000 rttmin12270.000 e:1.331 eold:1.307 eavg:0.000 tim:7
node:281 rate:8.022 new_rtt12.332 c:-0.504 rttpred:12139.428 rtttarget:11043.000 rttmin12270.000 e:1.289 eold:1.331 eavg:0.143 tim:8
node:281 rate:7.769 new_rtt12.327 c:1.046 rttpred:12192.463 rtttarget:13270.000 rttmin12270.000 e:-0.943 eold:1.289 eavg:0.035 tim:9
node:281 rate:8.293 new_rtt12.421 c:0.312 rttpred:12419.000 rtttarget:13270.000 rttmin12270.000 e:-0.849 eold:-0.943 eavg:-0.046 tim:10
node:281 rate:8.449 new_rtt12.326 c:0.407 rttpred:12051.122 rtttarget:13270.000 rttmin12270.000 e:-0.944 eold:-0.849 eavg:-0.121 tim:11
node:281 rate:8.652 new_rtt12.297 c:0.400 rttpred:12131.226 rtttarget:13270.000 rttmin12270.000 e:-0.973 eold:-0.944 eavg:-0.186 tim:12
node:281 rate:10.000 new_rtt12.306 c:-0.861 rttpred:12067.410 rtttarget:11075.400 rttmin12306.000 e:1.231 eold:0.000 eavg:0.000 tim:1
node:281 rate:8.852 new_rtt12.397 c:0.322 rttpred:12410.280 rtttarget:13270.000 rttmin12270.000 e:-0.873 eold:-0.973 eavg:-0.235 tim:13
node:281 rate:9.569 new_rtt12.370 c:-0.537 rttpred:12337.746 rtttarget:11075.400 rttmin12306.000 e:1.295 eold:1.231 eavg:0.000 tim:2
node:281 rate:9.013 new_rtt12.458 c:0.309 rttpred:12394.637 rtttarget:13270.000 rttmin12270.000 e:-0.812 eold:-0.873 eavg:-0.274 tim:14
node:281 rate:9.301 new_rtt12.394 c:-0.535 rttpred:12295.073 rtttarget:11075.400 rttmin12306.000 e:1.319 eold:1.295 eavg:0.000 tim:3
node:281 rate:9.168 new_rtt12.295 c:0.442 rttpred:11921.968 rtttarget:13270.000 rttmin12270.000 e:-0.975 eold:-0.812 eavg:-0.318 tim:15
node:281 rate:9.033 new_rtt12.350 c:-0.497 rttpred:12152.705 rtttarget:11075.400 rttmin12306.000 e:1.275 eold:1.319 eavg:0.000 tim:4
node:281 rate:9.389 new_rtt12.319 c:0.377 rttpred:12229.945 rtttarget:13270.000 rttmin12270.000 e:-0.951 eold:-0.975 eavg:-0.355 tim:16
node:281 rate:8.785 new_rtt12.396 c:-0.542 rttpred:12327.102 rtttarget:11075.400 rttmin12306.000 e:1.321 eold:1.275 eavg:0.000 tim:5
node:281 rate:9.577 new_rtt12.350 c:0.363 rttpred:12269.624 rtttarget:13270.000 rttmin12270.000 e:-0.920 eold:-0.951 eavg:-0.386 tim:17
node:281 rate:8.514 new_rtt12.346 c:-0.493 rttpred:12141.174 rtttarget:11075.400 rttmin12306.000 e:1.271 eold:1.321 eavg:0.000 tim:6
node:281 rate:9.758 new_rtt12.332 c:0.385 rttpred:12176.481 rtttarget:13270.000 rttmin12270.000 e:-0.938 eold:-0.920 eavg:-0.415 tim:18
node:281 rate:8.267 new_rtt12.281 c:-0.478 rttpred:12067.984 rtttarget:11052.900 rttmin12281.000 e:1.228 eold:1.271 eavg:0.000 tim:7
node:281 rate:9.951 new_rtt12.413 c:0.323 rttpred:12390.440 rtttarget:13270.000 rttmin12270.000 e:-0.857 eold:-0.938 eavg:-0.437 tim:19
node:281 rate:8.028 new_rtt12.332 c:-0.528 rttpred:12285.802 rtttarget:11052.900 rttmin12281.000 e:1.279 eold:1.228 eavg:0.142 tim:8
node:281 rate:10.112 new_rtt12.376 c:0.373 rttpred:12178.219 rtttarget:13270.000 rttmin12270.000 e:-0.894 eold:-0.857 eavg:-0.459 tim:20
node:281 rate:10.000 new_rtt12.266 c:-0.859 rttpred:12013.434 rtttarget:11039.400 rttmin12266.000 e:1.227 eold:0.000 eavg:0.000 tim:1
node:281 rate:10.299 new_rtt12.286 c:0.425 rttpred:12029.176 rtttarget:13270.000 rttmin12270.000 e:-0.984 eold:-0.894 eavg:-0.483 tim:21
node:281 rate:9.571 new_rtt12.299 c:-0.514 rttpred:12228.466 rtttarget:11039.400 rttmin12266.000 e:1.260 eold:1.227 eavg:0.000 tim:2
node:281 rate:10.000 new_rtt4.177 c:-0.293 rttpred:4133.093 rtttarget:3758.400 rttmin4176.000 e:0.419 eold:0.000 eavg:0.000 tim:1
node:281 rate:9.853 new_rtt4.176 c:-0.167 rttpred:4129.233 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.419 eavg:0.000 tim:2
node:281 rate:10.511 new_rtt12.279 c:0.404 rttpred:12152.546 rtttarget:13270.000 rttmin12270.000 e:-0.991 eold:-0.984 eavg:-0.505 tim:22
node:281 rate:9.314 new_rtt12.339 c:-0.532 rttpred:12271.162 rtttarget:11039.400 rttmin12266.000 e:1.300 eold:1.260 eavg:0.000 tim:3
node:281 rate:9.770 new_rtt4.176 c:-0.167 rttpred:4130.786 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:0.000 tim:3
node:281 rate:10.000 new_rtt8.277 c:-0.589 rttpred:8208.563 rtttarget:7434.900 rttmin8261.000 e:0.842 eold:0.000 eavg:0.000 tim:1
node:281 rate:9.687 new_rtt4.269 c:-0.232 rttpred:4347.632 rtttarget:3758.400 rttmin4176.000 e:0.511 eold:0.418 eavg:0.000 tim:4
node:281 rate:9.571 new_rtt4.176 c:-0.139 rttpred:3983.864 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.511 eavg:0.000 tim:5
node:281 rate:9.705 new_rtt8.220 c:-0.323 rttpred:8052.277 rtttarget:7398.000 rttmin8220.000 e:0.822 eold:0.842 eavg:0.000 tim:2
node:281 rate:10.713 new_rtt12.402 c:0.316 rttpred:12450.354 rtttarget:13270.000 rttmin12270.000 e:-0.868 eold:-0.991 eavg:-0.520 tim:23
node:281 rate:9.048 new_rtt12.362 c:-0.536 rttpred:12258.489 rtttarget:11039.400 rttmin12266.000 e:1.323 eold:1.300 eavg:0.000 tim:4
node:281 rate:9.501 new_rtt4.176 c:-0.167 rttpred:4131.215 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:0.000 tim:6
node:281 rate:9.417 new_rtt4.176 c:-0.167 rttpred:4134.763 rtttarget:3758.400 rttmin4176.000 e:0.418 eold:0.418 eavg:0.000 tim:7
node:281 rate:9.544 new_rtt8.286 c:-0.375 rttpred:8292.530 rtttarget:7398.000 rttmin8220.000 e:0.888 eold:0.822 eavg:0.000 tim:3
node:281 rate:9.334 new_rtt4.196 c:-0.182 rttpred:4180.422 rtttarget:3758.400 rttmin4176.000 e:0.438 eold:0.418 eavg:0.049 tim:8
node:281 rate:10.871 new_rtt12.432 c:0.332 rttpred:12324.208 rtttarget:13270.000 rttmin12270.000 e:-0.838 eold:-0.868 eavg:-0.533 tim:24
node:281 rate:8.780 new_rtt12.269 c:-0.464 rttpred:12006.731 rtttarget:11039.400 rttmin12266.000 e:1.230 eold:1.323 eavg:0.000 tim:5
node:281 rate:9.356 new_rtt8.277 c:-0.349 rttpred:8170.058 rtttarget:7398.000 rttmin8220.000 e:0.879 eold:0.888 eavg:0.000 tim:4
node:281 rate:9.243 new_rtt4.275 c:0.762 rttpred:4333.008 rtttarget:5176.000 rttmin4176.000 e:-0.901 eold:0.438 eavg:-0.046 tim:9
node:281 rate:9.624 new_rtt4.187 c:0.423 rttpred:4002.923 rtttarget:5176.000 rttmin4176.000 e:-0.989 eold:-0.901 eavg:-0.132 tim:10
node:281 rate:9.182 new_rtt8.364 c:-0.413 rttpred:8383.955 rtttarget:7398.000 rttmin8220.000 e:0.966 eold:0.879 eavg:0.000 tim:5
node:281 rate:11.037 new_rtt12.358 c:0.392 rttpred:12104.345 rtttarget:13270.000 rttmin12270.000 e:-0.912 eold:-0.838 eavg:-0.547 tim:25
node:281 rate:9.836 new_rtt4.176 c:0.405 rttpred:4117.223 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.989 eavg:-0.204 tim:11
node:281 rate:8.548 new_rtt12.387 c:-0.574 rttpred:12422.891 rtttarget:11039.400 rttmin12266.000 e:1.348 eold:1.230 eavg:0.000 tim:6
node:281 rate:10.039 new_rtt4.176 c:0.403 rttpred:4136.875 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.266 tim:12
node:281 rate:10.240 new_rtt4.176 c:0.403 rttpred:4136.146 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.318 tim:13
node:281 rate:11.233 new_rtt12.321 c:0.396 rttpred:12137.341 rtttarget:13270.000 rttmin12270.000 e:-0.949 eold:-0.912 eavg:-0.562 tim:26
node:281 rate:10.442 new_rtt4.244 c:0.356 rttpred:4293.814 rtttarget:5176.000 rttmin4176.000 e:-0.932 eold:-1.000 eavg:-0.359 tim:14
node:281 rate:8.261 new_rtt12.268 c:-0.456 rttpred:11965.645 rtttarget:11039.400 rttmin12266.000 e:1.229 eold:1.348 eavg:0.000 tim:7
node:281 rate:10.620 new_rtt4.176 c:0.424 rttpred:4027.975 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.932 eavg:-0.399 tim:15
node:281 rate:1.000 new_rtt428.178 c:-139.016 rttpred:94691.329 rtttarget:15130.800 rttmin16812.000 e:413.047 eold:500.391 eavg:0.000 tim:3
node:281 rate:10.832 new_rtt4.176 c:0.404 rttpred:4133.767 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.434 tim:16
node:281 rate:11.431 new_rtt12.384 c:0.341 rttpred:12342.973 rtttarget:13270.000 rttmin12270.000 e:-0.886 eold:-0.949 eavg:-0.574 tim:27
node:281 rate:8.033 new_rtt12.337 c:-0.541 rttpred:12306.547 rtttarget:11039.400 rttmin12266.000 e:1.298 eold:1.229 eavg:0.144 tim:8
node:281 rate:11.034 new_rtt4.259 c:0.347 rttpred:4329.929 rtttarget:5176.000 rttmin4176.000 e:-0.917 eold:-1.000 eavg:-0.461 tim:17
node:281 rate:11.207 new_rtt4.176 c:0.430 rttpred:4004.822 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.917 eavg:-0.490 tim:18
node:281 rate:1.000 new_rtt358.775 c:-107.707 rttpred:120135.964 rtttarget:12095.100 rttmin13439.000 e:346.680 eold:449.896 eavg:0.000 tim:4
node:281 rate:11.422 new_rtt4.176 c:0.405 rttpred:4134.258 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.515 tim:19
node:281 rate:11.602 new_rtt12.331 c:0.397 rttpred:12122.251 rtttarget:13270.000 rttmin12270.000 e:-0.939 eold:-0.886 eavg:-0.586 tim:28
node:281 rate:7.762 new_rtt12.320 c:1.051 rttpred:12163.621 rtttarget:13266.000 rttmin12266.000 e:-0.946 eold:1.298 eavg:0.035 tim:9
node:281 rate:11.625 new_rtt4.240 c:0.361 rttpred:4286.336 rtttarget:5176.000 rttmin4176.000 e:-0.936 eold:-1.000 eavg:-0.535 tim:20
